---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
7.326933333333333e+000 -6.815075330226393e-001 3.854146597399955e-002 -3.490658502917771e-001 1.290082973524840e-001 -6.442718127130955e-001 7.174273253359482e-001 9.337720927460969e-001 3.000607112341588e-001 1.334198282592045e-001 1.910654553693454e-001
7.335106666666666e+000 -6.813869600157430e-001 3.833175513771914e-002 -3.490658502806924e-001 1.302118089285496e-001 -6.429192435569765e-001 7.174012560024364e-001 9.350257957887614e-001 3.011699409009955e-001 1.336627615411199e-001 1.905410921230253e-001
7.343280000000000e+000 -6.811956141811549e-001 3.820647343543726e-002 -3.490658502700261e-001 1.316152349273967e-001 -6.417441669234429e-001 7.175736512182279e-001 9.364869347754539e-001 3.023065067154905e-001 1.339805808811430e-001 1.899630135005891e-001
7.351453333333334e+000 -6.809530199128722e-001 3.817083007431354e-002 -3.490658502599179e-001 1.332325944694124e-001 -6.407532068964766e-001 7.179503778573065e-001 9.381529249426723e-001 3.034607526350334e-001 1.343669436593100e-001 1.893310530837984e-001
7.359626666666666e+000 -6.806781469208381e-001 3.822691164659831e-002 -3.490658502504179e-001 1.350771521860592e-001 -6.399525666795611e-001 7.185369020351314e-001 9.400229188955358e-001 3.046183126599719e-001 1.348129534098095e-001 1.886492671450967e-001
7.367800000000000e+000 -6.803873986630779e-001 3.837365473983079e-002 -3.490658502414999e-001 1.371601903111772e-001 -6.393466220813420e-001 7.193382526940715e-001 9.420979584820484e-001 3.057666215559584e-001 1.353084426210296e-001 1.879246287072261e-001
7.375973333333333e+000 -6.800930978373110e-001 3.860749786332818e-002 -3.490658502330816e-001 1.394895247070553e-001 -6.389362900886596e-001 7.203584666274694e-001 9.443806548833924e-001 3.068977151657030e-001 1.358423585434980e-001 1.871661344341573e-001
7.384146666666666e+000 -6.798030193099367e-001 3.892311027392625e-002 -3.490658502250531e-001 1.420675315966327e-001 -6.387176968310343e-001 7.215998544966918e-001 9.468746320645572e-001 3.080055924964974e-001 1.364027898202551e-001 1.863850796134364e-001
7.392320000000000e+000 -6.795200069243599e-001 3.931337261277967e-002 -3.490658502173216e-001 1.448896519422516e-001 -6.386818883637960e-001 7.230619840708493e-001 9.495837886077980e-001 3.090823312513687e-001 1.369777261622460e-001 1.855954226130735e-001
7.400493333333333e+000 -6.792418269384947e-001 3.976916994370283e-002 -3.490658502098115e-001 1.479441390327241e-001 -6.388148796223838e-001 7.247406178643473e-001 9.525109583267848e-001 3.101192091262072e-001 1.375561321371430e-001 1.848126185122624e-001
7.408666666666666e+000 -6.789618819673720e-001 4.027980675837117e-002 -3.490658502024494e-001 1.512126773622540e-001 -6.390973757418889e-001 7.266269095528292e-001 9.556557258054864e-001 3.111131430741299e-001 1.381285860964934e-001 1.840509307266265e-001
7.416840000000000e+000 -6.786699024856899e-001 4.083361554287701e-002 -3.490658501951473e-001 1.546712264917409e-001 -6.395051643068813e-001 7.287067767613578e-001 9.590123373924908e-001 3.120734484741515e-001 1.386882484103527e-001 1.833208173220712e-001
7.425013333333333e+000 -6.783521145763007e-001 4.141824134216821e-002 -3.490658501878018e-001 1.582910443864622e-001 -6.400112256157242e-001 7.309606731637639e-001 9.625691519327679e-001 3.130232208106573e-001 1.392325871527873e-001 1.826277170410620e-001
7.433186666666666e+000 -6.779924490591527e-001 4.202112344443432e-002 -3.490658501803371e-001 1.620400776833870e-001 -6.405885650717089e-001 7.333644024464752e-001 9.663101413188564e-001 3.139920687883192e-001 1.397636853442090e-001 1.819724762668517e-001
7.441360000000000e+000 -6.775754446811902e-001 4.263033247908843e-002 -3.490658501727452e-001 1.658846368660130e-001 -6.412117624323743e-001 7.358908802441345e-001 9.702173255545966e-001 3.150050392379793e-001 1.402857775055248e-001 1.813528879718800e-001
7.449533333333333e+000 -6.770888956040733e-001 4.323486840182778e-002 -3.490658501650987e-001 1.697912576802521e-001 -6.418570750057884e-001 7.385118291560407e-001 9.742723072851983e-001 3.160785565778758e-001 1.408021678937341e-001 1.807653351453520e-001
7.457706666666667e+000 -6.765251110301128e-001 4.382425462506734e-002 -3.490658501575110e-001 1.737286828939748e-001 -6.425027053705475e-001 7.411989126590927e-001 9.784563971256689e-001 3.172265451365620e-001 1.413133673821203e-001 1.802058412994213e-001
7.465879999999999e+000 -6.758817767683911e-001 4.438834700646477e-002 -3.490658501500665e-001 1.776698141236548e-001 -6.431300879235309e-001 7.439246959863699e-001 9.827501377339947e-001 3.184686826045382e-001 1.418161777039551e-001 1.796708587621899e-001
7.474053333333333e+000 -6.751624703693731e-001 4.491766618307924e-002 -3.490658501427674e-001 1.815933572610322e-001 -6.437258860369117e-001 7.466635174206296e-001 9.871329341803081e-001 3.198328863215373e-001 1.423036635307331e-001 1.791581265940378e-001
7.482226666666667e+000 -6.743758719215817e-001 4.540378930683597e-002 -3.490658501355049e-001 1.854847379014331e-001 -6.442840711515406e-001 7.493920392079695e-001 9.915831640465814e-001 3.213517662563787e-001 1.427663827710408e-001 1.786671234667711e-001
7.490399999999999e+000 -6.735344168663133e-001 4.583991230301820e-002 -3.490658501280425e-001 1.893360827547945e-001 -6.448069409908237e-001 7.520897465413593e-001 9.960788364909334e-001 3.230567242248699e-001 1.431942822477397e-001 1.781989460500991e-001
7.498573333333333e+000 -6.726534391637048e-001 4.622181065223274e-002 -3.490658501200715e-001 1.931453851503651e-001 -6.453040870564383e-001 7.547396581628255e-001 1.000598847467114e+000 3.249719721955370e-001 1.435784470674808e-001 1.777560513390806e-001
7.506746666666667e+000 -6.717497854583832e-001 4.654822067001030e-002 -3.490658501112269e-001 1.969150929462353e-001 -6.457902427467707e-001 7.573288792762957e-001 1.005125064733156e+000 3.271081134689333e-001 1.439130299619482e-001 1.773418663008565e-001
7.514920000000000e+000 -6.708391432129189e-001 4.682003012148117e-002 -3.490658501011273e-001 2.006501724263017e-001 -6.462835352052602e-001 7.598485084571713e-001 1.009644786431077e+000 3.294549879347072e-001 1.441974743803671e-001 1.769597905508782e-001
7.523093333333333e+000 -6.699333094981286e-001 4.703963231595543e-002 -3.490658500894243e-001 2.043555784302422e-001 -6.468040319116644e-001 7.622929485974175e-001 1.014152439225543e+000 3.319757893427336e-001 1.444380519634212e-001 1.766116907496586e-001
7.531266666666666e+000 -6.690385520594373e-001 4.721149057065555e-002 -3.490658500758164e-001 2.080338073030559e-001 -6.473722584908398e-001 7.646591259313459e-001 1.018649913008334e+000 3.346041923766381e-001 1.446478572309222e-001 1.762970914386619e-001
7.539440000000000e+000 -6.681550722763920e-001 4.734272556260510e-002 -3.490658500601048e-001 2.116833440873893e-001 -6.480075911828476e-001 7.669458532514361e-001 1.023145779595845e+000 3.372452204781333e-001 1.448445281294646e-001 1.760144678242959e-001
7.547613333333333e+000 -6.672773352151619e-001 4.744265618722499e-002 -3.490658500422205e-001 2.152978261523515e-001 -6.487255338313684e-001 7.691531341035377e-001 1.027653787134697e+000 3.397821013810937e-001 1.450456147931911e-001 1.757642561678016e-001
7.555786666666666e+000 -6.663954725183888e-001 4.752248510658408e-002 -3.490658500222257e-001 2.188658596088744e-001 -6.495339045363240e-001 7.712814565534248e-001 1.032190605564052e+000 3.420893909663213e-001 1.452642243044922e-001 1.755503001144469e-001
7.563960000000000e+000 -6.654977535957825e-001 4.759616149550516e-002 -3.490658500002234e-001 2.223718005646020e-001 -6.504301205647810e-001 7.733312774755525e-001 1.036772828895446e+000 3.440484836121059e-001 1.455088397990521e-001 1.753766671300665e-001
7.572133333333333e+000 -6.645729181940223e-001 4.768123175935735e-002 -3.490658499763148e-001 2.257971260958838e-001 -6.514010402761152e-001 7.753024553401379e-001 1.041413958640175e+000 3.455627954413102e-001 1.457869445853921e-001 1.752423350640402e-001
7.580306666666667e+000 -6.636114099617751e-001 4.779849147584203e-002 -3.490658499505822e-001 2.291222088561997e-001 -6.524245283938575e-001 7.771934200809102e-001 1.046122178390401e+000 3.465703702437153e-001 1.461070828912168e-001 1.751394150211307e-001
7.588480000000000e+000 -6.626062836651702e-001 4.797079027223594e-002 -3.490658499231100e-001 2.323293841995988e-001 -6.534722863672433e-001 7.790005289566965e-001 1.050898582018930e+000 3.470497189819196e-001 1.464767933673619e-001 1.750556161045309e-001
7.596653333333333e+000 -6.615543011861041e-001 4.822151652813833e-002 -3.490658498939713e-001 2.354077701559680e-001 -6.545157291992280e-001 7.807183195175742e-001 1.055735070702174e+000 3.470169491100031e-001 1.469002706497262e-001 1.749775106621578e-001
7.604826666666666e+000 -6.604560652646240e-001 4.857251026972032e-002 -3.490658498632420e-001 2.383588055735717e-001 -6.555358409601316e-001 7.823407019449862e-001 1.060612439646444e+000 3.465161277601522e-001 1.473793783159874e-001 1.748928631321889e-001
7.613000000000000e+000 -6.593146532992874e-001 4.904111195159744e-002 -3.490658498309945e-001 2.412010860904741e-001 -6.565336946257040e-001 7.838622924768711e-001 1.065499684820037e+000 3.456062606578452e-001 1.479163062547608e-001 1.747921455763959e-001
7.621173333333333e+000 -6.581344506772144e-001 4.963710767451968e-002 -3.490658497972483e-001 2.439733059344693e-001 -6.575366434602700e-001 7.852794480976172e-001 1.070354481573641e+000 3.443471670891482e-001 1.485142182128656e-001 1.746698918058916e-001
7.629346666666667e+000 -6.569218589339537e-001 5.036090686752481e-002 -3.490658497618333e-001 2.467339802303621e-001 -6.585980803647463e-001 7.865915409140307e-001 1.075124526499597e+000 3.427874505641426e-001 1.491757729916814e-001 1.745258283140507e-001
7.637520000000000e+000 -6.556870539902981e-001 5.120334551614980e-002 -3.490658497242730e-001 2.495574883458911e-001 -6.597921431121475e-001 7.878026871905431e-001 1.079749967712251e+000 3.409577884249451e-001 1.499015554122360e-001 1.743650960856054e-001
7.645693333333333e+000 -6.544445804919006e-001 5.214672046606239e-002 -3.490658496838282e-001 2.525277762168154e-001 -6.612061329258753e-001 7.889229636115968e-001 1.084166968915235e+000 3.388673431623126e-001 1.506884944396540e-001 1.741984607110608e-001
7.653866666666667e+000 -6.532115963330835e-001 5.316757149771290e-002 -3.490658496398290e-001 2.557314061933145e-001 -6.629320265250012e-001 7.899678661897658e-001 1.088311753852110e+000 3.365044443642766e-001 1.515288475365499e-001 1.740421958524379e-001
7.662039999999999e+000 -6.520044092529066e-001 5.424202647718390e-002 -3.490658495920477e-001 2.592508889221412e-001 -6.650568494385792e-001 7.909560335291331e-001 1.092124437154524e+000 3.338480798698819e-001 1.524118370822736e-001 1.739150891660448e-001
7.670213333333333e+000 -6.508349849523665e-001 5.535193303267949e-002 -3.490658495407789e-001 2.631591853853916e-001 -6.676532717882915e-001 7.919068913165188e-001 1.095552985531593e+000 3.308837929583822e-001 1.533267531646481e-001 1.738336860363678e-001
7.678386666666667e+000 -6.497083069119805e-001 5.648819659620852e-002 -3.490658494866804e-001 2.675158547248890e-001 -6.707728234602634e-001 7.928391203314771e-001 1.098557808883503e+000 3.276109284830462e-001 1.542643069031755e-001 1.738093384828444e-001
7.686560000000000e+000 -6.486198681415566e-001 5.764997190698118e-002 -3.490658494305915e-001 2.723644587172567e-001 -6.744417908288386e-001 7.937685959664539e-001 1.101116024702229e+000 3.240437366170013e-001 1.552161116738100e-001 1.738470917656693e-001
7.694733333333333e+000 -6.475529309246506e-001 5.884127946753104e-002 -3.490658493735031e-001 2.777314038361110e-001 -6.786591337576280e-001 7.947050722698710e-001 1.103223930583503e+000 3.202153838769528e-001 1.561736962444502e-001 1.739447378755901e-001
7.702906666666666e+000 -6.464777475136904e-001 6.006743724414587e-002 -3.490658493166273e-001 2.836265723570559e-001 -6.833968670555510e-001 7.956495408032648e-001 1.104897050009840e+000 3.161836035979402e-001 1.571268123813359e-001 1.740920448043072e-001
7.711080000000000e+000 -6.453558412281082e-001 6.133320283088461e-002 -3.490658492615615e-001 2.900443538495658e-001 -6.886020302123582e-001 7.965944028817918e-001 1.106167602737758e+000 3.120326656522079e-001 1.580611282822249e-001 1.742710973047593e-001
7.719253333333333e+000 -6.441484305932949e-001 6.264293503480367e-002 -3.490658492103778e-001 2.969639027616777e-001 -6.941985746626255e-001 7.975261323482932e-001 1.107079693787107e+000 3.078716147446868e-001 1.589574989647831e-001 1.744583182697480e-001
7.727426666666666e+000 -6.428238026293861e-001 6.400107239162245e-002 -3.490658491653852e-001 3.043502551372539e-001 -7.000901670336530e-001 7.984283418683998e-001 1.107683342792841e+000 3.038311158273019e-001 1.597942524397833e-001 1.746274818859792e-001
7.735600000000000e+000 -6.413642066478205e-001 6.542407206164413e-002 -3.490658503739022e-001 3.121577186567550e-001 -7.061563795546890e-001 7.992863910275979e-001 1.108016879454984e+000 3.000911411746105e-001 1.607557334408005e-001 1.747731398539096e-001
7.743773333333333e+000 -6.397551580681509e-001 6.688842577280774e-002 -3.490658503745861e-001 3.203365321236613e-001 -7.122952680994392e-001 8.000797912205321e-001 1.108148642732892e+000 2.967577162672673e-001 1.614246851783876e-001 1.748288359777237e-001
7.751946666666666e+000 -6.380061061461501e-001 6.840672967265915e-002 -3.490658503758183e-001 3.288345903916043e-001 -7.183743426284232e-001 8.007975290245659e-001 1.108103620327348e+000 2.940418605583279e-001 1.619784533319448e-001 1.747905987837971e-001
7.760120000000000e+000 -6.361359554580193e-001 6.997681048329452e-002 -3.490658503774290e-001 3.376020737174494e-001 -7.242696710511106e-001 8.014271367371729e-001 1.107905911452423e+000 2.921356466614337e-001 1.624016290455803e-001 1.746381889426542e-001
7.768293333333333e+000 -6.341719133324563e-001 7.159310563312182e-002 -3.490658503793381e-001 3.465929630392710e-001 -7.298626184750195e-001 8.019552134949554e-001 1.107566697058431e+000 2.912238059068275e-001 1.626765891514070e-001 1.743579280253335e-001
7.776466666666666e+000 -6.321447081688900e-001 7.324510370618964e-002 -3.490658503814577e-001 3.557662955547842e-001 -7.350456004501869e-001 8.023656405412535e-001 1.107085370410446e+000 2.914618304374525e-001 1.627853406006159e-001 1.739463666781378e-001
7.784640000000000e+000 -6.300827969298681e-001 7.490596897258506e-002 -3.490658491083036e-001 3.650857568458090e-001 -7.397398985304549e-001 8.026380262256518e-001 1.106466953249937e+000 2.929077231013402e-001 1.624469058104507e-001 1.733877315029380e-001
7.792813333333333e+000 -6.280193682759896e-001 7.658130583080669e-002 -3.490658491244285e-001 3.745206954475060e-001 -7.438506933786053e-001 8.027474310217220e-001 1.105666304701454e+000 2.956781157583710e-001 1.621707817762541e-001 1.727551431774020e-001
7.800986666666667e+000 -6.259746211067407e-001 7.824025711096172e-002 -3.490658491564968e-001 3.840429933034830e-001 -7.473468519801574e-001 8.026594072486709e-001 1.104679181353667e+000 2.996524291634996e-001 1.617156118253413e-001 1.720565298076251e-001
7.809160000000000e+000 -6.239643268509546e-001 7.986378679901351e-002 -3.490658491977953e-001 3.936275124828887e-001 -7.502206518283592e-001 8.023322326847148e-001 1.103489235355565e+000 3.046112625858711e-001 1.610981303663532e-001 1.713281402392281e-001
7.817333333333333e+000 -6.219980409198967e-001 8.143318965072255e-002 -3.490658492487389e-001 4.032507135306442e-001 -7.524997672109125e-001 8.017183539463928e-001 1.102084328360697e+000 3.102010860518709e-001 1.603570173567324e-001 1.706112875915502e-001
7.825506666666667e+000 -6.200812591762852e-001 8.293085962669733e-002 -3.490658493087933e-001 4.128893351913712e-001 -7.542367008832940e-001 8.007689614015570e-001 1.100457159330976e+000 3.160025885283785e-001 1.595433079400865e-001 1.699520368667442e-001
7.833679999999999e+000 -6.182166503926678e-001 8.434082432891810e-002 -3.490658493762172e-001 4.225194816214308e-001 -7.554897087762792e-001 7.994390054913740e-001 1.098605503059945e+000 3.216347530861988e-001 1.587115538107393e-001 1.693939037278950e-001
7.841853333333333e+000 -6.164045760717425e-001 8.564906399297967e-002 -3.490658494486653e-001 4.321150078322367e-001 -7.563071169198468e-001 7.976915503650579e-001 1.096534501029716e+000 3.268238184622369e-001 1.579145397860857e-001 1.689665746120056e-001
7.850026666666667e+000 -6.146440225861211e-001 8.684439979203473e-002 -3.490658495239645e-001 4.416450646496894e-001 -7.567217688367125e-001 7.955007583073126e-001 1.094259539440449e+000 3.314125443510972e-001 1.571997368850195e-001 1.686798675425864e-001
7.858200000000000e+000 -6.129339986634678e-001 8.791972767172962e-002 -3.490658496005082e-001 4.510723067444764e-001 -7.567530798908714e-001 7.928534565844916e-001 1.091807736216023e+000 3.353381516674512e-001 1.566040252984795e-001 1.685256968591518e-001
7.866373333333334e+000 -6.112744017127626e-001 8.887232628734942e-002 -3.490658496772305e-001 4.603528115657261e-001 -7.564116374918233e-001 7.897496720738992e-001 1.089218392208849e+000 3.386071096118121e-001 1.561499480737256e-001 1.684835855821173e-001
7.874546666666666e+000 -6.096657702554131e-001 8.970304928322626e-002 -3.490658497534124e-001 4.694378589053119e-001 -7.557046425381866e-001 7.862026937174523e-001 1.086542871796153e+000 3.412746064209585e-001 1.558455229969642e-001 1.685261027491650e-001
7.882720000000000e+000 -6.081088431545108e-001 9.041515711030579e-002 -3.490658498285025e-001 4.782772828117037e-001 -7.546424628195595e-001 7.822390892839656e-001 1.083843307779645e+000 3.434254134711415e-001 1.556857820575843e-001 1.686239946591139e-001
7.890893333333334e+000 -6.066045461969651e-001 9.101998847562332e-002 -3.490658504021297e-001 4.868240329212066e-001 -7.532345474098778e-001 7.778957529920362e-001 1.081178415683616e+000 3.451941418257490e-001 1.558726107494823e-001 1.687719095298835e-001
7.899066666666666e+000 -6.051533706531562e-001 9.150571096658777e-002 -3.490658504028675e-001 4.950360200955402e-001 -7.515318366595047e-001 7.732275688496639e-001 1.078645381850470e+000 3.465947695661241e-001 1.559411425652659e-001 1.689051914549946e-001
7.907240000000000e+000 -6.037574706142299e-001 9.188004405314887e-002 -3.490658504036365e-001 5.028831348901370e-001 -7.495656003301982e-001 7.682913888458580e-001 1.076305044337220e+000 3.477524634798894e-001 1.560898569636422e-001 1.690303494151977e-001
7.915413333333333e+000 -6.024211852562524e-001 9.214112039931033e-002 -3.490658504043120e-001 5.103478631263956e-001 -7.473861638572363e-001 7.631525911811449e-001 1.074222549570019e+000 3.487398924612803e-001 1.562947540857049e-001 1.691390640658412e-001
7.923586666666666e+000 -6.011517825321664e-001 9.228751418409731e-002 -3.490658504048652e-001 5.174271981122147e-001 -7.450503805611561e-001 7.578794219367517e-001 1.072449811199646e+000 3.496161945049086e-001 1.565340552840815e-001 1.692302756064385e-001
7.931760000000000e+000 -5.999575757803756e-001 9.231993851094855e-002 -3.490658504052762e-001 5.241324591486887e-001 -7.426185717052605e-001 7.525383077904277e-001 1.071021443009365e+000 3.504289063096731e-001 1.567907145854122e-001 1.693099286571188e-001
7.939933333333333e+000 -5.988451323271873e-001 9.224192276443244e-002 -3.490658504055173e-001 5.304877038480429e-001 -7.401509850323268e-001 7.471893817447249e-001 1.069952852064291e+000 3.512171986916720e-001 1.570532776266373e-001 1.693883553617348e-001
7.948106666666666e+000 -5.978179963748226e-001 9.206065214811532e-002 -3.490658504055770e-001 5.365273012655067e-001 -7.377048104710958e-001 7.418836285688256e-001 1.069239638987400e+000 3.520138178335574e-001 1.573153462158738e-001 1.694756595061258e-001
7.956280000000000e+000 -5.968773523177486e-001 9.178826117135364e-002 -3.490658504054576e-001 5.422928140515708e-001 -7.353319701317164e-001 7.366616158134529e-001 1.068857988037099e+000 3.528451474252639e-001 1.575734011623473e-001 1.695775628220463e-001
7.964453333333333e+000 -5.960227079564715e-001 9.144306655078682e-002 -3.490658504051869e-001 5.478287529852457e-001 -7.330769997785930e-001 7.315527806702989e-001 1.068766489447153e+000 3.537301793110012e-001 1.578241879814868e-001 1.696947839522281e-001
7.972626666666667e+000 -5.952537123540230e-001 9.104685918168043e-002 -3.490658503993501e-001 5.531772022929404e-001 -7.309807551767577e-001 7.265793694171399e-001 1.068916610563298e+000 3.546555393251751e-001 1.579111726421103e-001 1.698093278390790e-001
7.980800000000000e+000 -5.945630613678827e-001 9.063523628510395e-002 -3.490658504058952e-001 5.583726692845610e-001 -7.290533683055072e-001 7.217415854426151e-001 1.069228509903602e+000 3.556678324474484e-001 1.581363929293354e-001 1.699534601334410e-001
7.988973333333333e+000 -5.939479377434244e-001 9.023727540897508e-002 -3.490658504046506e-001 5.634366570908638e-001 -7.273083310079356e-001 7.170429678796463e-001 1.069639334411887e+000 3.567383583932581e-001 1.583429020287825e-001 1.701090976772276e-001
7.997146666666667e+000 -5.934022156565123e-001 8.988605150025486e-002 -3.490658503947926e-001 5.683748419161709e-001 -7.257385898857129e-001 7.124748477933408e-001 1.070079518164695e+000 3.578619313094600e-001 1.585267298972275e-001 1.702731255519608e-001
8.005319999999999e+000 -5.929163710534303e-001 8.961239069352533e-002 -3.490658503759352e-001 5.731764478921573e-001 -7.243259756828159e-001 7.080194875899488e-001 1.070484401707276e+000 3.590353872095463e-001 1.586876048239700e-001 1.704425831011805e-001
8.013493333333333e+000 -5.924755139901624e-001 8.944040870225245e-002 -3.490658503472695e-001 5.778153784765379e-001 -7.230464161080676e-001 7.036496975996789e-001 1.070798195574574e+000 3.602495991690219e-001 1.588271123114347e-001 1.706175120249943e-001
8.021666666666667e+000 -5.920577839836014e-001 8.938332829011531e-002 -3.490658503080926e-001 5.822519319588393e-001 -7.218735315385702e-001 6.993292766705662e-001 1.070976925437187e+000 3.614835038760681e-001 1.589494970577046e-001 1.708012274540129e-001
