---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
7.343280000000000e+000 -8.182157407746725e-001 -1.144888698738367e-002 -3.490658504635429e-001 5.661398044906951e-003 2.993894502133193e-001 7.483545847834799e-001 1.793285946215717e+000 3.229176659800265e-001 6.736609653503156e-002 3.665551597632622e-001
7.351453333333334e+000 -8.185373842984884e-001 -1.171702618658843e-002 -3.490658504703427e-001 4.862647760453864e-003 2.973186050104493e-001 7.505767904545070e-001 1.798623503129873e+000 3.211882281495310e-001 6.715898477771898e-002 3.653291859175237e-001
7.359626666666666e+000 -8.188883814096276e-001 -1.202452471391458e-002 -3.490658504770868e-001 3.900875836630791e-003 2.953163978672836e-001 7.527471255007416e-001 1.804126627266785e+000 3.192672528122955e-001 6.696552693790769e-002 3.641229185840980e-001
7.367800000000000e+000 -8.192778082481997e-001 -1.235761792697732e-002 -3.490658504837403e-001 2.782279411111865e-003 2.934286544639860e-001 7.548282465582379e-001 1.809789339735496e+000 3.172164063269477e-001 6.679015376372921e-002 3.629214819733006e-001
7.375973333333333e+000 -8.197136494861745e-001 -1.270006534588730e-002 -3.490658504903029e-001 1.505067721387476e-003 2.916989303114117e-001 7.567818284190824e-001 1.815607017785506e+000 3.150992695028894e-001 6.663670805209598e-002 3.617092117742929e-001
7.384146666666666e+000 -8.202014671740924e-001 -1.303511116149303e-002 -3.490658504968093e-001 5.921718124701769e-005 2.901677690982320e-001 7.585700737850607e-001 1.821575645457222e+000 3.129739886763290e-001 6.650876734088107e-002 3.604708327852690e-001
7.392320000000000e+000 -8.207443313997800e-001 -1.334655475349389e-002 -3.490658505033054e-001 -1.572897577252874e-003 2.888715311126169e-001 7.601580813456288e-001 1.827690413038785e+000 3.108862316812123e-001 6.640993478330604e-002 3.591935618148844e-001
7.400493333333333e+000 -8.213443363882139e-001 -1.361938081415226e-002 -3.490658505098193e-001 -3.415063926710538e-003 2.878418540775819e-001 7.615164573651236e-001 1.833943929975102e+000 3.088647597014720e-001 6.634337862121176e-002 3.578697537500655e-001
7.408666666666666e+000 -8.220040775599908e-001 -1.384029038810652e-002 -3.490658505163659e-001 -5.495511247474161e-003 2.871058151335499e-001 7.626228767936446e-001 1.840325040985203e+000 3.069193633138211e-001 6.631105211434063e-002 3.564988787173412e-001
7.416840000000000e+000 -8.227274139075377e-001 -1.399769707900345e-002 -3.490658505229597e-001 -7.845386950861899e-003 2.866862805607579e-001 7.634624440567024e-001 1.846818902508272e+000 3.050413555359397e-001 6.631362789554074e-002 3.550872418049000e-001
7.425013333333333e+000 -8.235198363398082e-001 -1.408118464512853e-002 -3.490658505296249e-001 -1.049739138886885e-002 2.866021320988891e-001 7.640275926465650e-001 1.853408154097869e+000 3.032072990139546e-001 6.635099219188589e-002 3.536457461462480e-001
7.433186666666666e+000 -8.243881863207772e-001 -1.408153278798263e-002 -3.490658505364059e-001 -1.348407684973974e-002 2.868683128192590e-001 7.643178468312829e-001 1.860074892982924e+000 3.013847837830068e-001 6.642236551886316e-002 3.521874346661250e-001
7.441360000000000e+000 -8.253398374740585e-001 -1.399166244635164e-002 -3.490658505433597e-001 -1.683564457521425e-002 2.874957605135860e-001 7.643393381625899e-001 1.866802931431200e+000 2.995381362260938e-001 6.652577743404153e-002 3.507253829285281e-001
7.449533333333333e+000 -8.263818139849559e-001 -1.380715387885689e-002 -3.490658505505500e-001 -2.057805561264914e-002 2.884911934523063e-001 7.641038608196882e-001 1.873579792520539e+000 2.976327054996752e-001 6.665788933457928e-002 3.492706058315966e-001
7.457706666666667e+000 -8.275193859287471e-001 -1.352556090876544e-002 -3.490658505580488e-001 -2.473231009923893e-002 2.898564291777328e-001 7.636273902405928e-001 1.880398396013481e+000 2.956370138814849e-001 6.681527925418784e-002 3.478307565780642e-001
7.465879999999999e+000 -8.287540783236684e-001 -1.314544055867728e-002 -3.490658505659799e-001 -2.931492664597246e-002 2.915873268233795e-001 7.629284926833552e-001 1.887258487424387e+000 2.935236312992115e-001 6.699661075376828e-002 3.464103945197435e-001
7.474053333333333e+000 -8.300824308229760e-001 -1.266584294757500e-002 -3.490658505745226e-001 -3.433901923603311e-002 2.936731466124901e-001 7.620271729209898e-001 1.894167501556772e+000 2.912713343061719e-001 6.720383409951380e-002 3.450119497979707e-001
7.482226666666667e+000 -8.314962404888350e-001 -1.208585226577275e-002 -3.490658505839103e-001 -3.981498676782147e-002 2.960966114322325e-001 7.609441472489666e-001 1.901140469828602e+000 2.888693113044925e-001 6.744161922770497e-002 3.436361310183592e-001
7.490399999999999e+000 -8.329832872547787e-001 -1.140406778298786e-002 -3.490658505944106e-001 -4.575032238190868e-002 2.988342472575152e-001 7.597000882098021e-001 1.908199123608428e+000 2.863209487864442e-001 6.771598794841194e-002 3.422812006198847e-001
7.498573333333333e+000 -8.345278591176221e-001 -1.061864727714168e-002 -3.490658506063101e-001 -5.214892505659963e-002 3.018571082631520e-001 7.583146690599218e-001 1.915370512435815e+000 2.836443568289729e-001 6.803305837058948e-002 3.409420602961599e-001
7.506746666666667e+000 -8.361121721719727e-001 -9.727811538698949e-003 -3.490658506198774e-001 -5.901010370241266e-002 3.051323281089920e-001 7.568059034811157e-001 1.922684841150256e+000 2.808689548400526e-001 6.839772000167121e-002 3.396115926824991e-001
7.514920000000000e+000 -8.377191204594062e-001 -8.730101921565314e-003 -3.490658506353050e-001 -6.632692278596486e-002 3.086250938130095e-001 7.551902246007113e-001 1.930172343664014e+000 2.780302861546745e-001 6.881222013486110e-002 3.382845554114825e-001
7.523093333333333e+000 -8.393346119390686e-001 -7.624657527455891e-003 -3.490658506526900e-001 -7.408404559100168e-002 3.123002569273288e-001 7.534830773045601e-001 1.937859966208597e+000 2.751660218336373e-001 6.927552102461720e-002 3.369605871215308e-001
7.531266666666666e+000 -8.409484821495885e-001 -6.412308118149968e-003 -3.490658506720331e-001 -8.225607587351891e-002 3.161236551012949e-001 7.516997089598236e-001 1.945768639208992e+000 2.723135077643442e-001 6.978394856343440e-002 3.356435501730635e-001
7.539440000000000e+000 -8.425547472781564e-001 -5.096863359584036e-003 -3.490658506932345e-001 -9.080690116770152e-002 3.200633737719711e-001 7.498559893218869e-001 1.953911093752728e+000 2.695075260769252e-001 7.033253721778010e-002 3.343383606765173e-001
7.547613333333333e+000 -8.441512592823530e-001 -3.685289320732865e-003 -3.490658507160804e-001 -9.968965563943089e-002 3.240903642061387e-001 7.479688674067240e-001 1.962290261164338e+000 2.667779823438076e-001 7.091617739559286e-002 3.330485151079433e-001
7.555786666666666e+000 -8.457379439373292e-001 -2.187159104781511e-003 -3.490658507402795e-001 -1.088472332213359e-001 3.281779994143185e-001 7.460560533493447e-001 1.970898751972109e+000 2.641473052198918e-001 7.153023881237264e-002 3.317759725313493e-001
7.563960000000000e+000 -8.473139579204814e-001 -6.142063012866128e-004 -3.490658507654850e-001 -1.182132982103290e-001 3.323009439403366e-001 7.441349063673322e-001 1.979719294474829e+000 2.616280728057798e-001 7.217082200278657e-002 3.305219170876357e-001
7.572133333333333e+000 -8.488754290488901e-001 1.020896046810327e-003 -3.490658507912942e-001 -1.277133566794411e-001 3.364340452434724e-001 7.422208212563022e-001 1.988725523683067e+000 2.592235261886114e-001 7.283489134332299e-002 3.292864533489506e-001
7.580306666666667e+000 -8.504145287082782e-001 2.706804857749434e-003 -3.490658508172624e-001 -1.372665573729919e-001 3.405519713357170e-001 7.403253051536809e-001 1.997883351675634e+000 2.569310740524838e-001 7.352059225729701e-002 3.280677090095432e-001
7.588480000000000e+000 -8.519190245992584e-001 4.435022166729308e-003 -3.490658508429763e-001 -1.467894747829113e-001 3.446298067550342e-001 7.384540089594552e-001 2.007153471211721e+000 2.547451565683861e-001 7.422759238471155e-002 3.268618295179476e-001
7.596653333333333e+000 -8.533722449567908e-001 6.200117077203915e-003 -3.490658508681375e-001 -1.562012361251852e-001 3.486439188556836e-001 7.366054100802473e-001 2.016494270276927e+000 2.526582194273050e-001 7.495663093737615e-002 3.256641708189955e-001
7.604826666666666e+000 -8.547547546329761e-001 8.000315921439904e-003 -3.490658508925477e-001 -1.654283966033538e-001 3.525722289990667e-001 7.347707708880127e-001 2.025864071367830e+000 2.506612174858272e-001 7.570827536105762e-002 3.244707732629420e-001
7.613000000000000e+000 -8.560479113278451e-001 9.838656144223412e-003 -3.490658509160373e-001 -1.744096463504574e-001 3.563939482206635e-001 7.329352377386521e-001 2.035222992299050e+000 2.487444144444609e-001 7.648216238398953e-002 3.232791444937769e-001
7.621173333333333e+000 -8.572373853256310e-001 1.172272296119514e-002 -3.490658509384462e-001 -1.831008233613569e-001 3.600892721251400e-001 7.310792550505595e-001 2.044535008290902e+000 2.468993869194593e-001 7.727753724720876e-002 3.220884913102147e-001
7.629346666666667e+000 -8.583146937605396e-001 1.366199279849312e-002 -3.490658509596217e-001 -1.914787477166395e-001 3.636384543133443e-001 7.291796696163276e-001 2.053769651749949e+000 2.451222355500110e-001 7.809464248963738e-002 3.208999909642984e-001
7.637520000000000e+000 -8.592769335205812e-001 1.566393281958245e-002 -3.490658509793935e-001 -1.995422761454382e-001 3.670195438278115e-001 7.272106743836226e-001 2.062902574587228e+000 2.434157933221781e-001 7.893587234243316e-002 3.197170771776818e-001
7.645693333333333e+000 -8.601259817068194e-001 1.773087870693435e-002 -3.490658509975381e-001 -2.073107466998614e-001 3.702057351257002e-001 7.251448427933747e-001 2.071914829099651e+000 2.417897310349581e-001 7.980560639557432e-002 3.185455542032459e-001
7.653866666666667e+000 -8.608664889859057e-001 1.985949756045291e-002 -3.490658510137707e-001 -2.148198713125249e-001 3.731634285243221e-001 7.229539614863396e-001 2.080791199725864e+000 2.402596607744191e-001 8.070871644092392e-002 3.173932636920295e-001
7.662039999999999e+000 -8.615016624302845e-001 2.204288164194979e-002 -3.490658510278707e-001 -2.221148066807201e-001 3.758512192626619e-001 7.206093962810992e-001 2.089518467883151e+000 2.388462618732018e-001 8.164920211818960e-002 3.162691017328154e-001
7.670213333333333e+000 -8.620299173626485e-001 2.427304991196766e-002 -3.490658510398085e-001 -2.292420946541447e-001 3.782208751907700e-001 7.180827005174254e-001 2.098084463965164e+000 2.375747571352885e-001 8.263004892303605e-002 3.151822245875854e-001
7.678386666666667e+000 -8.624468232646677e-001 2.654206647408874e-002 -3.490658510497191e-001 -2.362432554599898e-001 3.802213185431427e-001 7.153478801166755e-001 2.106477772323066e+000 2.364740450837830e-001 8.365382159980461e-002 3.141422763968771e-001
7.686560000000000e+000 -8.627521797510286e-001 2.884209753914635e-002 -3.490658510577434e-001 -2.431515612581474e-001 3.818046063644511e-001 7.123858924481019e-001 2.114687424640400e+000 2.355738728557822e-001 8.472309610675466e-002 3.131597812643507e-001
7.694733333333333e+000 -8.629584618490568e-001 3.116466939632900e-002 -3.490658510638314e-001 -2.499919835400979e-001 3.829322325281509e-001 7.091902959316245e-001 2.122702240646009e+000 2.348993439168425e-001 8.584024753586839e-002 3.122455352518105e-001
7.702906666666666e+000 -8.630960160353782e-001 3.349848087513374e-002 -3.490658510676390e-001 -2.567826823453963e-001 3.835797731014744e-001 7.057719951301507e-001 2.130509933326291e+000 2.344638868255928e-001 8.700656123741068e-002 3.114096259486213e-001
7.711080000000000e+000 -8.632099082166611e-001 3.582662510789536e-002 -3.490658510686314e-001 -2.635352348806375e-001 3.837370062052125e-001 7.021610587566249e-001 2.138096575713736e+000 2.342635547114472e-001 8.822130135341899e-002 3.106614800394068e-001
7.719253333333333e+000 -8.633477864800508e-001 3.812577066379563e-002 -3.490658510663987e-001 -2.702524237803998e-001 3.834036154723228e-001 6.984046326332205e-001 2.145446877370211e+000 2.342763068436170e-001 8.948117014832469e-002 3.100107136058580e-001
7.727426666666666e+000 -8.635463742069711e-001 4.036827524289310e-002 -3.490658510609024e-001 -2.769258538977788e-001 3.825853749239718e-001 6.945618809960164e-001 2.152544924538603e+000 2.344670014497522e-001 9.077991487873316e-002 3.094672372895089e-001
7.735600000000000e+000 -8.638094027735339e-001 4.252133266299585e-002 -3.490658503512173e-001 -2.835422528267930e-001 3.812850845187898e-001 6.906881699327666e-001 2.159375994796729e+000 2.347956561200905e-001 9.200322035611408e-002 3.090230518456810e-001
7.743773333333333e+000 -8.641654605044364e-001 4.456536074317308e-002 -3.490658503522665e-001 -2.900622113704205e-001 3.795395188292575e-001 6.868690263907545e-001 2.165922835254382e+000 2.352112680070922e-001 9.334688546104575e-002 3.087192395775825e-001
7.751946666666666e+000 -8.645804466330312e-001 4.647111959944827e-002 -3.490658503537908e-001 -2.964591524173472e-001 3.773667991763796e-001 6.831555006944056e-001 2.172173274744742e+000 2.356643698432286e-001 9.469541337257992e-002 3.085432985633586e-001
7.760120000000000e+000 -8.650204507830525e-001 4.821848658160177e-002 -3.490658503557440e-001 -3.026978531383000e-001 3.748006125309497e-001 6.795986332252090e-001 2.178116132231051e+000 2.360995798974273e-001 9.603564147920163e-002 3.084949478252477e-001
7.768293333333333e+000 -8.654433567519214e-001 4.979556216789360e-002 -3.490658503580351e-001 -3.087427520993675e-001 3.718800679149064e-001 6.762361126260186e-001 2.183743495893679e+000 2.364637193349233e-001 9.735612580008657e-002 3.085682295291344e-001
7.776466666666666e+000 -8.658061560766605e-001 5.120152829820635e-002 -3.490658503605679e-001 -3.145598443176811e-001 3.686475080398379e-001 6.730909181975313e-001 2.189052043054167e+000 2.367143114016651e-001 9.864747119275918e-002 3.087515933995935e-001
7.784640000000000e+000 -8.660847803125064e-001 5.245091201456842e-002 -3.490658509809445e-001 -3.201129299619199e-001 3.651561390932679e-001 6.701808815471801e-001 2.194044960258295e+000 2.368258691331435e-001 1.000253901057346e-001 3.090501704991084e-001
7.792813333333333e+000 -8.662217077572562e-001 5.356213216013117e-002 -3.490658509723933e-001 -3.253874740513396e-001 3.614263444888494e-001 6.674824165132555e-001 2.198732625869854e+000 2.368021001194522e-001 1.012425630813203e-001 3.094056318152538e-001
7.800986666666667e+000 -8.662129559990606e-001 5.457335566772703e-002 -3.490658509648303e-001 -3.303602539052826e-001 3.575028438068615e-001 6.649887926746345e-001 2.203134216431528e+000 2.366626164156808e-001 1.024124409862248e-001 3.098159473361475e-001
7.809160000000000e+000 -8.660528266424251e-001 5.552763144216777e-002 -3.490658509588258e-001 -3.350229577191723e-001 3.534111594150234e-001 6.626748594961734e-001 2.207276242004578e+000 2.364447475285247e-001 1.035356024022716e-001 3.102556291775522e-001
7.817333333333333e+000 -8.657470257661086e-001 5.647195637368796e-002 -3.490658509541436e-001 -3.393764417067990e-001 3.491648265598599e-001 6.605090351644428e-001 2.211190022747596e+000 2.361961589024367e-001 1.046166881029631e-001 3.106972325842480e-001
7.825506666666667e+000 -8.653096603804861e-001 5.745269827647292e-002 -3.490658509504505e-001 -3.434300666472576e-001 3.447649716227407e-001 6.584558603765381e-001 2.214910528652427e+000 2.359777831981380e-001 1.056667502006972e-001 3.111165086880128e-001
7.833679999999999e+000 -8.647600303486963e-001 5.851124384387263e-002 -3.490658509473191e-001 -3.472006509117487e-001 3.402018169587288e-001 6.564790376652389e-001 2.218476691311202e+000 2.358728381824233e-001 1.067027832872074e-001 3.114971454011460e-001
7.841853333333333e+000 -8.641203183527979e-001 5.968017409855486e-002 -3.490658509440847e-001 -3.507097573004430e-001 3.354570997152735e-001 6.545449809213533e-001 2.221930331295972e+000 2.359882112180557e-001 1.077450026183608e-001 3.118322048193587e-001
7.850026666666667e+000 -8.634141888224990e-001 6.097992722082446e-002 -3.490658509397154e-001 -3.539792458740780e-001 3.305069452123991e-001 6.526260432744462e-001 2.225311764938745e+000 2.364388884250214e-001 1.088124693418082e-001 3.121216602537900e-001
7.858200000000000e+000 -8.626658765362746e-001 6.241639257874376e-002 -3.490658509328938e-001 -3.570267488566239e-001 3.253252507271025e-001 6.507025846076546e-001 2.228653861571309e+000 2.373227049769735e-001 1.099189750231704e-001 3.123686758633180e-001
7.866373333333334e+000 -8.618996287176208e-001 6.398056454606316e-002 -3.490658509222674e-001 -3.598624480330985e-001 3.198876651880085e-001 6.487635797694483e-001 2.231977237577939e+000 2.386978862538850e-001 1.110705305748938e-001 3.125756438337951e-001
7.874546666666666e+000 -8.611392328449605e-001 6.565082433999714e-002 -3.490658509067723e-001 -3.624877942478366e-001 3.141760369157859e-001 6.468057018498734e-001 2.235287667973549e+000 2.405696079234105e-001 1.122639477882692e-001 3.127395806751530e-001
7.882720000000000e+000 -8.604065639948642e-001 6.739686209232598e-002 -3.490658508859137e-001 -3.648963705277828e-001 3.081822966692307e-001 6.448311198778729e-001 2.238576082582719e+000 2.428887881064194e-001 1.134859362797085e-001 3.128503487746970e-001
7.890893333333334e+000 -8.597093853327684e-001 6.918471653201941e-002 -3.490658503974976e-001 -3.670797306545310e-001 3.019006944869523e-001 6.428389514843952e-001 2.241819470517362e+000 2.455711309212424e-001 1.145766152684131e-001 3.128713704182351e-001
7.899066666666666e+000 -8.590814255856664e-001 7.097612438856848e-002 -3.490658503996757e-001 -3.690178135847386e-001 2.953707265688360e-001 6.408485435115213e-001 2.244993224220164e+000 2.485037614955633e-001 1.157780878011647e-001 3.128386793684625e-001
7.907240000000000e+000 -8.585204401764530e-001 7.273626967773561e-002 -3.490658504018226e-001 -3.707020265318310e-001 2.886159345661725e-001 6.388607683508120e-001 2.248065130566395e+000 2.515955527924570e-001 1.169154684604918e-001 3.127237833975568e-001
7.915413333333333e+000 -8.580289188014820e-001 7.443175805277580e-002 -3.490658504038313e-001 -3.721244869287250e-001 2.816839696637613e-001 6.368823430921453e-001 2.251007308791858e+000 2.547667766400633e-001 1.179493831201428e-001 3.125275455369297e-001
7.923586666666666e+000 -8.576024113268728e-001 7.603211118944064e-002 -3.490658504056488e-001 -3.732839854469643e-001 2.746332271822157e-001 6.349179609938596e-001 2.253797862172450e+000 2.579530741292953e-001 1.188447507675321e-001 3.122565276052840e-001
7.931760000000000e+000 -8.572301648327183e-001 7.751088010050600e-002 -3.490658504072183e-001 -3.741888105005740e-001 2.675307872660435e-001 6.329678546437638e-001 2.256422983573900e+000 2.611026678665255e-001 1.195779388512333e-001 3.119212648376252e-001
7.939933333333333e+000 -8.568972379370626e-001 7.884680804660982e-002 -3.490658504084817e-001 -3.748593127572204e-001 2.604514984601178e-001 6.310244867246658e-001 2.258877979271311e+000 2.641721334454035e-001 1.201453589691324e-001 3.115344896569056e-001
7.948106666666666e+000 -8.565869149290538e-001 8.002423333339115e-002 -3.490658504093889e-001 -3.753288004664330e-001 2.534752094159135e-001 6.290710653353190e-001 2.261167229317430e+000 2.671220297119034e-001 1.205670839610868e-001 3.111109529899190e-001
7.956280000000000e+000 -8.562829789125109e-001 8.103257841598444e-002 -3.490658504098969e-001 -3.756419535909301e-001 2.466805427423050e-001 6.270841675898040e-001 2.263303214001830e+000 2.699166973669838e-001 1.208815277609048e-001 3.106678456611830e-001
7.964453333333333e+000 -8.559717014748758e-001 8.186538705796842e-002 -3.490658504099872e-001 -3.758510816747980e-001 2.401361282926014e-001 6.250393575915413e-001 2.265304889280146e+000 2.725278129083879e-001 1.211344297986183e-001 3.102239495392882e-001
7.972626666666667e+000 -8.556482929519379e-001 8.251587048596565e-002 -3.490658505482927e-001 -3.760097675321519e-001 2.338995159291722e-001 6.229201593562362e-001 2.267198684703735e+000 2.749344101482709e-001 1.214958905398560e-001 3.098196479494613e-001
7.980800000000000e+000 -8.552962251897961e-001 8.299210637150645e-002 -3.490658505381113e-001 -3.761714009625721e-001 2.279722050366353e-001 6.207119708045122e-001 2.269002702437881e+000 2.771404863589714e-001 1.217409341783651e-001 3.094271345433847e-001
7.988973333333333e+000 -8.549197311865304e-001 8.329607555658569e-002 -3.490658505338444e-001 -3.763772897122717e-001 2.223478145316166e-001 6.184240717387031e-001 2.270742605983345e+000 2.791557130929097e-001 1.220121407190293e-001 3.090812383428969e-001
7.997146666666667e+000 -8.545228280287126e-001 8.344010079280917e-002 -3.490658505347832e-001 -3.766599288036669e-001 2.169783451745428e-001 6.160791792968400e-001 2.272436225537606e+000 2.810103503443110e-001 1.223126424794394e-001 3.087916705088059e-001
8.005319999999999e+000 -8.541158558836713e-001 8.344501512381020e-002 -3.490658505379851e-001 -3.770430230878734e-001 2.117921165068356e-001 6.137141768468003e-001 2.274094099399228e+000 2.827464807857809e-001 1.226374705408568e-001 3.085653556411692e-001
8.013493333333333e+000 -8.537164388299493e-001 8.334202610699681e-002 -3.490658505393835e-001 -3.775437380852447e-001 2.067062508321321e-001 6.113763368510865e-001 2.275717806949290e+000 2.844118675531207e-001 1.229826075314462e-001 3.084083722559300e-001
8.021666666666667e+000 -8.533495677400769e-001 8.317391111158301e-002 -3.490658505347997e-001 -3.781739071167358e-001 2.016376229786072e-001 6.091204494313368e-001 2.277299263666605e+000 2.860556861369920e-001 1.233472469009611e-001 3.083265439115630e-001
