---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.UpdData = 783
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
7.343280000000000e+000 -7.788668082243342e-001 -1.460775397123282e-002 -3.490658506509164e-001 -1.576488438131696e-002 2.819268233912878e-001 7.491051919730343e-001 1.818427743634940e+000 3.075100494899734e-001 7.138703308582373e-002 3.556219973072046e-001
7.351453333333334e+000 -7.789684895935716e-001 -1.560204660588593e-002 -3.490658506590708e-001 -1.646143960432411e-002 2.798073150702409e-001 7.510852529769054e-001 1.823708687760747e+000 3.057819656091436e-001 7.113415723716576e-002 3.544815543606537e-001
7.359626666666666e+000 -7.791262771196008e-001 -1.658579185638942e-002 -3.490658506662047e-001 -1.731142964205890e-002 2.777619936714024e-001 7.530337160643459e-001 1.829150921453900e+000 3.038737804624687e-001 7.089651563284405e-002 3.533559989604362e-001
7.367800000000000e+000 -7.793494159846359e-001 -1.754003510806168e-002 -3.490658506725528e-001 -1.831262550352708e-002 2.758353193070310e-001 7.549140920136861e-001 1.834749339127940e+000 3.018469517910538e-001 7.067920165351049e-002 3.522298929797357e-001
7.375973333333333e+000 -7.796455787932514e-001 -1.844501368761353e-002 -3.490658506784710e-001 -1.947113840302972e-002 2.740701585574980e-001 7.566892486482608e-001 1.840500140772728e+000 2.997641240929515e-001 7.048653925291615e-002 3.510874601838488e-001
7.384146666666666e+000 -7.800197015040880e-001 -1.928193232836639e-002 -3.490658506844029e-001 -2.080135420553586e-002 2.725069396332426e-001 7.583228879754385e-001 1.846399973244282e+000 2.976819851047436e-001 7.032238554989578e-002 3.499136835214413e-001
7.392320000000000e+000 -7.804737447940546e-001 -2.003401488441337e-002 -3.490658506907989e-001 -2.232499212695083e-002 2.711823172182951e-001 7.597815863274542e-001 1.852444508101265e+000 2.956443579948193e-001 7.019041265576331e-002 3.486963223401091e-001
7.400493333333333e+000 -7.810079344108029e-001 -2.068694655590164e-002 -3.490658506980650e-001 -2.406924364760665e-002 2.701284095803082e-001 7.610369604523426e-001 1.858626654514839e+000 2.936779672248638e-001 7.009368974227326e-002 3.474284127459798e-001
7.408666666666666e+000 -7.816222618963840e-001 -2.122897285138170e-002 -3.490658507065320e-001 -2.606474114013535e-002 2.693728085201912e-001 7.620670803451315e-001 1.864935351562378e+000 2.917906042245055e-001 7.003397906493580e-002 3.461100810661737e-001
7.416840000000000e+000 -7.823173424492632e-001 -2.165074538321399e-002 -3.490658507164803e-001 -2.834401598046865e-002 2.689388905150919e-001 7.628568108191914e-001 1.871355668185719e+000 2.899716911811480e-001 7.001170834890180e-002 3.447482105744986e-001
7.425013333333333e+000 -7.830947627189155e-001 -2.194491451863678e-002 -3.490658507281567e-001 -3.094015872930167e-002 2.688460515502535e-001 7.633975578813408e-001 1.877870048877189e+000 2.881959684699739e-001 7.002646478020758e-002 3.433542402635069e-001
7.433186666666666e+000 -7.839569637733420e-001 -2.210598624135973e-002 -3.490658507417747e-001 -3.388503701956491e-002 2.691097634818104e-001 7.636869918861682e-001 1.884460305463035e+000 2.864293601649709e-001 7.007713399600335e-002 3.419417021288796e-001
7.441360000000000e+000 -7.849067356040668e-001 -2.213083552316664e-002 -3.490658507574935e-001 -3.720717891794845e-002 2.697414558025635e-001 7.637287129825805e-001 1.891109853115214e+000 2.846348583996622e-001 7.016140485155065e-002 3.405240730575239e-001
7.449533333333333e+000 -7.859464569573937e-001 -2.201906140470422e-002 -3.490658507754306e-001 -4.093026350403495e-002 2.707482686007244e-001 7.635313963734117e-001 1.897805767388908e+000 2.827767970812419e-001 7.027557740541157e-002 3.391127198141201e-001
7.457706666666667e+000 -7.870767822101787e-001 -2.177231811110558e-002 -3.490658507957403e-001 -4.507283833787423e-002 2.721325248269452e-001 7.631074792940485e-001 1.904540580514532e+000 2.808228062196992e-001 7.041579883822213e-002 3.377157131689325e-001
7.465879999999999e+000 -7.882949607108684e-001 -2.139318596876016e-002 -3.490658508186813e-001 -4.964913390176040e-002 2.738908396359194e-001 7.624720050554530e-001 1.911313743514333e+000 2.787445937549227e-001 7.058021313029950e-002 3.363381692935731e-001
7.474053333333333e+000 -7.895938761321414e-001 -2.088459758218209e-002 -3.490658508446285e-001 -5.467031394782818e-002 2.760134312452781e-001 7.616418120002330e-001 1.918132457146139e+000 2.765201498883325e-001 7.077016317185270e-002 3.349832356662613e-001
7.482226666666667e+000 -7.909623152580161e-001 -2.024977966637276e-002 -3.490658508740480e-001 -6.014521103741877e-002 2.784840333632770e-001 7.606347918925442e-001 1.925011582765642e+000 2.741379205488007e-001 7.098958930206423e-002 3.336525489370982e-001
7.490399999999999e+000 -7.923856543676590e-001 -1.949217145410875e-002 -3.490658509075066e-001 -6.608028510834130e-002 2.812800741244368e-001 7.594691080638388e-001 1.931972780166976e+000 2.716005248667804e-001 7.124362612910096e-002 3.323455516972654e-001
7.498573333333333e+000 -7.938464375642317e-001 -1.861527841313437e-002 -3.490658509456616e-001 -7.247913326980560e-002 2.843732183933173e-001 7.581623975823686e-001 1.939043118206353e+000 2.689253489169625e-001 7.153738092122630e-002 3.310585093645544e-001
7.506746666666667e+000 -7.953257592820713e-001 -1.762261107944063e-002 -3.490658509892347e-001 -7.934141968470176e-002 2.877308153265515e-001 7.567311040579408e-001 1.946252892546823e+000 2.661412148894601e-001 7.187468007424780e-002 3.297857080323775e-001
7.514920000000000e+000 -7.968058074137028e-001 -1.651773442247428e-002 -3.490658510388869e-001 -8.666097913416948e-002 2.913178741542081e-001 7.551902872735367e-001 1.953632533798502e+000 2.632831276822507e-001 7.225668980762467e-002 3.285232406758471e-001
7.523093333333333e+000 -7.982721427941030e-001 -1.530463611604827e-002 -3.490658510951216e-001 -9.442345779856809e-002 2.950987122870271e-001 7.535540603896925e-001 1.961209320037475e+000 2.603882200922867e-001 7.268129103561982e-002 3.272719437795914e-001
7.531266666666666e+000 -7.997148395386742e-001 -1.398866350527728e-002 -3.490658511582088e-001 -1.026043102355723e-001 2.990382779486599e-001 7.518364099023133e-001 1.969004592936825e+000 2.574934718893691e-001 7.314380746657778e-002 3.260366259540354e-001
7.539440000000000e+000 -8.011288818770231e-001 -1.257748565500894e-002 -3.490658512281097e-001 -1.111677365356198e-001 3.031033665309436e-001 7.500519720043273e-001 1.977031507214505e+000 2.546337232127977e-001 7.363846987730760e-002 3.248227644225245e-001
7.547613333333333e+000 -8.025136882624733e-001 -1.108108212610337e-002 -3.490658513044883e-001 -1.200665755515331e-001 3.072632701183636e-001 7.482164311655840e-001 1.985293443830805e+000 2.518394136091434e-001 7.415963322336450e-002 3.236339776902986e-001
7.555786666666666e+000 -8.038712862518168e-001 -9.510902118994746e-003 -3.490658513867918e-001 -1.292428957226832e-001 3.114895224998045e-001 7.463463285014722e-001 1.993783510944926e+000 2.491339235987540e-001 7.470244195615572e-002 3.224718917480009e-001
7.563960000000000e+000 -8.052037163418020e-001 -7.879049721986942e-003 -3.490658514743242e-001 -1.386288670341849e-001 3.157550949661572e-001 7.444581671652476e-001 2.002484962317325e+000 2.465311515291394e-001 7.526312811001912e-002 3.213368906154692e-001
7.572133333333333e+000 -8.065110806075151e-001 -6.197327306729061e-003 -3.490658515663118e-001 -1.481478619036336e-001 3.200337513512530e-001 7.425670079372125e-001 2.011372020516033e+000 2.440357508723687e-001 7.583909206283779e-002 3.202279480814366e-001
7.580306666666667e+000 -8.077907585429809e-001 -4.475831210922987e-003 -3.490658516620619e-001 -1.577167274357292e-001 3.243001822482664e-001 7.406848546926586e-001 2.020411316493859e+000 2.416461467812689e-001 7.642905384397003e-002 3.191420139775940e-001
7.588480000000000e+000 -8.090370101158806e-001 -2.721996113679071e-003 -3.490658517612636e-001 -1.672499453621652e-001 3.285308295887910e-001 7.388190425899679e-001 2.029564336643475e+000 2.393571706201088e-001 7.703328375206864e-002 3.180741880318601e-001
7.596653333333333e+000 -8.102408289275833e-001 -9.404320138410860e-004 -3.490658518641625e-001 -1.766647934764118e-001 3.327045503918656e-001 7.369710192651852e-001 2.038790197556507e+000 2.371611634731141e-001 7.765315395014016e-002 3.170189082673173e-001
7.604826666666666e+000 -8.113910277690889e-001 8.675605142844933e-004 -3.490658519715514e-001 -1.858863127219361e-001 3.368024998208917e-001 7.351359597771388e-001 2.048047863942268e+000 2.350485503271666e-001 7.828987851052793e-002 3.159714254770530e-001
7.613000000000000e+000 -8.124767587042634e-001 2.704971363630460e-003 -3.490658520846265e-001 -1.948521335322533e-001 3.408075414831960e-001 7.333032069703416e-001 2.057298086117552e+000 2.330085877485713e-001 7.894368628404247e-002 3.149286497942722e-001
7.621173333333333e+000 -8.134901204828927e-001 4.579072697698861e-003 -3.490658522048137e-001 -2.035171956278639e-001 3.447035442199700e-001 7.314570198539560e-001 2.066505447785831e+000 2.310316177387404e-001 7.961438219763695e-002 3.138893448392638e-001
7.629346666666667e+000 -8.144272480775764e-001 6.499372609662490e-003 -3.490658523335521e-001 -2.118570254511438e-001 3.484739147901514e-001 7.295772598668914e-001 2.075639928855106e+000 2.291128879312705e-001 8.030286928133790e-002 3.128542345162408e-001
7.637520000000000e+000 -8.152877895049275e-001 8.473952230793280e-003 -3.490658524720939e-001 -2.198684536411750e-001 3.520989663253730e-001 7.276401434690119e-001 2.084677311070458e+000 2.272552577413979e-001 8.101235877602409e-002 3.118261922631027e-001
7.645693333333333e+000 -8.160738022832449e-001 1.050570186246147e-002 -3.490658526213575e-001 -2.275681148339692e-001 3.555531814605433e-001 7.256191290191103e-001 2.093598374269555e+000 2.254693406941629e-001 8.174805544247699e-002 3.108104481246551e-001
7.653866666666667e+000 -8.167877819810012e-001 1.259031268092992e-002 -3.490658527818321e-001 -2.349890661608263e-001 3.588031113785021e-001 7.234857684023486e-001 2.102387317666539e+000 2.237721279880757e-001 8.251534785351145e-002 3.098145240764667e-001
7.662039999999999e+000 -8.174293252285196e-001 1.471682046763156e-002 -3.490658529535586e-001 -2.421753605253958e-001 3.618060268854874e-001 7.212106205573339e-001 2.111030300493948e+000 2.221852994705401e-001 8.331809546979141e-002 3.088475932128949e-001
7.670213333333333e+000 -8.179931775814865e-001 1.686978985987575e-002 -3.490658531361331e-001 -2.491752592668310e-001 3.645108292472374e-001 7.187647491123157e-001 2.119514779448527e+000 2.207340679363468e-001 8.415834604689154e-002 3.079198538650072e-001
7.678386666666667e+000 -8.184720460066391e-001 1.903177006594881e-002 -3.490658533286951e-001 -2.560347474021922e-001 3.668624675972365e-001 7.161224305992288e-001 2.127829363716663e+000 2.194462748105269e-001 8.503713583236672e-002 3.070425727348710e-001
7.686560000000000e+000 -8.188634086868997e-001 2.118532658452632e-002 -3.490658535298645e-001 -2.627930502113896e-001 3.688084743320566e-001 7.132652131819292e-001 2.135963552315416e+000 2.183500144485943e-001 8.595534244092673e-002 3.062280466727868e-001
7.694733333333333e+000 -8.191769898858954e-001 2.331418786839490e-002 -3.490658537376717e-001 -2.694808478410060e-001 3.703055489997360e-001 7.101865716389608e-001 2.143907046969660e+000 2.174688874065154e-001 8.691396358861914e-002 3.054884691039753e-001
7.702906666666666e+000 -8.194392903243515e-001 2.540292059820803e-002 -3.490658539494664e-001 -2.761200335360370e-001 3.713242617351767e-001 7.068958250306299e-001 2.151648723788954e+000 2.168159206430763e-001 8.791373308487316e-002 3.048344119307970e-001
7.711080000000000e+000 -8.196908612390863e-001 2.743529877999129e-002 -3.490658541619541e-001 -2.827229662364066e-001 3.718492481803676e-001 7.034199522451899e-001 2.159175870276227e+000 2.163885702707263e-001 8.895446211358116e-002 3.042745851527664e-001
7.719253333333333e+000 -8.199754894686158e-001 2.939288399792606e-002 -3.490658543714240e-001 -2.892906275033633e-001 3.718751039544775e-001 6.998023462436829e-001 2.166474221061641e+000 2.161678803463586e-001 9.003427724692759e-002 3.038169045345030e-001
7.727426666666666e+000 -8.203277480433194e-001 3.125537012474644e-002 -3.490658545741005e-001 -2.958114007235797e-001 3.714027861223098e-001 6.960986741868234e-001 2.173528527726225e+000 2.161227018737367e-001 9.114872032062649e-002 3.034691145281348e-001
7.735600000000000e+000 -8.207657330142021e-001 3.300243708849626e-002 -3.490658547665206e-001 -3.022623638453925e-001 3.704395949517352e-001 6.923713498580854e-001 2.180323220451363e+000 2.162152186991027e-001 9.229034067335573e-002 3.032381090885395e-001
7.743773333333333e+000 -8.212891338613754e-001 3.461566040001496e-002 -3.490658549458689e-001 -3.086126056519680e-001 3.690005830639284e-001 6.886840833018006e-001 2.186843059587603e+000 2.164031147525062e-001 9.344930079485159e-002 3.031288125355489e-001
7.751946666666666e+000 -8.218801264017628e-001 3.608002359364249e-002 -3.490658551101482e-001 -3.148266407574225e-001 3.671090516266528e-001 6.850967142856652e-001 2.193073782519974e+000 2.166389729340181e-001 9.461452339704279e-002 3.031431096499382e-001
7.760120000000000e+000 -8.225066778671843e-001 3.738562179177474e-002 -3.490658552582215e-001 -3.208672132506318e-001 3.647962144980488e-001 6.816602509174115e-001 2.199002927854892e+000 2.168713882979312e-001 9.577491897281809e-002 3.032785552931960e-001
7.768293333333333e+000 -8.231282873351651e-001 3.852965837379618e-002 -3.490658553898076e-001 -3.266978126759519e-001 3.621000996053871e-001 6.784130189647172e-001 2.204621092804923e+000 2.170500814067855e-001 9.692052078023594e-002 3.035273612806935e-001
7.776466666666666e+000 -8.237028065347114e-001 3.951839266498780e-002 -3.490658555053140e-001 -3.322848116432662e-001 3.590634547853339e-001 6.753789841738492e-001 2.209923603634572e+000 2.171339860228409e-001 9.804299442315911e-002 3.038767057640117e-001
7.784640000000000e+000 -8.241923865152481e-001 4.036875971933340e-002 -3.490658556056778e-001 -3.375992811935018e-001 3.557309634397918e-001 6.725680415099622e-001 2.214912434840081e+000 2.170995355489451e-001 9.913552172150109e-002 3.043104088212524e-001
7.792813333333333e+000 -8.245675260686410e-001 4.110902956578344e-002 -3.490658556924109e-001 -3.426191224986674e-001 3.521459732800774e-001 6.699772948204649e-001 2.219598051882423e+000 2.169454410795157e-001 1.001928677331003e-001 3.048100807091010e-001
7.800986666666667e+000 -8.248095912710759e-001 4.177778706353075e-002 -3.490658557676858e-001 -3.473313582606623e-001 3.483468870556644e-001 6.675928816170035e-001 2.224000214389763e+000 2.166914308573811e-001 1.012118894484042e-001 3.053542662066159e-001
7.809160000000000e+000 -8.249120218695992e-001 4.242118744537660e-002 -3.490658558341014e-001 -3.517332895817640e-001 3.443637458254159e-001 6.653922998969948e-001 2.228146729726062e+000 2.163720242975227e-001 1.021925579102794e-001 3.059177846332324e-001
7.817333333333333e+000 -8.248796123039069e-001 4.308909378574954e-002 -3.490658558942941e-001 -3.558319863888690e-001 3.402157437769878e-001 6.633469717080166e-001 2.232070937451077e+000 2.160314273871006e-001 1.031396542896019e-001 3.064741263974022e-001
7.825506666666667e+000 -8.247259430261679e-001 4.383079324135419e-002 -3.490658559505697e-001 -3.596431454255504e-001 3.359103430126301e-001 6.614248200299890e-001 2.235810252596175e+000 2.157268294846219e-001 1.040641005823966e-001 3.070003558297590e-001
7.833679999999999e+000 -8.244701534958893e-001 4.469068163392431e-002 -3.490658560044055e-001 -3.631896700248798e-001 3.314440053294109e-001 6.595930779422532e-001 2.239406166924649e+000 2.155379263379620e-001 1.049824918036231e-001 3.074817750848970e-001
7.841853333333333e+000 -8.241342980619092e-001 4.570426020230434e-002 -3.490658560557337e-001 -3.664987664805000e-001 3.268039434249425e-001 6.578214721398675e-001 2.242902934170559e+000 2.155686378175853e-001 1.059143748536389e-001 3.079132668160446e-001
7.850026666666667e+000 -8.237418210960432e-001 4.689508931765030e-002 -3.490658561024603e-001 -3.695973181469694e-001 3.219705134742245e-001 6.560851659085635e-001 2.246343048291180e+000 2.159319484099773e-001 1.068780796813904e-001 3.082965234337105e-001
7.858200000000000e+000 -8.233168055037261e-001 4.827327689379968e-002 -3.490658561404972e-001 -3.725070756701756e-001 3.169202007193590e-001 6.543666191929424e-001 2.249761243090823e+000 2.167252367661081e-001 1.078870249366191e-001 3.086358389735117e-001
7.866373333333334e+000 -8.228835716890681e-001 4.983566171798892e-002 -3.490658561643669e-001 -3.752413076252057e-001 3.116294089555808e-001 6.526560648076856e-001 2.253179659339043e+000 2.180081115372484e-001 1.089475206811310e-001 3.089338028513419e-001
7.874546666666666e+000 -8.224662939224651e-001 5.156774833664324e-002 -3.490658561682443e-001 -3.778037392018314e-001 3.060791122980119e-001 6.509506662001796e-001 2.256605237401493e+000 2.197886875827216e-001 1.100573594199885e-001 3.091866772953386e-001
7.882720000000000e+000 -8.220877445478839e-001 5.344716420285112e-002 -3.490658561472078e-001 -3.801896884235276e-001 3.002592677553191e-001 6.492526216245150e-001 2.260029658358812e+000 2.220218115838696e-001 1.112047574214572e-001 3.093828019558629e-001
7.890893333333334e+000 -8.217673057300717e-001 5.544763568209699e-002 -3.490658560981232e-001 -3.823887703954114e-001 2.941718096154055e-001 6.475670074949474e-001 2.263432070896244e+000 2.246229396045789e-001 1.123682498858099e-001 3.095068072022013e-001
7.899066666666666e+000 -8.215198522492900e-001 5.754240776798469e-002 -3.490658560198127e-001 -3.843883531689516e-001 2.878325237767024e-001 6.459001957496916e-001 2.266783791954667e+000 2.274934728851882e-001 1.135180585659723e-001 3.095457044495424e-001
7.907240000000000e+000 -8.213553541495952e-001 5.970650338555461e-002 -3.490658559131005e-001 -3.861769212101369e-001 2.812719489475462e-001 6.442587908968198e-001 2.270053446087760e+000 2.305425935900093e-001 1.146189084010767e-001 3.094920196931861e-001
7.915413333333333e+000 -8.212777955539984e-001 6.191758946834658e-002 -3.490658557809593e-001 -3.877469896937131e-001 2.745342572747477e-001 6.426487410282616e-001 2.273211530455902e+000 2.336953973873765e-001 1.156339088127185e-001 3.093444833229294e-001
7.923586666666666e+000 -8.212842721331594e-001 6.415605153528303e-002 -3.490658556280851e-001 -3.890978496765825e-001 2.676746322973206e-001 6.410743278478043e-001 2.276233858214989e+000 2.368917671179810e-001 1.165295483422255e-001 3.091078396700718e-001
7.931760000000000e+000 -8.213657736219072e-001 6.640529369433557e-002 -3.490658554597917e-001 -3.902385438822003e-001 2.607575129035659e-001 6.395360589783802e-001 2.279103780495081e+000 2.400832656395200e-001 1.172830372748679e-001 3.087913575136555e-001
7.939933333333333e+000 -8.215092916649427e-001 6.865245020282407e-002 -3.490658552809615e-001 -3.911906613095126e-001 2.538556702192473e-001 6.380275771769312e-001 2.281813396573701e+000 2.432288365534006e-001 1.178908180886185e-001 3.084070647090774e-001
7.948106666666666e+000 -8.217005122009585e-001 7.088897174218589e-002 -3.490658550952825e-001 -3.919894777024595e-001 2.470474242849053e-001 6.365344600148105e-001 2.284363735219794e+000 2.462906093226518e-001 1.183722876007700e-001 3.079694717954170e-001
7.956280000000000e+000 -8.219268220157102e-001 7.311077529942089e-002 -3.490658549047174e-001 -3.926824642432663e-001 2.404106791168637e-001 6.350371921500607e-001 2.286764011721303e+000 2.492338785473848e-001 1.187646312340049e-001 3.074959244396745e-001
7.964453333333333e+000 -8.221797785812526e-001 7.531779296169994e-002 -3.490658547095085e-001 -3.933255195105332e-001 2.340143652802391e-001 6.335168491522738e-001 2.289030264389565e+000 2.520307639486394e-001 1.191119379482910e-001 3.070057445122331e-001
7.972626666666667e+000 -8.224557501366870e-001 7.751268562447478e-002 -3.490658545088940e-001 -3.939773859410440e-001 2.279081483150936e-001 6.319605347355828e-001 2.291183368718353e+000 2.546639002659357e-001 1.194546676648911e-001 3.065182568332322e-001
7.980800000000000e+000 -8.227547445451626e-001 7.969933477574287e-002 -3.490658543021615e-001 -3.946928652905248e-001 2.221123115286324e-001 6.303655013558148e-001 2.293246296713537e+000 2.571296995851963e-001 1.198221298479600e-001 3.060509621571911e-001
7.988973333333333e+000 -8.232041355849591e-001 8.182609299111698e-002 -3.490659300015465e-001 -3.954845085838823e-001 2.166550660683723e-001 6.288010100284306e-001 2.295214067801528e+000 2.593378567126449e-001 1.206448198063521e-001 3.056865486426316e-001
7.997146666666667e+000 -8.235552061425876e-001 8.400986641530350e-002 -3.490659272537238e-001 -3.964494617190670e-001 2.114005307639135e-001 6.271717567122526e-001 2.297159092970885e+000 2.615271847828020e-001 1.210905318828153e-001 3.053002668797012e-001
8.005319999999999e+000 -8.239394457552546e-001 8.619595717528639e-002 -3.490659227696348e-001 -3.975770649724060e-001 2.063181599853201e-001 6.255711090876224e-001 2.299064835937426e+000 2.636315652591585e-001 1.215532412198110e-001 3.049669767015693e-001
8.013493333333333e+000 -8.243662346436143e-001 8.838272561824656e-002 -3.490659180053143e-001 -3.988771528821298e-001 2.013241897569436e-001 6.240393821106443e-001 2.300933456293885e+000 2.656936430106119e-001 1.220379297453280e-001 3.046980683290531e-001
8.021666666666667e+000 -8.248441686028837e-001 9.056631069376375e-002 -3.490659129692545e-001 -4.003502695405390e-001 1.963330948632012e-001 6.226181189871253e-001 2.302757729555519e+000 2.677549721442344e-001 1.225399650691386e-001 3.045034739310458e-001
