---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.UpdData = 783
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
7.335106666666666e+000 -6.473616744796745e-001 3.673769268009908e-002 -3.490658504092779e-001 8.410421550164138e-002 -6.449697774944998e-001 7.448963127714585e-001 9.818360302770436e-001 3.002216212439816e-001 1.306696802039971e-001 1.777817062989840e-001
7.343280000000000e+000 -6.474586215102026e-001 3.660363376630760e-002 -3.490658504102738e-001 8.542335567344428e-002 -6.436436850026676e-001 7.454287538401023e-001 9.832669355416827e-001 3.013257279455839e-001 1.309925393254552e-001 1.772176465209399e-001
7.351453333333334e+000 -6.474859462240430e-001 3.654362132218392e-002 -3.490658504111875e-001 8.695043943746939e-002 -6.424933311996706e-001 7.461519567542350e-001 9.849166532766930e-001 3.024549357757401e-001 1.313813103336072e-001 1.766015248065909e-001
7.359626666666666e+000 -6.474596905471877e-001 3.656172004800351e-002 -3.490658504120264e-001 8.869579190653387e-002 -6.415270055446071e-001 7.470678607199957e-001 9.867854552649192e-001 3.035966106558899e-001 1.318278456316642e-001 1.759363017551089e-001
7.367800000000000e+000 -6.473942564720403e-001 3.665901311863085e-002 -3.490658504128061e-001 9.066915118091767e-002 -6.407512098052592e-001 7.481780802401754e-001 9.888746702328858e-001 3.047398068773511e-001 1.323227291275426e-001 1.752278514987492e-001
7.375973333333333e+000 -6.473007936537331e-001 3.683400783950752e-002 -3.490658504135465e-001 9.287804668538735e-002 -6.401690404526795e-001 7.494834907525032e-001 9.911864370944924e-001 3.058778724881419e-001 1.328556028460159e-001 1.744842001990176e-001
7.384146666666666e+000 -6.471865614658944e-001 3.708316233123155e-002 -3.490658504142568e-001 9.532559431616505e-002 -6.397788607933794e-001 7.509835937604643e-001 9.937232911674853e-001 3.070056499002631e-001 1.334151141482831e-001 1.737158826815982e-001
7.392320000000000e+000 -6.470545936862562e-001 3.740114125679672e-002 -3.490658504149407e-001 9.800882290087953e-002 -6.395738802075464e-001 7.526757673071594e-001 9.964874544478375e-001 3.081155304775502e-001 1.339896507886687e-001 1.729363155483705e-001
7.400493333333333e+000 -6.469035079851636e-001 3.778098650691897e-002 -3.490658504155860e-001 1.009182274417555e-001 -6.395420112928896e-001 7.545544186085489e-001 9.994795327311222e-001 3.091985662598077e-001 1.345684448503839e-001 1.721606339910742e-001
7.408666666666666e+000 -6.467278884342161e-001 3.821444938125351e-002 -3.490658504161849e-001 1.040381708060436e-001 -6.396655545337580e-001 7.566100854674425e-001 1.002696489567147e+000 3.102509105247373e-001 1.351422555117718e-001 1.714030401149410e-001
7.416840000000000e+000 -6.465188727056729e-001 3.869249344359682e-002 -3.490658504167228e-001 1.073475963468364e-001 -6.399216054832770e-001 7.588287567909078e-001 1.006129704986295e+000 3.112806288652764e-001 1.357043862550891e-001 1.706742092251651e-001
7.425013333333333e+000 -6.462646125413233e-001 3.920583165078218e-002 -3.490658504171792e-001 1.108209995770935e-001 -6.402839959978739e-001 7.611918809604136e-001 1.009764513820856e+000 3.123091984113887e-001 1.362524397789502e-001 1.699800302855603e-001
7.433186666666666e+000 -6.459515268012599e-001 3.974549003842443e-002 -3.490658504175372e-001 1.144297070669884e-001 -6.407259205669545e-001 7.636772518477830e-001 1.013581865700634e+000 3.133643876100177e-001 1.367886038971753e-001 1.693219143436183e-001
7.441360000000000e+000 -6.455668627235507e-001 4.030347118486555e-002 -3.490658504177768e-001 1.181433148706526e-001 -6.412215126653919e-001 7.662604793566543e-001 1.017560962471122e+000 3.144693372950453e-001 1.373171634072248e-001 1.686981715601591e-001
7.449533333333333e+000 -6.451012925515836e-001 4.087324518515634e-002 -3.490658504178813e-001 1.219313962613329e-001 -6.417460972953508e-001 7.689164540546641e-001 1.021680862630031e+000 3.156386510059311e-001 1.378414548863498e-001 1.681055300002555e-001
7.457706666666667e+000 -6.445504348580783e-001 4.144968747024280e-002 -3.490658504178339e-001 1.257655746995785e-001 -6.422765627201054e-001 7.716203646691082e-001 1.025920576726046e+000 3.168846370818563e-001 1.383620731135413e-001 1.675401668367226e-001
7.465879999999999e+000 -6.439156204703997e-001 4.202861436129379e-002 -3.490658504176392e-001 1.296215347807317e-001 -6.427928074607430e-001 7.743483445285453e-001 1.030258643649760e+000 3.182256592125695e-001 1.388759941051774e-001 1.669985512877256e-001
7.474053333333333e+000 -6.432041167147752e-001 4.260648853108751e-002 -3.490658504173077e-001 1.334804947434785e-001 -6.432798634136686e-001 7.770781018036549e-001 1.034672899403876e+000 3.196887099211855e-001 1.393765403668712e-001 1.664783492290472e-001
7.482226666666667e+000 -6.424284448735879e-001 4.318044716533986e-002 -3.490658504168601e-001 1.373299215249677e-001 -6.437298965068685e-001 7.797896688345150e-001 1.039140674889201e+000 3.213059185732339e-001 1.398545734653784e-001 1.659788846178723e-001
7.490399999999999e+000 -6.416051177588169e-001 4.374848424773825e-002 -3.490658504163297e-001 1.411633421471965e-001 -6.441432561534213e-001 7.824660738920413e-001 1.043639485873018e+000 3.231086605944157e-001 1.403003441351105e-001 1.655010044631478e-001
7.498573333333333e+000 -6.407533578328912e-001 4.430991936340889e-002 -3.490658504157493e-001 1.449793274636004e-001 -6.445277528226349e-001 7.850937873375430e-001 1.048148316366404e+000 3.251215358258080e-001 1.407052085742189e-001 1.650468034926073e-001
7.506746666666667e+000 -6.398933551041306e-001 4.486578910205896e-002 -3.490658504151517e-001 1.487800663640857e-001 -6.448966797989081e-001 7.876630366751602e-001 1.052649630651720e+000 3.273558638918329e-001 1.410635275524319e-001 1.646192235525500e-001
7.514920000000000e+000 -6.390437156937260e-001 4.541840466706981e-002 -3.490658504145677e-001 1.525696144120592e-001 -6.452669767400662e-001 7.901678403124341e-001 1.057131606291335e+000 3.298024169271043e-001 1.413748334889260e-001 1.642210658778770e-001
7.523093333333333e+000 -6.382188478061546e-001 4.597062381079442e-002 -3.490658504140217e-001 1.563515200561401e-001 -6.456577123967416e-001 7.926054827023161e-001 1.061589661274397e+000 3.324253794572229e-001 1.416452792508856e-001 1.638535374376018e-001
7.531266666666666e+000 -6.374271306521979e-001 4.652594781887109e-002 -3.490658504135270e-001 1.601263503202761e-001 -6.460885609603903e-001 7.949757551775741e-001 1.066026844716926e+000 3.351592709677783e-001 1.418875464944021e-001 1.635155373752632e-001
7.539440000000000e+000 -6.366701889750229e-001 4.708898400495598e-002 -3.490658504130823e-001 1.638900463475641e-001 -6.465781041245353e-001 7.972803301717599e-001 1.070453152223012e+000 3.379096256730032e-001 1.421185386100585e-001 1.632050453209390e-001
7.547613333333333e+000 -6.359432108398824e-001 4.766532860426498e-002 -3.490658504126623e-001 1.676331728427987e-001 -6.471411604846306e-001 7.995219825915206e-001 1.074883934842613e+000 3.405596970579198e-001 1.423548059345248e-001 1.629221986559768e-001
7.555786666666666e+000 -6.352362911447175e-001 4.826162146495583e-002 -3.490658504122341e-001 1.713409630245026e-001 -6.477851157169322e-001 8.017036094986744e-001 1.079337570048395e+000 3.429834643239593e-001 1.426083047011557e-001 1.626707832791518e-001
7.563960000000000e+000 -6.345369136621972e-001 4.888664042853597e-002 -3.490658504117738e-001 1.749943200931692e-001 -6.485071121499295e-001 8.038275261471909e-001 1.083832616281081e+000 3.450611436784825e-001 1.428863510743270e-001 1.624550662593023e-001
7.572133333333333e+000 -6.338327402209323e-001 4.955227402522500e-002 -3.490658504112778e-001 1.785715184684795e-001 -6.492936359460997e-001 8.058949745719544e-001 1.088384939650940e+000 3.466945165862715e-001 1.431953778989272e-001 1.622744745558557e-001
7.580306666666667e+000 -6.331134066296218e-001 5.027299622680648e-002 -3.490658504107743e-001 1.820504616900240e-001 -6.501220020915842e-001 8.079053222858624e-001 1.093005413407882e+000 3.478196830964085e-001 1.435430950579870e-001 1.621218212559378e-001
7.588480000000000e+000 -6.323714191126271e-001 5.106413790305120e-002 -3.490658504103222e-001 1.854120201712768e-001 -6.509632211448205e-001 8.098551925984862e-001 1.097698065013311e+000 3.484129992589307e-001 1.439364638590890e-001 1.619857869039750e-001
7.596653333333333e+000 -6.316028650596353e-001 5.194001047659214e-002 -3.490658504100128e-001 1.886446821868786e-001 -6.517878002822138e-001 8.117385470014739e-001 1.102458024589609e+000 3.484884272308575e-001 1.443793626267964e-001 1.618541313183895e-001
7.604826666666666e+000 -6.308075468160609e-001 5.291238985929780e-002 -3.490658504099761e-001 1.917498755298916e-001 -6.525754005604398e-001 8.135480741215296e-001 1.107269532717425e+000 3.480883520531977e-001 1.448736194567193e-001 1.617158139924773e-001
7.613000000000000e+000 -6.299880342023487e-001 5.398902916503134e-002 -3.490658504103744e-001 1.947468752277828e-001 -6.533250772612169e-001 8.152769707093843e-001 1.112104891788708e+000 3.472710602035884e-001 1.454217061822722e-001 1.615622151541162e-001
7.621173333333333e+000 -6.291486165628289e-001 5.517193293501310e-002 -3.490658504113957e-001 1.976757660229738e-001 -6.540611854468040e-001 8.169203205423838e-001 1.116924608717167e+000 3.460968834326929e-001 1.460273752873447e-001 1.613882822141044e-001
7.629346666666667e+000 -6.282955240664290e-001 5.645601736474903e-002 -3.490658504132290e-001 2.005968916233913e-001 -6.548330943489228e-001 8.184763778895862e-001 1.121678600756931e+000 3.446161634803214e-001 1.466941114781704e-001 1.611936059122626e-001
7.637520000000000e+000 -6.274381091298026e-001 5.782890595036005e-002 -3.490658504160434e-001 2.035867574909376e-001 -6.557101667750077e-001 8.199480977053879e-001 1.126308447229021e+000 3.428623850863140e-001 1.474234937115224e-001 1.609826709943335e-001
7.645693333333333e+000 -6.265894023970918e-001 5.927193280406584e-002 -3.490658504199747e-001 2.067318635126387e-001 -6.567745559117030e-001 8.213443786533339e-001 1.130750648173691e+000 3.408483317741090e-001 1.482135536280398e-001 1.607651233787714e-001
7.653866666666667e+000 -6.257650314302221e-001 6.076254050138408e-002 -3.490658504251074e-001 2.101214292826483e-001 -6.581132649184385e-001 8.226800531836914e-001 1.134940656914552e+000 3.385663934575724e-001 1.490576777742809e-001 1.605557842212785e-001
7.662039999999999e+000 -6.249807126910018e-001 6.227844192727594e-002 -3.490658504314418e-001 2.138396012871251e-001 -6.598094587095263e-001 8.239742843043026e-001 1.138817307328485e+000 3.359995892802251e-001 1.499461547224616e-001 1.603719016050118e-001
7.670213333333333e+000 -6.242492482900961e-001 6.380238340298550e-002 -3.490658504388691e-001 2.179589703684322e-001 -6.619339523371058e-001 8.252483466529328e-001 1.142327567884868e+000 3.331370057363763e-001 1.508692110191563e-001 1.602286520331729e-001
7.678386666666667e+000 -6.235776887387217e-001 6.532513312291277e-002 -3.490658504471946e-001 2.225368264368040e-001 -6.645385844325726e-001 8.265236360555819e-001 1.145431433103722e+000 3.299806958773267e-001 1.518183281439447e-001 1.601363206983983e-001
7.686560000000000e+000 -6.229643883437253e-001 6.684565767699757e-002 -3.490658504561727e-001 2.276134811126034e-001 -6.676515556882844e-001 8.278191541154452e-001 1.148105863474546e+000 3.265465447214497e-001 1.527857235482075e-001 1.600992100928654e-001
7.694733333333333e+000 -6.223957762407784e-001 6.836928643904883e-002 -3.490658504655600e-001 2.332120443093713e-001 -6.712745010133258e-001 8.291480202347396e-001 1.150346727340230e+000 3.228681017918548e-001 1.537633907428648e-001 1.601147155939686e-001
7.702906666666666e+000 -6.218447927335675e-001 6.990512139285321e-002 -3.490658504751375e-001 2.393395904275042e-001 -6.753820665943228e-001 8.305146119253908e-001 1.152168577197181e+000 3.190021358491170e-001 1.547414222796442e-001 1.601726260128643e-001
7.711080000000000e+000 -6.212743135344682e-001 7.146369647624495e-002 -3.490658504847053e-001 2.459881464257072e-001 -6.799234813163929e-001 8.319142980558805e-001 1.153602360764562e+000 3.150306316165218e-001 1.557056721962795e-001 1.602555678168608e-001
7.719253333333333e+000 -6.206453605257128e-001 7.305543804553705e-002 -3.490658504940446e-001 2.531343799827122e-001 -6.848246159780296e-001 8.333357923368079e-001 1.154691237193228e+000 3.110591694242654e-001 1.566369696286518e-001 1.603411074623836e-001
7.727426666666666e+000 -6.199249740884024e-001 7.468970024275734e-002 -3.490658505029067e-001 2.607401358961816e-001 -6.899911640615487e-001 8.347642753054004e-001 1.155485129635458e+000 3.072140381941915e-001 1.575133964300741e-001 1.604047303594406e-001
7.735600000000000e+000 -6.190902634734832e-001 7.637368013092338e-002 -3.490658505110180e-001 2.687560353657101e-001 -6.953143164262731e-001 8.361837499744447e-001 1.156035003578976e+000 3.036393854576657e-001 1.583138639774901e-001 1.604220891458633e-001
7.743773333333333e+000 -6.181301435926286e-001 7.811128842838677e-002 -3.490658505180990e-001 2.771268063509627e-001 -7.006773031253806e-001 8.375783849038064e-001 1.156387634065966e+000 3.004961021929401e-001 1.590199364303868e-001 1.603699217231365e-001
7.751946666666666e+000 -6.170461328320100e-001 7.990277833421633e-002 -3.490658505239062e-001 2.857959653535522e-001 -7.059602776443694e-001 8.389326919280501e-001 1.156581142923792e+000 2.979615186452412e-001 1.596150536964254e-001 1.602266267925811e-001
7.760120000000000e+000 -6.158512057177931e-001 8.174491811669804e-002 -3.490658505282696e-001 2.947094247698692e-001 -7.110441772985260e-001 8.402305400242900e-001 1.156641681564653e+000 2.962229902481812e-001 1.600828337052460e-001 1.599739164642682e-001
7.768293333333333e+000 -6.145665576994724e-001 8.363059296481978e-002 -3.490658505311414e-001 3.038183402221089e-001 -7.158154781857016e-001 8.414538246821188e-001 1.156581997595139e+000 2.954611032695786e-001 1.604061643667007e-001 1.595998141021677e-001
7.776466666666666e+000 -6.132177733435159e-001 8.554795406721127e-002 -3.490658505326050e-001 3.130808008133017e-001 -7.201716496772876e-001 8.425813553173706e-001 1.156402184434245e+000 2.958276097573903e-001 1.605678634826102e-001 1.591021000145829e-001
7.784640000000000e+000 -6.118314890524894e-001 8.748055587468806e-002 -3.490658505328644e-001 3.224618901406740e-001 -7.240261591500657e-001 8.435876206521699e-001 1.156092138751207e+000 2.974234664493660e-001 1.605535327996606e-001 1.584911285320864e-001
7.792813333333333e+000 -6.104323794215711e-001 8.940907341000370e-002 -3.490658505321879e-001 3.319326399687423e-001 -7.273134055181358e-001 8.444409968199600e-001 1.155635007326623e+000 3.002743603427324e-001 1.603562134594052e-001 1.577898601171339e-001
7.800986666666667e+000 -6.090403752794326e-001 9.131359478806145e-002 -3.490658505308720e-001 3.414692456110244e-001 -7.299948921260219e-001 8.451019697780755e-001 1.155011025547942e+000 3.042989212424801e-001 1.599811827575426e-001 1.570294214124437e-001
7.809160000000000e+000 -6.076693579986100e-001 9.317530909324612e-002 -3.490658505291879e-001 3.510527292904810e-001 -7.320656089809356e-001 8.455230156078709e-001 1.154201293208520e+000 3.092781084434934e-001 1.594500135144648e-001 1.562443508178330e-001
7.817333333333333e+000 -6.063281497773577e-001 9.497728005519512e-002 -3.490658505273682e-001 3.606678039217330e-001 -7.335549282880836e-001 8.456510754760453e-001 1.153190461456455e+000 3.148592770804430e-001 1.588017765485492e-001 1.554728116043583e-001
7.825506666666667e+000 -6.050222415412329e-001 9.670467521064041e-002 -3.490658505256075e-001 3.703008848212481e-001 -7.345162308786226e-001 8.454319173514273e-001 1.151967502643603e+000 3.206249235720586e-001 1.580876824402742e-001 1.547572894087761e-001
7.833679999999999e+000 -6.037545700590259e-001 9.834486396073894e-002 -3.490658505240578e-001 3.799380251109419e-001 -7.350087035392122e-001 8.448151034471337e-001 1.150526284658151e+000 3.261960248347745e-001 1.573623663514312e-001 1.541381374380740e-001
7.841853333333333e+000 -6.025257099876951e-001 9.988755874767352e-002 -3.490658505227918e-001 3.895623228720206e-001 -7.350824551523335e-001 8.437583100543343e-001 1.148867965789918e+000 3.313005535708209e-001 1.566786576825696e-001 1.536428197667050e-001
7.850026666666667e+000 -6.013342266028836e-001 1.013252385795527e-001 -3.490658505217693e-001 3.991506366091762e-001 -7.347734081997013e-001 8.422300648093972e-001 1.147004025456863e+000 3.357826821030566e-001 1.560840032842190e-001 1.532799652302903e-001
7.858200000000000e+000 -6.001772636295943e-001 1.026536521456078e-001 -3.490658505208338e-001 4.086709811709026e-001 -7.341054259619887e-001 8.402109594731675e-001 1.144958110199990e+000 3.395808241450853e-001 1.556150804457401e-001 1.530412141511564e-001
7.866373333333334e+000 -5.990509822318952e-001 1.038715466083799e-001 -3.490658505197324e-001 4.180819073622399e-001 -7.330947685619552e-001 8.376940216250556e-001 1.142766768766730e+000 3.427025881692991e-001 1.552939238126700e-001 1.529065683185940e-001
7.874546666666666e+000 -5.979505034089073e-001 1.049795284411110e-001 -3.490658505181734e-001 4.273342947389702e-001 -7.317552980623049e-001 8.346848388481406e-001 1.140479349018134e+000 3.452044486955183e-001 1.551276478492634e-001 1.528496625595955e-001
7.882720000000000e+000 -5.968698699901570e-001 1.059787939958112e-001 -3.490658505158903e-001 4.363751978034620e-001 -7.301046343282344e-001 8.312016681160026e-001 1.138156597601187e+000 3.471728196859677e-001 1.551099639285498e-001 1.528427201853965e-001
7.890893333333334e+000 -5.958022292295669e-001 1.068699665731949e-001 -3.490658505126741e-001 4.451525198611042e-001 -7.281694021906776e-001 8.272749778117513e-001 1.135867728680364e+000 3.487056611215639e-001 1.552236588322724e-001 1.528607315117400e-001
7.899066666666666e+000 -5.947401197310077e-001 1.076518379174254e-001 -3.490658505084001e-001 4.536195500998224e-001 -7.259872509331483e-001 8.229459547294381e-001 1.133686170288526e+000 3.498992632074821e-001 1.554441420393538e-001 1.528839223219951e-001
7.907240000000000e+000 -5.936766426069936e-001 1.083206816902873e-001 -3.490658505030320e-001 4.617390903717160e-001 -7.236059526572775e-001 8.182645483523620e-001 1.131684202201905e+000 3.508415789380046e-001 1.557436787839417e-001 1.528986687854883e-001
7.915413333333333e+000 -5.926074061579069e-001 1.088713762738551e-001 -3.490658504966360e-001 4.694866503752135e-001 -7.210812849366739e-001 8.132872396341259e-001 1.129926906813192e+000 3.516089004899528e-001 1.560953575794275e-001 1.528978318431361e-001
7.923586666666666e+000 -5.915314601645170e-001 1.092997751350238e-001 -3.490658504893690e-001 4.768522395572195e-001 -7.184745161170020e-001 8.080738340890982e-001 1.128466513217943e+000 3.522645127533571e-001 1.564758247528650e-001 1.528811912233153e-001
7.931760000000000e+000 -5.904500085638189e-001 1.096043183412452e-001 -3.490658504814336e-001 4.838405415646627e-001 -7.158492919619578e-001 8.026832043153399e-001 1.127338446761699e+000 3.528600794020592e-001 1.568669459121135e-001 1.528551169406841e-001
7.939933333333333e+000 -5.893637677917126e-001 1.097863932257457e-001 -3.490658504730480e-001 4.904694284909423e-001 -7.132682755282753e-001 7.971689316177580e-001 1.126559442830396e+000 3.534385860541649e-001 1.572567372192393e-001 1.528300232463982e-001
7.948106666666666e+000 -5.882713336606051e-001 1.098504388428221e-001 -3.490658504644119e-001 4.967675100128037e-001 -7.107905545539555e-001 7.915760635916787e-001 1.126127080343655e+000 3.540360841730694e-001 1.576388502686801e-001 1.528158124054448e-001
7.956280000000000e+000 -5.871694870189703e-001 1.098045279242728e-001 -3.490658504556926e-001 5.027711675965616e-001 -7.084697445495138e-001 7.859392306150164e-001 1.126020389627192e+000 3.546816122082758e-001 1.580103602171095e-001 1.528177562153111e-001
7.964453333333333e+000 -5.860538758041044e-001 1.096615376865389e-001 -3.490658504470463e-001 5.085204917366886e-001 -7.063520767823335e-001 7.802816088945632e-001 1.126201772793631e+000 3.553960175118959e-001 1.583690746811781e-001 1.528359058576050e-001
7.972626666666667e+000 -5.849194812071271e-001 1.094400614536095e-001 -3.490658504386818e-001 5.140539070177663e-001 -7.044739906224600e-001 7.746154419229028e-001 1.126620170532507e+000 3.561899228930565e-001 1.587120025664386e-001 1.528680061255454e-001
7.980800000000000e+000 -5.837617427095205e-001 1.091639842973651e-001 -3.490658504309140e-001 5.194023168294426e-001 -7.028588563742650e-001 7.689447488747734e-001 1.127215053630937e+000 3.570632438187675e-001 1.590357300129599e-001 1.529120314531719e-001
7.988973333333333e+000 -5.825879988270721e-001 1.088617237771934e-001 -3.490658501068021e-001 5.245984287363070e-001 -7.015370654880675e-001 7.632799526028098e-001 1.127937067135401e+000 3.579788988022216e-001 1.588990731171374e-001 1.529091238034847e-001
7.997146666666667e+000 -5.813778528292962e-001 1.085632842715791e-001 -3.490658500470624e-001 5.296162388753909e-001 -7.004519050393417e-001 7.575945156193027e-001 1.128687838961670e+000 3.589900298439684e-001 1.591809635328223e-001 1.529696676092024e-001
8.005319999999999e+000 -5.801411168987658e-001 1.082995313630826e-001 -3.490658500101603e-001 5.344589133400044e-001 -6.996030047783489e-001 7.518929575026931e-001 1.129420007289629e+000 3.600649963451955e-001 1.594583132828464e-001 1.530346971339183e-001
8.013493333333333e+000 -5.788803956341249e-001 1.080986055604329e-001 -3.490658500039947e-001 5.391014097295428e-001 -6.989571303883524e-001 7.461700286340544e-001 1.130077691532753e+000 3.611883281291494e-001 1.597180582349456e-001 1.531030446091466e-001
8.021666666666667e+000 -5.775981642341196e-001 1.079823227510692e-001 -3.490658500256532e-001 5.435075577182795e-001 -6.984728210386887e-001 7.404218499988686e-001 1.130612972501463e+000 3.623355260767196e-001 1.599641856318774e-001 1.531785733712177e-001
