---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
2.491666666666666e+000 -7.677309501672078e-001 3.066732566168660e-001 -3.490658500750598e-001 4.710657066535906e-001 5.527657755520613e-001 1.796297701866653e+000 1.332346582355576e+000 9.943346270055977e-001 1.277417454984700e-001 3.097724942976833e-001
2.500000000000000e+000 -7.683127983966352e-001 3.069821962943147e-001 -3.490658500854576e-001 4.712963457058526e-001 5.544773134666123e-001 1.797608548827002e+000 1.332033527075426e+000 9.945055407691278e-001 1.277761138354734e-001 3.099308835696261e-001
2.508333333333333e+000 -7.688771737607647e-001 3.073011605180940e-001 -3.490658500930540e-001 4.715485757105586e-001 5.560577989133890e-001 1.799005761703642e+000 1.331703682913600e+000 9.945196405290985e-001 1.277851186368730e-001 3.100590964440000e-001
2.516666666666667e+000 -7.694365778151686e-001 3.076266677767907e-001 -3.490658500981919e-001 4.718286546817065e-001 5.575258794349119e-001 1.800497817916941e+000 1.331352973944833e+000 9.944588263253024e-001 1.277896469390814e-001 3.101401655469425e-001
2.525000000000000e+000 -7.700030536449434e-001 3.079555995390415e-001 -3.490658501011621e-001 4.721382332168056e-001 5.589013308002225e-001 1.802088716100395e+000 1.330982656155567e+000 9.944066300178780e-001 1.278092638034549e-001 3.101614894756023e-001
2.533333333333333e+000 -7.705848123948345e-001 3.082850776217649e-001 -3.490658501021953e-001 4.724733573922846e-001 5.602033610522520e-001 1.803776247724813e+000 1.330599884782709e+000 9.944286524880740e-001 1.278570543676636e-001 3.101155769656573e-001
2.541666666666667e+000 -7.711833244190079e-001 3.086122588709233e-001 -3.490658501014938e-001 4.728245101612627e-001 5.614491160161641e-001 1.805550984345535e+000 1.330217389966242e+000 9.945561220560369e-001 1.279360694311118e-001 3.100011929690348e-001
2.550000000000000e+000 -7.717920845531094e-001 3.089345296220130e-001 -3.490658500993261e-001 4.731774674451525e-001 5.626529035710812e-001 1.807396739601219e+000 1.329852527094127e+000 9.947763292873677e-001 1.280380087255582e-001 3.098250845664408e-001
2.558333333333333e+000 -7.723979682284394e-001 3.092502877847290e-001 -3.490658500960502e-001 4.735145097402653e-001 5.638265138743268e-001 1.809292340300021e+000 1.329526026598363e+000 9.950358296783077e-001 1.281444629485464e-001 3.096032588728171e-001
2.566666666666666e+000 -7.729846729269339e-001 3.095594197806002e-001 -3.490658500920387e-001 4.738158443287936e-001 5.649800476915839e-001 1.811213950099685e+000 1.329260183154845e+000 9.952579862632108e-001 1.282309161893120e-001 3.093608785283502e-001
2.575000000000000e+000 -7.735360516930274e-001 3.098689658456628e-001 -3.490658504038728e-001 4.740528463919786e-001 5.661271919894587e-001 1.813134898844359e+000 1.329092685222893e+000 9.953460399734091e-001 1.285343988788430e-001 3.091612347632647e-001
2.583333333333333e+000 -7.740432763835370e-001 3.101673051554870e-001 -3.490658504034012e-001 4.742254548323928e-001 5.672687371143096e-001 1.815038301630207e+000 1.329007268364862e+000 9.952915760209937e-001 1.285038558631730e-001 3.089730617943344e-001
2.591666666666666e+000 -7.745013209139126e-001 3.104600130719042e-001 -3.490658504030776e-001 4.743124260879577e-001 5.684208414370088e-001 1.816903078017444e+000 1.329031288423572e+000 9.950581896261023e-001 1.283972267692417e-001 3.088562179039627e-001
2.600000000000000e+000 -7.749137902949741e-001 3.107452263866295e-001 -3.490658504027945e-001 4.743081635693200e-001 5.695987986901572e-001 1.818716244497325e+000 1.329167370321560e+000 9.946757094404790e-001 1.282221225372697e-001 3.088272294308221e-001
2.608333333333333e+000 -7.752920659489170e-001 3.110201434116113e-001 -3.490658504025614e-001 4.742146395899618e-001 5.708216981838512e-001 1.820471404055961e+000 1.329408480578706e+000 9.942102007376127e-001 1.279951108975050e-001 3.088862384610973e-001
2.616666666666666e+000 -7.756539100756865e-001 3.112813333552471e-001 -3.490658504023855e-001 4.740404274672985e-001 5.721113664451285e-001 1.822168330944387e+000 1.329738463507915e+000 9.937488809379009e-001 1.277415535315702e-001 3.090161656080054e-001
2.625000000000000e+000 -7.760203977490066e-001 3.115247692516767e-001 -3.490658504022582e-001 4.737987231504905e-001 5.734899384983394e-001 1.823811175930573e+000 1.330134021884729e+000 9.933822263901152e-001 1.274913513846294e-001 3.091861488290657e-001
2.633333333333333e+000 -7.764121595784831e-001 3.117463431049785e-001 -3.490658504021667e-001 4.735049044404218e-001 5.749767519165114e-001 1.825406119477137e+000 1.330567854332823e+000 9.931862092441485e-001 1.272738828988955e-001 3.093577890604102e-001
2.641666666666667e+000 -7.768457073541006e-001 3.119428374570770e-001 -3.490658504020979e-001 4.731743470258270e-001 5.765853234611136e-001 1.826959017013778e+000 1.331012252172501e+000 9.932071332171369e-001 1.271125151226189e-001 3.094929244184226e-001
2.650000000000000e+000 -7.773301718215353e-001 3.121124727411033e-001 -3.490658504020284e-001 4.728209662060778e-001 5.783210581222790e-001 1.828473344235658e+000 1.331442453535486e+000 9.934537304790937e-001 1.270200922274691e-001 3.095620482672894e-001
2.658333333333333e+000 -7.778649203620721e-001 3.122546886006039e-001 -3.490658504019431e-001 4.724566460705018e-001 5.801803002445558e-001 1.829948865028719e+000 1.331839051798162e+000 9.938977036404538e-001 1.269969925661183e-001 3.095506723591040e-001
2.666666666666666e+000 -7.784388056545338e-001 3.123695431698037e-001 -3.490658504018285e-001 4.720911720685521e-001 5.821507861605758e-001 1.831381137767968e+000 1.332189122254921e+000 9.944796020097440e-001 1.270317681400186e-001 3.094617178391461e-001
2.675000000000000e+000 -7.790320507842302e-001 3.124573546919538e-001 -3.490658504016740e-001 4.717319166963896e-001 5.842130489880663e-001 1.832761829335732e+000 1.332486322467619e+000 9.951192493842493e-001 1.271036613091920e-001 3.093145287379087e-001
2.683333333333333e+000 -7.796206911287354e-001 3.125192015732388e-001 -3.490658504014821e-001 4.713833341101177e-001 5.863426264717229e-001 1.834079772493395e+000 1.332730359782919e+000 9.957306453405337e-001 1.271866729314641e-001 3.091413910683285e-001
2.691666666666666e+000 -7.801815171906724e-001 3.125578523194188e-001 -3.490658504012585e-001 4.710471526229165e-001 5.885130499882684e-001 1.835322654218176e+000 1.332925757740191e+000 9.962368991042763e-001 1.272546179347232e-001 3.089807095629726e-001
2.700000000000000e+000 -7.806959742685861e-001 3.125778943476054e-001 -3.490658504010166e-001 4.707234497969255e-001 5.906991053619939e-001 1.836479334939911e+000 1.333079663607948e+000 9.965814313763463e-001 1.272863061564586e-001 3.088670774644747e-001
2.708333333333333e+000 -7.811532820361223e-001 3.125849950949138e-001 -3.490658504007715e-001 4.704118242031292e-001 5.928796255461278e-001 1.837542537025679e+000 1.333199171685784e+000 9.967356158575712e-001 1.272699519676765e-001 3.088223262983728e-001
2.716666666666666e+000 -7.815527583702722e-001 3.125852900543158e-001 -3.490658504005378e-001 4.701119314440265e-001 5.950391240994710e-001 1.838511038146937e+000 1.333289490276942e+000 9.967036312898469e-001 1.272058093178470e-001 3.088514617734998e-001
2.725000000000000e+000 -7.819042228695801e-001 3.125850999299793e-001 -3.490658504003298e-001 4.698232529568900e-001 5.971676912616426e-001 1.839390178808049e+000 1.333353833573787e+000 9.965242430913925e-001 1.271062761272608e-001 3.089434447360600e-001
2.733333333333333e+000 -7.822253831663952e-001 3.125903062669870e-001 -3.490658504001613e-001 4.695447162053363e-001 5.992592635688535e-001 1.840190124721898e+000 1.333394501288814e+000 9.962668799937317e-001 1.269934168187232e-001 3.090748997867310e-001
2.741666666666666e+000 -7.825368003371001e-001 3.126054914154548e-001 -3.490658504000331e-001 4.692747625406195e-001 6.013092634319600e-001 1.840922853541015e+000 1.333414174421784e+000 9.960193203218255e-001 1.268944147607063e-001 3.092159543086082e-001
2.750000000000000e+000 -7.828568260127058e-001 3.126338279291310e-001 -3.490658503999474e-001 4.690115767722416e-001 6.033126908537301e-001 1.841599578052392e+000 1.333416925701681e+000 9.958686715472920e-001 1.268355689347442e-001 3.093375445989463e-001
2.758333333333333e+000 -7.831979864518902e-001 3.126777094502051e-001 -3.490658503998961e-001 4.687530344213369e-001 6.052631638700013e-001 1.842229287768222e+000 1.333408586704470e+000 9.958803256563085e-001 1.268357349466032e-001 3.094171579537496e-001
2.766666666666667e+000 -7.835646735731604e-001 3.127392039710826e-001 -3.490658503998669e-001 4.684962444719076e-001 6.071524243406014e-001 1.842817973940079e+000 1.333396454682386e+000 9.960799080840588e-001 1.269009409189421e-001 3.094408767811012e-001
2.775000000000000e+000 -7.839524590401673e-001 3.128202195357750e-001 -3.490658503998370e-001 4.682366616997857e-001 6.089693633060700e-001 1.843368290088211e+000 1.333388864809125e+000 9.964446182451673e-001 1.270221884387346e-001 3.094042909476799e-001
2.783333333333333e+000 -7.843494695511654e-001 3.129227372131040e-001 -3.490658503997955e-001 4.679672417515959e-001 6.106988012597315e-001 1.843879816281831e+000 1.333395069028420e+000 9.969102764461387e-001 1.271772238195610e-001 3.093150331081391e-001
2.791666666666666e+000 -7.847391639307090e-001 3.130489329325774e-001 -3.490658503997338e-001 4.676784114418160e-001 6.123213907704265e-001 1.844349940289096e+000 1.333425127423412e+000 9.973919255854594e-001 1.273353834311868e-001 3.091953456098167e-001
2.800000000000000e+000 -7.851036429590976e-001 3.132009096251629e-001 -3.490658503996569e-001 4.673592960484356e-001 6.138155372453668e-001 1.844775189432110e+000 1.333488665492765e+000 9.978057398379038e-001 1.274639581128956e-001 3.090801415653844e-001
2.808333333333333e+000 -7.854271863137048e-001 3.133801174314850e-001 -3.490658503995689e-001 4.670002110306379e-001 6.151610317549868e-001 1.845152997327095e+000 1.333591764335541e+000 9.980823345968047e-001 1.275345807098089e-001 3.090075915547949e-001
2.816666666666666e+000 -7.856997077770862e-001 3.135867196454423e-001 -3.490658503994783e-001 4.665955216993885e-001 6.163427997456249e-001 1.845483712310852e+000 1.333733429415793e+000 9.981734942992040e-001 1.275285559057129e-001 3.090062102084343e-001
2.825000000000000e+000 -7.859193354346656e-001 3.138192726472364e-001 -3.490658503993894e-001 4.661452283348506e-001 6.173527623056292e-001 1.845771896883062e+000 1.333904329962887e+000 9.980604049758532e-001 1.274407765788448e-001 3.090865278482687e-001
2.833333333333333e+000 -7.860933654942546e-001 3.140748992452929e-001 -3.490658503993099e-001 4.656544527848432e-001 6.181892754084755e-001 1.846026115071044e+000 1.334088476841085e+000 9.977638046056057e-001 1.272817346707014e-001 3.092403287150596e-001
2.841666666666666e+000 -7.862372089446471e-001 3.143495808223948e-001 -3.490658503992550e-001 4.651317787721725e-001 6.188554898683322e-001 1.846257498959010e+000 1.334265920002218e+000 9.973463822961560e-001 1.270765859026917e-001 3.094442168255975e-001
2.850000000000000e+000 -7.863713046427630e-001 3.146382744209979e-001 -3.490658503992264e-001 4.645879787875376e-001 6.193580592938821e-001 1.846477783214523e+000 1.334414983572568e+000 9.969006773390206e-001 1.268609830853327e-001 3.096637820444114e-001
2.858333333333333e+000 -7.865167447513380e-001 3.149349927605436e-001 -3.490658503992232e-001 4.640353694393982e-001 6.197062499454471e-001 1.846697208717008e+000 1.334514341396457e+000 9.965268236875173e-001 1.266746030845445e-001 3.098580097079536e-001
2.866666666666666e+000 -7.866908044845222e-001 3.152329149371345e-001 -3.490658503992400e-001 4.634870840308745e-001 6.199108981560313e-001 1.846922548408073e+000 1.334545377048765e+000 9.963092557186047e-001 1.265535253310208e-001 3.099863445770230e-001
2.875000000000000e+000 -7.869032595989042e-001 3.155246678343779e-001 -3.490658503992621e-001 4.629560080964530e-001 6.199830901260668e-001 1.847155532878563e+000 1.334494609372350e+000 9.962989742940668e-001 1.265227142853262e-001 3.100188636914055e-001
2.883333333333333e+000 -7.871541037631505e-001 3.158029389792150e-001 -3.490658503992783e-001 4.624535041306288e-001 6.199326749870906e-001 1.847391840077189e+000 1.334355808667168e+000 9.965047037230013e-001 1.265905327038273e-001 3.099456610946859e-001
2.891666666666667e+000 -7.874330738990305e-001 3.160612371313039e-001 -3.490658503992745e-001 4.619883883149294e-001 6.197671502345030e-001 1.847620753776486e+000 1.334131131364336e+000 9.968926048851691e-001 1.267471266626521e-001 3.097805357839290e-001
2.900000000000000e+000 -7.877209308216525e-001 3.162946915381746e-001 -3.490658503992410e-001 4.615670567734993e-001 6.194917968238851e-001 1.847825759465966e+000 1.333830559001994e+000 9.973920571218456e-001 1.269668411382550e-001 3.095570564223457e-001
2.908333333333333e+000 -7.879921794200177e-001 3.165006507210304e-001 -3.490658503991722e-001 4.611945704975247e-001 6.191110151355411e-001 1.847986439003116e+000 1.333470093217022e+000 9.979079049139955e-001 1.272134137697512e-001 3.093201188237940e-001
2.916666666666666e+000 -7.882189485541052e-001 3.166784128676665e-001 -3.490658503990690e-001 4.608754634961150e-001 6.186300486276413e-001 1.848081632785780e+000 1.333069738909753e+000 9.983402298794250e-001 1.274469744560289e-001 3.091181811283141e-001
2.925000000000000e+000 -7.883755661033608e-001 3.168281317923458e-001 -3.490658503989463e-001 4.606141699290416e-001 6.180567488605886e-001 1.848092985741633e+000 1.332651239277819e+000 9.986072333559477e-001 1.276319534084758e-001 3.089973393058745e-001
2.933333333333333e+000 -7.884431776197121e-001 3.169500162597203e-001 -3.490658503988145e-001 4.604154451920928e-001 6.174030882411333e-001 1.848007857317227e+000 1.332235380755477e+000 9.986643428236351e-001 1.277441062939611e-001 3.089951888912946e-001
2.941666666666666e+000 -7.884136111389114e-001 3.170444229553342e-001 -3.490658503986947e-001 4.602842122091717e-001 6.166858107682995e-001 1.847821147882805e+000 1.331839593990148e+000 9.985139548467779e-001 1.277748802136500e-001 3.091333653441746e-001
2.949999999999999e+000 -7.882913339966946e-001 3.171121967430173e-001 -3.490658503985908e-001 4.602247482889506e-001 6.159261275542630e-001 1.847535666985185e+000 1.331476352188069e+000 9.982020673409336e-001 1.277323023359234e-001 3.094099547921703e-001
2.958333333333333e+000 -7.880917196899682e-001 3.171504102198153e-001 -3.490658502957351e-001 4.602430030803424e-001 6.151456091941951e-001 1.847160272763563e+000 1.331148893459863e+000 9.978131404653061e-001 1.275739067424466e-001 3.097880838810143e-001
2.966666666666667e+000 -7.878399494710219e-001 3.171698324010888e-001 -3.490658503067565e-001 4.603354378555977e-001 6.143766999125362e-001 1.846709825585975e+000 1.330866760735191e+000 9.974169761147982e-001 1.274648656346451e-001 3.102306247761694e-001
2.975000000000000e+000 -7.875610475483155e-001 3.171680627197686e-001 -3.490658503177772e-001 4.605064789792968e-001 6.136410665815936e-001 1.846199530712207e+000 1.330625160997052e+000 9.971068202039892e-001 1.273716727332135e-001 3.106626691213059e-001
2.983333333333333e+000 -7.872777741569919e-001 3.171469570624206e-001 -3.490658503285396e-001 4.607561122611736e-001 6.129591668478198e-001 1.845645540358571e+000 1.330422523056347e+000 9.969504639997626e-001 1.273233530792277e-001 3.110157024048925e-001
2.991666666666666e+000 -7.870068971488214e-001 3.171083272669000e-001 -3.490658503388699e-001 4.610815610259218e-001 6.123447643522785e-001 1.845063056461895e+000 1.330258608383032e+000 9.969877998886116e-001 1.273417558101819e-001 3.112328467832032e-001
3.000000000000000e+000 -7.867578429340324e-001 3.170545693175737e-001 -3.490658503486714e-001 4.614763977519378e-001 6.118037751282190e-001 1.844465268295609e+000 1.330135104025129e+000 9.972213197626219e-001 1.274354812464618e-001 3.112793916417044e-001
3.008333333333333e+000 -7.865316357171843e-001 3.169890091415697e-001 -3.490658503578617e-001 4.619302008719832e-001 6.113338487439559e-001 1.843862061957222e+000 1.330056389699217e+000 9.976165384348261e-001 1.275981949546357e-001 3.111518246511183e-001
3.016666666666667e+000 -7.863204838737142e-001 3.169156103331086e-001 -3.490658503663635e-001 4.624285666629353e-001 6.109242554077383e-001 1.843259097013953e+000 1.330030705596021e+000 9.981154932239388e-001 1.278098965054260e-001 3.108828136265717e-001
3.025000000000000e+000 -7.861092417259854e-001 3.168384614580413e-001 -3.490658503740755e-001 4.629538315802080e-001 6.105569224810435e-001 1.842658379178313e+000 1.330070047325669e+000 9.986520623194876e-001 1.280409763024164e-001 3.105353053506867e-001
3.033333333333333e+000 -7.858784956298144e-001 3.167613307842354e-001 -3.490658503808709e-001 4.634872547463362e-001 6.102095194394633e-001 1.842060455395826e+000 1.330187188054685e+000 9.991573914018087e-001 1.282576933832591e-001 3.101843129909177e-001
3.041666666666667e+000 -7.856083103038517e-001 3.166871778174065e-001 -3.490658503866145e-001 4.640121048522250e-001 6.098596970300093e-001 1.841467075472207e+000 1.330390949157155e+000 9.995599495228732e-001 1.284275987258539e-001 3.098960393523617e-001
3.050000000000000e+000 -7.852822704044161e-001 3.166174553516459e-001 -3.490658503912190e-001 4.645161693605457e-001 6.094885875967885e-001 1.840883324406611e+000 1.330682258036816e+000 9.997924101364721e-001 1.285243684391932e-001 3.097147765597794e-001
3.058333333333333e+000 -7.848914236939002e-001 3.165514901091959e-001 -3.490658503946595e-001 4.649928701381594e-001 6.090825774041864e-001 1.840319018131198e+000 1.331052389129940e+000 9.998072857754129e-001 1.285320556359468e-001 3.096591479103353e-001
3.066666666666666e+000 -7.844369279442036e-001 3.164865413786171e-001 -3.490658503969675e-001 4.654411664710327e-001 6.086335653733138e-001 1.839789147008299e+000 1.331483310188297e+000 9.995910217383554e-001 1.284482758361758e-001 3.097230666906153e-001
3.075000000000000e+000 -7.839302432547527e-001 3.164187412426920e-001 -3.490658503981899e-001 4.658646361054695e-001 6.081382522338448e-001 1.839312898783829e+000 1.331949690604573e+000 9.991666387640232e-001 1.282850250570242e-001 3.098783057076461e-001
3.083333333333333e+000 -7.833909936890162e-001 3.163446254130571e-001 -3.490658503983795e-001 4.662697258680146e-001 6.075968441664044e-001 1.838911184176301e+000 1.332422322489329e+000 9.985853617090805e-001 1.280663234250519e-001 3.100797806780820e-001
3.091666666666666e+000 -7.828434108033824e-001 3.162627107179064e-001 -3.490658503975778e-001 4.666633477624886e-001 6.070115709274881e-001 1.838603276210185e+000 1.332872365332942e+000 9.979150876882683e-001 1.278234159292857e-001 3.102750955215867e-001
3.100000000000000e+000 -7.823122931140905e-001 3.161745149739046e-001 -3.490658503958155e-001 4.670506593275419e-001 6.063854293216795e-001 1.838403634980240e+000 1.333275120214543e+000 9.972307972305111e-001 1.275890327435489e-001 3.104165126913533e-001
3.108333333333333e+000 -7.818193399810712e-001 3.160846249342875e-001 -3.490658503931186e-001 4.674338698919760e-001 6.057213032320621e-001 1.838319822460653e+000 1.333612151170455e+000 9.966056070592153e-001 1.273920021575015e-001 3.104709514951471e-001
3.116666666666666e+000 -7.813801376058067e-001 3.159996785202290e-001 -3.490658503895333e-001 4.678123043695313e-001 6.050213894340709e-001 1.838351624992652e+000 1.333871758444958e+000 9.961001827505773e-001 1.272530178069287e-001 3.104251437068946e-001
3.125000000000000e+000 -7.810018737414598e-001 3.159265875276203e-001 -3.490658503851664e-001 4.681833447281738e-001 6.042869220700590e-001 1.838491064832043e+000 1.334048684425830e+000 9.957522485251874e-001 1.271819266763907e-001 3.102869400214406e-001
3.133333333333333e+000 -7.806825874729744e-001 3.158708784434896e-001 -3.490658503801749e-001 4.685435833847009e-001 6.035184128357441e-001 1.838723172257156e+000 1.334143552503698e+000 9.955712336221784e-001 1.271769034505705e-001 3.100843525980895e-001
3.141666666666667e+000 -7.804127980983000e-001 3.158358087137385e-001 -3.490658503747484e-001 4.688898397674346e-001 6.027166691695007e-001 1.839027561400492e+000 1.334161632755133e+000 9.955405502217216e-001 1.272260768275313e-001 3.098601366562571e-001
3.150000000000000e+000 -7.801792192789298e-001 3.158221912526396e-001 -3.490658503690428e-001 4.692201427462215e-001 6.018843433195211e-001 1.839380829799870e+000 1.334110537715304e+000 9.956246929206398e-001 1.273115706623784e-001 3.096601465245178e-001
3.158333333333333e+000 -7.799690883016455e-001 3.158287099827430e-001 -3.490658503631602e-001 4.695345880807524e-001 6.010271214563994e-001 1.839759306040455e+000 1.333997755907096e+000 9.957787218325983e-001 1.274146398696900e-001 3.095207876625297e-001
3.166666666666666e+000 -7.797732396597021e-001 3.158525627865700e-001 -3.490658503571339e-001 4.698358244092957e-001 6.001539667418180e-001 1.840141014164298e+000 1.333829466614051e+000 9.959608502011481e-001 1.275202048515569e-001 3.094624982843662e-001
3.175000000000000e+000 -7.795870028721607e-001 3.158899675159121e-001 -3.490658503509550e-001 4.701292489760061e-001 5.992766613736311e-001 1.840506296387405e+000 1.333610641695006e+000 9.961458467612228e-001 1.276198907760575e-001 3.094890458495208e-001
3.183333333333333e+000 -7.794096425506010e-001 3.159363009810485e-001 -3.490658503446236e-001 4.704228413723817e-001 5.984088793077541e-001 1.840837859261378e+000 1.333345398284207e+000 9.963311597307779e-001 1.277131301602634e-001 3.095886823137197e-001
3.191666666666666e+000 -7.792430343243538e-001 3.159862395021107e-001 -3.490658503381502e-001 4.707264320402333e-001 5.975647284782517e-001 1.841120932002112e+000 1.333037291070006e+000 9.965308113715207e-001 1.278059063503074e-001 3.097366441950103e-001
3.199999999999999e+000 -7.790893737939713e-001 3.160340780879720e-001 -3.490658503315747e-001 4.710506491679452e-001 5.967569618087373e-001 1.841343226803054e+000 1.332689814973380e+000 9.967624532210552e-001 1.279076424738175e-001 3.099001010802170e-001
3.208333333333333e+000 -7.789486945633837e-001 3.160739993605088e-001 -3.490658503249449e-001 4.714055671065842e-001 5.959950933055636e-001 1.841494470829992e+000 1.332307105252246e+000 9.970358953358485e-001 1.280274646660997e-001 3.100445884916119e-001
3.216666666666666e+000 -7.788177318081628e-001 3.161003486060021e-001 -3.490658503182937e-001 4.717988739718773e-001 5.952836250499488e-001 1.841565768724238e+000 1.331894735107905e+000 9.973461046821522e-001 1.281705160293631e-001 3.101409839763308e-001
3.225000000000000e+000 -7.786901532512750e-001 3.161082859598636e-001 -3.490658503115860e-001 4.722342279170557e-001 5.946208518744213e-001 1.841548935054302e+000 1.331460571148844e+000 9.976708771843910e-001 1.283352003709166e-001 3.101719519903518e-001
3.233333333333333e+000 -7.785571080695231e-001 3.160946281238939e-001 -3.490658503047202e-001 4.727106001539161e-001 5.939984932710138e-001 1.841435933936592e+000 1.331015434604521e+000 9.979727707594753e-001 1.285124250082048e-001 3.101350174960230e-001
3.241666666666666e+000 -7.784079339057053e-001 3.160581547144952e-001 -3.490658502975201e-001 4.732224796064681e-001 5.934021173649684e-001 1.841218685828523e+000 1.330573054544381e+000 9.982030229632894e-001 1.286865129751744e-001 3.100416786124094e-001
3.249999999999999e+000 -7.782316134841902e-001 3.159991951693320e-001 -3.490658502897616e-001 4.737606931508771e-001 5.928124081330970e-001 1.840889577364644e+000 1.330148972465767e+000 9.983071142212396e-001 1.288374164420838e-001 3.099144070947821e-001
3.258333333333333e+000 -7.780189684206070e-001 3.159190073671865e-001 -3.490658502811605e-001 4.743139357310646e-001 5.922071552646309e-001 1.840442840333642e+000 1.329758725443172e+000 9.982353298325569e-001 1.289448699184081e-001 3.097813016179384e-001
3.266666666666667e+000 -7.777650667418523e-001 3.158194360281930e-001 -3.490658502713541e-001 4.748706479187046e-001 5.915635627396604e-001 1.839876156695651e+000 1.329416003841370e+000 9.979581364912993e-001 1.289939716170154e-001 3.096685020885430e-001
