---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.216666666666666e+000 -8.743924690544932e-003 2.135084581164662e-001 8.909140576999491e-001 1.476988401421834e+000 -3.455988542871014e-002 -1.475213903482230e+000 -5.855403337572217e-001 5.682031711953080e-002 -6.903167814015107e-002 1.665334536937735e-016 1.110223024625157e-016 -5.551115123125783e-017
2.225000000000000e+000 -8.673381705854182e-003 2.139267055985558e-001 8.884572368777278e-001 1.477479571193833e+000 -3.277367200263193e-002 -1.474814400670305e+000 -5.864054672841089e-001 5.680862796618052e-002 -6.894065373986705e-002 -1.110223024625156e-016 0.000000000000000e+000 -2.775557561562890e-016
2.233333333333333e+000 -8.604600606240971e-003 2.143584952522988e-001 8.859866761311401e-001 1.477974630325726e+000 -3.087275524834965e-002 -1.474412879771737e+000 -5.872194432465077e-001 5.681673268653057e-002 -6.884314636929299e-002 2.220446049250313e-016 1.110223024625157e-016 -5.551115123125783e-017
2.241666666666666e+000 -8.538116670112648e-003 2.148046452380532e-001 8.835038825927167e-001 1.478467101270438e+000 -2.885545003798939e-002 -1.474010209290294e+000 -5.879713834060197e-001 5.684475300592724e-002 -6.874540239315118e-002 -5.551115123125783e-017 0.000000000000000e+000 5.551115123125783e-017
2.250000000000000e+000 -8.474716562512700e-003 2.152654896464946e-001 8.810103112810388e-001 1.478952763035041e+000 -2.672355866964393e-002 -1.473609220937917e+000 -5.886584188486148e-001 5.688920083398887e-002 -6.865249532241131e-002 -1.665334536937735e-016 -4.440892098500626e-016 1.110223024625157e-016
2.258333333333333e+000 -8.415308457838593e-003 2.157408354554350e-001 8.785073685358555e-001 1.479430111138463e+000 -2.448305671578721e-002 -1.473214338283902e+000 -5.892873792248514e-001 5.694317930176165e-002 -6.856868883279008e-002 -1.665334536937735e-016 -2.220446049250313e-016 2.220446049250313e-016
2.266666666666667e+000 -8.360692735111868e-003 2.162299758239090e-001 8.759964073264813e-001 1.479900341086511e+000 -2.214414415455557e-002 -1.472830862920981e+000 -5.898744976472264e-001 5.699747611580160e-002 -6.849758576239733e-002 1.110223024625156e-016 0.000000000000000e+000 -1.110223024625156e-016
2.275000000000000e+000 -8.311375731192389e-003 2.167317653269729e-001 8.734787321092365e-001 1.480366946465138e+000 -1.972064808319662e-002 -1.472464166661323e+000 -5.904433318879645e-001 5.704191435689227e-002 -6.844185113808933e-002 -1.110223024625156e-016 -1.110223024625156e-016 -1.110223024625156e-016
2.283333333333333e+000 -8.267505672590754e-003 2.172447617963942e-001 8.709556457628901e-001 1.480834880021360e+000 -1.722882507768020e-002 -1.472119095089649e+000 -5.910213590398262e-001 5.706679546500734e-002 -6.840263943878558e-002 1.110223024625156e-016 -2.220446049250313e-016 -1.665334536937735e-016
2.291666666666666e+000 -8.228909465435863e-003 2.177674179418737e-001 8.684285226506565e-001 1.481309459678520e+000 -1.468555634282698e-002 -1.471799910252417e+000 -5.916354709796431e-001 5.706421648015665e-002 -6.837917191991755e-002 -5.551115123125783e-017 3.330669073875470e-016 1.665334536937735e-016
2.300000000000000e+000 -8.195152726769718e-003 2.182982835320966e-001 8.658988586442835e-001 1.481795370716413e+000 -1.210613319733933e-002 -1.471510638080676e+000 -5.923068760100129e-001 5.702889011822065e-002 -6.836902571640108e-002 5.551115123125780e-017 -1.110223024625156e-016 -2.220446049250312e-016
2.308333333333333e+000 -8.165545723433317e-003 2.188361592779721e-001 8.633682797444219e-001 1.482296056076687e+000 -9.502314461857564e-003 -1.471255124921532e+000 -5.930467837698894e-001 5.695841695069417e-002 -6.836929062500120e-002 1.665334536937735e-016 1.110223024625156e-016 2.775557561562891e-016
2.316666666666666e+000 -8.139111566093683e-003 2.193801558430742e-001 8.608385215496222e-001 1.482813611416187e+000 -6.881433743367582e-003 -1.471036680829443e+000 -5.938542647395008e-001 5.685314267853217e-002 -6.837749515261336e-002 -1.665334536937735e-016 -3.330669073875470e-016 -1.110223024625157e-016
2.325000000000000e+000 -8.114595346695397e-003 2.199296676002212e-001 8.583113949195227e-001 1.483348854498746e+000 -4.246734969479915e-003 -1.470857871045337e+000 -5.947167361534423e-001 5.671600445546240e-002 -6.839110106273690e-002 1.110223024625157e-016 0.000000000000000e+000 1.665334536937735e-016
2.333333333333333e+000 -8.090541149777883e-003 2.204843109335181e-001 8.557887461861302e-001 1.483901108825257e+000 -1.598387682701041e-003 -1.470720718215382e+000 -5.956125652525681e-001 5.655272672972726e-002 -6.840622501147170e-002 -1.110223024625156e-016 -4.440892098500625e-016 0.000000000000000e+000
2.341666666666666e+000 -8.065412494556489e-003 2.210438578404232e-001 8.532724163370585e-001 1.484467856269647e+000 1.065353317652340e-003 -1.470627121505598e+000 -5.965148692679113e-001 5.637190634565172e-002 -6.841697970850766e-002 5.551115123125780e-017 -2.220446049250312e-016 5.551115123125780e-017
2.350000000000000e+000 -8.037738368853095e-003 2.216081475228611e-001 8.507642044104080e-001 1.485044819314794e+000 3.746838797723973e-003 -1.470579174247663e+000 -5.973957654527347e-001 5.618423146324993e-002 -6.841572930262029e-002 1.110223024625157e-016 -1.110223024625157e-016 5.551115123125783e-017
2.358333333333333e+000 -8.006278291654619e-003 2.221769488078852e-001 8.482658421058673e-001 1.485626484530113e+000 6.447489558434105e-003 -1.470579196173492e+000 -5.982306414047246e-001 5.600088583378755e-002 -6.839391601390385e-002 -5.551115123125782e-017 -1.110223024625156e-016 -1.110223024625156e-016
2.366666666666666e+000 -7.970163064725915e-003 2.227498053239676e-001 8.457789823064508e-001 1.486206694647690e+000 9.166269868643884e-003 -1.470629583037336e+000 -5.990020852681189e-001 5.583169008172559e-002 -6.834321734087864e-002 -1.665334536937735e-016 -2.220446049250313e-016 1.665334536937735e-016
2.375000000000000e+000 -7.928924724282140e-003 2.233259410929405e-001 8.433051924341066e-001 1.486779266719327e+000 1.189851832792566e-002 -1.470732575012313e+000 -5.997028080548852e-001 5.568355890586525e-002 -6.825676634589413e-002 5.551115123125782e-017 5.551115123125782e-016 -1.665334536937735e-016
2.383333333333333e+000 -7.882400388371517e-003 2.239042610198781e-001 8.408459450524755e-001 1.487338529165959e+000 1.463545540369426e-002 -1.470889902826860e+000 -6.003366917597960e-001 5.555999475046660e-002 -6.813004723370505e-002 -2.775557561562891e-016 0.000000000000000e+000 5.551115123125782e-017
2.391666666666667e+000 -7.830640535348420e-003 2.244834252320713e-001 8.384026025724035e-001 1.487879533595169e+000 1.736461929419875e-002 -1.471102589814653e+000 -6.009173877626451e-001 5.546151833469364e-002 -6.796112064218553e-002 -1.110223024625156e-016 -3.330669073875469e-016 0.000000000000000e+000
2.400000000000000e+000 -7.773932068041972e-003 2.250619801931375e-001 8.359764043821715e-001 1.488398197708523e+000 2.007112966742386e-002 -1.471371236046711e+000 -6.014646889459205e-001 5.538601462582372e-002 -6.775014293910106e-002 -5.551115123125783e-017 0.000000000000000e+000 -1.110223024625157e-016
2.408333333333333e+000 -7.712851718792622e-003 2.256385302557553e-001 8.335685068951171e-001 1.488891701457433e+000 2.273915530517456e-002 -1.471696400183037e+000 -6.020000887058674e-001 5.532891789234771e-002 -6.749848055131154e-002 0.000000000000000e+000 -1.110223024625156e-016 1.110223024625156e-016
2.416666666666666e+000 -7.648205664611968e-003 2.262118939525316e-001 8.311800949460723e-001 1.489359002754440e+000 2.535312511541643e-002 -1.472078607625844e+000 -6.025429632338399e-001 5.528380024368335e-002 -6.720788086595773e-002 1.110223024625157e-016 1.110223024625157e-016 -5.551115123125783e-017
2.425000000000000e+000 -7.580869699674996e-003 2.267811850457996e-001 8.288124658386457e-001 1.489801158036660e+000 2.789877161423937e-002 -1.472518084293793e+000 -6.031076360027619e-001 5.524304396003557e-002 -6.688025859371791e-002 -5.551115123125782e-017 2.220446049250313e-016 1.110223024625156e-016
2.433333333333333e+000 -7.511656196935687e-003 2.273458173037649e-001 8.264669936480660e-001 1.490221141562371e+000 3.036396954488563e-002 -1.473014281239299e+000 -6.037014738965185e-001 5.519833541890015e-002 -6.651820299823461e-002 0.000000000000000e+000 0.000000000000000e+000 1.110223024625157e-016
2.441666666666666e+000 -7.441252929269294e-003 2.279054735602596e-001 8.241450188055340e-001 1.490623286203323e+000 3.273913406546214e-002 -1.473565083054852e+000 -6.043246059276164e-001 5.514127978735160e-002 -6.612550159906881e-002 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
2.450000000000000e+000 -7.370161428618634e-003 2.284600444360553e-001 8.218477502378369e-001 1.491012996872732e+000 3.501718567290024e-002 -1.474165900284035e+000 -6.049713079718945e-001 5.506387607371163e-002 -6.570717313264972e-002 1.110223024625156e-016 2.220446049250313e-016 0.000000000000000e+000
2.458333333333333e+000 -7.298591552998829e-003 2.290094997905343e-001 8.195761888445803e-001 1.491397017560149e+000 3.719318491467538e-002 -1.474809051730737e+000 -6.056324479831784e-001 5.495841157761196e-002 -6.526936969846733e-002 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
2.466666666666667e+000 -7.226395470113719e-003 2.295537062649321e-001 8.173310477753463e-001 1.491783751278115e+000 3.926368965939209e-002 -1.475483732476283e+000 -6.062983644356644e-001 5.481714145146358e-002 -6.481940651703358e-002 0.000000000000000e+000 -1.110223024625156e-016 0.000000000000000e+000
2.475000000000000e+000 -7.153125510743753e-003 2.300922747828303e-001 8.151126835925945e-001 1.492183098625870e+000 4.122596019531355e-002 -1.476176575091016e+000 -6.069616707878784e-001 5.463231106748019e-002 -6.436555784636520e-002 1.665334536937734e-016 0.000000000000000e+000 -1.110223024625156e-016
2.483333333333333e+000 -7.078157997529983e-003 2.306245119264579e-001 8.129210563704317e-001 1.492605819265003e+000 4.307731627242339e-002 -1.476872471326577e+000 -6.076194768941973e-001 5.439661546004668e-002 -6.391651166067006e-002 5.551115123125782e-017 1.110223024625156e-016 -1.665334536937735e-016
2.491666666666666e+000 -7.000803722197291e-003 2.311495011826646e-001 8.107556942864285e-001 1.493062624552920e+000 4.481501872796612e-002 -1.477555444258862e+000 -6.082744756469922e-001 5.410397027663443e-002 -6.348076418331461e-002 5.551115123125782e-017 3.330669073875469e-016 1.110223024625156e-016
2.500000000000000e+000 -6.920425465498721e-003 2.316662737841581e-001 8.086156579127620e-001 1.493563072683923e+000 4.643670916565856e-002 -1.478209689122045e+000 -6.089344931136823e-001 5.375036294252324e-002 -6.306604210094459e-002 2.775557561562891e-016 2.220446049250313e-016 0.000000000000000e+000
2.508333333333333e+000 -6.836575704646120e-003 2.321739761076213e-001 8.064995508351018e-001 1.494114438500073e+000 4.794108569331423e-002 -1.478820745921190e+000 -6.096105469608696e-001 5.333451207209051e-002 -6.267879524361562e-002 -1.110223024625157e-016 1.110223024625157e-016 1.665334536937735e-016
2.516666666666667e+000 -6.749108941419156e-003 2.326719956375519e-001 8.044055819371925e-001 1.494720823737034e+000 4.932861181811221e-002 -1.479376577984099e+000 -6.103138673946845e-001 5.285827420650283e-002 -6.232392026092274e-002 -2.220446049250313e-016 -1.110223024625156e-016 5.551115123125782e-017
2.525000000000000e+000 -6.658225837754446e-003 2.331600833696561e-001 8.023316471934847e-001 1.495382460118109e+000 5.060223807314190e-002 -1.479868373417028e+000 -6.110525838170984e-001 5.232711511528884e-002 -6.200477839021847e-002 0.000000000000000e+000 1.110223024625156e-016 5.551115123125782e-017
2.533333333333333e+000 -6.564447865589984e-003 2.336384613295105e-001 8.002754454205675e-001 1.496095143998617e+000 5.176801360209060e-002 -1.480290956679481e+000 -6.118287993840293e-001 5.175075462782817e-002 -6.172334473806049e-002 -1.665334536937735e-016 0.000000000000000e+000 -1.110223024625156e-016
2.541666666666667e+000 -6.468574666619690e-003 2.341078461715772e-001 7.982346559275753e-001 1.496850291567541e+000 5.283522422488929e-002 -1.480642850681904e+000 -6.126367059619132e-001 5.114303156326245e-002 -6.148032047710245e-002 -1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
2.550000000000000e+000 -6.371670534446767e-003 2.345693919093658e-001 7.962071526455751e-001 1.497636132672771e+000 5.381568988505725e-002 -1.480926098470331e+000 -6.134625469159419e-001 5.051995095246305e-002 -6.127522049489483e-002 5.551115123125780e-017 1.110223024625156e-016 5.551115123125780e-017
2.558333333333333e+000 -6.275070488783865e-003 2.350246134437748e-001 7.941911730896359e-001 1.498439623746714e+000 5.472251169963616e-002 -1.481146016667830e+000 -6.142865933248159e-001 4.989661578236960e-002 -6.110629606827844e-002 1.110223024625156e-016 1.110223024625156e-016 -5.551115123125782e-017
2.566666666666666e+000 -6.180363969822401e-003 2.354752878278449e-001 7.921853652749269e-001 1.499248001590527e+000 5.556903504420729e-002 -1.481310880219292e+000 -6.150860435529436e-001 4.928495093863404e-002 -6.097033336382544e-002 -1.665334536937735e-016 0.000000000000000e+000 1.665334536937735e-016
2.575000000000000e+000 -6.089272415732986e-003 2.359234024577890e-001 7.901892130607278e-001 1.500049989724296e+000 5.635662478992809e-002 -1.481431106157515e+000 -6.158538425668244e-001 4.869096067233080e-002 -6.086308565807347e-002 -5.551115123125782e-017 -1.110223024625156e-016 -2.220446049250313e-016
2.583333333333333e+000 -6.003485317651234e-003 2.363705427926698e-001 7.882010182390744e-001 1.500834212649408e+000 5.711972077673222e-002 -1.481517518135873e+000 -6.165394514476063e-001 4.812524587986743e-002 -6.077933378817838e-002 5.551115123125782e-017 1.110223024625156e-016 5.551115123125782e-017
2.591666666666666e+000 -5.924268511363456e-003 2.368183338020825e-001 7.862207200960254e-001 1.501592527498681e+000 5.785603421089425e-002 -1.481580198915707e+000 -6.171463469522428e-001 4.759034007811702e-002 -6.071413380571841e-002 -1.110223024625156e-016 0.000000000000000e+000 -2.220446049250313e-016
2.600000000000000e+000 -5.852350243656517e-003 2.372678849975964e-001 7.842478857147913e-001 1.502318876623248e+000 5.857123052409508e-002 -1.481626981299106e+000 -6.176723414415891e-001 4.709028510572251e-002 -6.066262924735210e-002 -5.551115123125784e-017 0.000000000000000e+000 -1.665334536937735e-016
2.608333333333333e+000 -5.787917176702623e-003 2.377198468307415e-001 7.822821072916728e-001 1.503010401206159e+000 5.926744952958507e-002 -1.481663116239147e+000 -6.181255638747327e-001 4.662732046311736e-002 -6.062038695545646e-002 -1.665334536937735e-016 -2.220446049250313e-016 -1.110223024625156e-016
2.616666666666666e+000 -5.730709211945221e-003 2.381744502700523e-001 7.803229776376262e-001 1.503667253589298e+000 5.994396390374068e-002 -1.481691194132972e+000 -6.185225677302099e-001 4.620152043265639e-002 -6.058380274763790e-002 -1.665334536937735e-016 -4.440892098500625e-016 -5.551115123125782e-017
2.625000000000000e+000 -5.680090262552185e-003 2.386315996553138e-001 7.783701391881833e-001 1.504291596650937e+000 6.059806277149304e-002 -1.481711272002337e+000 -6.188848648700019e-001 4.581167076941239e-002 -6.055072317800238e-002 1.110223024625157e-016 2.220446049250313e-016 5.551115123125783e-017
2.633333333333333e+000 -5.635112222971350e-003 2.390909996940224e-001 7.764233666278827e-001 1.504886571788177e+000 6.122581491918866e-002 -1.481721442007549e+000 -6.192349716242611e-001 4.545604747638040e-002 -6.052084235966181e-002 -5.551115123125780e-017 -3.330669073875468e-016 -1.110223024625156e-016
2.641666666666667e+000 -5.594628911179983e-003 2.395522999906550e-001 7.744826333166943e-001 1.505455609665561e+000 6.182297381009794e-002 -1.481719153577242e+000 -6.195923171656838e-001 4.513235580405235e-002 -6.049512447702490e-002 1.110223024625156e-016 1.110223024625156e-016 1.665334536937735e-016
2.650000000000000e+000 -5.557440380836306e-003 2.400152216315648e-001 7.725481626168468e-001 1.506001799874519e+000 6.238605415107812e-002 -1.481702822078884e+000 -6.199695469643768e-001 4.483772879560154e-002 -6.047440068471301e-002 0.000000000000000e+000 1.110223024625156e-016 1.665334536937735e-016
2.658333333333333e+000 -5.522393593647251e-003 2.404796319212308e-001 7.706204830185002e-001 1.506527204743485e+000 6.291312567989893e-002 -1.481672713379787e+000 -6.203703385815850e-001 4.456960009202009e-002 -6.045813962858759e-002 -5.551115123125783e-017 -2.220446049250313e-016 5.551115123125783e-017
2.666666666666666e+000 -5.488406668272579e-003 2.409455592315516e-001 7.687004687377421e-001 1.507032420149630e+000 6.340401452443878e-002 -1.481630792548605e+000 -6.207892371271964e-001 4.432692048981791e-002 -6.044417477334638e-002 0.000000000000000e+000 0.000000000000000e+000 -1.665334536937735e-016
2.675000000000000e+000 -5.454475661737361e-003 2.414131691052922e-001 7.667893538932671e-001 1.507516585836819e+000 6.385993606949891e-002 -1.481580219065804e+000 -6.212133298535307e-001 4.411055248445185e-002 -6.042939208650927e-002 1.110223024625157e-016 2.220446049250313e-016 -1.110223024625157e-016
2.683333333333333e+000 -5.419750430104728e-003 2.418827129416578e-001 7.648887335466671e-001 1.507977687161721e+000 6.428276441387060e-002 -1.481525227041775e+000 -6.216253559253053e-001 4.392247883350493e-002 -6.041053829598986e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
2.691666666666666e+000 -5.383659458939566e-003 2.423544339694086e-001 7.630005424063984e-001 1.508412962782566e+000 6.467419120099294e-002 -1.481471401462934e+000 -6.220075491638187e-001 4.376456428104609e-002 -6.038426313946808e-002 -1.665334536937735e-016 0.000000000000000e+000 1.665334536937735e-016
2.700000000000000e+000 -5.345948207049828e-003 2.428284365127469e-001 7.611269900847983e-001 1.508819508363063e+000 6.503492026159363e-002 -1.481425732916412e+000 -6.223455137992560e-001 4.363752609341862e-002 -6.034676950586463e-002 5.551115123125783e-017 2.220446049250313e-016 -1.110223024625157e-016
2.708333333333333e+000 -5.306572617255874e-003 2.433045589270267e-001 7.592704791215943e-001 1.509195279857752e+000 6.536387111597852e-002 -1.481396016330214e+000 -6.226317226219081e-001 4.353984786733376e-002 -6.029407220854244e-002 0.000000000000000e+000 -1.110223024625156e-016 0.000000000000000e+000
2.716666666666666e+000 -5.265544548636122e-003 2.437822834495578e-001 7.574335532144841e-001 1.509540414875273e+000 6.565745376942678e-002 -1.481389761356743e+000 -6.228680927074090e-001 4.346631917558333e-002 -6.022305182233885e-002 -1.665334536937735e-016 -5.551115123125782e-016 2.220446049250313e-016
2.725000000000000e+000 -5.222796502992807e-003 2.442606838018260e-001 7.556188294388065e-001 1.509858166305582e+000 6.590946904709805e-002 -1.481413006616763e+000 -6.230664491133259e-001 4.340722207160500e-002 -6.013273089298862e-002 1.110223024625157e-016 3.330669073875470e-016 -1.110223024625157e-016
2.733333333333333e+000 -5.178036112511619e-003 2.447384151939376e-001 7.538288002502025e-001 1.510154581945076e+000 6.611224371720592e-002 -1.481469460162549e+000 -6.232458027434548e-001 4.334974007159150e-002 -6.002481582578798e-002 5.551115123125783e-017 2.220446049250313e-016 1.665334536937735e-016
2.741666666666666e+000 -5.130624473841187e-003 2.452137962313061e-001 7.520655281320463e-001 1.510437151929802e+000 6.625869249889971e-002 -1.481560376745185e+000 -6.234272381977075e-001 4.328095735746215e-002 -5.990284696276451e-002 1.110223024625157e-016 2.220446049250313e-016 -1.110223024625157e-016
2.750000000000000e+000 -5.079583508938574e-003 2.456850053957737e-001 7.503304247287349e-001 1.510713619505170e+000 6.634422001824958e-002 -1.481685180151165e+000 -6.236288698811844e-001 4.318985765240406e-002 -5.977044505945065e-002 1.665334536937735e-016 1.110223024625156e-016 -5.551115123125782e-017
2.758333333333333e+000 -5.023734255579319e-003 2.461503122650530e-001 7.486242333780434e-001 1.510991443430340e+000 6.636769828116429e-002 -1.481842366800092e+000 -6.238625125886799e-001 4.306749196524614e-002 -5.962977571173700e-002 0.000000000000000e+000 1.110223024625156e-016 1.665334536937735e-016
2.766666666666667e+000 -4.961884812608219e-003 2.466082403130309e-001 7.469471338899903e-001 1.511277360367007e+000 6.633157301635473e-002 -1.482030380818780e+000 -6.241318324641840e-001 4.290667349541261e-002 -5.948094943252603e-002 3.330669073875470e-016 0.000000000000000e+000 0.000000000000000e+000
2.775000000000000e+000 -4.893031971057046e-003 2.470576320962535e-001 7.452988563633662e-001 1.511576704159581e+000 6.624145856123698e-002 -1.482248502978805e+000 -6.244313987489030e-001 4.270190918689300e-002 -5.932236776297466e-002 1.110223024625156e-016 2.220446049250313e-016 1.110223024625156e-016
2.783333333333333e+000 -4.816534333853625e-003 2.474976377910399e-001 7.436788154757890e-001 1.511892729279200e+000 6.610522877824354e-002 -1.482497624550064e+000 -6.247471960690083e-001 4.244943427082822e-002 -5.915147370562625e-002 -2.220446049250313e-016 0.000000000000000e+000 2.220446049250313e-016
2.791666666666666e+000 -4.732189190332899e-003 2.479276445105139e-001 7.420862920907092e-001 1.512226198643691e+000 6.593155520344052e-002 -1.482780602588666e+000 -6.250592754352743e-001 4.214752056627511e-002 -5.896528349100563e-002 0.000000000000000e+000 1.110223024625157e-016 0.000000000000000e+000
2.800000000000000e+000 -4.640208733762198e-003 2.483471615577955e-001 7.405206038316236e-001 1.512575278365527e+000 6.572825282517414e-002 -1.483101975823859e+000 -6.253459853418290e-001 4.179715619075754e-002 -5.876060200287308e-002 1.110223024625157e-016 1.110223024625157e-016 -1.110223024625157e-016
2.808333333333333e+000 -4.541140660182571e-003 2.487556917129384e-001 7.389812348730269e-001 1.512935849052573e+000 6.550078873632725e-002 -1.483466966857388e+000 -6.255886897739975e-001 4.140253497981903e-002 -5.853425940789686e-002 2.220446049250313e-016 3.330669073875470e-016 5.551115123125783e-017
2.816666666666666e+000 -4.435763314465997e-003 2.491526125615484e-001 7.374679337314212e-001 1.513302346923307e+000 6.525117197035968e-002 -1.483880158702603e+000 -6.257758372321429e-001 4.097069750373555e-002 -5.828353236956728e-002 5.551115123125784e-017 1.110223024625157e-016 1.110223024625157e-016
2.825000000000000e+000 -4.324973743134825e-003 2.495370749224698e-001 7.359807603364398e-001 1.513668718415296e+000 6.497748167375383e-002 -1.484344485074041e+000 -6.259052727610976e-001 4.051063653989709e-002 -5.800672124174441e-002 -1.110223024625157e-016 -1.110223024625157e-016 1.110223024625157e-016
2.833333333333333e+000 -4.209700600349415e-003 2.499079525726927e-001 7.345201008656676e-001 1.514028917068456e+000 6.467410565507903e-002 -1.484860738881986e+000 -6.259844454964942e-001 4.003253155148855e-002 -5.770396606600544e-002 -1.665334536937735e-016 1.110223024625157e-016 0.000000000000000e+000
2.841666666666666e+000 -4.090843589171234e-003 2.502638854080078e-001 7.330866883566646e-001 1.514377047894785e+000 6.433253716617204e-002 -1.485427434238873e+000 -6.260288936275862e-001 3.954712983015313e-002 -5.737803128133144e-002 -1.665334536937735e-016 -1.110223024625156e-016 1.110223024625156e-016
