---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-leftlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile2.SubTalarEversion
3.416666666666666e+000 9.077174332936883e-001 1.727387218976879e-001 2.007727537508158e-001 1.395184920373012e+000 -6.510464776613002e-001 9.111220339748077e-002
3.425000000000000e+000 9.009949877874676e-001 1.733234235328021e-001 2.018256079648919e-001 1.385734401314337e+000 -6.468423870886979e-001 8.959044662943830e-002
3.433333333333333e+000 8.940847228293374e-001 1.738925971314260e-001 2.028847822221955e-001 1.376032524361655e+000 -6.425128168874990e-001 8.804216978131813e-002
3.441666666666666e+000 8.869831796333084e-001 1.744389571939722e-001 2.039476396365716e-001 1.366086713606530e+000 -6.380616817712641e-001 8.647830838585210e-002
3.450000000000000e+000 8.796906987915742e-001 1.749557096178993e-001 2.050147539310916e-001 1.355905061322173e+000 -6.334930245465493e-001 8.490631471259162e-002
3.458333333333333e+000 8.722124777732836e-001 1.754374394438378e-001 2.060891685475901e-001 1.345497278601166e+000 -6.288110902857412e-001 8.332963340669876e-002
3.466666666666667e+000 8.645592959364457e-001 1.758809086405981e-001 2.071759417812349e-001 1.334875398731295e+000 -6.240199074194345e-001 8.174799541019076e-002
3.475000000000000e+000 8.567475281721718e-001 1.762852537582567e-001 2.082822568718149e-001 1.324053539602675e+000 -6.191225795434847e-001 8.015725641407091e-002
3.483333333333333e+000 8.487978225890918e-001 1.766514971842133e-001 2.094170827793323e-001 1.313046606273003e+000 -6.141207994964867e-001 7.854826509101048e-002
3.491666666666666e+000 8.407326603428043e-001 1.769816889116218e-001 2.105898471947423e-001 1.301868682957942e+000 -6.090147489386730e-001 7.690690489032569e-002
3.500000000000000e+000 8.325737678767301e-001 1.772780211237510e-001 2.118088224104310e-001 1.290532089196584e+000 -6.038032550021412e-001 7.521831829868070e-002
3.508333333333333e+000 8.243401137779335e-001 1.775421664345229e-001 2.130801611803828e-001 1.279047313489383e+000 -5.984840813011061e-001 7.347376115148740e-002
3.516666666666667e+000 8.160467778346014e-001 1.777750003346479e-001 2.144076704108556e-001 1.267423317415342e+000 -5.930543298230226e-001 7.167426532623257e-002
3.525000000000000e+000 8.077047232153580e-001 1.779766465728891e-001 2.157927273132318e-001 1.255667839739181e+000 -5.875108815232291e-001 6.982851210743475e-002
3.533333333333333e+000 7.993209804155808e-001 1.781465089969203e-001 2.172342243812486e-001 1.243787519103721e+000 -5.818509121945946e-001 6.794794667789372e-002
3.541666666666666e+000 7.908988522482718e-001 1.782831536372997e-001 2.187289284347612e-001 1.231787822246144e+000 -5.760727533899790e-001 6.604250536380202e-002
3.550000000000000e+000 7.824386019025726e-001 1.783844590547252e-001 2.202722307447480e-001 1.219673275729349e+000 -5.701769553572437e-001 6.411767337823426e-002
3.558333333333333e+000 7.739390469546450e-001 1.784483504629189e-001 2.218591265145458e-001 1.207448373485652e+000 -5.641669355769213e-001 6.217289298753322e-002
3.566666666666666e+000 7.653994864028286e-001 1.784738312680720e-001 2.234852853243116e-001 1.195118643421261e+000 -5.580489773229607e-001 6.020149105485809e-002
3.574999999999999e+000 7.568210309544691e-001 1.784618925466250e-001 2.251477993028982e-001 1.182691096411593e+000 -5.518318016078575e-001 5.819201426685327e-002
3.583333333333333e+000 7.482069485597162e-001 1.784159682258302e-001 2.268456431725440e-001 1.170173930082595e+000 -5.455258796097960e-001 5.613124235915920e-002
3.591666666666666e+000 7.395620721366377e-001 1.783415910564792e-001 2.285802198571197e-001 1.157575804070210e+000 -5.391425727258339e-001 5.400848987809185e-002
3.600000000000000e+000 7.308915262613993e-001 1.782451700732102e-001 2.303555689400680e-001 1.144904923187751e+000 -5.326933022057580e-001 5.181911617527932e-002
3.608333333333333e+000 7.221991953333825e-001 1.781323288826717e-001 2.321774836463515e-001 1.132168114065982e+000 -5.261890011203773e-001 4.956572608959845e-002
3.616666666666666e+000 7.134863931203134e-001 1.780064889118527e-001 2.340516839299380e-001 1.119370090221008e+000 -5.196398497087492e-001 4.725749770573302e-002
3.624999999999999e+000 7.047356472729418e-001 1.778691280278864e-001 2.359839454627936e-001 1.106512907446564e+000 -5.130573886045458e-001 4.490878455832426e-002
3.633333333333333e+000 6.959733458632276e-001 1.777162589037094e-001 2.379715548969771e-001 1.093595946300730e+000 -5.064453143855129e-001 4.253399705084768e-002
3.641666666666666e+000 6.871766460472425e-001 1.775449136912000e-001 2.400150003197259e-001 1.080615904763653e+000 -4.998131394395969e-001 4.014796687020227e-002
3.650000000000000e+000 6.783371325547897e-001 1.773499875517650e-001 2.421110116227727e-001 1.067567342274805e+000 -4.931670023239326e-001 3.776284991950048e-002
3.658333333333333e+000 6.694458341180640e-001 1.771256278497719e-001 2.442552066684596e-001 1.054443426364434e+000 -4.865120363150714e-001 3.538978449573024e-002
3.666666666666666e+000 6.604938792686252e-001 1.768657027486686e-001 2.464425401157280e-001 1.041236937221806e+000 -4.798527056071540e-001 3.304062302981910e-002
3.675000000000000e+000 6.514734276802929e-001 1.765643552493310e-001 2.486675478792145e-001 1.027941230622600e+000 -4.731933625028663e-001 3.072832631346282e-002
3.683333333333333e+000 6.423785104827076e-001 1.762167184550312e-001 2.509249191926549e-001 1.014550827186009e+000 -4.665388053062572e-001 2.846550588012771e-002
3.691666666666666e+000 6.332056634653529e-001 1.758198498267389e-001 2.532107030258900e-001 1.001061710892736e+000 -4.598944144742186e-001 2.626222232243724e-002
3.699999999999999e+000 6.239544287327592e-001 1.753736712964911e-001 2.555235409012706e-001 9.874715237953704e-001 -4.532657158544814e-001 2.412395442583423e-002
3.708333333333333e+000 6.146272954276930e-001 1.748814120356697e-001 2.578648615015408e-001 9.737795214688034e-001 -4.466576643560513e-001 2.205044244346079e-002
3.716666666666666e+000 6.052286430921939e-001 1.743490251633593e-001 2.602377406897259e-001 9.599861040168727e-001 -4.400740212448498e-001 2.003595573609069e-002
3.725000000000000e+000 5.957631230829991e-001 1.737834328827621e-001 2.626452219827787e-001 9.460919957375494e-001 -4.335167793784623e-001 1.807088631714097e-002
3.733333333333333e+000 5.862344631023403e-001 1.731902662378140e-001 2.650890188587984e-001 9.320973149213512e-001 -4.269855153864127e-001 1.614382344435717e-002
3.741666666666666e+000 5.766453034728030e-001 1.725725706368655e-001 2.675692152472635e-001 9.180012007202069e-001 -4.204770025422029e-001 1.424257388433654e-002
3.750000000000000e+000 5.669976675455339e-001 1.719312914831788e-001 2.700849087522710e-001 9.038025303869912e-001 -4.139854489169565e-001 1.235418792403869e-002
3.758333333333333e+000 5.572933844693867e-001 1.712665774930706e-001 2.726350393338163e-001 8.895011688146940e-001 -4.075033853610089e-001 1.046568986840265e-002
3.766666666666667e+000 5.475347530993857e-001 1.705786592907994e-001 2.752194251250605e-001 8.750991396800520e-001 -4.010228429030301e-001 8.565178982685764e-003
3.775000000000000e+000 5.377257734457603e-001 1.698680871935367e-001 2.778401282314877e-001 8.606015931930215e-001 -3.945361895247075e-001 6.642587079547714e-003
3.783333333333333e+000 5.278731656736782e-001 1.691357537383831e-001 2.805017558818072e-001 8.460171412143361e-001 -3.880365650884972e-001 4.691397591184744e-003
3.791666666666666e+000 5.179867490101522e-001 1.683834801266269e-001 2.832100404967785e-001 8.313577511375054e-001 -3.815187043592159e-001 2.710266062034003e-003
3.800000000000000e+000 5.080795632513565e-001 1.676151088938171e-001 2.859698684770989e-001 8.166389840250882e-001 -3.749804473593461e-001 7.020908939300640e-004
3.808333333333333e+000 4.981672192665089e-001 1.668364563593847e-001 2.887834388948532e-001 8.018799399284379e-001 -3.684240253014613e-001 -1.327544168732240e-003
3.816666666666666e+000 4.882657490552234e-001 1.660532343934713e-001 2.916488786797317e-001 7.871017481864687e-001 -3.618561287010470e-001 -3.369849348036631e-003
3.824999999999999e+000 4.783890906583321e-001 1.652684300363985e-001 2.945601026015682e-001 7.723251646196910e-001 -3.552867030053513e-001 -5.411463325953454e-003
3.833333333333333e+000 4.685479196027454e-001 1.644811730568017e-001 2.975080020648369e-001 7.575686290461997e-001 -3.487273440674409e-001 -7.434792450464147e-003
3.841666666666667e+000 4.587496882370342e-001 1.636873799360303e-001 3.004823490595282e-001 7.428471024340686e-001 -3.421901634572739e-001 -9.420835713855422e-003
3.850000000000000e+000 4.489987932409271e-001 1.628810051767708e-001 3.034739258095093e-001 7.281713218348012e-001 -3.356871071364754e-001 -1.135310199652754e-002
3.858333333333333e+000 4.392967336596397e-001 1.620552325932321e-001 3.064765644466673e-001 7.135475408048956e-001 -3.292294297220528e-001 -1.322094107603561e-002
3.866666666666666e+000 4.296426407088613e-001 1.612035695432081e-001 3.094886648082169e-001 6.989781530828347e-001 -3.228273590804833e-001 -1.502183777425919e-002
3.875000000000000e+000 4.200340900233116e-001 1.603205189404573e-001 3.125136092018921e-001 6.844630896302629e-001 -3.164899996022139e-001 -1.676272313973125e-002
3.883333333333333e+000 4.104678727458301e-001 1.594018498963432e-001 3.155590069154607e-001 6.700014199227442e-001 -3.102255275288985e-001 -1.846034141156833e-002
3.891666666666667e+000 4.009407124022326e-001 1.584449946099205e-001 3.186353152728003e-001 6.555929572617064e-001 -3.040416872458318e-001 -2.014047935178024e-002
3.900000000000000e+000 3.914500106574504e-001 1.574495927891697e-001 3.217542716038077e-001 6.412398800637897e-001 -2.979461781356270e-001 -2.183568963790369e-002
3.908333333333333e+000 3.819943502149230e-001 1.564176735852818e-001 3.249274360230383e-001 6.269478342789019e-001 -2.919463236030355e-001 -2.358181983842517e-002
3.916666666666666e+000 3.725733697712837e-001 1.553532613001019e-001 3.281652987404922e-001 6.127258968038083e-001 -2.860480902051565e-001 -2.541430877476653e-002
3.925000000000000e+000 3.631871098584892e-001 1.542618728575718e-001 3.314772690870987e-001 5.985856899039540e-001 -2.802554997837379e-001 -2.736533590860480e-002
3.933333333333333e+000 3.538354006362166e-001 1.531503661379510e-001 3.348723233189346e-001 5.845403815181606e-001 -2.745711392629045e-001 -2.946257490360270e-002
3.941666666666666e+000 3.445176866413431e-001 1.520268645061500e-001 3.383595742556263e-001 5.706036566895947e-001 -2.689970492485768e-001 -3.172926426601713e-002
3.949999999999999e+000 3.352331854646893e-001 1.509003585271564e-001 3.419481384438661e-001 5.567885532052075e-001 -2.635350875272681e-001 -3.418472934898115e-002
3.958333333333333e+000 3.259811429383331e-001 1.497800703203889e-001 3.456463654643572e-001 5.431066199311418e-001 -2.581869381420138e-001 -3.684489043469974e-002
3.966666666666666e+000 3.167609022954104e-001 1.486747160005744e-001 3.494609850848153e-001 5.295675600824861e-001 -2.529542177576200e-001 -3.972263949878643e-002
3.975000000000000e+000 3.075713653350423e-001 1.475917010049648e-001 3.533965537805539e-001 5.161787447593013e-001 -2.478386993277853e-001 -4.282788018192619e-002
3.983333333333333e+000 2.984100244400464e-001 1.465364558958684e-001 3.574548941157884e-001 5.029444768809627e-001 -2.428425862717401e-001 -4.616695357480921e-002
3.991666666666666e+000 2.892723882869397e-001 1.455120849645608e-001 3.616342079262216e-001 4.898656651749823e-001 -2.379687507525654e-001 -4.974157918573599e-002
3.999999999999999e+000 2.801521160879265e-001 1.445191893240074e-001 3.659287225435881e-001 4.769400558951151e-001 -2.332208689981839e-001 -5.354788958130142e-002
4.008333333333333e+000 2.710415625197202e-001 1.435557338351823e-001 3.703297208869439e-001 4.641627460912001e-001 -2.286033058283076e-001 -5.757630580026023e-002
4.016666666666666e+000 2.619322902333905e-001 1.426173444660972e-001 3.748271748445968e-001 4.515270905153229e-001 -2.241202630761122e-001 -6.181305923452359e-002
4.025000000000000e+000 2.528150358032943e-001 1.416984119433797e-001 3.794109805066393e-001 4.390257897636774e-001 -2.197743899034416e-001 -6.624307516233355e-002
4.033333333333332e+000 2.436791994892620e-001 1.407934681344853e-001 3.840717427719645e-001 4.266515145086638e-001 -2.155661960347520e-001 -7.085221052883030e-002
4.041666666666666e+000 2.345126947931910e-001 1.398978295901101e-001 3.888010523394702e-001 4.143970927590177e-001 -2.114950813679581e-001 -7.562719378288234e-002
4.050000000000000e+000 2.253025846960821e-001 1.390070746359191e-001 3.935910749047885e-001 4.022556610242203e-001 -2.075612242345312e-001 -8.055370866792164e-002
4.058333333333333e+000 2.160362933021151e-001 1.381158266997644e-001 3.984339290109321e-001 3.902210140501382e-001 -2.037668236945831e-001 -8.561456563933168e-002
4.066666666666666e+000 2.066835218645429e-001 1.372150119553157e-001 4.033269814234460e-001 3.782861892051982e-001 -2.001163983826337e-001 -9.079068393034070e-002
4.074999999999999e+000 1.972768447959250e-001 1.362978128558092e-001 4.082510355711593e-001 3.664548174948173e-001 -1.966131626168370e-001 -9.605752120555253e-002
4.083333333333333e+000 1.878016521132851e-001 1.353504902338019e-001 4.132018827158033e-001 3.547302071851574e-001 -1.932614064303321e-001 -1.013923503306549e-001
4.091666666666666e+000 1.782722782693775e-001 1.343590217598818e-001 4.181685295725071e-001 3.431256891568830e-001 -1.900638275580059e-001 -1.067700983399532e-001
4.100000000000000e+000 1.687148998350211e-001 1.333088973535375e-001 4.231374833766202e-001 3.316633903578758e-001 -1.870221716528605e-001 -1.121634382438166e-001
4.108333333333333e+000 1.591663719068843e-001 1.321868675116109e-001 4.280917973399960e-001 3.203739650404111e-001 -1.841375446680034e-001 -1.175412835528084e-001
4.116666666666666e+000 1.496713510903866e-001 1.309829911467506e-001 4.330103460353419e-001 3.092954612476045e-001 -1.814107799558930e-001 -1.228678152126383e-001
4.125000000000000e+000 1.402781249734530e-001 1.296927911018033e-001 4.378680935641404e-001 2.984713967277914e-001 -1.788429924103350e-001 -1.281032971832465e-001
4.133333333333333e+000 1.310341059100492e-001 1.283190211222680e-001 4.426376915876811e-001 2.879483458787898e-001 -1.764365346606875e-001 -1.332066753934349e-001
4.141666666666667e+000 1.219819391015750e-001 1.268723011441542e-001 4.472915759277718e-001 2.777734829876576e-001 -1.741956639360960e-001 -1.381384067477160e-001
4.150000000000000e+000 1.131568490562992e-001 1.253702834336496e-001 4.518037751675287e-001 2.679922682997029e-001 -1.721259526894409e-001 -1.428625893248847e-001
4.158333333333333e+000 1.045855290910865e-001 1.238356325886709e-001 4.561515133213160e-001 2.586463110728623e-001 -1.702327174482871e-001 -1.473488161426556e-001
4.166666666666666e+000 9.628664968146616e-002 1.222934542771141e-001 4.603164915910556e-001 2.497716699532034e-001 -1.685198022443086e-001 -1.515734601141087e-001
4.175000000000000e+000 8.827280600974431e-002 1.207686098280869e-001 4.642850819110417e-001 2.413978658051815e-001 -1.669893225551310e-001 -1.555195245370000e-001
4.183333333333333e+000 8.055314113275430e-002 1.192829694967572e-001 4.680471368893821e-001 2.335473865236920e-001 -1.656416346787162e-001 -1.591753805225863e-001
4.191666666666666e+000 7.313536648989694e-002 1.178527687689175e-001 4.715944270989892e-001 2.262351667814288e-001 -1.644750931058388e-001 -1.625332978543750e-001
4.199999999999999e+000 6.602648013382198e-002 1.164864553166614e-001 4.749195404267149e-001 2.194680750416248e-001 -1.634859393667642e-001 -1.655878084834899e-001
4.208333333333333e+000 5.923268292347284e-002 1.151836270635498e-001 4.780148003525346e-001 2.132450391639515e-001 -1.626682553605477e-001 -1.683335538222761e-001
4.216666666666666e+000 5.274740564258108e-002 1.139344946012377e-001 4.808737312542236e-001 2.075548950300175e-001 -1.620134176311635e-001 -1.707650385081586e-001
4.225000000000000e+000 4.659798419404466e-002 1.127293212643019e-001 4.834827457974297e-001 2.023914167537442e-001 -1.615125939095925e-001 -1.728709207888360e-001
4.233333333333333e+000 4.077460549386437e-002 1.115540040254122e-001 4.858369550495088e-001 1.977358086369719e-001 -1.611550211795712e-001 -1.746461214927123e-001
4.241666666666666e+000 3.527543992243910e-002 1.104000742905562e-001 4.879333399968314e-001 1.935712125152922e-001 -1.609308899713105e-001 -1.760897039933755e-001
4.250000000000000e+000 3.009350823039647e-002 1.092656910502137e-001 4.897744020032119e-001 1.898800941201993e-001 -1.608311637080580e-001 -1.772094197493536e-001
4.258333333333333e+000 2.521571595962037e-002 1.081564938248405e-001 4.913685453006172e-001 1.866440470066248e-001 -1.608472658569792e-001 -1.780231365616595e-001
4.266666666666667e+000 2.062284503683399e-002 1.070851240010939e-001 4.927295620598273e-001 1.838432413830893e-001 -1.609705774761353e-001 -1.785588267727329e-001
4.275000000000000e+000 1.629043751678330e-002 1.060696276590984e-001 4.938753562569663e-001 1.814558265632144e-001 -1.611920332419443e-001 -1.788532080802597e-001
4.283333333333333e+000 1.219049554060441e-002 1.051308650555376e-001 4.948259897255686e-001 1.794574720424927e-001 -1.615019795952984e-001 -1.789486797984657e-001
4.291666666666666e+000 8.294058828668663e-003 1.042893497594013e-001 4.956014316697382e-001 1.778213801160457e-001 -1.618906795309995e-001 -1.788888419504243e-001
4.300000000000000e+000 4.574417773576807e-003 1.035621133580000e-001 4.962196653009837e-001 1.765189015447919e-001 -1.623494990300414e-001 -1.787140501520056e-001
4.308333333333333e+000 1.009992607717445e-003 1.029600826536188e-001 4.966955887763797e-001 1.755203733465893e-001 -1.628719959519063e-001 -1.784584438651031e-001
4.316666666666666e+000 -2.414121874901661e-003 1.024864473416134e-001 4.970407062478443e-001 1.747957827679844e-001 -1.634540650248299e-001 -1.781488717563693e-001
4.324999999999999e+000 -5.705995150160854e-003 1.021364017320401e-001 4.972633301216455e-001 1.743152808699052e-001 -1.640930093823391e-001 -1.778052984577120e-001
4.333333333333333e+000 -8.867622280210668e-003 1.018983644161191e-001 4.973691683233931e-001 1.740498090302852e-001 -1.647863262518925e-001 -1.774419845811104e-001
4.341666666666666e+000 -1.189644914189738e-002 1.017563427732100e-001 4.973623660833192e-001 1.739719258300736e-001 -1.655310411428499e-001 -1.770686282584720e-001
4.350000000000000e+000 -1.478750994002230e-002 1.016926698935383e-001 4.972467782882651e-001 1.740565440914906e-001 -1.663234243475815e-001 -1.766911465703775e-001
4.358333333333333e+000 -1.753548778821545e-002 1.016904732086130e-001 4.970269072772037e-001 1.742813987669299e-001 -1.671586133984993e-001 -1.763125988281386e-001
4.366666666666666e+000 -2.013582380168945e-002 1.017357379691142e-001 4.967083399834795e-001 1.746275867929936e-001 -1.680304693206623e-001 -1.759344118356573e-001
4.374999999999999e+000 -2.258470248142798e-002 1.018188441746235e-001 4.962980476207410e-001 1.750804125958725e-001 -1.689320901820324e-001 -1.755572727530619e-001
4.383333333333333e+000 -2.487851634459087e-002 1.019351567983862e-001 4.958043176523545e-001 1.756301437997670e-001 -1.698562166327970e-001 -1.751809625331913e-001
4.391666666666666e+000 -2.701329321884247e-002 1.020844583878178e-001 4.952356771713497e-001 1.762721777769410e-001 -1.707947319876565e-001 -1.748030081913432e-001
4.400000000000000e+000 -2.897412368586518e-002 1.022703514099048e-001 4.945979775028958e-001 1.770091159753740e-001 -1.717385925837451e-001 -1.744156037769717e-001
4.408333333333332e+000 -3.077543146136764e-002 1.024956351988990e-001 4.938999279337102e-001 1.778388792868822e-001 -1.726764309491821e-001 -1.740124275082857e-001
4.416666666666666e+000 -3.239996524070556e-002 1.027654341793298e-001 4.931446753897353e-001 1.787686544277857e-001 -1.735980313812769e-001 -1.735797804843809e-001
4.424999999999999e+000 -3.384060717416580e-002 1.030824180953083e-001 4.923371384232645e-001 1.798015506985606e-001 -1.744930618783279e-001 -1.731057918010336e-001
4.433333333333333e+000 -3.509099267103670e-002 1.034462053579131e-001 4.914835980539217e-001 1.809369245513758e-001 -1.753519720260153e-001 -1.725812647013238e-001
4.441666666666666e+000 -3.614665412028681e-002 1.038527651967114e-001 4.905919660191035e-001 1.821688206409216e-001 -1.761663203610682e-001 -1.720014360232705e-001
4.449999999999999e+000 -3.700643656987362e-002 1.042949513806533e-001 4.896712746788318e-001 1.834854992930718e-001 -1.769293003434209e-001 -1.713662756739207e-001
4.458333333333333e+000 -3.767401082569735e-002 1.047640009102884e-001 4.887313320459660e-001 1.848698867929888e-001 -1.776365843141232e-001 -1.706805097375584e-001
4.466666666666666e+000 -3.815931904973188e-002 1.052514468841546e-001 4.877830478298824e-001 1.863005402332562e-001 -1.782867043856370e-001 -1.699548760658438e-001
4.475000000000000e+000 -3.847930919050552e-002 1.057508487362784e-001 4.868390865460240e-001 1.877531307561919e-001 -1.788806330608644e-001 -1.692080174944837e-001
4.483333333333333e+000 -3.865703197446165e-002 1.062589058197696e-001 4.859142324630529e-001 1.892027396102434e-001 -1.794212947508642e-001 -1.684668639892492e-001
4.491666666666666e+000 -3.871885847626676e-002 1.067756330125131e-001 4.850247700408126e-001 1.906267496731869e-001 -1.799133285034353e-001 -1.677641603740171e-001
4.499999999999999e+000 -3.869076358169026e-002 1.073034726897011e-001 4.841866836077966e-001 1.920075092164901e-001 -1.803628021566715e-001 -1.671340324951551e-001
4.508333333333333e+000 -3.859506299361153e-002 1.078455828339291e-001 4.834134772363159e-001 1.933340754004723e-001 -1.807768840646422e-001 -1.666076894167058e-001
4.516666666666667e+000 -3.844828802386094e-002 1.084039528813179e-001 4.827144324505809e-001 1.946028097850568e-001 -1.811636121480649e-001 -1.662102689485330e-001
4.525000000000000e+000 -3.825080700835659e-002 1.089743637516749e-001 4.820901750892405e-001 1.958186340505458e-001 -1.815308000983849e-001 -1.659522774902404e-001
4.533333333333333e+000 -3.802418217387758e-002 1.095594359809493e-001 4.815432632282003e-001 1.969860050260142e-001 -1.818888487331347e-001 -1.658491200399215e-001
4.541666666666666e+000 -3.775309039771192e-002 1.101472468257165e-001 4.810586549469962e-001 1.981192547230823e-001 -1.822453166640314e-001 -1.658843289932646e-001
4.550000000000000e+000 -3.742607336472260e-002 1.107256649839981e-001 4.806169139936710e-001 1.992330982636703e-001 -1.826075904524424e-001 -1.660335754963308e-001
4.558333333333333e+000 -3.702745342738439e-002 1.112807564360920e-001 4.801940118233655e-001 2.003440006543289e-001 -1.829822749702290e-001 -1.662630989382683e-001
4.566666666666666e+000 -3.653982365187192e-002 1.117993016695571e-001 4.797655058043395e-001 2.014696002942739e-001 -1.833754645891290e-001 -1.665361112491461e-001
4.574999999999999e+000 -3.594701626213179e-002 1.122713624056315e-001 4.793104651853284e-001 2.026279279120223e-001 -1.837924916292310e-001 -1.668194338245445e-001
4.583333333333333e+000 -3.523646421692946e-002 1.126923521710976e-001 4.788140004038853e-001 2.038366364351336e-001 -1.842374106299615e-001 -1.670879952169040e-001
