---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.216666666666666e+00 -1.091251442625379e-02 2.142229551846148e-01 8.914970794037009e-01 1.487759939661541e+00 -2.387535332339641e-02 -1.453411030971785e+00 -5.800498978127872e-01 2.993925590722038e-02 -9.310234131585540e-02 0.000000000000000e+00 -1.110223024625157e-16 1.665334536937735e-16
2.225000000000000e+00 -1.085172094641346e-02 2.146819808053561e-01 8.890512629912483e-01 1.488272074328814e+00 -2.171632952099856e-02 -1.452845773747401e+00 -5.806143557108743e-01 2.995476743627543e-02 -9.317880480762046e-02 1.110223024625157e-16 -1.110223024625157e-16 -2.220446049250313e-16
2.233333333333333e+00 -1.079276749981538e-02 2.151551319793501e-01 8.865909779492270e-01 1.488783733990062e+00 -1.943615738594473e-02 -1.452274798515698e+00 -5.811186627220151e-01 3.000280334485349e-02 -9.325061070475714e-02 5.551115123125781e-17 -1.110223024625156e-16 5.551115123125781e-17
2.241666666666666e+00 -1.073627325700688e-02 2.156431202667400e-01 8.841177820661510e-01 1.489286918485748e+00 -1.703406944536967e-02 -1.451699371363882e+00 -5.815526707390514e-01 3.008551965523469e-02 -9.332330920259112e-02 -1.110223024625156e-16 0.000000000000000e+00 5.551115123125781e-17
2.250000000000000e+00 -1.068310517605956e-02 2.161461937746348e-01 8.816331845759646e-01 1.489776282864518e+00 -1.451260671973587e-02 -1.451122708955706e+00 -5.819142440271208e-01 3.020070558809963e-02 -9.340132610846791e-02 1.110223024625156e-16 1.110223024625156e-16 -1.665334536937735e-16
2.258333333333333e+00 -1.063424101227786e-02 2.166641048441339e-01 8.791386465734443e-01 1.490249739139148e+00 -1.187820060811329e-02 -1.450549564581063e+00 -5.822108629065240e-01 3.034179837024226e-02 -9.348840716529909e-02 -1.110223024625157e-16 -2.220446049250313e-16 -5.551115123125783e-17
2.266666666666667e+00 -1.059053169384058e-02 2.171961227426994e-01 8.766355705684619e-01 1.490708470702063e+00 -9.141223651006447e-03 -1.449985501054930e+00 -5.824593002242874e-01 3.049899784195469e-02 -9.358779023684526e-02 1.665334536937735e-16 -1.110223024625157e-16 0.000000000000000e+00
2.274999999999999e+00 -1.055250782313466e-02 2.177410994641298e-01 8.741252993814026e-01 1.491156458533726e+00 -6.315480976067711e-03 -1.449436096177105e+00 -5.826835710753432e-01 3.066079875412436e-02 -9.370190752024486e-02 2.220446049250313e-16 4.440892098500625e-16 -2.220446049250313e-16
2.283333333333333e+00 -1.052031280593992e-02 2.182975954531819e-01 8.716091582240982e-01 1.491599466749065e+00 -3.417163666852963e-03 -1.448906387817084e+00 -5.829115940269880e-01 3.081575551864307e-02 -9.383175730301259e-02 0.000000000000000e+00 2.220446049250313e-16 -5.551115123125781e-17
2.291666666666666e+00 -1.049374293671577e-02 2.188640540384564e-01 8.690885249765190e-01 1.492043702060316e+00 -4.632055322499884e-04 -1.448400868643729e+00 -5.831707436201025e-01 3.095420731264842e-02 -9.397640787644811e-02 -1.110223024625157e-16 -1.110223024625157e-16 -5.551115123125783e-17
2.300000000000000e+00 -1.047231361395771e-02 2.194389906453765e-01 8.665648799492195e-01 1.492494580278875e+00 2.530799958135432e-03 -1.447923875097016e+00 -5.834827717753861e-01 3.106947352341326e-02 -9.413322269384615e-02 5.551115123125780e-17 -3.330669073875468e-16 -5.551115123125780e-17
2.308333333333333e+00 -1.045527140205771e-02 2.200211391303097e-01 8.640398172320121e-01 1.492955961062070e+00 5.552450835200506e-03 -1.447479666331531e+00 -5.838594992637820e-01 3.115836561568047e-02 -9.429897613236655e-02 -1.110223024625157e-16 3.330669073875470e-16 1.665334536937735e-16
2.316666666666666e+00 -1.044156720121974e-02 2.206095085493435e-01 8.615150288620478e-01 1.493429986920916e+00 8.593383432549340e-03 -1.447072069914923e+00 -5.843006938466287e-01 3.122111331687706e-02 -9.447075917472905e-02 -1.110223024625156e-16 -1.110223024625156e-16 -2.220446049250313e-16
2.325000000000000e+00 -1.042986877582267e-02 2.212033616016227e-01 8.589922769171250e-01 1.493917192672746e+00 1.164895998185833e-02 -1.446704254754924e+00 -5.847945759740022e-01 3.126112321516308e-02 -9.464548045787835e-02 2.220446049250313e-16 4.440892098500626e-16 1.110223024625157e-16
2.333333333333333e+00 -1.041864049256132e-02 2.218021658171418e-01 8.564733622275186e-01 1.494416405726553e+00 1.471736642121302e-02 -1.446378893007109e+00 -5.853204118180081e-01 3.128498038016655e-02 -9.481863163120949e-02 1.665334536937735e-16 1.110223024625156e-16 0.000000000000000e+00
2.341666666666666e+00 -1.040626586273842e-02 2.224055466599634e-01 8.539600904971334e-01 1.494924560999165e+00 1.779864845044377e-02 -1.446098520573212e+00 -5.858522416474092e-01 3.130227840682005e-02 -9.498371057079261e-02 5.551115123125781e-17 3.330669073875469e-16 -5.551115123125781e-17
2.350000000000000e+00 -1.039119474809972e-02 2.230132226799338e-01 8.514542389171171e-01 1.495436974678495e+00 2.089365186534264e-02 -1.445865779639310e+00 -5.863629929851167e-01 3.132452293073252e-02 -9.513259285248001e-02 -1.110223024625157e-16 0.000000000000000e+00 -2.775557561562891e-16
2.358333333333333e+00 -1.037211031096907e-02 2.236248902796835e-01 8.489575333085111e-01 1.495948056089794e+00 2.400272950893290e-02 -1.445683372129487e+00 -5.868286112946663e-01 3.136319925679277e-02 -9.525647714779231e-02 -5.551115123125783e-17 -2.220446049250313e-16 1.110223024625157e-16
2.366666666666666e+00 -1.034807299364730e-02 2.242400825145627e-01 8.464716395000285e-01 1.496452025034065e+00 2.712437372716403e-02 -1.445553855253441e+00 -5.872319251416144e-01 3.142766206935532e-02 -9.534711624977549e-02 1.110223024625156e-16 2.220446049250313e-16 -2.220446049250313e-16
2.375000000000000e+00 -1.031855251225331e-02 2.248580761960320e-01 8.439981565169760e-01 1.496943561104305e+00 3.025408884890290e-02 -1.445479396559766e+00 -5.875655800126212e-01 3.152350333231285e-02 -9.539805114973347e-02 1.665334536937735e-16 0.000000000000000e+00 -1.110223024625156e-16
2.383333333333333e+00 -1.028333045025230e-02 2.254778812313694e-01 8.415386015832687e-01 1.497418277608208e+00 3.338382190250422e-02 -1.445461451304339e+00 -5.878331454134940e-01 3.165214705404609e-02 -9.540546018792574e-02 2.775557561562891e-16 2.220446049250313e-16 -1.110223024625156e-16
2.391666666666667e+00 -1.024240659253801e-02 2.260982920332081e-01 8.390943855105879e-01 1.497872768680626e+00 3.650221274819287e-02 -1.445500642261265e+00 -5.880478146231481e-01 3.181155801001057e-02 -9.536827197230544e-02 -1.110223024625156e-16 -1.110223024625156e-16 -1.110223024625156e-16
2.399999999999999e+00 -1.019602340952954e-02 2.267179875653198e-01 8.366667900211819e-01 1.498304490394194e+00 3.959558161573407e-02 -1.445597163355440e+00 -5.882289222744701e-01 3.199697732976777e-02 -9.528751120321066e-02 5.551115123125781e-17 3.330669073875469e-16 5.551115123125781e-17
2.408333333333333e+00 -1.014472316049636e-02 2.273356673352068e-01 8.342569999455122e-01 1.498711861749825e+00 4.264904798765246e-02 -1.445751310535792e+00 -5.883977106215155e-01 3.220151102318041e-02 -9.516519495744248e-02 -1.665334536937735e-16 -1.110223024625157e-16 1.110223024625157e-16
2.416666666666666e+00 -1.008928915825247e-02 2.279501753991893e-01 8.318662112709567e-01 1.499094564910726e+00 4.564739325780542e-02 -1.445963625723171e+00 -5.885737507692959e-01 3.241701041929859e-02 -9.500330535190155e-02 0.000000000000000e+00 1.110223024625156e-16 1.665334536937734e-16
2.425000000000000e+00 -1.003058500307200e-02 2.285605652137713e-01 8.294957179105351e-01 1.499453797103397e+00 4.857589444022170e-02 -1.446234687263624e+00 -5.887721532640581e-01 3.263484264427299e-02 -9.480350078600143e-02 2.775557561562891e-16 0.000000000000000e+00 5.551115123125781e-17
2.433333333333333e+00 -9.969420791605815e-03 2.291661102527423e-01 8.271468832854515e-01 1.499792146444659e+00 5.142117578293792e-02 -1.446564586937640e+00 -5.890016338085801e-01 3.284632790166616e-02 -9.456770138832850e-02 -1.110223024625157e-16 -3.330669073875470e-16 1.110223024625157e-16
2.441666666666666e+00 -9.906600709599553e-03 2.297662540140266e-01 8.248218125969332e-01 1.500121252296183e+00 5.416031290106305e-02 -1.446952467007083e+00 -5.892775852079339e-01 3.301439446791028e-02 -9.431752628032726e-02 0.000000000000000e+00 0.000000000000000e+00 -1.110223024625157e-16
2.450000000000000e+00 -9.842371471005373e-03 2.303607700952073e-01 8.225200692747253e-01 1.500429365725036e+00 5.680907373055111e-02 -1.447392520435306e+00 -5.895664950835894e-01 3.318979529559010e-02 -9.402069041707908e-02 -2.775557561562891e-16 -7.771561172376096e-16 1.110223024625157e-16
2.458333333333333e+00 -9.777117603066555e-03 2.309493576259312e-01 8.202435043908448e-01 1.500730501606870e+00 5.934748203025353e-02 -1.447879396772871e+00 -5.898764743305128e-01 3.333583612327434e-02 -9.369999892419620e-02 -2.220446049250314e-16 -3.330669073875471e-16 -1.110223024625157e-16
2.466666666666667e+00 -9.710714381655843e-03 2.315316965186741e-01 8.179928769120480e-01 1.501032696525057e+00 6.176980964372381e-02 -1.448402884114646e+00 -5.902000097309549e-01 3.344438643012294e-02 -9.336215966314970e-02 1.665334536937735e-16 1.110223024625157e-16 -1.110223024625157e-16
2.475000000000000e+00 -9.642744403089310e-03 2.321072612498301e-01 8.157685916797303e-01 1.501345762988095e+00 6.407182988473648e-02 -1.448949853633701e+00 -5.905310542443709e-01 3.350709862668046e-02 -9.301514756217605e-02 -1.665334536937735e-16 0.000000000000000e+00 1.110223024625157e-16
2.483333333333333e+00 -9.572622047652895e-03 2.326752814362429e-01 8.135706768334179e-01 1.501680810650624e+00 6.624996303156649e-02 -1.449505104114904e+00 -5.908676314485792e-01 3.351554469615541e-02 -9.266771981861341e-02 0.000000000000000e+00 0.000000000000000e+00 1.665334536937735e-16
2.491666666666666e+00 -9.499700352205254e-03 2.332348316970083e-01 8.113987437188176e-01 1.502049344754383e+00 6.830125180709090e-02 -1.450052231523671e+00 -5.912128598571301e-01 3.346204107985472e-02 -9.232880246255719e-02 1.110223024625157e-16 2.220446049250314e-16 2.220446049250314e-16
2.500000000000000e+00 -9.423388485845608e-03 2.337850081888076e-01 8.092519407500338e-01 1.502462049297088e+00 7.022388242120337e-02 -1.450574686467899e+00 -5.915744014575878e-01 3.334072284045556e-02 -9.200687606540135e-02 1.665334536937735e-16 4.440892098500626e-16 -5.551115123125783e-17
2.508333333333333e+00 -9.343292673045688e-03 2.343250901831164e-01 8.071289502279291e-01 1.502927423845665e+00 7.201783951886220e-02 -1.451057014378152e+00 -5.919624676896098e-01 3.314855902299716e-02 -9.170938321916104e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.516666666666667e+00 -9.259329682537653e-03 2.348546395132948e-01 8.050280371481299e-01 1.503450600281758e+00 7.368538433745142e-02 -1.451486086857832e+00 -5.923869576618052e-01 3.288616566474011e-02 -9.144228178545409e-02 5.551115123125783e-17 -1.110223024625157e-16 5.551115123125783e-17
2.524999999999999e+00 -9.171768155604767e-03 2.353735826114970e-01 8.029471216476964e-01 1.504032379375708e+00 7.523138958636078e-02 -1.451852116562711e+00 -5.928544082000924e-01 3.255863632834379e-02 -9.120984109729310e-02 -1.110223024625157e-16 3.330669073875471e-16 1.110223024625157e-16
2.533333333333333e+00 -9.081198842884691e-03 2.358822824789913e-01 8.008838924183367e-01 1.504668507989273e+00 7.666359013301816e-02 -1.452149259639105e+00 -5.933653378698676e-01 3.217639196490630e-02 -9.101460890233645e-02 1.110223024625157e-16 1.110223024625157e-16 0.000000000000000e+00
2.541666666666667e+00 -8.988303519223854e-03 2.363813597182073e-01 7.988366553977493e-01 1.505349025439661e+00 7.797407033967940e-02 -1.452376336739868e+00 -5.939394919169986e-01 3.176970109697828e-02 -9.083632064065067e-02 -1.665334536937735e-16 0.000000000000000e+00 0.000000000000000e+00
2.550000000000000e+00 -8.894530534473760e-03 2.368723448217616e-01 7.968019893294160e-01 1.506062900482967e+00 7.921018729589635e-02 -1.452533520607529e+00 -5.945109137399684e-01 3.132713686157728e-02 -9.071708389051937e-02 -1.665334536937735e-16 1.110223024625156e-16 1.665334536937735e-16
2.558333333333333e+00 -8.801137319702874e-03 2.373565442448113e-01 7.947786274714735e-01 1.506794059558350e+00 8.036889136595904e-02 -1.452628104990774e+00 -5.950831185777244e-01 3.088227117073830e-02 -9.063280740461699e-02 -5.551115123125781e-17 0.000000000000000e+00 -1.110223024625156e-16
2.566666666666666e+00 -8.709766323752444e-03 2.378356503985266e-01 7.927651709001162e-01 1.507527967623469e+00 8.146295247542046e-02 -1.452669113066887e+00 -5.956333018579808e-01 3.044993032446681e-02 -9.057947548198661e-02 5.551115123125780e-17 -2.220446049250312e-16 0.000000000000000e+00
2.575000000000000e+00 -8.622208845298339e-03 2.383114486681910e-01 7.907605910085250e-01 1.508251145905260e+00 8.250453744417441e-02 -1.452667712983270e+00 -5.961388433523289e-01 3.004107116330737e-02 -9.055189637329586e-02 5.551115123125781e-17 -1.110223024625156e-16 0.000000000000000e+00
2.583333333333333e+00 -8.540168845173361e-03 2.387856571018387e-01 7.887641567016157e-01 1.508951782680691e+00 8.350460826186823e-02 -1.452635538416146e+00 -5.965806842584322e-01 2.966360342804026e-02 -9.054455774739262e-02 -5.551115123125783e-17 -2.220446049250313e-16 -5.551115123125783e-17
2.591666666666666e+00 -8.464964458818707e-03 2.392597662997414e-01 7.867753602621603e-01 1.509620459041676e+00 8.447204174837863e-02 -1.452582946331300e+00 -5.969468368861178e-01 2.932354744962888e-02 -9.055221386537590e-02 -2.775557561562891e-16 -3.330669073875469e-16 3.330669073875469e-16
2.600000000000000e+00 -8.397344498733949e-03 2.397349188771619e-01 7.847938259805369e-01 1.510251067091528e+00 8.541285667981868e-02 -1.452517824202467e+00 -5.972349211635150e-01 2.902507419642978e-02 -9.057015908780411e-02 -5.551115123125781e-17 -1.110223024625156e-16 -1.110223024625156e-16
2.608333333333333e+00 -8.337498333256628e-03 2.402118684508264e-01 7.828192197858973e-01 1.510841435352876e+00 8.633012538156115e-02 -1.452445055954431e+00 -5.974526123501289e-01 2.876957116726450e-02 -9.059450169647792e-02 -1.110223024625157e-16 -3.330669073875470e-16 -2.775557561562891e-16
2.616666666666666e+00 -8.285156557691666e-03 2.406910120224847e-01 7.808512127958849e-01 1.511392962838815e+00 8.722458254787191e-02 -1.452366468628409e+00 -5.976157314105272e-01 2.855552678241637e-02 -9.062250872140712e-02 5.551115123125783e-17 2.220446049250313e-16 1.110223024625157e-16
2.625000000000000e+00 -8.239667701319491e-03 2.411724565545015e-01 7.788895187887644e-01 1.511909349549320e+00 8.809529946017536e-02 -1.452281102191626e+00 -5.977448672983190e-01 2.837978924342668e-02 -9.065307227697411e-02 0.000000000000000e+00 1.110223024625156e-16 1.110223024625156e-16
2.633333333333333e+00 -8.200064920128787e-03 2.416561060102771e-01 7.769339681949226e-01 1.512395278387464e+00 8.894009768709954e-02 -1.452185998100131e+00 -5.978616371684958e-01 2.823872137880424e-02 -9.068688847441905e-02 0.000000000000000e+00 0.000000000000000e+00 -2.220446049250313e-16
2.641666666666667e+00 -8.165179162509357e-03 2.421417667324741e-01 7.749845692247227e-01 1.512855476372254e+00 8.975608325372253e-02 -1.452077739243940e+00 -5.979848320595236e-01 2.812842070733425e-02 -9.072569028412819e-02 1.665334536937735e-16 -2.220446049250313e-16 -1.110223024625156e-16
2.649999999999999e+00 -8.133779312283696e-03 2.426292453427536e-01 7.730415566803838e-01 1.513293924319405e+00 9.054044322507515e-02 -1.451954230699506e+00 -5.981268818175656e-01 2.804488174608988e-02 -9.077072756433219e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.658333333333333e+00 -8.104669014493372e-03 2.431184073371753e-01 7.711054481914563e-01 1.513713117533524e+00 9.129109204862074e-02 -1.451815697203271e+00 -5.982917511298712e-01 2.798493394302322e-02 -9.082146940305631e-02 0.000000000000000e+00 -2.220446049250313e-16 1.110223024625157e-16
2.666666666666666e+00 -8.076713734579282e-03 2.436091914547471e-01 7.691770920137115e-01 1.514113654804343e+00 9.200688051112249e-02 -1.451664558148267e+00 -5.984747771917079e-01 2.794743605930244e-02 -9.087531629914597e-02 -5.551115123125780e-17 -1.110223024625156e-16 -1.110223024625156e-16
2.675000000000000e+00 -8.048857136204084e-03 2.441016039397914e-01 7.672576941026441e-01 1.514494335978153e+00 9.268740180079216e-02 -1.451504842506611e+00 -5.986642535239852e-01 2.793354931439242e-02 -9.092836386463195e-02 5.551115123125784e-17 0.000000000000000e+00 2.220446049250314e-16
2.683333333333333e+00 -8.020205395288608e-03 2.445956983728675e-01 7.653488317312814e-01 1.514852597709333e+00 9.333254753213693e-02 -1.451341908935108e+00 -5.988443799430664e-01 2.794574329528181e-02 -9.097637009261181e-02 0.000000000000000e+00 0.000000000000000e+00 -1.110223024625157e-16
2.691666666666666e+00 -7.990152801170637e-03 2.450915142924875e-01 7.634524382952182e-01 1.515185077407078e+00 9.394197314806330e-02 -1.451182533619257e+00 -5.989989274582468e-01 2.798634148721400e-02 -9.101498359861590e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
2.700000000000000e+00 -7.958413789575821e-03 2.455889750321407e-01 7.615707364019102e-01 1.515488375016357e+00 9.451457158861998e-02 -1.451034780395736e+00 -5.991149327401555e-01 2.805631144510744e-02 -9.103956775900784e-02 -5.551115123125781e-17 -2.220446049250313e-16 1.110223024625156e-16
2.708333333333333e+00 -7.924906832060518e-03 2.460877864827615e-01 7.597061483016750e-01 1.515760225466420e+00 9.504792745313506e-02 -1.450907227651327e+00 -5.991860084731990e-01 2.815400023033230e-02 -9.104562131719479e-02 1.110223024625157e-16 2.220446049250313e-16 1.665334536937735e-16
2.716666666666666e+00 -7.889590605321149e-03 2.465873675927390e-01 7.578612374483634e-01 1.516000998521188e+00 9.553777639927374e-02 -1.450807738597093e+00 -5.992147721809098e-01 2.827346282527663e-02 -9.102997163943136e-02 2.220446049250313e-16 0.000000000000000e+00 0.000000000000000e+00
2.725000000000000e+00 -7.852323104883270e-03 2.470868023685338e-01 7.560386377618377e-01 1.516214736719009e+00 9.597792487495949e-02 -1.450742225603968e+00 -5.992132887309309e-01 2.840353044519991e-02 -9.099209821911232e-02 5.551115123125783e-17 1.110223024625157e-16 5.551115123125783e-17
2.733333333333333e+00 -7.812717034877075e-03 2.475848126642708e-01 7.542408531215083e-01 1.516408758455022e+00 9.636120530977221e-02 -1.450713877705589e+00 -5.992004591836645e-01 2.852938209190373e-02 -9.093456418931790e-02 1.665334536937734e-16 0.000000000000000e+00 2.220446049250312e-16
2.741666666666666e+00 -7.770027166469379e-03 2.480798145169926e-01 7.524699486913182e-01 1.516592065532821e+00 9.668129054052743e-02 -1.450723210148684e+00 -5.991970372673471e-01 2.863594157128547e-02 -9.086194720696240e-02 1.665334536937735e-16 1.110223024625156e-16 -1.110223024625156e-16
2.750000000000000e+00 -7.723172000133935e-03 2.485700951595842e-01 7.507273284499915e-01 1.516773873670295e+00 9.693441213674436e-02 -1.450768843106859e+00 -5.992206602237954e-01 2.871026757534802e-02 -9.077887532568406e-02 1.110223024625157e-16 3.330669073875470e-16 2.220446049250313e-16
2.758333333333333e+00 -7.670885422229242e-03 2.490540279082150e-01 7.490137183552705e-01 1.516962830325236e+00 9.712018891024821e-02 -1.450848519725445e+00 -5.992826020677856e-01 2.874198756057070e-02 -9.068833798307534e-02 -5.551115123125781e-17 0.000000000000000e+00 -5.551115123125781e-17
2.766666666666667e+00 -7.611913840397362e-03 2.495302154371105e-01 7.473292718955232e-01 1.517166371136058e+00 9.724156768552472e-02 -1.450960088571727e+00 -5.993860496135164e-01 2.872318573221236e-02 -9.059096863475319e-02 5.551115123125783e-17 5.551115123125783e-16 1.110223024625157e-16
2.774999999999999e+00 -7.545224124137136e-03 2.499975388473272e-01 7.456736849734030e-01 1.517389892763579e+00 9.730429811146091e-02 -1.451102486811901e+00 -5.995252496847373e-01 2.864846187004557e-02 -9.048531727180872e-02 2.220446049250313e-16 1.110223024625156e-16 -1.110223024625156e-16
2.783333333333333e+00 -7.470180673474958e-03 2.504551419147923e-01 7.440463347262042e-01 1.517636048074922e+00 9.731601473752227e-02 -1.451276555154428e+00 -5.996860493606709e-01 2.851494560992755e-02 -9.036860542989855e-02 2.220446049250313e-16 1.110223024625157e-16 -5.551115123125783e-17
2.791666666666666e+00 -7.386620872692066e-03 2.509023675685881e-01 7.424464690893956e-01 1.517904452399699e+00 9.728486630487687e-02 -1.451485370735979e+00 -5.998485316388864e-01 2.832241445268750e-02 -9.023733733348349e-02 -1.665334536937735e-16 1.110223024625157e-16 -5.551115123125783e-17
2.800000000000000e+00 -7.294823290808855e-03 2.513386597087721e-01 7.408733841267224e-01 1.518191814302057e+00 9.721803868601353e-02 -1.451733886994434e+00 -5.999911746256189e-01 2.807368222796259e-02 -9.008763952859948e-02 -3.330669073875470e-16 -2.220446049250313e-16 1.110223024625157e-16
2.808333333333333e+00 -7.195417543704855e-03 2.517634593010409e-01 7.393265564644894e-01 1.518492542950959e+00 9.712051574905289e-02 -1.452027809796619e+00 -6.000954282256517e-01 2.777475387459380e-02 -8.991564919177378e-02 0.000000000000000e+00 3.330669073875470e-16 2.220446049250313e-16
2.816666666666666e+00 -7.089269835566262e-03 2.521761115583179e-01 7.378057400395979e-01 1.518799860553604e+00 9.699421474107828e-02 -1.452372122125720e+00 -6.001496329550621e-01 2.743415244696222e-02 -8.971809039668714e-02 2.775557561562891e-16 2.220446049250313e-16 -2.775557561562891e-16
2.825000000000000e+00 -6.977363916964272e-03 2.525757801429463e-01 7.363110102573910e-01 1.519106915529273e+00 9.683764631599523e-02 -1.452769954385299e+00 -6.001512521228795e-01 2.706184142519501e-02 -8.949295984800695e-02 3.330669073875468e-16 1.110223024625156e-16 1.110223024625156e-16
2.833333333333333e+00 -6.860710365568531e-03 2.529613986190690e-01 7.348427768650400e-01 1.519407311078673e+00 9.664614789255088e-02 -1.453222044595958e+00 -6.001070888602240e-01 2.666843741073155e-02 -8.924038055398394e-02 -2.220446049250313e-16 -4.440892098500626e-16 1.665334536937735e-16
2.841666666666666e+00 -6.740284366755630e-03 2.533317022532960e-01 7.334018046026569e-01 1.519695204291522e+00 9.641254859935344e-02 -1.453726629743403e+00 -6.000318671433149e-01 2.626465663419818e-02 -8.896335813988962e-02 -1.665334536937735e-16 -2.220446049250313e-16 3.330669073875470e-16
