---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
3.416666666666666e+00 9.133781401595007e-01 1.536974717902293e-01 3.547446817580994e-01 1.414494664590316e+00 -4.870533747399570e-01 1.283599434413570e-01
3.425000000000000e+00 9.057428043669448e-01 1.526801320555711e-01 3.569528307943709e-01 1.404624513292997e+00 -4.834511343139442e-01 1.259350532579086e-01
3.433333333333333e+00 8.978830892832952e-01 1.516283294022283e-01 3.592351746132195e-01 1.394458232615721e+00 -4.797445251343545e-01 1.234455450066867e-01
3.441666666666666e+00 8.897943787918162e-01 1.505401535246036e-01 3.615924302958281e-01 1.383984028726958e+00 -4.759317320633141e-01 1.209225261028294e-01
3.450000000000000e+00 8.814782206638752e-01 1.494166408611497e-01 3.640215485272755e-01 1.373198959789198e+00 -4.720140727840862e-01 1.183861522544256e-01
3.458333333333333e+00 8.729432317629534e-01 1.482617152853369e-01 3.665156145799666e-01 1.362111101579131e+00 -4.679957560989700e-01 1.158429608639444e-01
3.466666666666667e+00 8.642056923318916e-01 1.470810483568978e-01 3.690634163222717e-01 1.350740175270213e+00 -4.638829221591783e-01 1.132886085958354e-01
3.475000000000000e+00 8.552895416825133e-01 1.458806772509527e-01 3.716490670270698e-01 1.339116512588045e+00 -4.596826715377486e-01 1.107158063337305e-01
3.483333333333333e+00 8.462245710583028e-01 1.446658933713501e-01 3.742527739855407e-01 1.327277924024259e+00 -4.554023079225143e-01 1.081224598466912e-01
3.491666666666666e+00 8.370426702191867e-01 1.434404736293333e-01 3.768531460864238e-01 1.315264523501371e+00 -4.510482938542772e-01 1.055137574628803e-01
3.500000000000000e+00 8.277737074344811e-01 1.422061822927612e-01 3.794300416827832e-01 1.303112904050591e+00 -4.466247074230398e-01 1.028987893147010e-01
3.508333333333333e+00 8.184427678344555e-01 1.409623128717077e-01 3.819663040803492e-01 1.290851601820919e+00 -4.421315956029258e-01 1.002885258574133e-01
3.516666666666667e+00 8.090691140080097e-01 1.397052333138151e-01 3.844479247667036e-01 1.278498667496161e+00 -4.375638650764439e-01 9.769783718653993e-02
3.524999999999999e+00 7.996661192171618e-01 1.384284157736324e-01 3.868638214108489e-01 1.266061058784737e+00 -4.329114866507683e-01 9.514765623400127e-02
3.533333333333333e+00 7.902414001753484e-01 1.371233383189818e-01 3.892059305092415e-01 1.253535685666573e+00 -4.281613892284575e-01 9.266428546188082e-02
3.541666666666666e+00 7.807971213795413e-01 1.357809573702564e-01 3.914690926853945e-01 1.240912121581794e+00 -4.233004993350060e-01 9.027660296824436e-02
3.550000000000000e+00 7.713309791310816e-01 1.343930854614190e-01 3.936505583337740e-01 1.228176378878879e+00 -4.183188241912291e-01 8.801262150774042e-02
3.558333333333333e+00 7.618381249617963e-01 1.329532401460063e-01 3.957492924195173e-01 1.215314766403242e+00 -4.132116861261166e-01 8.589647133948942e-02
3.566666666666666e+00 7.523135700368622e-01 1.314568656806274e-01 3.977649464425861e-01 1.202317123301127e+00 -4.079808852262563e-01 8.394665809176567e-02
3.574999999999999e+00 7.427541616725851e-01 1.299010236275080e-01 3.996967516429460e-01 1.189178937023002e+00 -4.026349675646343e-01 8.217500185008347e-02
3.583333333333333e+00 7.331595120793056e-01 1.282838415962642e-01 4.015429342077704e-01 1.175902025355490e+00 -3.971885900332416e-01 8.058566717709194e-02
3.591666666666666e+00 7.235317653676325e-01 1.266041350011173e-01 4.033008104818750e-01 1.162493737581829e+00 -3.916608320405705e-01 7.917561794723460e-02
3.600000000000000e+00 7.138744741546633e-01 1.248614912398076e-01 4.049673208027176e-01 1.148964955252344e+00 -3.860726692229332e-01 7.793700943756487e-02
3.608333333333333e+00 7.041911146796700e-01 1.230565758722926e-01 4.065396936916427e-01 1.135327556375649e+00 -3.804441814852154e-01 7.686009705030507e-02
3.616666666666666e+00 6.944836150127870e-01 1.211911414477644e-01 4.080161687236905e-01 1.121591907526728e+00 -3.747919371957056e-01 7.593605559884237e-02
3.624999999999999e+00 6.847511542268455e-01 1.192677252471723e-01 4.093969515994662e-01 1.107764629433472e+00 -3.691268682821531e-01 7.515972569144967e-02
3.633333333333333e+00 6.749897645858582e-01 1.172892791578048e-01 4.106851395195837e-01 1.093847182535419e+00 -3.634531351528457e-01 7.453131035583857e-02
3.641666666666666e+00 6.651929891204453e-01 1.152589490173150e-01 4.118869176245666e-01 1.079835956332763e+00 -3.577684748164784e-01 7.405590473900005e-02
3.649999999999999e+00 6.553529191217476e-01 1.131803086071537e-01 4.130109212030880e-01 1.065723910847760e+00 -3.520661436738175e-01 7.374064601841315e-02
3.658333333333333e+00 6.454609478678155e-01 1.110579392775000e-01 4.140672932810486e-01 1.051503231737658e+00 -3.463380418271219e-01 7.359023546698851e-02
3.666666666666666e+00 6.355084714054218e-01 1.088979597428197e-01 4.150667654542372e-01 1.037168072449294e+00 -3.405781915315387e-01 7.360203908452924e-02
3.675000000000000e+00 6.254878382414666e-01 1.067082980848908e-01 4.160198078520545e-01 1.022716386719695e+00 -3.347855749326221e-01 7.376214428330363e-02
3.683333333333333e+00 6.153932839484459e-01 1.044984850668365e-01 4.169359387426289e-01 1.008150442442240e+00 -3.289655044375742e-01 7.404413287127799e-02
3.691666666666666e+00 6.052215836680385e-01 1.022788419218843e-01 4.178234163197465e-01 9.934760523755358e-01 -3.231293012180265e-01 7.441152893166923e-02
3.699999999999999e+00 5.949723377536303e-01 1.000592402305460e-01 4.186894297143577e-01 9.787007055848019e-01 -3.172925606092102e-01 7.482268039424232e-02
3.708333333333333e+00 5.846475622772390e-01 9.784778469163680e-02 4.195406964786623e-01 9.638311465184138e-01 -3.114724240302927e-01 7.523557796210104e-02
3.716666666666666e+00 5.742503616771960e-01 9.565001445403132e-02 4.203842983723332e-01 9.488711032218414e-01 -3.056845433930129e-01 7.561101005385111e-02
3.725000000000000e+00 5.637833912328126e-01 9.346909740617160e-02 4.212282649895412e-01 9.338196749930294e-01 -2.999403203402649e-01 7.591476895506932e-02
3.733333333333333e+00 5.532483020284850e-01 9.130663387606974e-02 4.220813091555329e-01 9.186707252905668e-01 -2.942445435759298e-01 7.612043821921616e-02
3.741666666666666e+00 5.426462597619036e-01 8.916319650811610e-02 4.229519363625449e-01 9.034133677922089e-01 -2.885938394307146e-01 7.621187792430885e-02
3.750000000000000e+00 5.319783676888341e-01 8.703829286153719e-02 4.238479587489120e-01 8.880332956351676e-01 -2.829766809217309e-01 7.618296896698554e-02
3.758333333333333e+00 5.212456104825546e-01 8.493025331450132e-02 4.247767981580398e-01 8.725148395147417e-01 -2.773751699236995e-01 7.603470592108809e-02
3.766666666666667e+00 5.104494633494649e-01 8.283669955631523e-02 4.257455871325533e-01 8.568439406319380e-01 -2.717681437022973e-01 7.577213573645850e-02
3.774999999999999e+00 4.995936670575703e-01 8.075558438182573e-02 4.267603504093226e-01 8.410117274933333e-01 -2.661348785507043e-01 7.540182545220411e-02
3.783333333333333e+00 4.886859087503610e-01 7.868597585016679e-02 4.278250639236286e-01 8.250175788254278e-01 -2.604585823398910e-01 7.492839730288900e-02
3.791666666666666e+00 4.777382609112236e-01 7.662787992481812e-02 4.289415688671158e-01 8.088707045935571e-01 -2.547289710713584e-01 7.435036070919353e-02
3.800000000000000e+00 4.667666311203336e-01 7.458157478238503e-02 4.301102103430048e-01 7.925902039306110e-01 -2.489437913274864e-01 7.365728577137065e-02
3.808333333333333e+00 4.557896157689007e-01 7.254762351698574e-02 4.313305373063271e-01 7.762039887257154e-01 -2.431095214164522e-01 7.282910470622807e-02
3.816666666666666e+00 4.448265804980742e-01 7.052798910574931e-02 4.326018627729559e-01 7.597466077571794e-01 -2.372409266272321e-01 7.183712650579809e-02
3.824999999999999e+00 4.338955101683797e-01 6.852729627752363e-02 4.339238213264909e-01 7.432558870390127e-01 -2.313587122590035e-01 7.064696130073540e-02
3.833333333333333e+00 4.230117926173230e-01 6.655279609514908e-02 4.352968338221955e-01 7.267688400993431e-01 -2.254852938439514e-01 6.922352238279902e-02
3.841666666666667e+00 4.121879410740401e-01 6.461290586610469e-02 4.367224512941891e-01 7.103177421797301e-01 -2.196400016893732e-01 6.753700798465230e-02
3.850000000000000e+00 4.014334478372845e-01 6.271550357693445e-02 4.382036702007358e-01 6.939271665045433e-01 -2.138354292116985e-01 6.556830764260722e-02
3.858333333333333e+00 3.907547179745152e-01 6.086662519477826e-02 4.397447513043230e-01 6.776124860935180e-01 -2.080757013737676e-01 6.331270137763553e-02
3.866666666666666e+00 3.801554084926777e-01 5.906961303921077e-02 4.413501228547241e-01 6.613800952166038e-01 -2.023565156206884e-01 6.078107641661419e-02
3.875000000000000e+00 3.696369328403463e-01 5.732508195864727e-02 4.430233377953259e-01 6.452291907958358e-01 -1.966668902174635e-01 5.799849718806681e-02
3.883333333333333e+00 3.591987956388856e-01 5.563168292852327e-02 4.447671892707654e-01 6.291545426567730e-01 -1.909924746036294e-01 5.500070846518246e-02
3.891666666666667e+00 3.488389590858610e-01 5.398691972338709e-02 4.465843532430145e-01 6.131496714461516e-01 -1.853194114491917e-01 5.182930226100912e-02
3.899999999999999e+00 3.385544218762240e-01 5.238762659606122e-02 4.484776782251862e-01 5.972097096435741e-01 -1.796373609316455e-01 4.852593475606544e-02
3.908333333333333e+00 3.283417231873302e-01 5.083034000569553e-02 4.504500262897386e-01 5.813331569065140e-01 -1.739412153858876e-01 4.512626314429377e-02
3.916666666666666e+00 3.181971117552118e-01 4.931174117895409e-02 4.525033369689493e-01 5.655225013610431e-01 -1.682322094334995e-01 4.165524356071606e-02
3.925000000000000e+00 3.081163647768367e-01 4.782893655257459e-02 4.546371504015322e-01 5.497840373529995e-01 -1.625186209273695e-01 3.812525944875118e-02
3.933333333333333e+00 2.980944244620035e-01 4.637922834628605e-02 4.568477482723021e-01 5.341267637214323e-01 -1.568151002356115e-01 3.453727932679834e-02
3.941666666666666e+00 2.881251400256913e-01 4.495940051402880e-02 4.591282708058914e-01 5.185603530530862e-01 -1.511404297788124e-01 3.088456425949010e-02
3.949999999999999e+00 2.782012498018062e-01 4.356481394931500e-02 4.614689649011614e-01 5.030928263602654e-01 -1.455145846669100e-01 2.715796803659618e-02
3.958333333333333e+00 2.683146230637038e-01 4.218861821737163e-02 4.638570381754202e-01 4.877287814393195e-01 -1.399556137291741e-01 2.335125731596034e-02
3.966666666666666e+00 2.584565488717071e-01 4.082150597055123e-02 4.662769665983005e-01 4.724684041131509e-01 -1.344767481226823e-01 1.946492589125189e-02
3.975000000000000e+00 2.486175675290534e-01 3.945221387865105e-02 4.687122894109426e-01 4.573069967589096e-01 -1.290845433087610e-01 1.550761154409158e-02
3.983333333333333e+00 2.387868883127316e-01 3.806845022376426e-02 4.711486525943664e-01 4.422352065898045e-01 -1.237786446933105e-01 1.149497771726056e-02
3.991666666666666e+00 2.289522536312829e-01 3.665796429619173e-02 4.735769223134844e-01 4.272403723245861e-01 -1.185530190971218e-01 7.446603987959760e-03
3.999999999999999e+00 2.191010877391301e-01 3.520983669130873e-02 4.759947568171086e-01 4.123090291002185e-01 -1.133980521544143e-01 3.381911181240079e-03
4.008333333333333e+00 2.092226024124529e-01 3.371588860801156e-02 4.784055163535491e-01 3.974299499428498e-01 -1.083031376276065e-01 -6.838640982557141e-04
4.016666666666666e+00 1.993089937780314e-01 3.217132434932268e-02 4.808151153637240e-01 3.825960508806344e-01 -1.032593241006329e-01 -4.742159942535172e-03
4.024999999999999e+00 1.893544193174661e-01 3.057378315928783e-02 4.832283420039734e-01 3.678038449684588e-01 -9.826121697984287e-02 -8.790350062487103e-03
4.033333333333332e+00 1.793529785009507e-01 2.892158258575916e-02 4.856460909692308e-01 3.530515163567335e-01 -9.330779427158509e-02 -1.282889929828025e-02
4.041666666666666e+00 1.692978089578167e-01 2.721282878706455e-02 4.880644786106049e-01 3.383378397888072e-01 -8.840238670150892e-02 -1.685916308067932e-02
4.050000000000000e+00 1.591818526589952e-01 2.544591364999715e-02 4.904753635281831e-01 3.236626661204517e-01 -8.355183919916499e-02 -2.088164253113883e-02
4.058333333333333e+00 1.489996730752240e-01 2.362074561422700e-02 4.928669323332917e-01 3.090284034247245e-01 -7.876498173746674e-02 -2.489360216714268e-02
4.066666666666666e+00 1.387499751189007e-01 2.174012516400392e-02 4.952237894639834e-01 2.944422257879610e-01 -7.405127268511254e-02 -2.888720684446337e-02
4.074999999999999e+00 1.284388223615232e-01 1.981085152932405e-02 4.975267734168379e-01 2.799188817312008e-01 -6.942014949825907e-02 -3.284848647339417e-02
4.083333333333333e+00 1.180830690395867e-01 1.784420720954039e-02 4.997527494768219e-01 2.654834804844347e-01 -6.488078848820289e-02 -3.675548081422956e-02
4.091666666666666e+00 1.077127124479086e-01 1.585575116777060e-02 5.018746166390293e-01 2.511733728444157e-01 -6.044218632435351e-02 -4.057576738604123e-02
4.100000000000000e+00 9.737110072312596e-02 1.386446788427764e-02 5.038618434059740e-01 2.370385516160173e-01 -5.611390318983037e-02 -4.426590311519240e-02
4.108333333333333e+00 8.711283980803555e-02 1.189145786959633e-02 5.056819644847848e-01 2.231406029947807e-01 -5.190755760412293e-02 -4.777467395249351e-02
4.116666666666666e+00 7.699960588115368e-02 9.958440775057920e-03 5.073034716243860e-01 2.095503921675824e-01 -4.783838390983215e-02 -5.105028951422946e-02
4.125000000000000e+00 6.709461325959397e-02 8.086128019014982e-03 5.086996467769983e-01 1.963445559284262e-01 -4.392581872938484e-02 -5.404958472830347e-02
4.133333333333333e+00 5.745712579374800e-02 6.292569358186118e-03 5.098517136262034e-01 1.836013236205123e-01 -4.019307883426559e-02 -5.674531582836396e-02
4.141666666666667e+00 4.813813221799171e-02 4.591924606552666e-03 5.107503710972571e-01 1.713965904187916e-01 -3.666635598681652e-02 -5.912926669875550e-02
4.149999999999999e+00 3.917780641516916e-02 2.994185001073291e-03 5.113965217417715e-01 1.598008208896312e-01 -3.337349146347728e-02 -6.121282889257667e-02
4.158333333333333e+00 3.060507638503281e-02 1.505810850788381e-03 5.118014243240263e-01 1.488767704114105e-01 -3.034186267990260e-02 -6.302602941528401e-02
4.166666666666666e+00 2.243913095191156e-02 1.306230376774131e-04 5.119849816042175e-01 1.386777445543189e-01 -2.759587999563663e-02 -6.461299483681440e-02
4.175000000000000e+00 1.469222866404334e-02 -1.129341096296921e-03 5.119723288914989e-01 1.292463788501273e-01 -2.515465104836959e-02 -6.602411876644526e-02
4.183333333333333e+00 7.372890525344917e-03 -2.272686077575692e-03 5.117910155382112e-01 1.206142038154953e-01 -2.303049070650205e-02 -6.730874287329570e-02
4.191666666666666e+00 4.885088628844500e-04 -3.297226131652398e-03 5.114698222553405e-01 1.128022746264484e-01 -2.122892876341600e-02 -6.851010303032876e-02
4.199999999999999e+00 -5.953139814048818e-03 -4.198693172866141e-03 5.110380371537467e-01 1.058229468501239e-01 -1.975014875696544e-02 -6.966080223484598e-02
4.208333333333333e+00 -1.194344138245180e-02 -4.970134700827744e-03 5.105243166600225e-01 9.968210056188113e-02 -1.859090184918034e-02 -7.077808493538855e-02
4.216666666666666e+00 -1.747347428801266e-02 -5.602667421793273e-03 5.099551766246061e-01 9.438055443296632e-02 -1.774570452402695e-02 -7.186083836366090e-02
4.225000000000000e+00 -2.253568805604962e-02 -6.087748640852819e-03 5.093531663028346e-01 8.991393003859816e-02 -1.720673121291990e-02 -7.289041616557602e-02
4.233333333333333e+00 -2.712679960094464e-02 -6.420069492014902e-03 5.087352391665115e-01 8.627111841946905e-02 -1.696283713307128e-02 -7.383582709920387e-02
4.241666666666666e+00 -3.125133308355911e-02 -6.599862927864519e-03 5.081120972258086e-01 8.343221706125029e-02 -1.699894376111890e-02 -7.466168097367001e-02
4.250000000000000e+00 -3.492461366798193e-02 -6.634019851240236e-03 5.074887970902878e-01 8.136701353047156e-02 -1.729647085180714e-02 -7.533602397484369e-02
4.258333333333333e+00 -3.817422358371669e-02 -6.536022680344367e-03 5.068665007938121e-01 8.003447360557650e-02 -1.783417905698971e-02 -7.583641990367943e-02
4.266666666666667e+00 -4.103969613626263e-02 -6.325053604172126e-03 5.062446896057445e-01 7.938304273772177e-02 -1.858879206888982e-02 -7.615412130615962e-02
4.274999999999999e+00 -4.357064399123325e-02 -6.024634042212318e-03 5.056229219714459e-01 7.935155239789500e-02 -1.953556701195791e-02 -7.629573756077815e-02
4.283333333333333e+00 -4.582350922336688e-02 -5.660910573958011e-03 5.050018254206853e-01 7.987071267165184e-02 -2.064903269821114e-02 -7.628137093343945e-02
4.291666666666666e+00 -4.785721649600475e-02 -5.260625151844556e-03 5.043836204874379e-01 8.086524397898688e-02 -2.190386697562914e-02 -7.613971426837859e-02
4.300000000000000e+00 -4.972834820516805e-02 -4.848876046565032e-03 5.037725068938654e-01 8.225659615311375e-02 -2.327576371488231e-02 -7.590216707468514e-02
4.308333333333333e+00 -5.148681161001531e-02 -4.447011634341580e-03 5.031747466282493e-01 8.396599044229261e-02 -2.474203441500324e-02 -7.559734514684163e-02
4.316666666666666e+00 -5.317285983692294e-02 -4.071219130834303e-03 5.025980387325829e-01 8.591741325794207e-02 -2.628182112666182e-02 -7.524617679608421e-02
4.324999999999999e+00 -5.481576774692377e-02 -3.732122255679426e-03 5.020504792615961e-01 8.804016089758090e-02 -2.787604614876312e-02 -7.485826170832559e-02
4.333333333333333e+00 -5.643408318910138e-02 -3.435292424255332e-03 5.015398694611901e-01 9.027072512838433e-02 -2.950739270915316e-02 -7.443096868941887e-02
4.341666666666666e+00 -5.803720819725597e-02 -3.182351376981085e-03 5.010733829284271e-01 9.255410346763174e-02 -3.116049311878855e-02 -7.395210865550948e-02
4.350000000000000e+00 -5.962771672810947e-02 -2.972186713358527e-03 5.006572088405932e-01 9.484470582733812e-02 -3.282203851091619e-02 -7.340555209036415e-02
4.358333333333333e+00 -6.120351979009601e-02 -2.801954240964077e-03 5.002962784793183e-01 9.710713017267293e-02 -3.448066605075965e-02 -7.277768477699363e-02
4.366666666666666e+00 -6.275932402966947e-02 -2.667977030258450e-03 4.999939708778605e-01 9.931684391980250e-02 -3.612713450619167e-02 -7.206179600869016e-02
4.374999999999999e+00 -6.428739664363826e-02 -2.566602457604539e-03 4.997514421791565e-01 1.014604406912345e-01 -3.775495332753472e-02 -7.125917079054674e-02
4.383333333333333e+00 -6.577773400059653e-02 -2.494671885381106e-03 4.995669335811317e-01 1.035354374356255e-01 -3.936076337519559e-02 -7.037851249674103e-02
4.391666666666666e+00 -6.721774119877758e-02 -2.449421755726489e-03 4.994356905547769e-01 1.055496306840657e-01 -4.094390299346375e-02 -6.943519139729817e-02
4.399999999999999e+00 -6.859183102618280e-02 -2.428139911165861e-03 4.993504281197398e-01 1.075195680134168e-01 -4.250528052126206e-02 -6.844932367465488e-02
4.408333333333332e+00 -6.988147357837937e-02 -2.427970815738867e-03 4.993017337867283e-01 1.094679349158327e-01 -4.404587690485022e-02 -6.744146181416229e-02
4.416666666666666e+00 -7.106573451467624e-02 -2.445840323892057e-03 4.992782234614571e-01 1.114205056433638e-01 -4.556520177205375e-02 -6.642751890359855e-02
4.424999999999999e+00 -7.212187688312109e-02 -2.478148231014332e-03 4.992669049529000e-01 1.134036337494561e-01 -4.706034830261165e-02 -6.541577291984517e-02
4.433333333333333e+00 -7.302614588055567e-02 -2.520313550919306e-03 4.992537923282657e-01 1.154424910156072e-01 -4.852615311941605e-02 -6.440610934043794e-02
4.441666666666666e+00 -7.375546202822486e-02 -2.566803425358755e-03 4.992243431741222e-01 1.175592399102378e-01 -4.995608211530943e-02 -6.338996866707226e-02
4.449999999999999e+00 -7.429013555828677e-02 -2.611902696508128e-03 4.991640172434630e-01 1.197707270500192e-01 -5.134332079814792e-02 -6.235151952715733e-02
4.458333333333333e+00 -7.461689100223388e-02 -2.650800350638249e-03 4.990597439912636e-01 1.220864879838368e-01 -5.268208238684985e-02 -6.127180430501135e-02
4.466666666666666e+00 -7.473158971837900e-02 -2.680523413287839e-03 4.989021881162101e-01 1.245075543366370e-01 -5.396874116725380e-02 -6.013531330382754e-02
4.475000000000000e+00 -7.464116203309736e-02 -2.700556843220792e-03 4.986876536840447e-01 1.270257429799614e-01 -5.520192378588441e-02 -5.893600139535141e-02
4.483333333333333e+00 -7.436372094309099e-02 -2.712966292104602e-03 4.984186606727428e-01 1.296240137986844e-01 -5.638193819110217e-02 -5.768028621083304e-02
4.491666666666666e+00 -7.392612292467854e-02 -2.721793037268938e-03 4.981032602956534e-01 1.322789368508507e-01 -5.751097596817861e-02 -5.638651091356175e-02
4.499999999999999e+00 -7.335990882963037e-02 -2.731857219130163e-03 4.977536495688783e-01 1.349645103232600e-01 -5.859413966768420e-02 -5.508125076075149e-02
4.508333333333333e+00 -7.269731073448236e-02 -2.747340398233877e-03 4.973846150909460e-01 1.376555938732450e-01 -5.963996138688844e-02 -5.379349495865306e-02
4.516666666666667e+00 -7.196796118355248e-02 -2.770536855304373e-03 4.970122661687255e-01 1.403303460657561e-01 -6.065977072968339e-02 -5.254877706614881e-02
4.524999999999999e+00 -7.119601384542523e-02 -2.801074559723560e-03 4.966529712260968e-01 1.429718801544589e-01 -6.166628966600757e-02 -5.136508161838872e-02
4.533333333333333e+00 -7.039767819794376e-02 -2.835516979065700e-03 4.963220849007067e-01 1.455693210020824e-01 -6.267206965932434e-02 -5.025083360085232e-02
4.541666666666666e+00 -6.957970238933647e-02 -2.867256593384271e-03 4.960325053253196e-01 1.481184756890085e-01 -6.368832379756642e-02 -4.920409763911518e-02
4.550000000000000e+00 -6.873929358048235e-02 -2.887061609172514e-03 4.957932937028035e-01 1.506220965386521e-01 -6.472439109668315e-02 -4.821198481520262e-02
4.558333333333333e+00 -6.786572103137706e-02 -2.884446854990452e-03 4.956085235308954e-01 1.530892939790875e-01 -6.578765682098280e-02 -4.725063856337809e-02
4.566666666666666e+00 -6.694332296892763e-02 -2.849373581246484e-03 4.954767507501773e-01 1.555341933650551e-01 -6.688373168260328e-02 -4.628774030521367e-02
4.574999999999999e+00 -6.595485231627682e-02 -2.773678159361914e-03 4.953915051253564e-01 1.579747004195161e-01 -6.801673310806026e-02 -4.528839953635491e-02
4.583333333333333e+00 -6.488421784768891e-02 -2.652026650997730e-03 4.953425928892964e-01 1.604316432001517e-01 -6.918940997610051e-02 -4.422223444022250e-02
