---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
2.491666666666666e+000 -6.481130542187679e-001 2.544140115993869e-001 -3.490658498487145e-001 7.811486929583618e-001 6.531704606783523e-001 1.730304933628896e+000 1.104053762441799e+000 7.160539189342371e-001 1.224727649141564e-001 1.080648170662266e-001
2.500000000000000e+000 -6.476144448693040e-001 2.545624537922959e-001 -3.490658498480740e-001 7.816911305862924e-001 6.568993400401980e-001 1.731827976861637e+000 1.103937501117365e+000 7.167675243667436e-001 1.224235976845400e-001 1.078388794371803e-001
2.508333333333333e+000 -6.471434656140163e-001 2.546955149145718e-001 -3.490658498475268e-001 7.822142093114088e-001 6.605183087859375e-001 1.733323724905050e+000 1.103779239453107e+000 7.174541470763848e-001 1.223581628011552e-001 1.075778037481003e-001
2.516666666666667e+000 -6.467105108553758e-001 2.548067323660939e-001 -3.490658498466409e-001 7.827052515221427e-001 6.640312410184633e-001 1.734798987368162e+000 1.103585485987279e+000 7.180524698911271e-001 1.222769192591879e-001 1.073297172369994e-001
2.525000000000000e+000 -6.463236659275783e-001 2.548925174270735e-001 -3.490658498448020e-001 7.831529369608865e-001 6.674427330871628e-001 1.736261133937953e+000 1.103365544200884e+000 7.185044923380063e-001 1.221777284593040e-001 1.071390641114493e-001
2.533333333333333e+000 -6.459893176748485e-001 2.549541028008526e-001 -3.490658498413323e-001 7.835484538016972e-001 6.707563905030909e-001 1.737717532396188e+000 1.103130128053950e+000 7.187677976531839e-001 1.220561142111247e-001 1.070377825225257e-001
2.541666666666667e+000 -6.457120258694122e-001 2.549979599222718e-001 -3.490658498357185e-001 7.838859414165689e-001 6.739738674181947e-001 1.739175513641481e+000 1.102889810728609e+000 7.188310472573337e-001 1.219086439216042e-001 1.070394549802497e-001
2.550000000000000e+000 -6.454935242804128e-001 2.550343551399887e-001 -3.490658498278627e-001 7.841624148034256e-001 6.770948073682080e-001 1.740642107261453e+000 1.102653769544719e+000 7.187237971891038e-001 1.217368653716293e-001 1.071363958196456e-001
2.558333333333333e+000 -6.453322444718147e-001 2.550749251935343e-001 -3.490658498180952e-001 7.843773271080949e-001 6.801173110316503e-001 1.742123687792789e+000 1.102429241701937e+000 7.185110656170287e-001 1.215484356236352e-001 1.072990686785700e-001
2.566666666666666e+000 -6.452237818081147e-001 2.551306360667864e-001 -3.490658498070002e-001 7.845318672161694e-001 6.830383312374813e-001 1.743625665359077e+000 1.102222062821348e+000 7.182757691322693e-001 1.213553576109214e-001 1.074795882799204e-001
2.575000000000000e+000 -6.451667205886589e-001 2.552100352998414e-001 -3.490658504104777e-001 7.846191583847273e-001 6.858251126949726e-001 1.745150644903364e+000 1.102042307285354e+000 7.180206771300403e-001 1.207324167571831e-001 1.075953293795460e-001
2.583333333333333e+000 -6.451426455235538e-001 2.553222286876640e-001 -3.490658504090971e-001 7.846598516646361e-001 6.885344835156778e-001 1.746704000230590e+000 1.101887417433483e+000 7.179736320645284e-001 1.205749912525844e-001 1.076469795361929e-001
2.591666666666666e+000 -6.451487409885365e-001 2.554712926262697e-001 -3.490658504084077e-001 7.846465539049961e-001 6.911385646816313e-001 1.748286418922411e+000 1.101768649728127e+000 7.180963535218585e-001 1.204566785531851e-001 1.075768653797544e-001
2.600000000000000e+000 -6.451781180318660e-001 2.556584513151310e-001 -3.490658504077246e-001 7.845796380098382e-001 6.936428425721058e-001 1.749900283464756e+000 1.101692503302977e+000 7.183939458291084e-001 1.203768751902354e-001 1.073801214358897e-001
2.608333333333333e+000 -6.452253234681905e-001 2.558807136818959e-001 -3.490658504070744e-001 7.844590771801534e-001 6.960586074715636e-001 1.751548338663392e+000 1.101663765640182e+000 7.188384965992296e-001 1.203383058519008e-001 1.070804024815051e-001
2.616666666666666e+000 -6.452867635702726e-001 2.561315470887617e-001 -3.490658504064795e-001 7.842854430446562e-001 6.984014110601560e-001 1.753232622311066e+000 1.101684526061138e+000 7.193747042564648e-001 1.203405478913591e-001 1.067239188254313e-001
2.625000000000000e+000 -6.453606986876419e-001 2.564027113942946e-001 -3.490658504059591e-001 7.840610291002292e-001 7.006889644516781e-001 1.754953873384687e+000 1.101753329548163e+000 7.199326212240843e-001 1.203806257320896e-001 1.063697149072943e-001
2.633333333333333e+000 -6.454465986508822e-001 2.566858554979348e-001 -3.490658504055202e-001 7.837904111008709e-001 7.029386614733144e-001 1.756711941174932e+000 1.101864697167130e+000 7.204424589158275e-001 1.204537774041443e-001 1.060780297101222e-001
2.641666666666667e+000 -6.455441036532451e-001 2.569735433719371e-001 -3.490658504051521e-001 7.834802931650762e-001 7.051650980548754e-001 1.758506115011454e+000 1.102009272868937e+000 7.208478790438401e-001 1.205538826820065e-001 1.058987652756916e-001
2.650000000000000e+000 -6.456524512096320e-001 2.572604717953273e-001 -3.490658504048435e-001 7.831389313094568e-001 7.073778317089733e-001 1.760334396161496e+000 1.102174747881181e+000 7.211155356096941e-001 1.206736893222011e-001 1.058616295646208e-001
2.658333333333333e+000 -6.457710597698411e-001 2.575448367325495e-001 -3.490658504045782e-001 7.827753073842998e-001 7.095800628159719e-001 1.762192509713135e+000 1.102347007599986e+000 7.212404703624673e-001 1.208048894631366e-001 1.059697854530807e-001
2.666666666666666e+000 -6.459005674243445e-001 2.578290218528259e-001 -3.490658504043370e-001 7.823984093243652e-001 7.117687938718472e-001 1.764073827442314e+000 1.102510792507314e+000 7.212467901701465e-001 1.209382213454167e-001 1.061987856503643e-001
2.675000000000000e+000 -6.460427148159144e-001 2.581191928958107e-001 -3.490658504041063e-001 7.820170933223580e-001 7.139363222987671e-001 1.765970038412081e+000 1.102650382324809e+000 7.211828982902637e-001 1.210635510162725e-001 1.065012544486503e-001
2.683333333333333e+000 -6.461988566668069e-001 2.584239193100753e-001 -3.490658504038754e-001 7.816402233899029e-001 7.160721047864270e-001 1.767871722864172e+000 1.102751100281878e+000 7.211111556960673e-001 1.211699433972788e-001 1.068162915833424e-001
2.691666666666666e+000 -6.463685921489840e-001 2.587521784128457e-001 -3.490658504036434e-001 7.812763683466963e-001 7.181642821409563e-001 1.769768824039264e+000 1.102801145094674e+000 7.210934459068656e-001 1.212465185225535e-001 1.070816040274357e-001
2.700000000000000e+000 -6.465494528259705e-001 2.591111439367362e-001 -3.490658504034155e-001 7.809331305751628e-001 7.202013207471902e-001 1.771651627294009e+000 1.102792695662246e+000 7.211770648493189e-001 1.212844028483771e-001 1.072460121307331e-001
2.708333333333333e+000 -6.467370704420642e-001 2.595040969287319e-001 -3.490658504031987e-001 7.806166874376910e-001 7.221739732700058e-001 1.773512065445596e+000 1.102722095821779e+000 7.213847051006319e-001 1.212788127706670e-001 1.072798021283245e-001
2.716666666666666e+000 -6.469250350468733e-001 2.599288680709015e-001 -3.490658504029971e-001 7.803317657228357e-001 7.240767572099073e-001 1.775344334156981e+000 1.102589737546356e+000 7.217093175260333e-001 1.212299950822908e-001 1.071804995465742e-001
2.725000000000000e+000 -6.471048873984295e-001 2.603773884979643e-001 -3.490658504028221e-001 7.800819639744394e-001 7.259082888436482e-001 1.777144609404501e+000 1.102399767810909e+000 7.221148176797716e-001 1.211425648813331e-001 1.069729646802171e-001
2.733333333333333e+000 -6.472674501126319e-001 2.608368468945130e-001 -3.490658504026799e-001 7.798700380601646e-001 7.276702396227294e-001 1.778910861321516e+000 1.102159150626095e+000 7.225436742823034e-001 1.210238147503078e-001 1.067041288866693e-001
2.741666666666666e+000 -6.474053697308297e-001 2.612921752486868e-001 -3.490658504025705e-001 7.796975631497256e-001 7.293651938497636e-001 1.780642943385624e+000 1.101876490146330e+000 7.229299188924505e-001 1.208817177122921e-001 1.064329473365199e-001
2.750000000000000e+000 -6.475153195282716e-001 2.617287380028652e-001 -3.490658504024871e-001 7.795638998720520e-001 7.309943639026294e-001 1.782341928360371e+000 1.101561582095815e+000 7.232141360481386e-001 1.207236194511419e-001 1.062173509486241e-001
2.758333333333333e+000 -6.475988150537386e-001 2.621344087402742e-001 -3.490658504024177e-001 7.794652491424499e-001 7.325560026001593e-001 1.784008587775094e+000 1.101225568880079e+000 7.233570429897170e-001 1.205564951409524e-001 1.061018916781817e-001
2.766666666666667e+000 -6.476614310289874e-001 2.625009364136648e-001 -3.490658504023466e-001 7.793949101523188e-001 7.340447037586096e-001 1.785642099976263e+000 1.100880770777475e+000 7.233490976456065e-001 1.203877496788961e-001 1.061090552130542e-001
2.775000000000000e+000 -6.477106495713342e-001 2.628247207032821e-001 -3.490658504022557e-001 7.793450611377755e-001 7.354512585376796e-001 1.787239422993483e+000 1.100539873891687e+000 7.232136480837675e-001 1.202247899319526e-001 1.062350960330605e-001
2.783333333333333e+000 -6.477533752348323e-001 2.631071047362477e-001 -3.490658504021330e-001 7.793090137633558e-001 7.367630198063923e-001 1.788795096371591e+000 1.100214957619455e+000 7.230022932315126e-001 1.200734792104767e-001 1.064507778394132e-001
2.791666666666666e+000 -6.477944185188137e-001 2.633540426309642e-001 -3.490658504019729e-001 7.792826648445201e-001 7.379653878545227e-001 1.790301850503819e+000 1.099916741424323e+000 7.227840341778815e-001 1.199369735713811e-001 1.067074817350230e-001
2.800000000000000e+000 -6.478364040830118e-001 2.635750094188023e-001 -3.490658504017749e-001 7.792647708879770e-001 7.390444063989098e-001 1.791752206021605e+000 1.099654025267643e+000 7.226309153449047e-001 1.198158734554700e-001 1.069480538707487e-001
2.808333333333333e+000 -6.478804098280547e-001 2.637811066012097e-001 -3.490658504015458e-001 7.792562463315602e-001 7.399895481420324e-001 1.793140065776147e+000 1.099433349612590e+000 7.226025328647276e-001 1.197094371020597e-001 1.071202177447943e-001
2.816666666666666e+000 -6.479262980602113e-001 2.639824719557504e-001 -3.490658504012929e-001 7.792589731607698e-001 7.407958980333621e-001 1.794461392464319e+000 1.099259019118755e+000 7.227330601646883e-001 1.196168429531759e-001 1.071892776827699e-001
2.825000000000000e+000 -6.479725160796537e-001 2.641860195597348e-001 -3.490658504010332e-001 7.792749802426600e-001 7.414653268441472e-001 1.795713984160252e+000 1.099133401222150e+000 7.230251997507243e-001 1.195377068040839e-001 1.071464030887326e-001
2.833333333333333e+000 -6.480156033107150e-001 2.643944521641686e-001 -3.490658504007764e-001 7.793066964740008e-001 7.420065889201268e-001 1.796896940536515e+000 1.099056996881106e+000 7.234516424578892e-001 1.194721221581367e-001 1.070101190490575e-001
2.841666666666666e+000 -6.480496739144849e-001 2.646062958301063e-001 -3.490658504005349e-001 7.793578517622413e-001 7.424343886233875e-001 1.798010560458654e+000 1.099027979389207e+000 7.239604653181129e-001 1.194210862558975e-001 1.068214609312685e-001
2.850000000000000e+000 -6.480666377833696e-001 2.648166639334009e-001 -3.490658504003129e-001 7.794337758758259e-001 7.427674592440812e-001 1.799056449287543e+000 1.099041726340177e+000 7.244829854569963e-001 1.193871743106854e-001 1.066347089880451e-001
2.858333333333333e+000 -6.480575662655574e-001 2.650187931030850e-001 -3.490658504001162e-001 7.795407479921948e-001 7.430261037370831e-001 1.800036838134398e+000 1.099090975367897e+000 7.249454918709519e-001 1.193741282387244e-001 1.065057721104259e-001
2.866666666666666e+000 -6.480145338064380e-001 2.652058285308290e-001 -3.490658503999438e-001 7.796851206490691e-001 7.432297268487595e-001 1.800953015538396e+000 1.099166515819442e+000 7.252837616683354e-001 1.193850004689285e-001 1.064804105481882e-001
2.875000000000000e+000 -6.479320152760461e-001 2.653721887345473e-001 -3.490658503997919e-001 7.798727630443061e-001 7.433943630196255e-001 1.801803587009194e+000 1.099258045597305e+000 7.254551593710302e-001 1.194200424938148e-001 1.065841956513727e-001
2.883333333333333e+000 -6.478074277516268e-001 2.655147343712079e-001 -3.490658503996604e-001 7.801089045962395e-001 7.435301917175893e-001 1.802583330725325e+000 1.099355016384784e+000 7.254442326426699e-001 1.194754664016486e-001 1.068163754343965e-001
2.891666666666667e+000 -6.476411453710796e-001 2.656339011772739e-001 -3.490658503995445e-001 7.803980357847515e-001 7.436397146360538e-001 1.803283197017466e+000 1.099447298717020e+000 7.252640967649806e-001 1.195439226764239e-001 1.071494877921210e-001
2.900000000000000e+000 -6.474367066677239e-001 2.657340164986752e-001 -3.490658503994429e-001 7.807433382547973e-001 7.437175829554436e-001 1.803891057910967e+000 1.099525491390926e+000 7.249575467922771e-001 1.196164557777975e-001 1.075342884165962e-001
2.908333333333333e+000 -6.472011753707029e-001 2.658224028933749e-001 -3.490658503993507e-001 7.811459310158928e-001 7.437521872215709e-001 1.804392522397221e+000 1.099580902768165e+000 7.245948544152160e-001 1.196838840085588e-001 1.079080483792536e-001
2.916666666666666e+000 -6.469447329414034e-001 2.659076316764850e-001 -3.490658503992660e-001 7.816045346681042e-001 7.437277154405284e-001 1.804772255115171e+000 1.099605519393164e+000 7.242607024268776e-001 1.197369614157147e-001 1.082047379119630e-001
2.925000000000000e+000 -6.466792778697474e-001 2.659972923903835e-001 -3.490658503991917e-001 7.821151647590492e-001 7.436257775947979e-001 1.805016351656495e+000 1.099592406865388e+000 7.240316590587493e-001 1.197672019909561e-001 1.083666981893372e-001
2.933333333333333e+000 -6.464165521149529e-001 2.660958913017277e-001 -3.490658503991316e-001 7.826706910904795e-001 7.434273464038007e-001 1.805114701102094e+000 1.099536755239521e+000 7.239573347423224e-001 1.197688309227101e-001 1.083571561000014e-001
2.941666666666666e+000 -6.461660294899431e-001 2.662036976592379e-001 -3.490658503990872e-001 7.832611382443862e-001 7.431153898498010e-001 1.805062032856402e+000 1.099437315023012e+000 7.240526901690786e-001 1.197401560523996e-001 1.081706125598829e-001
2.949999999999999e+000 -6.459332568270840e-001 2.663168778157237e-001 -3.490658503990619e-001 7.838747607511083e-001 7.426770042464564e-001 1.804858190622528e+000 1.099297581830718e+000 7.242969042924541e-001 1.196836746608083e-001 1.078367865294428e-001
2.958333333333333e+000 -6.457182206737543e-001 2.664270408398088e-001 -3.490658502048921e-001 7.845023205643886e-001 7.421107378092908e-001 1.804507157531715e+000 1.099124835470668e+000 7.246615191522323e-001 1.197443699238450e-001 1.074228573692168e-001
2.966666666666667e+000 -6.455232369926045e-001 2.665296902310697e-001 -3.490658502299959e-001 7.851228876526326e-001 7.413984181894121e-001 1.804021721964469e+000 1.098934482827519e+000 7.250195697343741e-001 1.196542053310163e-001 1.069911467188970e-001
2.975000000000000e+000 -6.453454319162679e-001 2.666152263245618e-001 -3.490658502560278e-001 7.857254843730965e-001 7.405438433482388e-001 1.803414043310848e+000 1.098740159776373e+000 7.253079346261177e-001 1.195543172979685e-001 1.066255947363148e-001
2.983333333333333e+000 -6.451834539024407e-001 2.666772162746234e-001 -3.490658502808333e-001 7.862959739279480e-001 7.395469230623936e-001 1.802699332548910e+000 1.098556614912775e+000 7.254474746616848e-001 1.194581935803991e-001 1.063896173727814e-001
2.991666666666666e+000 -6.450357585895065e-001 2.667117010538362e-001 -3.490658503039707e-001 7.868209203426999e-001 7.384083220670800e-001 1.801892392896335e+000 1.098397914131124e+000 7.253808409984434e-001 1.193730919953322e-001 1.063229462002831e-001
3.000000000000000e+000 -6.448998323950513e-001 2.667179978048455e-001 -3.490658503251695e-001 7.872881700537899e-001 7.371296773335209e-001 1.801006235612671e+000 1.098277397958780e+000 7.250864377284637e-001 1.193053197182650e-001 1.064366051986533e-001
3.008333333333333e+000 -6.447725788117035e-001 2.666989289480446e-001 -3.490658503441863e-001 7.876875241180148e-001 7.357137276381043e-001 1.800051328607625e+000 1.098206866372109e+000 7.245819228928270e-001 1.192593519960072e-001 1.067119148997321e-001
3.016666666666667e+000 -6.446515178048931e-001 2.666606248843078e-001 -3.490658503607722e-001 7.880116598362510e-001 7.341648372357984e-001 1.799035646527717e+000 1.098194947063178e+000 7.239194701291802e-001 1.192368481766821e-001 1.071052178215927e-001
3.025000000000000e+000 -6.445358346756620e-001 2.666117554108043e-001 -3.490658503746738e-001 7.882567675722165e-001 7.324900195132911e-001 1.797965265020697e+000 1.098245760308621e+000 7.231767696686545e-001 1.192365307205561e-001 1.075568662899966e-001
3.033333333333333e+000 -6.444270457874232e-001 2.665621186052989e-001 -3.490658503856601e-001 7.884221743463806e-001 7.306999829468394e-001 1.796845225019296e+000 1.098358674895872e+000 7.224442675515942e-001 1.192544733417607e-001 1.080007454070686e-001
3.041666666666667e+000 -6.443291853259796e-001 2.665209104173618e-001 -3.490658503935354e-001 7.885091239964721e-001 7.288097439882897e-001 1.795680749601795e+000 1.098529013223147e+000 7.218087326446517e-001 1.192847332462297e-001 1.083729561617583e-001
3.050000000000000e+000 -6.442482328180057e-001 2.664951203586043e-001 -3.490658503982045e-001 7.885196295411308e-001 7.268389211248437e-001 1.794478711886604e+000 1.098749129840460e+000 7.213374112390127e-001 1.193203882899798e-001 1.086207882594862e-001
3.058333333333333e+000 -6.441907539074565e-001 2.664882491859173e-001 -3.490658503996851e-001 7.884559633573698e-001 7.248116654158331e-001 1.793248900463875e+000 1.099009369871839e+000 7.210670546916829e-001 1.193549459199033e-001 1.087120468352548e-001
3.066666666666666e+000 -6.441621633238114e-001 2.664994841907964e-001 -3.490658503980932e-001 7.883207099105283e-001 7.227557919850387e-001 1.792004848501796e+000 1.099298528516981e+000 7.209985763277836e-001 1.193841334922876e-001 1.086425743244589e-001
3.075000000000000e+000 -6.441653298489196e-001 2.665237505544333e-001 -3.490658503935831e-001 7.881171348497333e-001 7.207010484741901e-001 1.790764046697104e+000 1.099603853205151e+000 7.210977028118656e-001 1.194072597371090e-001 1.084386234099184e-001
3.083333333333333e+000 -6.442001927724356e-001 2.665529059851968e-001 -3.490658503863401e-001 7.878498312831335e-001 7.186771239526755e-001 1.789547243967609e+000 1.099910970466241e+000 7.213028051745568e-001 1.194270037287994e-001 1.081520236567146e-001
3.091666666666666e+000 -6.442644640610739e-001 2.665777700339267e-001 -3.490658503765721e-001 7.875255378176398e-001 7.167119102669720e-001 1.788376856210915e+000 1.100204078112602e+000 7.215389232255844e-001 1.194479119219074e-001 1.078496439998711e-001
3.100000000000000e+000 -6.443544626085824e-001 2.665902639232960e-001 -3.490658503645152e-001 7.871536795457015e-001 7.148299278138551e-001 1.787274678210323e+000 1.100466881654611e+000 7.217340970177832e-001 1.194749711084073e-001 1.076002621214994e-001
3.108333333333333e+000 -6.444650022658593e-001 2.665849531151860e-001 -3.490658503504103e-001 7.867462389951205e-001 7.130506752111628e-001 1.786259075613583e+000 1.100684604175205e+000 7.218333724091709e-001 1.195126504240582e-001 1.074610576684351e-001
3.116666666666666e+000 -6.445888787916133e-001 2.665598803401181e-001 -3.490658503345007e-001 7.863169677539981e-001 7.113869808781936e-001 1.785342323168663e+000 1.100846259163115e+000 7.218063768802647e-001 1.195635695917450e-001 1.074660361406894e-001
3.125000000000000e+000 -6.447175261489262e-001 2.665170680338549e-001 -3.490658503170754e-001 7.858801322497309e-001 7.098438599658515e-001 1.784529053090414e+000 1.100945710978631e+000 7.216471598189749e-001 1.196267188399478e-001 1.076193054324487e-001
3.133333333333333e+000 -6.448428938758064e-001 2.664627229742052e-001 -3.490658502984949e-001 7.854491443504896e-001 7.084185553323407e-001 1.783816104049111e+000 1.100981290523415e+000 7.213699311339747e-001 1.196968459931913e-001 1.078954915089117e-001
3.141666666666667e+000 -6.449587527474807e-001 2.664064997054036e-001 -3.490658502791220e-001 7.850357078016512e-001 7.071021274812376e-001 1.783193362130063e+000 1.100955135571656e+000 7.210048899175106e-001 1.197661246248249e-001 1.082474700030653e-001
3.150000000000000e+000 -6.450601948787820e-001 2.663592549522411e-001 -3.490658502592323e-001 7.846497991405141e-001 7.058823418093978e-001 1.782645215867202e+000 1.100872875673826e+000 7.205934830350246e-001 1.198267475393056e-001 1.086185293870741e-001
3.158333333333333e+000 -6.451423778060628e-001 2.663299461236908e-001 -3.490658502389466e-001 7.842999971874445e-001 7.047468016007010e-001 1.782152482160920e+000 1.100742975834315e+000 7.201797450201122e-001 1.198724783775900e-001 1.089548773587029e-001
3.166666666666666e+000 -6.452005544582404e-001 2.663233634523974e-001 -3.490658502182606e-001 7.839934533578572e-001 7.036850011830272e-001 1.781694529802863e+000 1.100575320633922e+000 7.197980508327205e-001 1.198990740986727e-001 1.092156296158947e-001
3.175000000000000e+000 -6.452314836459751e-001 2.663395867215623e-001 -3.490658501971015e-001 7.837354545201487e-001 7.026890077588184e-001 1.781251067609985e+000 1.100379938854631e+000 7.194645520767372e-001 1.199045518400010e-001 1.093786779275989e-001
3.183333333333333e+000 -6.452342330379259e-001 2.663745181684543e-001 -3.490658501753430e-001 7.835291379410188e-001 7.017534271218260e-001 1.780803301360913e+000 1.100166735025746e+000 7.191786189138198e-001 1.198893450217580e-001 1.094420519838179e-001
3.191666666666666e+000 -6.452097276148986e-001 2.664209065960266e-001 -3.490658501527971e-001 7.833756049620728e-001 7.008747371115944e-001 1.780334584991328e+000 1.099945677147455e+000 7.189296222727837e-001 1.198555960030800e-001 1.094212467099810e-001
3.199999999999999e+000 -6.451603378231463e-001 2.664699998812612e-001 -3.490658501292793e-001 7.832742532524701e-001 7.000496420702982e-001 1.779830712227903e+000 1.099726430971303e+000 7.187023917495213e-001 1.198057442053568e-001 1.093429793647745e-001
3.208333333333333e+000 -6.450895898462618e-001 2.665133996847193e-001 -3.490658501046480e-001 7.832234962655478e-001 6.992730844521091e-001 1.779279946310392e+000 1.099517461799451e+000 7.184829921202410e-001 1.197415506048463e-001 1.092368942079117e-001
3.216666666666666e+000 -6.450012508036094e-001 2.665442836146539e-001 -3.490658500787684e-001 7.832219388239099e-001 6.985369108001611e-001 1.778672863485218e+000 1.099325296933690e+000 7.182650647961271e-001 1.196640155541391e-001 1.091277660051150e-001
3.225000000000000e+000 -6.448985479860788e-001 2.665579853498721e-001 -3.490658500515195e-001 7.832692602309859e-001 6.978292648856593e-001 1.778002132801780e+000 1.099154255216190e+000 7.180528176317185e-001 1.195738544229901e-001 1.090294707898002e-001
3.233333333333333e+000 -6.447841459781207e-001 2.665524227113088e-001 -3.490658500228389e-001 7.833664109592218e-001 6.971344475978267e-001 1.777262399140043e+000 1.099006557193064e+000 7.178614662097829e-001 1.194721159791012e-001 1.089412885285032e-001
3.241666666666666e+000 -6.446600268452722e-001 2.665284773106507e-001 -3.490658499927429e-001 7.835156069616462e-001 6.964332656039348e-001 1.776450132523902e+000 1.098882790141116e+000 7.177163712452211e-001 1.193605747975948e-001 1.088482255707899e-001
3.249999999999999e+000 -6.445268280752278e-001 2.664898990501916e-001 -3.490658499613358e-001 7.837200583006996e-001 6.957039164232486e-001 1.775563337192083e+000 1.098782791204964e+000 7.176481077776479e-001 1.192420554200393e-001 1.087262361574352e-001
3.258333333333333e+000 -6.443831613290159e-001 2.664421904015388e-001 -3.490658499287608e-001 7.839830337550273e-001 6.949234601667967e-001 1.774601392834683e+000 1.098706748757838e+000 7.176833423441019e-001 1.191208285491401e-001 1.085507001871274e-001
3.266666666666667e+000 -6.442254517505335e-001 2.663905539397449e-001 -3.490658498951343e-001 7.843068125149664e-001 6.940698910500107e-001 1.773565284423304e+000 1.098655870906325e+000 7.178348633877227e-001 1.190025289989789e-001 1.083057214765587e-001
