---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.FileName = "..\..\..\knee_grand_challenge_4th\MoCap_FDK_TKA\Output\\jw_stairupf1-euler-leftarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
7.408333333333333e+000 -7.944564559165412e-001 -2.644982023789888e-002 -4.341462542886581e-001 -4.334747468890532e-002 2.886312244711047e-001 7.780229382863658e-001 1.860335911983083e+000 2.793239574710892e-001 5.008319918162774e-002 3.664045156136902e-001
7.416666666666666e+000 -7.951695717204846e-001 -2.646696187458519e-002 -4.339537276460026e-001 -4.592831795127483e-002 2.882951180804502e-001 7.789505025052196e-001 1.866985029767415e+000 2.775521089826666e-001 4.981558804805264e-002 3.650588247165097e-001
7.424999999999999e+000 -7.959573900830610e-001 -2.640977820861812e-002 -4.338158679416441e-001 -4.881820007027171e-002 2.882991776113163e-001 7.796020982232508e-001 1.873714830378980e+000 2.758036714540261e-001 4.957956819671527e-002 3.636839214642593e-001
7.433333333333333e+000 -7.968260099348938e-001 -2.627332701977259e-002 -4.337300843888659e-001 -5.204975038952742e-002 2.886588003975131e-001 7.799757963212046e-001 1.880504455160075e+000 2.740428711480828e-001 4.937404562152992e-002 3.622941952895146e-001
7.441666666666666e+000 -7.977819216287976e-001 -2.605505987990631e-002 -4.336916589347782e-001 -5.565322816458962e-002 2.893852203762991e-001 7.800763922546089e-001 1.887335146195281e+000 2.722310609700412e-001 4.919645076147150e-002 3.609041718871159e-001
7.449999999999999e+000 -7.988311493648289e-001 -2.575507141648492e-002 -4.336942301471273e-001 -5.965458235988352e-002 2.904853134449414e-001 7.799145279627556e-001 1.894192508803658e+000 2.703314403537838e-001 4.904255042378258e-002 3.595262044049152e-001
7.458333333333333e+000 -7.999777230181101e-001 -2.537539005739653e-002 -4.337311758179804e-001 -6.407466104863824e-002 2.919608773604509e-001 7.795052669429271e-001 1.901068338568278e+000 2.683111873699837e-001 4.890787118946927e-002 3.581691078281443e-001
7.466666666666666e+000 -8.012214902369763e-001 -2.491940883312793e-002 -4.337969682296192e-001 -6.892957448506887e-002 2.938075202907271e-001 7.788664688174021e-001 1.907962010356773e+000 2.661422298344707e-001 4.878995028159161e-002 3.568386004920239e-001
7.475000000000000e+000 -8.025569231381970e-001 -2.439158510733175e-002 -4.338876046005853e-001 -7.423174487082296e-002 2.960140009832400e-001 7.780176607990381e-001 1.914881219512785e+000 2.638037103418793e-001 4.868943072924004e-002 3.555384206292803e-001
7.483333333333333e+000 -8.039736086469702e-001 -2.379664706393037e-002 -4.340008786555014e-001 -7.999064046511872e-002 2.985622711794532e-001 7.769794734100337e-001 1.921841792888956e+000 2.612866702943168e-001 4.860936714334652e-002 3.542706384223104e-001
7.491666666666666e+000 -8.054571889512096e-001 -2.313863726004417e-002 -4.341366902715670e-001 -8.621258412328814e-002 3.014278256523717e-001 7.757730326693195e-001 1.928866706198952e+000 2.585978808329753e-001 4.855384171121657e-002 3.530346754846507e-001
7.500000000000000e+000 -8.069902381535157e-001 -2.242060517489142e-002 -4.342963091542344e-001 -9.290003831957594e-002 3.045806029815462e-001 7.744190911531134e-001 1.935984537611009e+000 2.557598238473224e-001 4.852670756641242e-002 3.518263677232744e-001
7.508333333333333e+000 -8.085543006851043e-001 -2.164455312146552e-002 -4.344805661152956e-001 -1.000505774536649e-001 3.079868315303859e-001 7.729374872048703e-001 1.943227095522462e+000 2.528065094248980e-001 4.853028274996230e-002 3.506397032957915e-001
7.516666666666666e+000 -8.101330534179855e-001 -2.081105387653071e-002 -4.346883995621377e-001 -1.076551529549297e-001 3.116111962345533e-001 7.713473366759061e-001 1.950626192530907e+000 2.497778577587572e-001 4.856417837846005e-002 3.494709419703173e-001
7.525000000000000e+000 -8.117144961440982e-001 -1.991938151005912e-002 -4.349166118065554e-001 -1.156958573867764e-001 3.154185401582799e-001 7.696675989521898e-001 1.958210323841738e+000 2.467156963883948e-001 4.862510538565479e-002 3.483211073011002e-001
7.533333333333333e+000 -8.132915572210382e-001 -1.896885699859929e-002 -4.351602267765484e-001 -1.241443062284628e-001 3.193753055573043e-001 7.679177059060870e-001 1.966001844605259e+000 2.436612628184520e-001 4.870788173274510e-002 3.471944826810132e-001
7.541666666666666e+000 -8.148621540311943e-001 -1.796003792553957e-002 -4.354127369496178e-001 -1.329611047122241e-001 3.234508010651414e-001 7.661182006741590e-001 1.974014636870435e+000 2.406527370577487e-001 4.880692328318714e-002 3.460950599526138e-001
7.550000000000000e+000 -8.164285084645073e-001 -1.689446300352104e-002 -4.356663422713575e-001 -1.420959624280955e-001 3.276175728288377e-001 7.642910504688542e-001 1.982252534234038e+000 2.377225878295072e-001 4.891743905117063e-002 3.450244115903467e-001
7.558333333333333e+000 -8.179948750732856e-001 -1.577406026993278e-002 -4.359124873264861e-001 -1.514883525036925e-001 3.318506457917579e-001 7.624591334477636e-001 1.990708908797627e+000 2.348945196164240e-001 4.903603089847741e-002 3.439820963752580e-001
7.566666666666666e+000 -8.195643876855867e-001 -1.460093693086506e-002 -4.361429603548474e-001 -1.610684762989993e-001 3.361261689098952e-001 7.606448123539030e-001 1.999367067712644e+000 2.321812458284931e-001 4.916089796424661e-002 3.429663981950769e-001
7.574999999999999e+000 -8.211367664211173e-001 -1.337620465231604e-002 -4.363518242070708e-001 -1.707583358881806e-001 3.404202301028143e-001 7.588679669181067e-001 2.008201093135713e+000 2.295859047024571e-001 4.929211417170976e-002 3.419736980221659e-001
7.583333333333333e+000 -8.227072202232576e-001 -1.209813240926305e-002 -4.365379445619663e-001 -1.804741576867586e-001 3.447085859675385e-001 7.571437519394724e-001 2.017177581112116e+000 2.271056960024906e-001 4.943216419737584e-002 3.409977419973666e-001
7.591666666666666e+000 -8.242657286588536e-001 -1.076165432274534e-002 -4.367069878510482e-001 -1.901310809461554e-001 3.489672776549076e-001 7.554804745488728e-001 2.026258373870966e+000 2.247339394783894e-001 4.958602079150132e-002 3.400303155277893e-001
7.600000000000000e+000 -8.257973092617145e-001 -9.358698456610526e-003 -4.368715743558893e-001 -1.996487070530979e-001 3.531731675616655e-001 7.538784169210511e-001 2.035403270303823e+000 2.224607762488192e-001 4.976002397555246e-002 3.390629982678189e-001
7.608333333333333e+000 -8.272844512146279e-001 -7.877659399443404e-003 -4.370492872754181e-001 -2.089562296272074e-001 3.573037112640921e-001 7.523300035592830e-001 2.044572224548476e+000 2.202739673585809e-001 4.996037842064194e-002 3.380886406468980e-001
7.616666666666666e+000 -8.287108291384455e-001 -6.303364352802321e-003 -4.372594706428182e-001 -2.179976901421901e-001 3.613364204067281e-001 7.508206893970124e-001 2.053727596791084e+000 2.181603976573845e-001 5.019260840076822e-002 3.371019887191077e-001
7.625000000000000e+000 -8.300639458259863e-001 -4.619769659474970e-003 -4.375203153408014e-001 -2.267369729630173e-001 3.652482703014814e-001 7.493296689889799e-001 2.062836279057073e+000 2.161094309013433e-001 5.046208272404051e-002 3.361002160310889e-001
7.633333333333333e+000 -8.313356168661417e-001 -2.814785916592788e-003 -4.378470234769711e-001 -2.351604218652557e-001 3.690140431235270e-001 7.478304241795354e-001 2.071870798900207e+000 2.141168785546631e-001 5.077487158859095e-002 3.350836603609484e-001
7.641666666666666e+000 -8.325214251425837e-001 -8.849460688107325e-004 -4.382505924295743e-001 -2.432763638940156e-001 3.726035492557350e-001 7.462916477904079e-001 2.080809132020014e+000 2.121868415650487e-001 5.113790971999666e-002 3.340563185440645e-001
7.650000000000000e+000 -8.336197215183505e-001 1.162138468707497e-003 -4.387370845688368e-001 -2.511120345746418e-001 3.759792876412628e-001 7.446784733605765e-001 2.089633384760446e+000 2.103313837821919e-001 5.155779180108833e-002 3.330258649902098e-001
7.658333333333333e+000 -8.346285915191727e-001 3.308790520026861e-003 -4.393081921367979e-001 -2.587073640704665e-001 3.790951964627597e-001 7.429536543776748e-001 2.098327885297151e+000 2.085692682939517e-001 5.203916753952598e-002 3.320027754187128e-001
7.666666666666666e+000 -8.355416933248250e-001 5.530802778320076e-003 -4.399631677048386e-001 -2.661063569208402e-001 3.818969898480443e-001 7.410788814208913e-001 2.106877847221700e+000 2.069246368387910e-001 5.258443320388495e-002 3.309988441754190e-001
7.674999999999999e+000 -8.363480175212452e-001 7.801144745561706e-003 -4.407008192476544e-001 -2.733494007033541e-001 3.843255473533048e-001 7.390172093837046e-001 2.115269205955476e+000 2.054260771415062e-001 5.319476396038847e-002 3.300264641488798e-001
7.683333333333333e+000 -8.370378263477202e-001 1.009286272671095e-002 -4.415201281924167e-001 -2.804690949889963e-001 3.863230887461909e-001 7.367374759593918e-001 2.123489020082545e+000 2.041047760073428e-001 5.387127183024054e-002 3.290987317121784e-001
7.691666666666666e+000 -8.376115814301456e-001 1.238084354150915e-002 -4.424191114897083e-001 -2.874899154719957e-001 3.878401939504820e-001 7.342201098650609e-001 2.131525578603421e+000 2.029900951642805e-001 5.461537198495692e-002 3.282289913430587e-001
7.699999999999999e+000 -8.380853850874219e-001 1.464071873925188e-002 -4.433872146441494e-001 -2.944308247957599e-001 3.888411591909430e-001 7.314611589323471e-001 2.139368286126419e+000 2.021037745097142e-001 5.541197019757904e-002 3.274272801514526e-001
7.708333333333333e+000 -8.384989561771292e-001 1.684843116319001e-002 -4.444257118542457e-001 -3.013045675702952e-001 3.893091599833146e-001 7.284804005123333e-001 2.147004483860525e+000 2.014495524325802e-001 5.629141824558182e-002 3.267098692476282e-001
7.716666666666666e+000 -8.388950761275530e-001 1.897538776149910e-002 -4.455142998588939e-001 -3.081189811141700e-001 3.892385482072304e-001 7.253135064598955e-001 2.154421843219245e+000 2.010157454298863e-001 5.723330267738569e-002 3.260856349808228e-001
7.725000000000000e+000 -8.393126388435113e-001 2.099217624767169e-002 -4.466331760597742e-001 -3.148713696335261e-001 3.886327763614529e-001 7.220134201193943e-001 2.161606234711869e+000 2.007748075026903e-001 5.822941930269976e-002 3.255663711266543e-001
7.733333333333333e+000 -8.397750791027844e-001 2.287115651648275e-002 -4.477594782490249e-001 -3.215475491388369e-001 3.875023399550369e-001 7.186434286520770e-001 2.168542395140021e+000 2.006906640005975e-001 5.926804673021158e-002 3.251634656622026e-001
7.741666666666666e+000 -8.402872707596463e-001 2.458816678208620e-002 -4.488697049943068e-001 -3.281235912445564e-001 3.858661277535841e-001 7.152708432053733e-001 2.175214237557424e+000 2.007221196610505e-001 6.033454444149844e-002 3.248865672741936e-001
7.749999999999999e+000 -8.408357938648835e-001 2.612268466521783e-002 -4.499416407291749e-001 -3.345685422068803e-001 3.837520681597856e-001 7.119605763827259e-001 2.181605354352064e+000 2.008220908161150e-001 6.141248501898144e-002 3.247424813113972e-001
7.758333333333333e+000 -8.413916447609439e-001 2.745880191013583e-002 -4.509555827039468e-001 -3.408469055253183e-001 3.811964094207911e-001 7.087690688100656e-001 2.187699960698912e+000 2.009376869245175e-001 6.248529883445531e-002 3.247335921944259e-001
7.766666666666666e+000 -8.419160448145716e-001 2.858816338760306e-002 -4.518953590440120e-001 -3.469213459564320e-001 3.782421188448265e-001 7.057398426164832e-001 2.193484581954969e+000 2.010148697371928e-001 6.353833850416857e-002 3.248560235858172e-001
7.775000000000000e+000 -8.423702588974438e-001 2.951377948803602e-002 -4.527571558236190e-001 -3.527545834981654e-001 3.749374304573769e-001 7.029031507593695e-001 2.198949617417040e+000 2.010060494906957e-001 6.457956793259845e-002 3.251020745289504e-001
7.783333333333333e+000 -8.427122456721108e-001 3.024986398106977e-002 -4.535176756254410e-001 -3.583145407107691e-001 3.713290527794260e-001 7.002691063860789e-001 2.204094740968162e+000 2.008833566724667e-001 6.556372941328847e-002 3.254496684277130e-001
7.791666666666666e+000 -8.429148063552435e-001 3.082408654530799e-002 -4.541821869232206e-001 -3.635721030605814e-001 3.674645668399033e-001 6.978383654000196e-001 2.208926763371948e+000 2.006388375765083e-001 6.650501181016222e-002 3.258819450201110e-001
7.799999999999999e+000 -8.429586184771958e-001 3.127353115122089e-002 -4.547530293847350e-001 -3.685069115152677e-001 3.633847699025931e-001 6.955972712455283e-001 2.213463783034722e+000 2.002879266470957e-001 6.740247004742872e-002 3.263751566641432e-001
7.808333333333333e+000 -8.428361312188475e-001 3.164215768939305e-002 -4.552372917987688e-001 -3.731085728572645e-001 3.591204768868999e-001 6.935221257470400e-001 2.217733536333311e+000 1.998624428463475e-001 6.825917327474707e-002 3.269007314751482e-001
7.816666666666666e+000 -8.425510149916636e-001 3.197705592625577e-002 -4.556463324674344e-001 -3.773768366709942e-001 3.546893015842298e-001 6.915821203961851e-001 2.221770759035707e+000 1.994048038219286e-001 6.908378725060338e-002 3.274275098462288e-001
7.824999999999999e+000 -8.421155941268272e-001 3.232430941323949e-002 -4.559944822594406e-001 -3.813209469731602e-001 3.500947836595671e-001 6.897422959659261e-001 2.225615310182346e+000 1.989708428306944e-001 6.989179762542208e-002 3.279271344857288e-001
7.833333333333333e+000 -8.415479017158080e-001 3.272507248012513e-002 -4.562964073739689e-001 -3.849586583217948e-001 3.453279058669926e-001 6.879668593791624e-001 2.229311978740824e+000 1.986404741121038e-001 7.070484497245166e-002 3.283795779356051e-001
7.841666666666666e+000 -8.408694555968230e-001 3.321217262606702e-002 -4.565643650572244e-001 -3.883135607157324e-001 3.403698274275325e-001 6.862228678266068e-001 2.232909127606146e+000 1.985210309348565e-001 7.154756852203259e-002 3.287751866869274e-001
7.850000000000000e+000 -8.401038196118464e-001 3.380714972775056e-002 -4.568071919732129e-001 -3.914103905929283e-001 3.351952211222830e-001 6.844834315972748e-001 2.236453755082854e+000 1.987315902956872e-001 7.244253069259932e-002 3.291122938659225e-001
7.858333333333333e+000 -8.392756241098267e-001 3.451815122872004e-002 -4.570309206467961e-001 -3.942700770346406e-001 3.297762081170423e-001 6.827296211014950e-001 2.239984695047760e+000 1.993756198155136e-001 7.340544046658759e-002 3.293932610688238e-001
7.866666666666666e+000 -8.384099780718580e-001 3.533996505235137e-002 -4.572396785963823e-001 -3.969062047163732e-001 3.240869476630193e-001 6.809509097676285e-001 2.243527077729998e+000 2.005160788428972e-001 7.444240215425579e-002 3.296201394888924e-001
7.875000000000000e+000 -8.375319734491555e-001 3.625670346740595e-002 -4.574362986182886e-001 -3.993236267256139e-001 3.181086710412388e-001 6.791441512964163e-001 2.247089348661256e+000 2.021602375871526e-001 7.554868433007633e-002 3.297895864252626e-001
7.883333333333333e+000 -8.366651609435361e-001 3.724577381481797e-002 -4.576226820986127e-001 -4.015192835397667e-001 3.118339405396281e-001 6.773113286000727e-001 2.250663131545076e+000 2.042581827889824e-001 7.670824587135461e-002 3.298910030625937e-001
7.891666666666666e+000 -8.358294269527711e-001 3.828146701141977e-002 -4.577997205896583e-001 -4.034848168716727e-001 3.052692605597980e-001 6.754571743347771e-001 2.254226157986174e+000 2.067188912831038e-001 7.789433624210362e-002 3.299110178420742e-001
7.900000000000000e+000 -8.350402580917029e-001 3.933777732616384e-002 -4.579668847374239e-001 -4.052101439893270e-001 2.984367254816623e-001 6.735877374004422e-001 2.257747382984031e+000 2.094383407295003e-001 7.907155846648384e-002 3.298397174493735e-001
7.908333333333333e+000 -8.343088406646574e-001 4.039062097253976e-002 -4.581222872898704e-001 -4.066869301317191e-001 2.913746655349292e-001 6.717096757962745e-001 2.261192581098315e+000 2.123224556967495e-001 8.019929760144828e-002 3.296734500571917e-001
7.916666666666666e+000 -8.336412213716269e-001 4.141938079290952e-002 -4.582634153728816e-001 -4.079115347040054e-001 2.841359303221493e-001 6.698296813110458e-001 2.264529304545452e+000 2.152946657396980e-001 8.123619730682075e-002 3.294150718294907e-001
7.924999999999999e+000 -8.330375766289542e-001 4.240800804084310e-002 -4.583876633407226e-001 -4.088878740477144e-001 2.767846403450768e-001 6.679534859171320e-001 2.267730636319294e+000 2.182941818545564e-001 8.214606150271520e-002 3.290731959875238e-001
7.933333333333333e+000 -8.324932098735681e-001 4.334608783566840e-002 -4.584922917682273e-001 -4.096305180221727e-001 2.693942081724914e-001 6.660833298004631e-001 2.270777631276409e+000 2.212723472473306e-001 8.290638357136615e-002 3.286600364115420e-001
7.941666666666666e+000 -8.320007689001369e-001 4.422966859560829e-002 -4.585741376226465e-001 -4.101672581698239e-001 2.620462139246591e-001 6.642144692262181e-001 2.273660633319631e+000 2.241874129445031e-001 8.351713437458730e-002 3.281894341522257e-001
7.949999999999999e+000 -8.315525389533871e-001 4.506123124191253e-002 -4.586290692598238e-001 -4.105396836668112e-001 2.548266582186957e-001 6.623341337412897e-001 2.276379495140362e+000 2.270003027760449e-001 8.400290681640432e-002 3.276768402839996e-001
7.958333333333332e+000 -8.311423395078147e-001 4.584855490278406e-002 -4.586513144254875e-001 -4.108010657457220e-001 2.478182791404232e-001 6.604249355554116e-001 2.278942877844761e+000 2.296758744337341e-001 8.440537540573123e-002 3.271397845575237e-001
7.966666666666666e+000 -8.307668271949447e-001 4.660287094879823e-002 -4.586335760670875e-001 -4.110118845098503e-001 2.410903136464138e-001 6.584708700471313e-001 2.281366852115995e+000 2.321876062225036e-001 8.477096538085371e-002 3.265969451131603e-001
7.975000000000000e+000 -8.304257984940929e-001 4.733699296743388e-002 -4.585689756447079e-001 -4.112334837405016e-001 2.346873579524555e-001 6.564632783135688e-001 2.283672682323608e+000 2.345215635640705e-001 8.514005712228268e-002 3.260663260394922e-001
7.983333333333333e+000 -8.301215872710144e-001 4.806394563904104e-002 -4.584544864822529e-001 -4.115209206221699e-001 2.286197573907186e-001 6.544057995154092e-001 2.285883730869922e+000 2.366797870139943e-001 8.553960499006408e-002 3.255638540577435e-001
7.991666666666666e+000 -8.298583504918344e-001 4.879578482693270e-002 -4.582934236363784e-001 -4.119174659495108e-001 2.228594934689792e-001 6.523173168005336e-001 2.288021959446659e+000 2.386826509283151e-001 8.597970713205139e-002 3.251026440953585e-001
8.000000000000000e+000 -8.296416806165091e-001 4.954205930706657e-002 -4.580948142383591e-001 -4.124528460665446e-001 2.173446761588742e-001 6.502308106891575e-001 2.290104624756934e+000 2.405666759230714e-001 8.645691050209647e-002 3.246931677033233e-001
8.008333333333333e+000 -8.294785431124260e-001 5.030855585223004e-002 -4.578704580467077e-001 -4.131444235465638e-001 2.119912459872731e-001 6.481883854742958e-001 2.292141436916598e+000 2.423777338449818e-001 8.696302925069821e-002 3.243447054857169e-001
8.016666666666666e+000 -8.293773409636793e-001 5.109723816270329e-002 -4.576324635936899e-001 -4.139987725449661e-001 2.067064354581754e-001 6.462361935357458e-001 2.294132540804442e+000 2.441641096565727e-001 8.749172298408303e-002 3.240669026967485e-001
8.024999999999999e+000 -8.293472414140605e-001 5.190697536795375e-002 -4.573930841669389e-001 -4.150124643953370e-001 2.013996192070865e-001 6.444212990142922e-001 2.296067800350203e+000 2.459724794537831e-001 8.803879350386046e-002 3.238695858719998e-001
8.033333333333333e+000 -8.293957843035319e-001 5.273392898920037e-002 -4.571654696450919e-001 -4.161728332524279e-001 1.959903125477073e-001 6.427886139682161e-001 2.297927734869282e+000 2.478456267291326e-001 8.859985177990737e-002 3.237608221377759e-001
8.041666666666666e+000 -8.295254171958880e-001 5.357134630124860e-002 -4.569622336524519e-001 -4.174596444450818e-001 1.904152516774332e-001 6.413759949467011e-001 2.299685925904196e+000 2.498193768359049e-001 8.916859262895160e-002 3.237442965148081e-001
