---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
3.425000000000000e+000 8.984509251863212e-001 1.365725457286671e-001 3.420003340164990e-001 1.431196782687959e+000 -5.061849072132914e-001 1.254138277985637e-001
3.433333333333333e+000 8.910260332594441e-001 1.356265074367902e-001 3.443984001895826e-001 1.421017208981837e+000 -5.025114426882227e-001 1.231123241656083e-001
3.441666666666666e+000 8.833750210335056e-001 1.346430806037517e-001 3.468707089406163e-001 1.410531111229466e+000 -4.987352590908402e-001 1.207809830338847e-001
3.450000000000000e+000 8.754971200564672e-001 1.336218976766277e-001 3.494141396712792e-001 1.399735679085451e+000 -4.948584223058193e-001 1.184394584033959e-001
3.458333333333333e+000 8.673994494969997e-001 1.325660403253883e-001 3.520215942155362e-001 1.388638965919870e+000 -4.908854470573362e-001 1.160938307052963e-001
3.466666666666667e+000 8.590977476648256e-001 1.314810718018400e-001 3.546815183847104e-001 1.377260552821283e+000 -4.868223159150060e-001 1.137392316821162e-001
3.475000000000000e+000 8.506162677359066e-001 1.303736524139527e-001 3.573775402957279e-001 1.365630556723016e+000 -4.826755818638891e-001 1.113676272324150e-001
3.483333333333333e+000 8.419856485991993e-001 1.292501835428823e-001 3.600893321659702e-001 1.353786536345710e+000 -4.784517547642231e-001 1.089759097150921e-001
3.491666666666666e+000 8.332387476836723e-001 1.281156459283905e-001 3.627950416383989e-001 1.341768353739949e+000 -4.741564201783235e-001 1.065681497634510e-001
3.500000000000000e+000 8.244061679438904e-001 1.269727804795631e-001 3.654742067290112e-001 1.329612395575448e+000 -4.697928482636112e-001 1.041524694718689e-001
3.508333333333333e+000 8.155132534013155e-001 1.258214727918190e-001 3.681094886038204e-001 1.317347083361088e+000 -4.653604902019506e-001 1.017391395063367e-001
3.516666666666667e+000 8.065789128020267e-001 1.246582385646970e-001 3.706868170637240e-001 1.304990470858832e+000 -4.608539882866039e-001 9.934254507736884e-002
3.525000000000000e+000 7.976155532546135e-001 1.234762636199513e-001 3.731951507442656e-001 1.292549637589977e+000 -4.562634361571072e-001 9.698324729987216e-002
3.533333333333333e+000 7.886293945247540e-001 1.222664153011026e-001 3.756265427423438e-001 1.280021704518472e+000 -4.515762263133670e-001 9.468723936175043e-002
3.541666666666666e+000 7.796211213668280e-001 1.210189166549185e-001 3.779759975914913e-001 1.267396477821256e+000 -4.467799348202132e-001 9.248316849101011e-002
3.550000000000000e+000 7.705872617971074e-001 1.197249706405756e-001 3.802409386269155e-001 1.254660150124712e+000 -4.418652007019100e-001 9.039892060169112e-002
3.558333333333333e+000 7.615223900528599e-001 1.183778300486542e-001 3.824204585849491e-001 1.241799118388266e+000 -4.368277894626969e-001 8.845858686339969e-002
3.566666666666666e+000 7.524216015558816e-001 1.169731257639368e-001 3.845142555280828e-001 1.228803221277791e+000 -4.316696621630526e-001 8.668068030540332e-002
3.574999999999999e+000 7.432823747765692e-001 1.155085181577469e-001 3.865215331699954e-001 1.215667891986739e+000 -4.263992326104319e-001 8.507705035280458e-002
3.583333333333333e+000 7.341053238845373e-001 1.139830322947006e-001 3.884404472652185e-001 1.202394876572157e+000 -4.210307738845997e-001 8.365191379216842e-002
3.591666666666666e+000 7.248938083479548e-001 1.123965517657672e-001 3.902682338789728e-001 1.188991445075883e+000 -4.155827953603258e-001 8.240231675054857e-002
3.600000000000000e+000 7.156526365889931e-001 1.107497474584809e-001 3.920017735407348e-001 1.175468385301721e+000 -4.100756092649065e-001 8.132052393234493e-002
3.608333333333333e+000 7.063863688904403e-001 1.090442057778844e-001 3.936382770219280e-001 1.161837466537172e+000 -4.045286592463837e-001 8.039691794876247e-002
3.616666666666666e+000 6.970976423461369e-001 1.072822863288767e-001 3.951760127281381e-001 1.148108941899427e+000 -3.989580283049803e-001 7.962280949978765e-002
3.624999999999999e+000 6.877708455786292e-001 1.054666421468329e-001 3.966148893516465e-001 1.134289311463599e+000 -3.933767426107406e-001 7.899220806711406e-002
3.633333333333333e+000 6.784319946860024e-001 1.036001855859772e-001 3.979588229989104e-001 1.120379910934854e+000 -3.877842673770243e-001 7.850741151570975e-002
3.641666666666666e+000 6.690587390260494e-001 1.016854112949921e-001 3.992137304928916e-001 1.106377022816939e+000 -3.821809629094864e-001 7.817269446198064e-002
3.650000000000000e+000 6.596422253457592e-001 9.972513886876766e-002 4.003883559649865e-001 1.092273422520432e+000 -3.765604474561039e-001 7.799538304555810e-002
3.658333333333333e+000 6.501730361820095e-001 9.772321550378216e-002 4.014929389449623e-001 1.078061047003505e+000 -3.709149400720442e-001 7.798042194365985e-002
3.666666666666666e+000 6.406421120963838e-001 9.568526414953804e-002 4.025382762386221e-001 1.063733744504757e+000 -3.652386064378830e-001 7.812549459517804e-002
3.675000000000000e+000 6.310418591866538e-001 9.361914093754487e-002 4.035348457566416e-001 1.049289142634672e+000 -3.595303166745973e-001 7.841706541771316e-002
3.683333333333333e+000 6.213671044579237e-001 9.153484554238767e-002 4.044920912625527e-001 1.034729216293445e+000 -3.537950122647335e-001 7.882908845303499e-002
3.691666666666666e+000 6.116156326933124e-001 8.944372077357765e-002 4.054181027835486e-001 1.020059575270925e+000 -3.480434552964939e-001 7.932536147089525e-002
3.699999999999999e+000 6.017882294838932e-001 8.735709835935324e-002 4.063198203034062e-001 1.005287642613693e+000 -3.422906278564203e-001 7.986432280695950e-002
3.708333333333333e+000 5.918879779325220e-001 8.528476209593405e-002 4.072036712020679e-001 9.904202499214727e-001 -3.365531612652316e-001 8.040384173450710e-002
3.716666666666666e+000 5.819187075656893e-001 8.323389378914370e-002 4.080764679814562e-001 9.754613332495922e-001 -3.308464221903111e-001 8.090442143092488e-002
3.725000000000000e+000 5.718833402660137e-001 8.120902727682111e-002 4.089460603236837e-001 9.604102440957330e-001 -3.251818057829518e-001 8.133149843099691e-002
3.733333333333333e+000 5.617832536110087e-001 7.921263814095214e-002 4.098211162140870e-001 9.452610493261363e-001 -3.195643741114399e-001 8.165831273137701e-002
3.741666666666666e+000 5.516187122093049e-001 7.724553909086773e-002 4.107102306422220e-001 9.300029450191645e-001 -3.139912886640052e-001 8.186843575318938e-002
3.750000000000000e+000 5.413892748004908e-001 7.530683177367759e-002 4.116214020967888e-001 9.146215480641753e-001 -3.084517820766649e-001 8.195553724399132e-002
3.758333333333333e+000 5.310938974427838e-001 7.339394021280565e-002 4.125622889457848e-001 8.991009304732779e-001 -3.029288361763881e-001 8.192050306256581e-002
3.766666666666667e+000 5.207318458450055e-001 7.150333996415115e-002 4.135402684815943e-001 8.834265740154031e-001 -2.974021031624614e-001 8.176837410188624e-002
3.775000000000000e+000 5.103047737619788e-001 6.963188920985952e-002 4.145615829824414e-001 8.675889683126243e-001 -2.918514199432707e-001 8.150576067850272e-002
3.783333333333333e+000 4.998186190138724e-001 6.777786748395531e-002 4.156303698117474e-001 8.515867701289098e-001 -2.862602046240027e-001 8.113729732189187e-002
3.791666666666666e+000 4.892841595697387e-001 6.594098940957749e-002 4.167485568973132e-001 8.354285452678935e-001 -2.806180600693596e-001 8.066140194893408e-002
3.800000000000000e+000 4.787164844333979e-001 6.412183706816155e-002 4.179165111906094e-001 8.191329911110156e-001 -2.749224014360705e-001 8.006738452278961e-002
3.808333333333333e+000 4.681338128113917e-001 6.232184963048582e-002 4.191337886521816e-001 8.027279531913676e-001 -2.691792625512490e-001 7.933469711292500e-002
3.816666666666666e+000 4.575555323009938e-001 6.054430780511888e-002 4.203997576079736e-001 7.862482372263786e-001 -2.634029186249294e-001 7.843393382542259e-002
3.824999999999999e+000 4.469999533104070e-001 5.879537834434312e-002 4.217141969206358e-001 7.697321599327034e-001 -2.576136022306990e-001 7.732979306239486e-002
3.833333333333333e+000 4.364828934897398e-001 5.708380918353817e-002 4.230777740283753e-001 7.532173352011551e-001 -2.518333543506404e-001 7.598617372946434e-002
3.841666666666667e+000 4.260171691278515e-001 5.541924015636490e-002 4.244923802953002e-001 7.367366063127074e-001 -2.460812829750969e-001 7.437228161296038e-002
3.850000000000000e+000 4.156122899867294e-001 5.381038776345060e-002 4.259614163961832e-001 7.203149299833319e-001 -2.403698953245292e-001 7.246813941946541e-002
3.858333333333333e+000 4.052743223761092e-001 5.226373821389307e-002 4.274895720225008e-001 7.039677518616389e-001 -2.347033035740685e-001 7.026834082409238e-002
3.866666666666666e+000 3.950062064505749e-001 5.078271761344189e-002 4.290816970991808e-001 6.877011721450320e-001 -2.290772089578212e-001 6.778328442446498e-002
3.875000000000000e+000 3.848082877674558e-001 4.936769024224552e-002 4.307417291667537e-001 6.715137465786404e-001 -2.234806095524345e-001 6.503773944004579e-002
3.883333333333333e+000 3.746787549421014e-001 4.801684125222372e-002 4.324727727914201e-001 6.553993348573663e-001 -2.178990715393245e-001 6.206732073201092e-002
3.891666666666667e+000 3.646141570499121e-001 4.672719039061635e-002 4.342777243321844e-001 6.393504036532752e-001 -2.123185645136752e-001 5.891360400057381e-002
3.900000000000000e+000 3.546101253959601e-001 4.549521546877688e-002 4.361595919551398e-001 6.233610394114261e-001 -2.067284955676210e-001 5.561827767020790e-002
3.908333333333333e+000 3.446619802893008e-001 4.431723960536238e-002 4.381214095245382e-001 6.074288513908271e-001 -2.011234769810764e-001 5.221700164278143e-002
3.916666666666666e+000 3.347649624010999e-001 4.318979544759993e-002 4.401653845766150e-001 5.915557137605363e-001 -1.955045159060736e-001 4.873462346220598e-002
3.925000000000000e+000 3.249141076500760e-001 4.210984945133589e-002 4.422914827726981e-001 5.757476717281422e-001 -1.898797974664528e-001 4.518324190756314e-002
3.933333333333333e+000 3.151039322992952e-001 4.107462270098972e-002 4.444965910070290e-001 5.600138816786473e-001 -1.842640780917393e-001 4.156331353922160e-002
3.941666666666666e+000 3.053281515255367e-001 4.008097383649822e-002 4.467746225274149e-001 5.443645409290295e-001 -1.786764656253070e-001 3.786732742516839e-002
3.949999999999999e+000 2.955795395747873e-001 3.912453028046281e-002 4.491167281136644e-001 5.288084286436626e-001 -1.731374407915068e-001 3.408513237508450e-002
3.958333333333333e+000 2.858499978214253e-001 3.819883768290255e-002 4.515110905356008e-001 5.133509297469441e-001 -1.676656450968318e-001 3.020937018211417e-002
3.966666666666666e+000 2.761306838232305e-001 3.729498650303942e-002 4.539431490745716e-001 4.979928143194896e-001 -1.622748584608242e-001 2.623946297278088e-002
3.975000000000000e+000 2.664117406330680e-001 3.640202009312987e-002 4.563972993965320e-001 4.827295674351629e-001 -1.569719977746058e-001 2.218319007120071e-002
3.983333333333333e+000 2.566816788595147e-001 3.550788486800593e-002 4.588598599126382e-001 4.675515068332617e-001 -1.517567608906133e-001 1.805564838133400e-002
3.991666666666666e+000 2.469272729323680e-001 3.460060365002438e-002 4.613221589324527e-001 4.524451448713403e-001 -1.466228010234927e-001 1.387612245679681e-002
3.999999999999999e+000 2.371348200949185e-001 3.366968157043138e-002 4.637821559808986e-001 4.373958505486716e-001 -1.415598627567448e-001 9.663889063620463e-003
4.008333333333333e+000 2.272924051208807e-001 3.270760656003913e-002 4.662434711290837e-001 4.223911414784692e-001 -1.365564912847794e-001 5.433991097492416e-003
4.016666666666666e+000 2.173912191343307e-001 3.171052862584878e-002 4.687123768165582e-001 4.074228250114725e-001 -1.316028404498615e-001 1.194551840942655e-003
4.025000000000000e+000 2.074245690625540e-001 3.067729171585820e-002 4.711942269535981e-001 3.924865865537381e-001 -1.266927290088123e-001 -3.052597004580582e-003
4.033333333333332e+000 1.973858221152407e-001 2.960761544747648e-002 4.736907521817071e-001 3.775800784159607e-001 -1.218245456673617e-001 -7.309093787853212e-003
4.041666666666666e+000 1.872674259859582e-001 2.850107464310292e-002 4.761991768697444e-001 3.627017625004310e-001 -1.170012264222398e-001 -1.157779183535954e-002
4.050000000000000e+000 1.770615744970730e-001 2.735739621402034e-002 4.787126616583518e-001 3.478512663195378e-001 -1.122293443311940e-001 -1.586088077552169e-002
4.058333333333333e+000 1.667619407158335e-001 2.617749349753540e-002 4.812207503952116e-001 3.330307311733755e-001 -1.075174762883224e-001 -2.015732372057793e-002
4.066666666666666e+000 1.563472123017933e-001 2.496672329224192e-002 4.837102434543416e-001 3.182446020117371e-001 -1.028758296444583e-001 -2.446516910775378e-002
4.074999999999999e+000 1.458582256134816e-001 2.372795655717619e-002 4.861614832859228e-001 3.035113537064279e-001 -9.831119806734470e-002 -2.876353678248479e-002
4.083333333333333e+000 1.352940260941946e-001 2.247358677881550e-002 4.885525986172338e-001 2.888537099354514e-001 -9.383299430618544e-002 -3.303497341435463e-002
4.091666666666666e+000 1.246841658173071e-001 2.121768695780357e-002 4.908566373772765e-001 2.743087151837956e-001 -8.944923282977776e-002 -3.724711296212555e-002
4.100000000000000e+000 1.140722320992864e-001 1.997697966573075e-002 4.930426160691907e-001 2.599264149853512e-001 -8.516837169137644e-002 -4.135577648302265e-002
4.108333333333333e+000 1.035138999485072e-001 1.876961580200431e-002 4.950770150196643e-001 2.457689654577336e-001 -8.100095423418090e-002 -4.530816597626376e-002
4.116666666666666e+000 9.307282065554841e-002 1.761385185156494e-002 4.969267641029268e-001 2.319084331912109e-001 -7.696135254679275e-002 -4.905010379767547e-002
4.125000000000000e+000 8.281504740446785e-002 1.652664076980370e-002 4.985632429598214e-001 2.184233270748600e-001 -7.306854093820032e-002 -5.253537994689807e-002
4.133333333333333e+000 7.280338858489405e-002 1.552219457725146e-002 4.999656313941315e-001 2.053943699173295e-001 -6.934581027046209e-002 -5.573327092107448e-002
4.141666666666667e+000 6.309284164995224e-002 1.461091772425638e-002 5.011226480728057e-001 1.929004434762119e-001 -6.582001900934117e-002 -5.863192115531229e-002
4.150000000000000e+000 5.372780374094045e-002 1.379924918962794e-002 5.020334685648795e-001 1.810153210623549e-001 -6.252022866047059e-002 -6.123922260148650e-002
4.158333333333333e+000 4.474145221805140e-002 1.309040248820681e-002 5.027080052259370e-001 1.698052090224356e-001 -5.947546526222831e-002 -6.358209336473394e-002
4.166666666666666e+000 3.615711052740222e-002 1.248526238113379e-002 5.031651802076851e-001 1.593268105805425e-001 -5.671203591347432e-002 -6.570200730360054e-002
4.175000000000000e+000 2.799090784638817e-002 1.198309814007059e-002 5.034293230792288e-001 1.496258831243782e-001 -5.425098007005443e-002 -6.764698697674949e-002
4.183333333333333e+000 2.025481985390272e-002 1.158253042771795e-002 5.035270832975709e-001 1.407365980060839e-001 -5.210636687035532e-002 -6.946402508447755e-002
4.191666666666666e+000 1.295917030613801e-002 1.128287658543870e-002 5.034860249438511e-001 1.326820385414988e-001 -5.028513405485870e-002 -7.119386069614068e-002
4.199999999999999e+000 6.114116224103765e-003 1.108543068552792e-002 5.033337503804716e-001 1.254759293997502e-001 -4.878841961389202e-002 -7.286635615358776e-002
4.208333333333333e+000 -2.698069430303539e-004 1.099407918903994e-002 5.030966835689776e-001 1.191249033800457e-001 -4.761344763700631e-002 -7.449567762233596e-002
4.216666666666666e+000 -6.193104666962559e-003 1.101565066832522e-002 5.028000076435474e-001 1.136275026290398e-001 -4.675485286835215e-002 -7.608052911293591e-002
4.225000000000000e+000 -1.162455205093363e-002 1.115334679078761e-002 5.024604225913124e-001 1.089842988484068e-001 -4.620447671863544e-002 -7.759188247458687e-002
4.233333333333333e+000 -1.657014261710922e-002 1.141045570181465e-002 5.020931056478829e-001 1.051814029015780e-001 -4.595090276495992e-002 -7.899790250698903e-002
4.241666666666666e+000 -2.103292538007866e-002 1.178394123352855e-002 5.017058203786974e-001 1.021983636537591e-001 -4.597864984767586e-002 -8.025915874777635e-002
4.250000000000000e+000 -2.502709489374162e-002 1.226462124693528e-002 5.013012063027260e-001 1.000041895116272e-001 -4.626876172766049e-002 -8.134004279833525e-002
4.258333333333333e+000 -2.857963341658141e-002 1.283738634024045e-002 5.008788028984400e-001 9.855685745354179e-002 -4.679972556030146e-002 -8.221522243280618e-002
4.266666666666667e+000 -3.173009485382104e-002 1.348219403183171e-002 5.004374117612895e-001 9.780365543149697e-002 -4.754813289615661e-002 -8.287406721652760e-002
4.275000000000000e+000 -3.452872526355937e-002 1.417553237525415e-002 4.999768520340964e-001 9.768213258694597e-002 -4.848924362887979e-002 -8.332241315076193e-002
4.283333333333333e+000 -3.703311015467164e-002 1.489219621318938e-002 4.994988241642956e-001 9.812163826159130e-002 -4.959769636634359e-002 -8.358066638949196e-002
4.291666666666666e+000 -3.930365226884770e-002 1.560722452056229e-002 4.990071974586589e-001 9.904549423948943e-002 -5.084834244307482e-002 -8.367872909004984e-002
4.300000000000000e+000 -4.139853805339318e-002 1.629787101636904e-002 4.985080692290900e-001 1.003737382489845e-001 -5.221704263577014e-002 -8.364979310858432e-002
4.308333333333333e+000 -4.336921748225861e-002 1.694539636699233e-002 4.980095010330493e-001 1.020261778879597e-001 -5.368118208825710e-002 -8.352446977569525e-002
4.316666666666666e+000 -4.525730030274529e-002 1.753624972342882e-002 4.975206298517131e-001 1.039253970131984e-001 -5.521981637158947e-002 -8.332558859691938e-002
4.324999999999999e+000 -4.709315854387143e-002 1.806232618655801e-002 4.970505170180657e-001 1.059993351023192e-001 -5.681361404701733e-002 -8.306441706475883e-002
4.333333333333333e+000 -4.889613231948162e-002 1.852034974034034e-002 4.966074971510486e-001 1.081832388421666e-001 -5.844489587206243e-002 -8.273976175411567e-002
4.341666666666666e+000 -5.067610374154470e-002 1.891071804050037e-002 4.961989845153791e-001 1.104210483740362e-001 -6.009790773727246e-002 -8.234072807570818e-002
4.350000000000000e+000 -5.243585264277055e-002 1.923631183714503e-002 4.958313003533600e-001 1.126663717928290e-001 -6.175900811500065e-002 -8.185247975502630e-002
4.358333333333333e+000 -5.417327880080759e-002 1.950155950623045e-002 4.955095803152771e-001 1.148833251106352e-001 -6.341662260148989e-002 -8.126285860097068e-002
4.366666666666666e+000 -5.588291295322449e-002 1.971157611814656e-002 4.952375893649948e-001 1.170472549976331e-001 -6.506146187445210e-002 -8.056684620954656e-002
4.374999999999999e+000 -5.755671753254828e-002 1.987128461161802e-002 4.950170438707754e-001 1.191449808800182e-001 -6.668713917603041e-002 -7.976755490698766e-002
4.383333333333333e+000 -5.918424948543432e-002 1.998490891462623e-002 4.948468353212553e-001 1.211745414741162e-001 -6.829049093629573e-002 -7.887545319967362e-002
4.391666666666666e+000 -6.075229012791097e-002 2.005607086292383e-002 4.947228612611742e-001 1.231445059820565e-001 -6.987107595165114e-002 -7.790745979032554e-002
4.400000000000000e+000 -6.223439495281225e-002 2.008785780342448e-002 4.946367458335100e-001 1.250751307483551e-001 -7.143035191027192e-002 -7.688234830692467e-002
4.408333333333332e+000 -6.363142791371107e-002 2.008418104960774e-002 4.945828698803896e-001 1.269846290873665e-001 -7.296877140851439e-002 -7.582688773265917e-002
4.416666666666666e+000 -6.491106158799687e-002 2.004798620151860e-002 4.945482965054172e-001 1.289026622275644e-001 -7.448629654162003e-002 -7.475481808965356e-002
4.424999999999999e+000 -6.604946219446729e-002 1.998291131299257e-002 4.945198504457614e-001 1.308565947874378e-001 -7.598006836581026e-002 -7.367456274011894e-002
4.433333333333333e+000 -6.702191818503579e-002 1.989358061622215e-002 4.944830800987350e-001 1.328724620876555e-001 -7.744490456108782e-002 -7.258591744750548e-002
4.441666666666666e+000 -6.780456034629899e-002 1.978572844032889e-002 4.944227899441857e-001 1.349731067574449e-001 -7.887419515325210e-002 -7.148012727069930e-002
4.449999999999999e+000 -6.837717081182587e-002 1.966551833202801e-002 4.943237477938532e-001 1.371758117545511e-001 -8.026100649499196e-002 -7.034118447217563e-002
4.458333333333333e+000 -6.872633248288429e-002 1.953849977621358e-002 4.941723537246923e-001 1.394902542127037e-001 -8.159941108569986e-002 -6.915013007058497e-002
4.466666666666666e+000 -6.884827556853974e-002 1.940874990740626e-002 4.939591589935104e-001 1.419173052922325e-001 -8.288567113479536e-002 -6.789187136226169e-002
4.475000000000000e+000 -6.875089778238165e-002 1.927836155569862e-002 4.936809827904167e-001 1.444483448321683e-001 -8.411838964494896e-002 -6.656143631913471e-002
4.483333333333333e+000 -6.845387836571650e-002 1.914733953536318e-002 4.933415332160896e-001 1.470656575837581e-001 -8.529795728896687e-002 -6.516702355018660e-002
4.491666666666666e+000 -6.798608992414792e-002 1.901407199258420e-002 4.929505807653016e-001 1.497449748386850e-001 -8.642672696228432e-002 -6.372928709357137e-002
4.499999999999999e+000 -6.738126597535611e-002 1.887633261058941e-002 4.925223369893540e-001 1.524594090165145e-001 -8.751000683819306e-002 -6.227736110521587e-002
4.508333333333333e+000 -6.667371335834209e-002 1.873254156527637e-002 4.920736649096845e-001 1.551830057530647e-001 -8.855656041357027e-002 -6.084279402760575e-002
4.516666666666667e+000 -6.589476984762338e-002 1.858286319004354e-002 4.916226092319924e-001 1.578932703177582e-001 -8.957796253790562e-002 -5.945347876692259e-002
4.525000000000000e+000 -6.505935064534417e-002 1.843364464505237e-002 4.911863137566806e-001 1.605770009541522e-001 -9.058918073698299e-002 -5.812944991289794e-002
4.533333333333333e+000 -6.420591077591491e-002 1.828197222678751e-002 4.907828415137996e-001 1.632145430849244e-001 -9.159884082987153e-002 -5.688033557278398e-002
4.541666666666666e+000 -6.332983022679524e-002 1.813861009502737e-002 4.904244006527060e-001 1.658058871040736e-001 -9.262013475259626e-002 -5.570431280523160e-002
4.550000000000000e+000 -6.242766244808637e-002 1.801213358797082e-002 4.901194629718595e-001 1.683537013203067e-001 -9.366215336924764e-002 -5.458773737532878e-002
4.558333333333333e+000 -6.148792176335584e-002 1.791151856626261e-002 4.898708537894757e-001 1.708669850272788e-001 -9.473186090877001e-002 -5.350521876623072e-002
4.566666666666666e+000 -6.049413531194010e-002 1.784479600787581e-002 4.896754894708573e-001 1.733597710119636e-001 -9.583438179185899e-002 -5.242244721631427e-002
4.574999999999999e+000 -5.942833754241978e-002 1.781799692483577e-002 4.895252169353583e-001 1.758499301814505e-001 -9.697338891048760e-002 -5.130249404049966e-002
4.583333333333333e+000 -5.827389886708159e-002 1.783443944599661e-002 4.894083797683863e-001 1.783583534212048e-001 -9.815128959177630e-002 -5.011317022959332e-002
