---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_rightturn6\PS_rightturn6-output-euler-rightarm-2dofstj.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
6.448817204301026e+000 -5.301781080423915e-001 2.386780487153826e-001 -3.490659004304853e-001 1.406403219022276e-001 3.116594366956175e-003 1.786730192410498e-001 8.106887131104176e-001 -2.980232238769531e-008 -2.220446049250313e-016 0.000000000000000e+000
6.456935483870918e+000 -5.303271530625822e-001 2.375208823575858e-001 -3.490658997315710e-001 1.391006619864978e-001 3.348860824715657e-003 1.781488174578201e-001 8.119239000955079e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.465053763440810e+000 -5.306404746995257e-001 2.364142243337939e-001 -3.490658980489239e-001 1.375635152171681e-001 3.692874954892048e-003 1.776595480660160e-001 8.120421147029679e-001 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
6.473172043010703e+000 -5.311310656799628e-001 2.354471959217583e-001 -3.490658953688556e-001 1.361037562153620e-001 3.813107715754796e-003 1.772840044739261e-001 8.108874425722379e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.481290322580595e+000 -5.317450941883466e-001 2.346846278537131e-001 -3.490658920747015e-001 1.347672002045355e-001 3.469629219827257e-003 1.770597193021345e-001 8.084011803399920e-001 1.490116119384766e-008 -6.661338147750939e-016 0.000000000000000e+000
6.489408602150487e+000 -5.323896110847184e-001 2.341423258478514e-001 -3.490658889242685e-001 1.335635438721965e-001 2.500405063567360e-003 1.769928504765913e-001 8.046568783424944e-001 2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
6.497526881720379e+000 -5.329539774508050e-001 2.337819785591198e-001 -3.490658866750959e-001 1.324859272215397e-001 7.789443146518954e-004 1.770654002871986e-001 7.998194104499764e-001 -1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
6.505645161290271e+000 -5.333118578890940e-001 2.335178158319351e-001 -3.490658857927953e-001 1.315375742115745e-001 -1.765330595449446e-003 1.772067647220499e-001 7.940777128003073e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.513763440860164e+000 -5.333297082781706e-001 2.332298721028152e-001 -3.490658864004079e-001 1.307144703315744e-001 -5.084479802036305e-003 1.772704472751088e-001 7.876369950745055e-001 -2.580956827951785e-008 0.000000000000000e+000 0.000000000000000e+000
6.521881720430056e+000 -5.328914422864438e-001 2.327878306515836e-001 -3.490658883475895e-001 1.299482761453730e-001 -8.985753900629409e-003 1.770635459844495e-001 7.807658509864865e-001 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.529999999999948e+000 -5.319226284989606e-001 2.320840641977884e-001 -3.490658913003238e-001 1.290992993546922e-001 -1.321179630892025e-002 1.764293257099590e-001 7.737812986397433e-001 -2.107342425544702e-008 4.440892098500626e-016 0.000000000000000e+000
