---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Input\Subjects\PS\Overground Gait Trials\PS_rightturn6\PS_rightturn6-output-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
6.432580645161242e+000 -7.333987629368091e-001 1.956079011524126e-001 -3.490658738450198e-001 -5.307149892249941e-002 5.626584262970373e-001 4.678191300632640e-002 3.299574774611988e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.440698924731134e+000 -7.322164102465122e-001 1.959920008664102e-001 -3.490658738620178e-001 -5.469704872792014e-002 5.557804756167152e-001 4.669007561973450e-002 3.312074025278408e-001 0.000000000000000e+000 6.661338147750939e-016 0.000000000000000e+000
6.448817204301026e+000 -7.309974801017173e-001 1.961905944722464e-001 -3.490658732118991e-001 -5.599930720653301e-002 5.491873178117113e-001 4.678677605547996e-002 3.326379918483600e-001 0.000000000000000e+000 -4.440892098500626e-016 0.000000000000000e+000
6.456935483870918e+000 -7.298694594489912e-001 1.961842085587773e-001 -3.490658722692864e-001 -5.711870785331685e-002 5.429506076816156e-001 4.704858462733543e-002 3.342819360588367e-001 -2.580956827951785e-008 2.220446049250313e-016 0.000000000000000e+000
6.465053763440810e+000 -7.289441285982096e-001 1.959454147656190e-001 -3.490658709053017e-001 -5.824934190819553e-002 5.371423660367098e-001 4.742611203245743e-002 3.362463840029278e-001 0.000000000000000e+000 4.440892098500626e-016 0.000000000000000e+000
6.473172043010703e+000 -7.282983541025448e-001 1.954452557144863e-001 -3.490658686234764e-001 -5.960000946683608e-002 5.318702483655389e-001 4.785112586175574e-002 3.386696609382547e-001 2.580956827951785e-008 -2.220446049250313e-016 0.000000000000000e+000
6.481290322580595e+000 -7.279718331913966e-001 1.946561361021977e-001 -3.490658650322854e-001 -6.135184786556036e-002 5.272551502430950e-001 4.825767503157724e-002 3.416582577426988e-001 1.490116119384766e-008 -2.220446049250313e-016 0.000000000000000e+000
6.489408602150487e+000 -7.279774307383136e-001 1.935551272467451e-001 -3.490658601028211e-001 -6.363248761909701e-002 5.233989470569972e-001 4.860178233183542e-002 3.452603945618865e-001 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
6.497526881720379e+000 -7.283144663401645e-001 1.921397045455249e-001 -3.490658539624026e-001 -6.650471230395971e-002 5.203793587377963e-001 4.887570151806021e-002 3.494747536209590e-001 0.000000000000000e+000 -8.881784197001252e-016 0.000000000000000e+000
6.505645161290271e+000 -7.289856983642095e-001 1.904477187097022e-001 -3.490658465905687e-001 -6.995846169367015e-002 5.182483027931264e-001 4.911992064040600e-002 3.542597166907902e-001 2.107342425544702e-008 8.881784197001252e-016 0.000000000000000e+000
6.513763440860164e+000 -7.300066787747566e-001 1.885574231231000e-001 -3.490658378790901e-001 -7.390864618723336e-002 5.170169992281560e-001 4.942617188810381e-002 3.595251249858790e-001 2.107342425544702e-008 -2.220446049250313e-016 0.000000000000000e+000
6.521881720430056e+000 -7.313881174228823e-001 1.865603530354156e-001 -3.490658278981427e-001 -7.821160014006390e-002 5.166562150412162e-001 4.991637006482235e-002 3.651219215673664e-001 -2.980232238769531e-008 0.000000000000000e+000 0.000000000000000e+000
6.529999999999948e+000 -7.331065103953681e-001 1.845318000469878e-001 -3.490658169548607e-001 -8.270201732107485e-002 5.171232312534596e-001 5.069966057585865e-002 3.708629281163031e-001 1.490116119384766e-008 2.220446049250313e-016 0.000000000000000e+000
