Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.550000000000000e+00, -1.303585234715912e+00,  9.043881045226927e-02,  9.548959450875665e-01, -2.143460064905249e-02,  2.211174022148142e+00,  2.135645368138435e+00, -9.883012552745539e-04, -7.492271024582119e-15,  2.936640933809406e-04, -3.166683617096026e-03,  1.122471144549709e-03,  9.409491979332303e-04, -5.592006656186337e-03,  2.474115893388788e-03,  1.661610319846801e-03, -8.045810610661615e-03,  3.877051001180204e-03,  2.390734268451915e-03, -1.037885336978289e-02,  5.261045554151084e-03,  3.083975203862514e-03, -1.270103201648249e-02,  6.526822768670153e-03,  3.773987974073983e-03, -1.390873437678616e-02,  7.898479896068624e-03,  4.132844969186107e-03, -6.661338147750938e-16,  7.230327447871330e-15,  1.388472670171836e-14,  1.110223024625157e-16, -4.857225732735060e-17, -2.428612866367530e-16, -8.881784197001254e-16,  9.339751194659131e-15,  3.219646771412954e-15,  7.771561172376097e-16, -3.844147222764605e-15, -2.289834988289386e-15, -4.440892098500626e-16,  2.834538159746103e-15,  6.633582572135310e-15,  2.220446049250313e-16, -1.387431836086250e-14, -1.105712743587617e-14,  3.989863994746657e-16,  4.603956105242446e-15
  3.558333333333333e+00, -1.313471804878481e+00,  9.089462894544888e-02,  9.535801090834151e-01, -1.960600186881556e-02,  2.212707059776009e+00,  2.137775340363197e+00, -9.442490397581235e-04, -7.278899997982219e-15,  2.715880821649812e-04, -3.025532901738610e-03,  1.066224946427911e-03,  8.702139411701889e-04, -5.342750388354664e-03,  2.350139777512907e-03,  1.536699822178276e-03, -7.687179291386769e-03,  3.682774845573207e-03,  2.211012342211875e-03, -9.916229768919727e-03,  4.997418456051258e-03,  2.852139331786881e-03, -1.213490038741110e-02,  6.199768511395210e-03,  3.490280831408630e-03, -1.328877101941121e-02,  7.502692915517621e-03,  3.822160980416304e-03,  2.220446049250313e-16, -1.347533196138784e-14, -1.474861899275481e-14, -2.220446049250313e-16,  1.698120810633696e-14,  1.546332506485726e-14,  3.330669073875469e-16,  3.585673424844059e-15,  1.437044927499187e-14,  3.330669073875470e-16, -2.662106646234008e-14, -2.718658631550852e-14, -6.661338147750939e-16,  8.697903508547711e-15, -5.134781488891349e-16,  1.110223024625157e-16, -4.140784937156639e-15,  5.755812493291046e-15,  1.229398527424763e-14,  5.506012312750384e-15
  3.566666666666666e+00, -1.323543559221395e+00,  9.136952373754537e-02,  9.523138167244986e-01, -1.812932176698489e-02,  2.214260881293935e+00,  2.140320284434631e+00, -8.934879990954611e-04,  7.856562905026585e-15,  2.532299902317423e-04, -2.862885981078555e-03,  1.000684858674890e-03,  8.113915237048725e-04, -5.055534242722337e-03,  2.205678359947111e-03,  1.432826057166899e-03, -7.273931086554977e-03,  3.456397299947399e-03,  2.061558185250616e-03, -9.383152030600854e-03,  4.690230704401452e-03,  2.659347970429806e-03, -1.148255111717381e-02,  5.818673158538668e-03,  3.254354070897826e-03, -1.257439184858226e-02,  7.041507727932075e-03,  3.563800664512388e-03,  1.110223024625157e-16,  1.968737672886078e-14,  1.732641807805635e-14, -4.440892098500626e-16, -5.422745585903499e-15, -4.451300439356487e-15,  2.220446049250313e-16, -1.200428645375951e-15, -1.039099362110107e-14,  0.000000000000000e+00, -3.863229181000349e-15,  3.667205428214970e-15,  0.000000000000000e+00,  2.543104615781999e-15,  5.585809592645319e-16, -1.110223024625156e-16,  2.934111287267171e-14,  2.895600426100486e-14, -3.686460858798313e-14,  3.403527459866496e-15
  3.575000000000000e+00, -1.333803003987692e+00,  9.185902016892611e-02,  9.511032017056262e-01, -1.703771131362682e-02,  2.215842828768470e+00,  2.143249871155913e+00, -8.360565403459073e-04, -4.786102221039661e-15,  2.393688823622683e-04, -2.678865917804598e-03,  9.264716571546384e-04,  7.669782004262118e-04, -4.730575534141480e-03,  2.042099935414455e-03,  1.354397129782137e-03, -6.806378669991725e-03,  3.200062543624010e-03,  1.948714203651225e-03, -8.780023494645352e-03,  4.342391888328059e-03,  2.513782632722549e-03, -1.074447778938775e-02,  5.387146329680399e-03,  3.076219748291302e-03, -1.176613738127417e-02,  6.519292539446046e-03,  3.368728092974528e-03,  9.992007221626409e-16, -3.059184849885099e-14, -2.503552920529728e-14, -4.440892098500626e-16,  2.265548859625710e-14,  3.043051921558515e-14,  1.110223024625157e-16,  7.159203785356283e-15, -8.243405957841787e-15, -3.330669073875470e-16,  4.893654925730573e-15,  1.270164529110218e-14,  7.771561172376096e-16, -3.825932626266848e-14, -3.552019789410110e-14, -4.440892098500626e-16,  2.626718287324081e-14,  2.161465451067102e-14,  9.697104230710350e-15, -5.134781488891347e-15
  3.583333333333333e+00, -1.344246242335089e+00,  9.236088793086999e-02,  9.499548422420060e-01, -1.634979242642715e-02,  2.217432440762323e+00,  2.146543535640844e+00, -7.716466949026009e-04, -1.630119694427317e-14,  2.305013127809909e-04, -2.472485928651652e-03,  8.448879036738597e-04,  7.385650145326864e-04, -4.366131714486890e-03,  1.862275570116707e-03,  1.304222643194986e-03, -6.282014853665471e-03,  2.918269666678992e-03,  1.876522870322069e-03, -8.103609963998223e-03,  3.960007142270958e-03,  2.420657986914275e-03, -9.916722583390710e-03,  4.912762019323011e-03,  2.962259268667441e-03, -1.085967345973624e-02,  5.945213072137215e-03,  3.243931459260955e-03, -4.440892098500626e-16,  1.322032761041925e-14,  9.568734693488068e-15, -1.110223024625156e-16, -1.420565054477407e-14, -1.284389261613228e-14, -3.330669073875469e-16, -1.762479051592436e-15,  5.703770789011740e-15,  8.881784197001252e-16, -5.447031714567174e-15, -6.706440958126336e-15, -8.881784197001250e-16,  1.784510039737341e-14,  2.214547989431991e-14,  7.771561172376094e-16, -1.486137601869330e-14, -1.359676260470621e-14,  8.855763344861600e-15,  5.932754287840680e-15
  3.591666666666667e+00, -1.354862453062792e+00,  9.287532919573589e-02,  9.488759623432009e-01, -1.606779232791465e-02,  2.218978595872116e+00,  2.150192124105831e+00, -6.995959708378762e-04,  1.025915486813100e-14,  2.268005378553392e-04, -2.241623277938989e-03,  7.578548019955930e-04,  7.267071085179025e-04, -3.958454271598862e-03,  1.670439921438224e-03,  1.283282916527499e-03, -5.695446257206664e-03,  2.617654567855062e-03,  1.846394673865352e-03, -7.346954140419032e-03,  3.552081188103236e-03,  2.381793520900860e-03, -8.990771565648648e-03,  4.406691433478096e-03,  2.914699214614357e-03, -9.845676586492666e-03,  5.332788238528932e-03,  3.191849064884836e-03,  2.220446049250313e-16, -1.787285597298904e-14, -1.153591111524577e-14, -1.110223024625156e-16,  2.149322386735264e-15, -3.989863994746656e-15, -2.220446049250313e-16,  6.661338147750939e-16, -8.618106228652778e-15,  1.110223024625157e-16,  7.233796894823286e-15,  1.088018564132653e-14, -1.110223024625157e-16,  4.041905699025961e-15,  1.415534356397075e-15,  4.440892098500626e-16, -6.909403604815623e-15,  8.326672684688674e-16, -6.123573870198129e-15,  1.812439087700568e-14
  3.600000000000000e+00, -1.365634128782199e+00,  9.340498457888323e-02,  9.478745435992447e-01, -1.617420554804258e-02,  2.220400471907775e+00,  2.154195734209293e+00, -6.189649133078166e-04,  1.338512658332546e-14,  2.281036039898340e-04, -1.983267794176114e-03,  6.678265271055584e-04,  7.308823517522580e-04, -3.502227581612893e-03,  1.472002405433087e-03,  1.290655925936210e-03, -5.039024731115524e-03,  2.306694045722143e-03,  1.857003001265331e-03, -6.500190141396535e-03,  3.130116795024828e-03,  2.395477943726230e-03, -7.954551447798813e-03,  3.883204841367734e-03,  2.931445408689540e-03, -8.710925461043363e-03,  4.699287303882990e-03,  3.210187603350857e-03,  2.220446049250313e-16, -1.007874339542525e-14, -7.393391454613152e-15, -4.440892098500626e-16,  4.031497358170100e-14,  2.986499936241671e-14,  5.551115123125783e-16, -1.620752143605131e-14, -1.466535226590793e-14, -5.551115123125783e-16,  1.325502207993878e-14,  1.715294573045867e-14,  0.000000000000000e+00,  5.134781488891349e-16,  1.530026105811544e-15,  2.220446049250313e-16, -1.348747502571968e-14, -1.782601843913767e-14,  6.349087922075114e-16, -1.223326995258844e-14
  3.608333333333333e+00, -1.376537662741325e+00,  9.395472817063960e-02,  9.469592689633979e-01, -1.662942622721051e-02,  2.221591276494908e+00,  2.158559462678487e+00, -5.286474947410004e-04,  6.418476950490247e-16,  2.339385018468327e-04, -1.693875578807639e-03,  5.777100585009559e-04,  7.495783469414817e-04, -2.991193518767878e-03,  1.273370495524426e-03,  1.323670947990915e-03, -4.303746048874487e-03,  1.995428899532562e-03,  1.904505200558064e-03, -5.551702785902218e-03,  2.707739036064080e-03,  2.456754350235083e-03, -6.793848252547118e-03,  3.359205429784912e-03,  3.006431880930933e-03, -7.439854542390000e-03,  4.065165777396500e-03,  3.292304310405003e-03, -3.330669073875470e-16,  1.279185091185298e-14,  1.443289932012704e-15, -1.110223024625157e-16,  9.455977667549575e-15,  9.388323451986480e-15,  2.220446049250313e-16, -2.397908260842740e-14, -1.572006413930183e-14, -2.220446049250313e-16, -1.550669315175668e-14, -1.599068100155421e-14,  0.000000000000000e+00,  1.921726666687107e-14,  1.382921555048711e-14,  4.440892098500626e-16, -2.222354245073888e-14, -2.343611416044666e-14,  7.794112577563793e-15, -4.680283938185426e-15
  3.616666666666666e+00, -1.387543951265146e+00,  9.453112301836880e-02,  9.461392588059884e-01, -1.737438703104731e-02,  2.222424720955388e+00,  2.163289107951781e+00, -4.274922989898184e-04, -2.172567703227778e-14,  2.435885695609079e-04, -1.369757300642282e-03,  4.907198296316815e-04,  7.804987887081242e-04, -2.418837139649900e-03,  1.081629345669065e-03,  1.378272966007417e-03, -3.480236473275016e-03,  1.694961884717916e-03,  1.983066891097231e-03, -4.489400235251228e-03,  2.300014027469899e-03,  2.558096564874767e-03, -5.493864696917013e-03,  2.853384135947025e-03,  3.130448539376487e-03, -6.016259519089867e-03,  3.453042626179825e-03,  3.428113334268893e-03, -1.110223024625157e-16, -2.111765623480366e-14, -3.027439410274724e-14, -1.110223024625157e-16,  1.173713903845908e-14,  1.349441391962358e-14, -1.110223024625157e-16,  2.564701923057911e-14,  3.025184269755955e-14,  1.110223024625157e-16, -2.123128062248015e-14, -2.261385523283366e-14,  4.440892098500626e-16, -2.330600989974840e-14, -2.208996874308866e-14, -1.110223024625157e-16,  1.050461800877756e-14,  1.188632525739308e-14,  1.326196097384269e-14, -2.404326737703855e-14
  3.625000000000000e+00, -1.398619122041970e+00,  9.514170004924222e-02,  9.454236566642106e-01, -1.833759631556124e-02,  2.222764044342414e+00,  2.168388036796614e+00, -3.144355011755389e-04, -1.078998009452889e-14,  2.561703858140931e-04, -1.007504285654315e-03,  4.101486920111686e-04,  8.208130462578161e-04, -1.779139109792626e-03,  9.040369567866696e-04,  1.449463405023105e-03, -2.559835352050608e-03,  1.416666615205651e-03,  2.085496094824905e-03, -3.302110508855584e-03,  1.922375433191060e-03,  2.690227152895202e-03, -4.040929166321728e-03,  2.384887874061185e-03,  3.292142203244068e-03, -4.425168784461588e-03,  2.886088621600868e-03,  3.605181955038474e-03,  0.000000000000000e+00, -6.071532165918823e-18,  1.734723475976807e-18,  0.000000000000000e+00,  2.602085213965210e-18,  1.734723475976807e-18,  2.220446049250313e-16, -1.734723475976807e-18,  6.938893903907228e-18, -2.220446049250313e-16, -3.469446951953614e-18, -5.204170427930421e-18,  6.661338147750939e-16,  1.301042606982605e-17,  1.561251128379126e-17, -3.330669073875470e-16, -8.673617379884037e-18,  1.734723475976807e-18, -2.081668171172169e-17,  6.938893903907228e-18
  3.633333333333333e+00, -1.409725733435499e+00,  9.579440656333532e-02,  9.448211944813054e-01, -1.944146241152829e-02,  2.222472709481943e+00,  2.173854425802233e+00, -1.886554913208856e-04,  4.319461474776455e-15,  2.707016385824671e-04, -6.044839571474047e-04,  3.391399990113361e-04,  8.673736266253408e-04, -1.067450595215203e-03,  7.475218100528471e-04,  1.531684146598884e-03, -1.535853916739461e-03,  1.171400333228741e-03,  2.203795759993194e-03, -1.981205296844058e-03,  1.589556215121165e-03,  2.842830158026473e-03, -2.424482841205841e-03,  1.971994271901113e-03,  3.478888810575498e-03, -2.655019513033542e-03,  2.386422561773884e-03,  3.809685727116183e-03,  0.000000000000000e+00,  0.000000000000000e+00,  6.938893903907228e-18,  0.000000000000000e+00, -3.469446951953614e-18,  6.938893903907228e-18, -2.220446049250313e-16,  2.602085213965211e-18,  3.469446951953614e-18,  0.000000000000000e+00, -8.673617379884035e-19,  0.000000000000000e+00,  3.330669073875470e-16,  8.673617379884035e-19,  5.204170427930421e-18,  0.000000000000000e+00, -3.469446951953614e-18,  3.469446951953614e-18, -1.387778780781446e-17,  3.469446951953614e-18
  3.641666666666667e+00, -1.420824459106584e+00,  9.649720269652491e-02,  9.443397799158418e-01, -2.060665523392393e-02,  2.221427244536438e+00,  2.179677074480260e+00, -4.976690308552471e-05,  2.173608523039513e-15,  2.861590531110068e-04, -1.594615364830686e-04,  2.804913512745427e-04,  9.169017852370925e-04, -2.815911158936180e-04,  6.182502896133454e-04,  1.619145297163158e-03, -4.051548804248946e-04,  9.688260402508482e-04,  2.329635355030381e-03, -5.226375935833485e-04,  1.314668785739520e-03,  3.005159445721156e-03, -6.395732334407638e-04,  1.630970512550071e-03,  3.677537871939981e-03, -7.003882996978624e-04,  1.973730291295675e-03,  4.027223721273347e-03,  2.220446049250313e-16, -2.602085213965211e-18,  6.938893903907228e-18,  2.220446049250313e-16, -3.469446951953614e-18,  1.734723475976807e-18, -2.220446049250313e-16,  0.000000000000000e+00,  1.734723475976807e-18, -2.220446049250313e-16, -3.469446951953614e-18,  0.000000000000000e+00,  2.220446049250313e-16,  8.673617379884035e-19,  3.469446951953614e-18,  0.000000000000000e+00, -1.734723475976807e-18,  1.734723475976807e-18, -1.387778780781445e-17,  5.204170427930421e-18
  3.650000000000000e+00, -1.431875971672558e+00,  9.725747001327030e-02,  9.439860532779774e-01, -2.175776623559640e-02,  2.219532922793369e+00,  2.185829725149190e+00,  1.019511116359912e-04,  2.625157047278195e-14,  3.015386462137029e-04,  3.266685266672925e-04,  2.364393708990670e-04,  9.661805908754908e-04,  5.768598307796665e-04,  5.211522882596960e-04,  1.706166118505065e-03,  8.299891671650472e-04,  8.166691004044848e-04,  2.454841401980667e-03,  1.070661028623118e-03,  1.108196239447434e-03,  3.166671475326771e-03,  1.310212170732066e-03,  1.374821862595097e-03,  3.875186820861831e-03,  1.434796246187385e-03,  1.663750223842919e-03,  4.243666505355068e-03,  0.000000000000000e+00, -8.673617379884034e-19,  8.673617379884034e-19, -5.551115123125781e-16, -6.938893903907225e-18,  5.204170427930419e-18,  0.000000000000000e+00, -2.602085213965210e-18, -8.673617379884034e-19,  0.000000000000000e+00, -8.673617379884034e-19,  2.602085213965210e-18,  0.000000000000000e+00, -4.336808689942017e-18, -8.673617379884034e-19,  0.000000000000000e+00,  8.673617379884034e-19,  3.469446951953613e-18, -1.387778780781445e-17,  6.938893903907227e-18
  3.658333333333333e+00, -1.442842937764552e+00,  9.808113944340899e-02,  9.437649483201120e-01, -2.283016963536903e-02,  2.216740208138726e+00,  2.192265715181824e+00,  2.653372783106155e-04, -1.891889436317494e-14,  3.159160785457182e-04,  8.501853131802989e-04,  2.084469795488624e-04,  1.012248304863823e-03,  1.501331520658289e-03,  4.594523320618034e-04,  1.787516513470149e-03,  2.160124231194582e-03,  7.199824910738030e-04,  2.571888807587866e-03,  2.786495201163716e-03,  9.769953200135372e-04,  3.317659103457368e-03,  3.409949394487137e-03,  1.212054758682895e-03,  4.059956624444427e-03,  3.734191072399756e-03,  1.466776482781631e-03,  4.446005505488771e-03,  0.000000000000000e+00, -1.734723475976807e-18,  1.734723475976807e-18,  0.000000000000000e+00, -3.903127820947816e-18,  3.469446951953614e-18, -6.661338147750939e-16, -3.469446951953614e-18, -1.734723475976807e-18,  2.220446049250313e-16,  1.734723475976807e-18,  1.734723475976807e-18,  0.000000000000000e+00, -3.035766082959412e-18,  3.469446951953614e-18,  0.000000000000000e+00, -3.469446951953614e-18,  3.469446951953614e-18, -9.974659986866641e-18,  6.938893903907228e-18
  3.666666666666667e+00, -1.453692251998603e+00,  9.897176423972118e-02,  9.436793376946900e-01, -2.377378662305643e-02,  2.213058354301577e+00,  2.198914048860642e+00,  4.381929736854892e-04,  2.037085803296703e-14,  3.284982681072679e-04,  1.404044063983502e-03,  1.971030092055693e-04,  1.052563758494254e-03,  2.479383702556740e-03,  4.344483063633371e-04,  1.858709064519138e-03,  3.567351208328055e-03,  6.808000569638548e-04,  2.674321050195254e-03,  4.601775619811709e-03,  9.238258954740530e-04,  3.449793611462984e-03,  5.631383101532568e-03,  1.146093077281397e-03,  4.221655085427378e-03,  6.166854128980290e-03,  1.386952495993112e-03,  4.623079379488017e-03, -4.440892098500626e-16, -5.637851296924623e-18,  6.071532165918825e-18,  0.000000000000000e+00,  0.000000000000000e+00,  5.204170427930421e-18,  6.661338147750938e-16,  2.168404344971008e-18,  1.040834085586084e-17, -6.661338147750938e-16, -4.770489558936219e-18,  0.000000000000000e+00,  1.110223024625157e-16, -2.602085213965211e-18,  8.673617379884035e-18,  4.440892098500626e-16,  8.673617379884035e-19,  6.938893903907228e-18, -1.517883041479706e-17,  1.561251128379126e-17
  3.675000000000000e+00, -1.464397348254560e+00,  9.992982130985194e-02,  9.437299945168716e-01, -2.455219136044023e-02,  2.208562381508238e+00,  2.205679304025377e+00,  6.172618755534634e-04,  6.012551691920001e-15,  3.386566842179047e-04,  1.977810974477743e-03,  2.021816652655655e-04,  1.085113034078086e-03,  3.492591452537675e-03,  4.456425217028307e-04,  1.916187419709853e-03,  5.025160214435735e-03,  6.983418964086583e-04,  2.757021230734813e-03,  6.482305332441722e-03,  9.476296618920422e-04,  3.556474353654150e-03,  7.932665067574542e-03,  1.175623892599016e-03,  4.352204720713398e-03,  8.686957971739970e-03,  1.422689417212905e-03,  4.766042581047006e-03, -1.554312234475219e-15, -7.806255641895632e-18,  4.336808689942018e-19,  7.771561172376096e-16,  1.301042606982605e-18,  7.806255641895632e-18,  1.110223024625156e-16, -3.035766082959412e-18,  6.938893903907227e-18,  0.000000000000000e+00, -8.673617379884034e-19,  5.204170427930421e-18,  1.110223024625156e-16, -8.673617379884034e-19,  5.637851296924622e-18, -1.110223024625157e-16, -2.602085213965211e-18,  5.204170427930421e-18, -1.647987302177967e-17,  1.691355389077387e-17
  3.683333333333333e+00, -1.474939664386821e+00,  1.009523094802360e-01,  9.439153376076277e-01, -2.514264314414097e-02,  2.203392363806348e+00,  2.212444063962753e+00,  7.983388383023630e-04, -9.887924124970186e-17,  3.459848894387433e-04,  2.558012050123586e-03,  2.227943215657795e-04,  1.108593837457498e-03,  4.517161213602084e-03,  4.910762959301919e-04,  1.957651874220464e-03,  6.499316945959888e-03,  7.695386662628278e-04,  2.816680520964399e-03,  8.383923118507533e-03,  1.044241609838515e-03,  3.633433041274517e-03,  1.025975338103464e-02,  1.295480117962020e-03,  4.446382248864907e-03,  1.123532200871156e-02,  1.567734260622721e-03,  4.869175162842093e-03,  0.000000000000000e+00, -3.469446951953614e-18,  5.204170427930421e-18,  3.330669073875470e-16, -2.602085213965211e-18,  6.722053469410127e-18, -5.551115123125783e-16, -2.602085213965211e-18,  4.553649124439119e-18,  0.000000000000000e+00, -1.734723475976807e-18,  3.035766082959412e-18,  1.110223024625157e-16, -1.734723475976807e-18,  7.155734338404329e-18,  0.000000000000000e+00, -2.602085213965211e-18,  7.372574772901430e-18, -2.081668171172169e-17,  1.496198998029996e-17
  3.691666666666666e+00, -1.485308958449844e+00,  1.020330190030660e-01,  9.442317605427161e-01, -2.553697934917578e-02,  2.197740018855232e+00,  2.219079972759724e+00,  9.766164083731075e-04,  4.336808884468863e-17,  3.503376091867500e-04,  3.129243400304094e-03,  2.576183714572102e-04,  1.122540684375706e-03,  5.525891449610426e-03,  5.678343807401988e-04,  1.982280435273759e-03,  7.950683679794153e-03,  8.898220411662258e-04,  2.852116233049907e-03,  1.025614249392733e-02,  1.207462654540338e-03,  3.679144042637495e-03,  1.255086564381459e-02,  1.497971204557317e-03,  4.502320691304764e-03,  1.374428914217399e-02,  1.812780255172862e-03,  4.930432621002821e-03,  0.000000000000000e+00, -3.469446951953614e-18,  4.987329993433320e-18, -6.661338147750939e-16, -4.336808689942018e-18,  2.547875105340935e-18,  6.661338147750939e-16, -3.469446951953614e-18,  8.565197162635485e-18,  0.000000000000000e+00, -1.734723475976807e-18,  5.908901840045999e-18, -6.661338147750939e-16, -4.336808689942018e-18,  9.757819552369540e-19,  3.330669073875470e-16, -5.204170427930421e-18,  7.860465750519907e-18, -2.602085213965211e-17,  1.767249541151372e-17
  3.700000000000000e+00, -1.495502443170596e+00,  1.031633748665099e-01,  9.446742238484641e-01, -2.574248260697630e-02,  2.191826154431853e+00,  2.225461017147904e+00,  1.147153544331827e-03,  4.683753666117581e-17,  3.518637619266900e-04,  3.675673096380314e-03,  3.051794337515233e-04,  1.127430734704200e-03,  6.490824757470572e-03,  6.726669910950840e-04,  1.990915713467462e-03,  9.339035147217680e-03,  1.054099461644283e-03,  2.864540719855288e-03,  1.204707407352965e-02,  1.430382340763794e-03,  3.695171256424423e-03,  1.474250266973671e-02,  1.774524081481477e-03,  4.521933855513626e-03,  1.614432224218719e-02,  2.147452639577929e-03,  4.951910741120500e-03, -2.220446049250313e-16,  1.734723475976807e-18,  7.589415207398531e-19,  4.440892098500626e-16,  1.734723475976807e-18,  4.228388472693467e-18,  0.000000000000000e+00,  0.000000000000000e+00,  2.602085213965210e-18,  0.000000000000000e+00,  2.602085213965210e-18,  1.951563910473908e-18, -3.330669073875469e-16,  1.734723475976807e-18,  2.710505431213761e-19,  0.000000000000000e+00,  2.602085213965210e-18,  2.005774019098183e-18,  1.474514954580286e-17,  5.095750210681870e-18
  3.708333333333333e+00, -1.505523286535551e+00,  1.043338894215895e-01,  9.452370224550753e-01, -2.577997892146852e-02,  2.185871308498926e+00,  2.231477779727568e+00,  1.305417469887333e-03,  9.887924565919334e-17,  3.510110538959097e-04,  4.182777359940461e-03,  3.641677365871549e-04,  1.124698514607961e-03,  7.386313780088027e-03,  8.026871687016060e-04,  1.986090920462780e-03,  1.062746978667490e-02,  1.257846934067134e-03,  2.857598780559157e-03,  1.370911595427514e-02,  1.706861740605497e-03,  3.686216363804836e-03,  1.677641204180184e-02,  2.117522830187190e-03,  4.510975383145506e-03,  1.837162984725293e-02,  2.562534957122472e-03,  4.939910261069305e-03,  8.881784197001252e-16,  1.734723475976807e-18,  7.806255641895632e-18, -8.881784197001252e-16,  4.336808689942018e-18, -4.553649124439119e-18,  8.881784197001252e-16,  2.602085213965211e-18,  8.239936510889834e-18,  0.000000000000000e+00,  3.469446951953614e-18,  2.385244779468110e-18,  0.000000000000000e+00,  3.469446951953614e-18,  1.517883041479706e-18,  0.000000000000000e+00,  2.602085213965211e-18,  8.673617379884035e-19,  2.515349040166370e-17,  3.469446951953614e-18
