---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
2.766666666666667e+000 -1.021111636019090e-001 4.014655964690794e-002 6.274703666504887e-001 2.152080667132748e-001 -1.554528108674123e-001 -1.359914933943798e-002
2.775000000000000e+000 -1.032085208906569e-001 3.944094235990447e-002 6.275172144244131e-001 2.155021519652076e-001 -1.560377896601388e-001 -1.319316958592837e-002
2.783333333333333e+000 -1.041492956866732e-001 3.873532321470208e-002 6.274822067558992e-001 2.159709601735768e-001 -1.565628142322713e-001 -1.264576018353443e-002
2.791666666666666e+000 -1.049674070980533e-001 3.803468267327226e-002 6.273802794485301e-001 2.165806715128354e-001 -1.570261901359683e-001 -1.198156017293843e-002
2.800000000000000e+000 -1.056928171259090e-001 3.735196716198130e-002 6.272314903929249e-001 2.173017290597452e-001 -1.574296905306291e-001 -1.123037202810974e-002
2.808333333333333e+000 -1.063498382857742e-001 3.670612728532130e-002 6.270599022291844e-001 2.181101025687123e-001 -1.577776203319941e-001 -1.042588847817686e-002
2.816666666666666e+000 -1.069556191191576e-001 3.611899354727677e-002 6.268905174168182e-001 2.189880003629462e-001 -1.580760694975337e-001 -9.602716283909111e-003
2.825000000000000e+000 -1.075193414187752e-001 3.561171721332812e-002 6.267453032183148e-001 2.199237772270872e-001 -1.583324948606569e-001 -8.792143821751043e-003
2.833333333333333e+000 -1.080421223471548e-001 3.520149123190031e-002 6.266395159000460e-001 2.209112088941890e-001 -1.585552956147699e-001 -8.018125113948973e-003
2.841666666666666e+000 -1.085176330091938e-001 3.489934396803118e-002 6.265799842149896e-001 2.219486693819215e-001 -1.587532616179982e-001 -7.295054501368277e-003
2.850000000000000e+000 -1.089334200061775e-001 3.470866754392965e-002 6.265652427545261e-001 2.230384796588502e-001 -1.589350356080308e-001 -6.627180005574824e-003
2.858333333333333e+000 -1.092725580841866e-001 3.462496845444285e-002 6.265861801534544e-001 2.241865972269472e-001 -1.591090764882020e-001 -6.008878612964961e-003
2.866666666666666e+000 -1.095152522137043e-001 3.463861675733093e-002 6.266278757421722e-001 2.254029368663346e-001 -1.592842992709138e-001 -5.426282907752284e-003
2.875000000000000e+000 -1.096400564020153e-001 3.473939585838437e-002 6.266728329784748e-001 2.267020784804709e-001 -1.594706465806054e-001 -4.859849791715950e-003
2.883333333333333e+000 -1.096242897303525e-001 3.491924934051061e-002 6.267032522835235e-001 2.281037212510935e-001 -1.596789270266937e-001 -4.286268281424649e-003
2.891666666666666e+000 -1.094438841298040e-001 3.517249116657117e-002 6.267016404887177e-001 2.296326172946124e-001 -1.599201008031611e-001 -3.680033287458066e-003
2.900000000000000e+000 -1.090733340069388e-001 3.549522862350307e-002 6.266512397061600e-001 2.313179938818049e-001 -1.602042265609205e-001 -3.015719163423883e-003
2.908333333333333e+000 -1.084859205741151e-001 3.588478938265527e-002 6.265368080884356e-001 2.331924772749777e-001 -1.605391584301147e-001 -2.270090578541663e-003
2.916666666666667e+000 -1.076542364102123e-001 3.633927497978995e-002 6.263454620623592e-001 2.352907494391687e-001 -1.609298028368784e-001 -1.422959931762448e-003
2.924999999999999e+000 -1.065511340550002e-001 3.685762769749079e-002 6.260673604745449e-001 2.376484226646299e-001 -1.613786536067118e-001 -4.576739826586284e-004
2.933333333333333e+000 -1.051534293762264e-001 3.743912505840275e-002 6.256904227134509e-001 2.402978608782017e-001 -1.618864388518571e-001 6.347265134861596e-004
2.941666666666666e+000 -1.034403334348696e-001 3.808701131751491e-002 6.252248299215193e-001 2.432795998533220e-001 -1.624548057056240e-001 1.862147688757928e-003
2.950000000000000e+000 -1.013694026659311e-001 3.880207730073337e-002 6.246612965883833e-001 2.466341152194635e-001 -1.630846183675776e-001 3.232958445316583e-003
2.958333333333333e+000 -9.894897009927510e-002 3.959107287415509e-002 6.239951967112558e-001 2.503812406467858e-001 -1.637763502012010e-001 4.728278077962676e-003
2.966666666666666e+000 -9.615344722572933e-002 4.046463750261298e-002 6.232281025668054e-001 2.545556724415476e-001 -1.645333889015556e-001 6.347880054728529e-003
2.975000000000000e+000 -9.296954816673637e-002 4.143419996000808e-002 6.223565581950538e-001 2.591811580760449e-001 -1.653595459081204e-001 8.088552734032355e-003
2.983333333333333e+000 -8.938718934765358e-002 4.250752648929246e-002 6.213742841649297e-001 2.642739734878739e-001 -1.662585535931514e-001 9.952543651875557e-003
2.991666666666666e+000 -8.540010160815049e-002 4.368519235523660e-002 6.202735625585660e-001 2.698414383024370e-001 -1.672330164800891e-001 1.194748476258890e-002
3.000000000000000e+000 -8.100713640639243e-002 4.495882575283616e-002 6.190482420704800e-001 2.758808700939318e-001 -1.682837618168960e-001 1.408434024654134e-002
3.008333333333333e+000 -7.621302126209595e-002 4.631091559880751e-002 6.176954686342052e-001 2.823795970688180e-001 -1.694094880203843e-001 1.637597156102989e-002
3.016666666666667e+000 -7.102767642929080e-002 4.771606010366836e-002 6.162149916891540e-001 2.893164992962376e-001 -1.706066348523087e-001 1.883713810637256e-002
3.025000000000000e+000 -6.544758908161455e-002 4.914162017967771e-002 6.146027991001470e-001 2.966677617479032e-001 -1.718697928411352e-001 2.149005954387113e-002
3.033333333333333e+000 -5.951964521762344e-002 5.056580237514363e-002 6.128714673310205e-001 3.043999078013763e-001 -1.731956674975020e-001 2.434072347469262e-002
3.041666666666667e+000 -5.324118807014427e-002 5.196640052322699e-002 6.110202795227641e-001 3.124896821212981e-001 -1.745819693437463e-001 2.740914661163580e-002
3.050000000000000e+000 -4.662121781975347e-002 5.333166033805514e-002 6.090531711146062e-001 3.209150517500780e-001 -1.760283549925725e-001 3.070714145331860e-002
3.058333333333333e+000 -3.966506908068458e-002 5.465425167171722e-002 6.069722613381411e-001 3.296572017899131e-001 -1.775346767688038e-001 3.424325239319315e-002
3.066666666666666e+000 -3.237636679853208e-002 5.592906908523920e-002 6.047777978727784e-001 3.386996590958084e-001 -1.791006910453688e-001 3.802253346370440e-002
3.075000000000000e+000 -2.475936745313587e-002 5.715241444775421e-002 6.024694513986091e-001 3.480281702373916e-001 -1.807261343999404e-001 4.204629670351277e-002
3.083333333333333e+000 -1.681991565203193e-002 5.832129715738832e-002 6.000467483117037e-001 3.576310390939699e-001 -1.824103795019684e-001 4.631211519434990e-002
3.091666666666667e+000 -8.564670206665973e-003 5.943227273645091e-002 5.975079836225563e-001 3.674989804876556e-001 -1.841518236941269e-001 5.081407171222796e-002
3.100000000000000e+000 4.614550640345263e-007 6.047861135289612e-002 5.948484926491884e-001 3.776238833804779e-001 -1.859467705978630e-001 5.554392677348007e-002
3.108333333333333e+000 8.870988267409881e-003 6.144719703958157e-002 5.920601143243564e-001 3.879969497210483e-001 -1.877882868284550e-001 6.049252502005018e-002
3.116666666666666e+000 1.804296312242973e-002 6.232036839979327e-002 5.891335793957291e-001 3.986078084558742e-001 -1.896668788302896e-001 6.564879492927325e-002
3.125000000000000e+000 2.751245882749076e-002 6.308312951304451e-002 5.860617447031177e-001 4.094455747536703e-001 -1.915729385102987e-001 7.099703486831320e-002
3.133333333333333e+000 3.727655299731549e-002 6.372860121526447e-002 5.828405326307991e-001 4.205002150736411e-001 -1.934983978849861e-001 7.651610295054268e-002
3.141666666666666e+000 4.733373400553743e-002 6.425805341552682e-002 5.794692591253180e-001 4.317620920443878e-001 -1.954365542377247e-001 8.218028452876473e-002
3.150000000000000e+000 5.768244628524585e-002 6.467916400819185e-002 5.759525475236933e-001 4.432202759217107e-001 -1.973815940278226e-001 8.795940874648019e-002
3.158333333333333e+000 6.831941634746200e-002 6.500488488375478e-002 5.723016211510268e-001 4.548614132109849e-001 -1.993287799465644e-001 9.381920599024493e-002
3.166666666666666e+000 7.923841646127047e-002 6.525185038529924e-002 5.685338018296461e-001 4.666692584571142e-001 -2.012747530453944e-001 9.972329767887603e-002
3.174999999999999e+000 9.042931245915332e-002 6.543828225305348e-002 5.646716578785627e-001 4.786245513508039e-001 -2.032176543831994e-001 1.056356426034291e-001
3.183333333333333e+000 1.018789328172722e-001 6.558267712128574e-002 5.607413494300169e-001 4.907063372011911e-001 -2.051574821822739e-001 1.115224097167973e-001
3.191666666666666e+000 1.135725774240944e-001 6.570526122621123e-002 5.567720677539826e-001 5.028948701767345e-001 -2.070973893614438e-001 1.173512723855699e-001
3.199999999999999e+000 1.254935514838176e-001 6.583221651156213e-002 5.527991287741157e-001 5.151743550425003e-001 -2.090457395623337e-001 1.230873321976496e-001
3.208333333333333e+000 1.376237168247588e-001 6.599640151646113e-002 5.488645313523740e-001 5.275345458130963e-001 -2.110164659189387e-001 1.286917792566038e-001
3.216666666666666e+000 1.499478003345143e-001 6.623076172926568e-002 5.450107038243993e-001 5.399712579141067e-001 -2.130262309898792e-001 1.341270178140339e-001
3.225000000000000e+000 1.624573904646947e-001 6.656230709413946e-002 5.412749359788071e-001 5.524859844916439e-001 -2.150912130903765e-001 1.393613452478326e-001
3.233333333333333e+000 1.751504702625595e-001 6.701373934272858e-002 5.376890193103989e-001 5.650850198741654e-001 -2.172265632760510e-001 1.443676135812422e-001
3.241666666666666e+000 1.880278734165594e-001 6.760773741447212e-002 5.342793650708650e-001 5.777780718312697e-001 -2.194471886064218e-001 1.491198002019785e-001
3.250000000000000e+000 2.010907300631897e-001 6.836682752677681e-002 5.310652214117207e-001 5.905761088106005e-001 -2.217667836031809e-001 1.535926957992671e-001
3.258333333333333e+000 2.143408634981189e-001 6.930935122595838e-002 5.280568399629496e-001 6.034890234872410e-001 -2.241950296638727e-001 1.577648885897910e-001
3.266666666666667e+000 2.277822908519902e-001 7.044551359435092e-002 5.252545670304242e-001 6.165238733462464e-001 -2.267353282766302e-001 1.616218753818004e-001
3.275000000000000e+000 2.414211656043409e-001 7.177570225597063e-002 5.226498770181824e-001 6.296836984970547e-001 -2.293844056311057e-001 1.651564342124874e-001
3.283333333333333e+000 2.552639884951740e-001 7.329239473038762e-002 5.202288360391999e-001 6.429670856673194e-001 -2.321338601229998e-001 1.683664104448452e-001
3.291666666666667e+000 2.693153360668903e-001 7.498561674640980e-002 5.179758879540148e-001 6.563688443485364e-001 -2.349732148270496e-001 1.712522941193315e-001
3.300000000000000e+000 2.835757702763854e-001 7.684724223907669e-002 5.158759083060409e-001 6.698807701398849e-001 -2.378926535560313e-001 1.738166122641416e-001
3.308333333333333e+000 2.980402631782343e-001 7.886981738322918e-002 5.139145367265943e-001 6.834912878036747e-001 -2.408840210732915e-001 1.760652431471264e-001
3.316666666666666e+000 3.126972255397656e-001 8.104282843219601e-002 5.120778417044404e-001 6.971846722736302e-001 -2.439411856539520e-001 1.780086235717141e-001
3.325000000000000e+000 3.275278416841196e-001 8.335085126754516e-002 5.103527529162211e-001 7.109409849640379e-001 -2.470610297343201e-001 1.796609057530835e-001
3.333333333333333e+000 3.425061303283958e-001 8.577321474004429e-002 5.087284196633244e-001 7.247368957519638e-001 -2.502443786840762e-001 1.810375491354324e-001
3.341666666666666e+000 3.576005895777851e-001 8.828395252771415e-002 5.071970171670324e-001 7.385472334566866e-001 -2.534956356742273e-001 1.821531732689909e-001
3.350000000000000e+000 3.727773083327610e-001 9.085311871100976e-002 5.057537120138701e-001 7.523470385125980e-001 -2.568210800129639e-001 1.830205258721928e-001
3.358333333333333e+000 3.880035547033611e-001 9.345023935897556e-002 5.043968301025239e-001 7.661137932099656e-001 -2.602269227503147e-001 1.836498705408345e-001
3.366666666666667e+000 4.032504742109712e-001 9.604879412737866e-002 5.031277416985405e-001 7.798292511652056e-001 -2.637179472903179e-001 1.840483056327744e-001
3.375000000000000e+000 4.184936277381622e-001 9.862913886255464e-002 5.019494098583927e-001 7.934796496603647e-001 -2.672962323862924e-001 1.842202641285418e-001
3.383333333333333e+000 4.337116875318012e-001 1.011785045994524e-001 5.008650363754201e-001 8.070539537804699e-001 -2.709594480016254e-001 1.841695729127847e-001
3.391666666666666e+000 4.488856575589053e-001 1.036904160424814e-001 4.998781284471035e-001 8.205420729255805e-001 -2.746995948415089e-001 1.839010747036151e-001
3.400000000000000e+000 4.639999764406604e-001 1.061655318662196e-001 4.989924210243774e-001 8.339346379651841e-001 -2.785030736544156e-001 1.834209440721452e-001
3.408333333333333e+000 4.790437313757499e-001 1.086119495531173e-001 4.982103405442968e-001 8.472235031107255e-001 -2.823518225289093e-001 1.827373453952868e-001
3.416666666666666e+000 4.940101338509220e-001 1.110426460641669e-001 4.975307126492581e-001 8.604019051844244e-001 -2.862246764993839e-001 1.818623352996478e-001
3.425000000000000e+000 5.088949303972767e-001 1.134710146228963e-001 4.969466254690883e-001 8.734643951338533e-001 -2.900984000127985e-001 1.808134207032594e-001
3.433333333333333e+000 5.236947413537284e-001 1.159069508466299e-001 4.964444929384683e-001 8.864065102564410e-001 -2.939488538525911e-001 1.796132967032969e-001
3.441666666666666e+000 5.384050978098770e-001 1.183535996732643e-001 4.960057173456644e-001 8.992235848048723e-001 -2.977528319179815e-001 1.782886300722773e-001
3.449999999999999e+000 5.530186864041951e-001 1.208022420487027e-001 4.956106460809501e-001 9.119085623890657e-001 -3.014896559411676e-001 1.768697965128589e-001
3.458333333333333e+000 5.675251270805118e-001 1.232259971740770e-001 4.952425035039661e-001 9.244498743555398e-001 -3.051417164478186e-001 1.753914507399858e-001
3.466666666666666e+000 5.819120209671478e-001 1.255793243388335e-001 4.948896029574815e-001 9.368313117154988e-001 -3.086950616092958e-001 1.738919184247185e-001
3.475000000000000e+000 5.961657932872726e-001 1.278054707335858e-001 4.945467085960596e-001 9.490338331257294e-001 -3.121402890032092e-001 1.724124875071202e-001
3.483333333333333e+000 6.102721577830691e-001 1.298441123502501e-001 4.942166171518600e-001 9.610370651741991e-001 -3.154719796008863e-001 1.709977182366647e-001
3.491666666666666e+000 6.242173879294188e-001 1.316358774729640e-001 4.939094018840977e-001 9.728207291314903e-001 -3.186865887764635e-001 1.696911440478860e-001
3.500000000000000e+000 6.379905596795825e-001 1.331275366746838e-001 4.936377987310502e-001 9.843673609143098e-001 -3.217802957647059e-001 1.685246166524319e-001
3.508333333333333e+000 6.515851398336615e-001 1.342779572693900e-001 4.934133611190343e-001 9.956644919638608e-001 -3.247475705267860e-001 1.675115063655506e-001
3.516666666666666e+000 6.649988287068037e-001 1.350608669913538e-001 4.932469590523474e-001 1.006704235512014e+000 -3.275808255319693e-001 1.666511694935492e-001
3.525000000000000e+000 6.782326129815192e-001 1.354626973854816e-001 4.931510934208147e-001 1.017481425904014e+000 -3.302707783800219e-001 1.659388936838762e-001
3.533333333333333e+000 6.912900999897437e-001 1.354785708771091e-001 4.931403368669915e-001 1.027992807451917e+000 -3.328069582067401e-001 1.653719080395014e-001
3.541666666666667e+000 7.041764668434533e-001 1.351082017556955e-001 4.932299417688418e-001 1.038237316306253e+000 -3.351784087558017e-001 1.649498384820993e-001
3.549999999999999e+000 7.168966565788670e-001 1.343503595698574e-001 4.934353283979114e-001 1.048215608602599e+000 -3.373742041588931e-001 1.646736553391092e-001
3.558333333333333e+000 7.294543628971170e-001 1.331999917315232e-001 4.937725504284437e-001 1.057929658137440e+000 -3.393840885417737e-001 1.645443216094194e-001
3.566666666666666e+000 7.418525885368468e-001 1.316525673639990e-001 4.942580221013374e-001 1.067384176389347e+000 -3.412004284795102e-001 1.645603152673737e-001
3.575000000000000e+000 7.540950109407404e-001 1.297119703803529e-001 4.949070756615469e-001 1.076589230545458e+000 -3.428214068614351e-001 1.647151798076018e-001
3.583333333333334e+000 7.661878281369716e-001 1.274004055593816e-001 4.957297179828995e-001 1.085564281724009e+000 -3.442551977557477e-001 1.649945808318927e-001
3.591666666666666e+000 7.781416525249021e-001 1.247723052751570e-001 4.967233643456649e-001 1.094343783312491e+000 -3.455246971614084e-001 1.653712931330681e-001
3.600000000000000e+000 7.899641497927165e-001 1.219340784203422e-001 4.978681359091814e-001 1.102982613404451e+000 -3.466726714162838e-001 1.657980696195065e-001
3.608333333333333e+000 8.016880005118410e-001 1.190122745302333e-001 4.991258819124441e-001 1.111544838796619e+000 -3.477510760324506e-001 1.662212817590100e-001
3.616666666666667e+000 8.133184854838355e-001 1.161743913820730e-001 5.004535627392908e-001 1.120101638967759e+000 -3.488239385362517e-001 1.665760137653251e-001
3.625000000000000e+000 8.248613245270046e-001 1.135617340997468e-001 5.018127738227486e-001 1.128706384271296e+000 -3.499447927117195e-001 1.668158477574600e-001
3.633333333333333e+000 8.363148486631111e-001 1.112750735120220e-001 5.031759992573490e-001 1.137387148174322e+000 -3.511506538752142e-001 1.669217149788279e-001
3.641666666666667e+000 8.476736447261788e-001 1.093791210592283e-001 5.045220144297966e-001 1.146149929056421e+000 -3.524632396259972e-001 1.669015553640633e-001
3.650000000000000e+000 8.589315037347373e-001 1.079144657194320e-001 5.058306936273941e-001 1.154986637980870e+000 -3.538942692256087e-001 1.667831090953973e-001
3.658333333333333e+000 8.700824841630853e-001 1.069012156920586e-001 5.070818221317993e-001 1.163881187084859e+000 -3.554495258141175e-001 1.666064142821967e-001
3.666666666666666e+000 8.811225093819358e-001 1.063376782239227e-001 5.082526700681427e-001 1.172814038776465e+000 -3.571310782595732e-001 1.664178311522649e-001
3.675000000000000e+000 8.920513382089144e-001 1.062045682188249e-001 5.093142249099399e-001 1.181767234049785e+000 -3.589401539470200e-001 1.662632125967830e-001
3.683333333333333e+000 9.028740328256741e-001 1.064759347379822e-001 5.102293032111255e-001 1.190729284633942e+000 -3.608808359131934e-001 1.661803930162531e-001
3.691666666666666e+000 9.136022830858678e-001 1.071288491734426e-001 5.109522835129364e-001 1.199698256323043e+000 -3.629622469733317e-001 1.661944185452526e-001
3.700000000000000e+000 9.242537097059633e-001 1.081429891092731e-001 5.114336535011957e-001 1.208680983445747e+000 -3.651976230258120e-001 1.663175873138591e-001
3.708333333333333e+000 9.348490099599363e-001 1.094875516477951e-001 5.116293992887797e-001 1.217687482091119e+000 -3.675994918773179e-001 1.665546275450474e-001
3.716666666666666e+000 9.454101945340352e-001 1.111091082631726e-001 5.115060011724251e-001 1.226725140389154e+000 -3.701738061799464e-001 1.669089556937846e-001
3.724999999999999e+000 9.559592827956732e-001 1.129348725485397e-001 5.110402355482492e-001 1.235796965891029e+000 -3.729175490452085e-001 1.673851058160335e-001
3.733333333333333e+000 9.665151247488311e-001 1.148837494941057e-001 5.102217713227746e-001 1.244901028848810e+000 -3.758181656004497e-001 1.679901489024788e-001
3.741666666666666e+000 9.770906641601478e-001 1.168767279763678e-001 5.090562346288017e-001 1.254030159163421e+000 -3.788526387210175e-001 1.687355625079872e-001
3.750000000000000e+000 9.876928577969599e-001 1.188507478547671e-001 5.075624845335643e-001 1.263175220608193e+000 -3.819892435461986e-001 1.696341049608071e-001
3.758333333333333e+000 9.983232946992148e-001 1.207674481407406e-001 5.057684400653782e-001 1.272328414040137e+000 -3.851911513684122e-001 1.706940294169602e-001
3.766666666666666e+000 1.008977600987683e+000 1.226070932787622e-001 5.037106475948605e-001 1.281481863876798e+000 -3.884184365580509e-001 1.719180759904689e-001
3.775000000000000e+000 1.019644806352294e+000 1.243621097713741e-001 5.014330557885043e-001 1.290626461868472e+000 -3.916309714257729e-001 1.733046066909330e-001
3.783333333333333e+000 1.030308209477754e+000 1.260390294018765e-001 4.989816088877115e-001 1.299754404889065e+000 -3.947934598469438e-001 1.748467394352279e-001
3.791666666666667e+000 1.040947138695134e+000 1.276559167706810e-001 4.963999294144784e-001 1.308860383087238e+000 -3.978782197722171e-001 1.765325907140858e-001
3.799999999999999e+000 1.051539203030897e+000 1.292334500806218e-001 4.937273975394809e-001 1.317940545664039e+000 -4.008646584157677e-001 1.783466801926557e-001
3.808333333333333e+000 1.062062933391017e+000 1.307897525199460e-001 4.909955440844175e-001 1.326993084793364e+000 -4.037382330018257e-001 1.802694124628065e-001
3.816666666666666e+000 1.072499048118119e+000 1.323373337425653e-001 4.882257462101260e-001 1.336018953805980e+000 -4.064891456845814e-001 1.822768206884063e-001
3.825000000000000e+000 1.082830245475092e+000 1.338807737285988e-001 4.854308240869837e-001 1.345021032802804e+000 -4.091105902458864e-001 1.843419557826894e-001
3.833333333333333e+000 1.093041594330171e+000 1.354208125823035e-001 4.826156150137804e-001 1.354003893837321e+000 -4.115976141329863e-001 1.864353822898809e-001
3.841666666666666e+000 1.103121502078558e+000 1.369608171392329e-001 4.797760106027543e-001 1.362973449748835e+000 -4.139458426806316e-001 1.885257890008657e-001
3.850000000000000e+000 1.113062320185990e+000 1.385082410702725e-001 4.769002877281106e-001 1.371934761367431e+000 -4.161492992650525e-001 1.905827290410528e-001
3.858333333333333e+000 1.122860748522017e+000 1.400727230963317e-001 4.739718647960197e-001 1.380889725810038e+000 -4.181987200369963e-001 1.925794194402160e-001
3.866666666666666e+000 1.132517304821091e+000 1.416629369326063e-001 4.709720378662043e-001 1.389835702101690e+000 -4.200812284240384e-001 1.944943790476066e-001
3.875000000000000e+000 1.142034104512979e+000 1.432812852715351e-001 4.678840619631974e-001 1.398764140407617e+000 -4.217808275009952e-001 1.963131869908880e-001
3.883333333333333e+000 1.151412755662200e+000 1.449194506243177e-001 4.646972789620998e-001 1.407659972741365e+000 -4.232798368009451e-001 1.980298235503697e-001
3.891666666666667e+000 1.160654487462946e+000 1.465588789544183e-001 4.614083192697162e-001 1.416503175507883e+000 -4.245617030957999e-001 1.996461858702063e-001
3.900000000000000e+000 1.169762095754173e+000 1.481747232766368e-001 4.580189334046002e-001 1.425271789982155e+000 -4.256142547225809e-001 2.011701631307790e-001
3.908333333333333e+000 1.178741516375025e+000 1.497383945293334e-001 4.545318647793364e-001 1.433944628725043e+000 -4.264318354700353e-001 2.026132625724349e-001
3.916666666666667e+000 1.187600414763527e+000 1.512156077710254e-001 4.509497354541245e-001 1.442502139992878e+000 -4.270157530783688e-001 2.039888161030383e-001
3.925000000000000e+000 1.196343694456086e+000 1.525616814899995e-001 4.472813257266300e-001 1.450925139262334e+000 -4.273737253098218e-001 2.053116376171130e-001
3.933333333333333e+000 1.204969855087843e+000 1.537204235975371e-001 4.435495710403227e-001 1.459193492086604e+000 -4.275193462421669e-001 2.065981334254175e-001
3.941666666666666e+000 1.213471184604696e+000 1.546328922994624e-001 4.397907527958889e-001 1.467288013756724e+000 -4.274724398930515e-001 2.078638219498231e-001
3.950000000000000e+000 1.221836261438301e+000 1.552562536122961e-001 4.360430239997805e-001 1.475196679565827e+000 -4.272606666691363e-001 2.091165877928471e-001
3.958333333333333e+000 1.230051862559009e+000 1.555828133512580e-001 4.323335691247593e-001 1.482921236316889e+000 -4.269208641492430e-001 2.103496289562519e-001
3.966666666666667e+000 1.238103136281551e+000 1.556435672879977e-001 4.286753054662859e-001 1.490477433739019e+000 -4.264969589318156e-001 2.115416612434603e-001
3.975000000000000e+000 1.245964850835297e+000 1.554899562569305e-001 4.250695814332958e-001 1.497888901724999e+000 -4.260350310979952e-001 2.126642752591653e-001
3.983333333333333e+000 1.253632118792231e+000 1.551921786055432e-001 4.215264357395087e-001 1.505175894875337e+000 -4.255742190915046e-001 2.136940574222896e-001
3.991666666666666e+000 1.261075434764526e+000 1.548131293929715e-001 4.180417885726441e-001 1.512359109646044e+000 -4.251497477123318e-001 2.146106033910935e-001
4.000000000000000e+000 1.268272459883093e+000 1.544164870186617e-001 4.146120589285607e-001 1.519453820479672e+000 -4.247875757481248e-001 2.154039581342009e-001
4.008333333333333e+000 1.275200602791869e+000 1.540554992482206e-001 4.112352355311458e-001 1.526468398209642e+000 -4.245043698387448e-001 2.160765261268397e-001
4.016666666666667e+000 1.281837658479901e+000 1.537675654219777e-001 4.079143418441247e-001 1.533403818653943e+000 -4.243084266918123e-001 2.166419208750159e-001
4.025000000000000e+000 1.288163743392149e+000 1.535737950640819e-001 4.046557846688037e-001 1.540256132975710e+000 -4.242019071929792e-001 2.171203419589678e-001
4.033333333333333e+000 1.294163444642644e+000 1.534814360117078e-001 4.014653623554539e-001 1.547019758257105e+000 -4.241825819341565e-001 2.175333203868863e-001
