Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.008333333333334e+00,  1.370888368605687e-01,  1.971448253216390e-01,  1.014816329008591e+00, -8.306567768348129e-02,  2.182613339375517e+00,  2.243067668736840e+00,  6.481668735572841e-04, -4.440896725301707e-16, -4.958283273494776e-03,  2.076835791399790e-03,  2.153372244658705e-03, -1.588717440889246e-02,  3.667458127682382e-03,  4.746395950407633e-03, -2.805496089444722e-02,  5.276759369593671e-03,  7.437816159134004e-03, -4.036563543721854e-02,  6.806860665109324e-03,  1.009290040931418e-02, -5.207045401066666e-02,  8.329836847969611e-03,  1.252119403177093e-02, -6.372076759727996e-02,  9.121895604232577e-03,  1.515260990527212e-02, -6.977978085917219e-02,  0.000000000000000e+00, -1.387778780781446e-16, -1.706967900361178e-15, -2.220446049250313e-16,  3.275157922644212e-15,  4.302114220422482e-15,  0.000000000000000e+00, -2.331468351712829e-15, -3.247402347028583e-15,  7.771561172376097e-16, -1.498801083243962e-15, -1.970645868709653e-15, -1.554312234475219e-15,  3.802513859341160e-15,  6.106226635438359e-15,  7.771561172376094e-16, -1.387778780781445e-15, -2.303712776097199e-15, -2.331468351712829e-15,  1.457167719820518e-15
  5.016666666666667e+00,  1.286754101807410e-01,  1.971512591676911e-01,  1.013632392034296e+00, -7.784723574218551e-02,  2.177186968792069e+00,  2.243105703336446e+00,  6.839861749502323e-04, -3.608228620356869e-16, -4.974271702077806e-03,  2.191606863771802e-03,  2.219992522965046e-03, -1.593840402599062e-02,  3.870130916708263e-03,  4.893238290426879e-03, -2.814542662901630e-02,  5.568366117708599e-03,  7.667924717438224e-03, -4.049579804466923e-02,  7.183024587775219e-03,  1.040515103671578e-02, -5.223835985414255e-02,  8.790164193871743e-03,  1.290857035906018e-02, -6.392624092057107e-02,  9.625994072152196e-03,  1.562139605770389e-02, -7.000479201348747e-02, -2.220446049250313e-16,  1.665334536937735e-16, -8.187894806610528e-16,  6.661338147750938e-16, -1.054711873393899e-15, -2.914335439641035e-16,  1.110223024625157e-16, -1.332267629550188e-15, -8.604228440844963e-16,  1.110223024625157e-16, -4.163336342344337e-16, -5.273559366969494e-16, -4.440892098500626e-16,  2.359223927328458e-15,  2.678413046908190e-15,  3.330669073875470e-16, -1.193489751472043e-15, -3.233524559220768e-15,  3.330669073875470e-16, -5.273559366969494e-16
  5.025000000000000e+00,  1.201673840117932e-01,  1.971479271289184e-01,  1.012387880409668e+00, -7.225200665528725e-02,  2.171665515848146e+00,  2.243050566620703e+00,  7.165627262923687e-04, -5.412342973675135e-16, -4.988892579745394e-03,  2.295987619019207e-03,  2.284419122141545e-03, -1.598525177971300e-02,  4.054455575786348e-03,  5.035245391196883e-03, -2.822815448641539e-02,  5.833573473311949e-03,  7.890456238178264e-03, -4.061482735090714e-02,  7.525134089176754e-03,  1.070711984432719e-02, -5.239190407434883e-02,  9.208817736380494e-03,  1.328319112003551e-02, -6.411413933161046e-02,  1.008445610194104e-02,  1.607474597296870e-02, -7.021055711082776e-02,  4.440892098500626e-16, -2.275957200481571e-15, -5.828670879282072e-16, -2.220446049250313e-16, -4.996003610813204e-16, -1.262878690511116e-15,  4.440892098500626e-16,  6.383782391594650e-16,  2.636779683484747e-16, -5.551115123125783e-16,  1.665334536937735e-16, -2.775557561562891e-17, -3.330669073875470e-16, -1.387778780781446e-16,  8.881784197001252e-16,  6.661338147750940e-16, -1.665334536937735e-16, -1.637578961322106e-15,  8.326672684688674e-16, -2.262079412673757e-15
  5.033333333333333e+00,  1.115649780910308e-01,  1.971298466282057e-01,  1.011085265851170e+00, -6.638980922543709e-02,  2.166114638139813e+00,  2.242861131742404e+00,  7.450141384584091e-04,  5.953577312003219e-15, -5.001258342391035e-03,  2.387150733816148e-03,  2.345824741536588e-03, -1.602487376517474e-02,  4.215439370310391e-03,  5.170593742636636e-03, -2.829812245073650e-02,  6.065197861794194e-03,  8.102553198880957e-03, -4.071549765130929e-02,  7.823922574420170e-03,  1.099492925718331e-02, -5.252176572991663e-02,  9.574457560169615e-03,  1.364024581750170e-02, -6.427305640911668e-02,  1.048486350033472e-02,  1.650683819452100e-02, -7.038458512807724e-02,  1.554312234475219e-15, -3.441691376337985e-15, -4.801714581503802e-15, -1.110223024625157e-16, -1.054711873393899e-15,  9.714451465470122e-16, -8.881784197001252e-16,  3.219646771412954e-15,  1.026956297778270e-15,  6.661338147750939e-16, -4.468647674116255e-15, -2.359223927328458e-15,  0.000000000000000e+00, -1.110223024625157e-16, -2.498001805406602e-16, -3.330669073875470e-16,  8.604228440844963e-16, -2.775557561562891e-17,  1.776356839400250e-15,  2.331468351712829e-15
  5.041666666666667e+00,  1.028695561145938e-01,  1.970916500717658e-01,  1.009727202884825e+00, -6.036769944802105e-02,  2.160600063299098e+00,  2.242494086128089e+00,  7.684448061841202e-04, -1.500537413306356e-14, -5.010556577432245e-03,  2.462226538110502e-03,  2.403920544395115e-03, -1.605466687567762e-02,  4.348014786137991e-03,  5.298646699586140e-03, -2.835073372882171e-02,  6.255948115317314e-03,  8.303217948012604e-03, -4.079119505390417e-02,  8.069984656590022e-03,  1.126722549104771e-02, -5.261941309950451e-02,  9.875573904363562e-03,  1.397805495464863e-02, -6.439255153281169e-02,  1.081461207844257e-02,  1.691564026758601e-02, -7.051544267829796e-02,  3.330669073875470e-16, -1.137978600240785e-15,  2.775557561562891e-17,  2.220446049250313e-16,  9.992007221626409e-16, -6.938893903907228e-16, -3.330669073875469e-16, -8.326672684688672e-16, -9.436895709313829e-16,  3.330669073875470e-16,  5.551115123125783e-17,  8.326672684688674e-16, -3.330669073875471e-16,  3.053113317719181e-16, -1.942890293094024e-16, -2.220446049250314e-16, -1.360023205165817e-15, -1.304512053934559e-15,  9.992007221626409e-16,  2.192690473634684e-15
  5.050000000000000e+00,  9.408311651878359e-02,  1.970278592809747e-01,  1.008317049028457e+00, -5.428254357944796e-02,  2.155185471999264e+00,  2.241906966316022e+00,  7.859903437016169e-04,  2.501473939273308e-15, -5.016115063397209e-03,  2.518445394369626e-03,  2.458993640923704e-03, -1.607247720063310e-02,  4.447290955284901e-03,  5.420037101516803e-03, -2.838218475699650e-02,  6.398787225535415e-03,  8.493442173402876e-03, -4.083644697003155e-02,  8.254242806843943e-03,  1.152535423761514e-02, -5.267778670844091e-02,  1.010105822159243e-02,  1.429828798873740e-02, -6.446398573173118e-02,  1.106153701102816e-02,  1.730317249751512e-02, -7.059366933710251e-02, -1.110223024625157e-16,  1.693090112553364e-15,  2.275957200481571e-15,  9.992007221626409e-16, -2.803313137178520e-15, -1.998401444325282e-15, -6.661338147750939e-16,  4.718447854656915e-16, -9.992007221626409e-16,  2.220446049250313e-16, -1.221245327087672e-15, -4.163336342344337e-16, -7.771561172376094e-16,  4.080069615497449e-15,  4.551914400963141e-15,  5.551115123125783e-16, -2.636779683484747e-15, -4.024558464266192e-15,  2.692290834716005e-15, -6.050715484207103e-15
  5.058333333333334e+00,  8.520768037526247e-02,  1.969329256632174e-01,  1.006859443803355e+00, -4.821449266535818e-02,  2.149931012674184e+00,  2.241061450508689e+00,  7.968760566457765e-04, -1.549109729978605e-14, -5.017458198853113e-03,  2.553325051413236e-03,  2.511879388199833e-03, -1.607678083270387e-02,  4.508884501702046e-03,  5.536606216478428e-03, -2.838978448658751e-02,  6.487408366349916e-03,  8.676111225008099e-03, -4.084738150370142e-02,  8.368561409465946e-03,  1.177323083287830e-02, -5.269189192756236e-02,  1.024095462250052e-02,  1.460580226307263e-02, -6.448124687158559e-02,  1.121473573361684e-02,  1.767531303199305e-02, -7.061257178605133e-02,  2.220446049250313e-16,  8.326672684688674e-16,  1.332267629550188e-15,  2.220446049250314e-16, -1.054711873393899e-15, -9.714451465470122e-16, -4.440892098500626e-16, -7.494005416219807e-16, -2.775557561562891e-16, -1.110223024625157e-16,  3.330669073875470e-16, -1.110223024625157e-15,  8.881784197001252e-16, -8.049116928532385e-16,  3.608224830031759e-16, -5.551115123125783e-16,  1.942890293094024e-16,  8.881784197001252e-16,  1.498801083243961e-15, -1.387778780781446e-15
  5.066666666666666e+00,  7.624465657328648e-02,  1.968010735087798e-01,  1.005360904218473e+00, -4.222250779809694e-02,  2.144892934722702e+00,  2.239926421361317e+00,  8.004714726465012e-04,  2.057384252864398e-15, -5.014350766378221e-03,  2.564845369621936e-03,  2.563844099982143e-03, -1.606682409590280e-02,  4.529228086313823e-03,  5.651145213692904e-03, -2.837220201067384e-02,  6.516678830246437e-03,  8.855598990711417e-03, -4.082208373854319e-02,  8.406319426343352e-03,  1.201679051561918e-02, -5.265925857238221e-02,  1.028716066898435e-02,  1.490796100061741e-02, -6.444131208553432e-02,  1.126533537200163e-02,  1.804097252643997e-02, -7.056883972310299e-02,  1.110223024625157e-16, -2.720046410331634e-15, -3.386180225106727e-15,  4.440892098500626e-16,  9.436895709313831e-16,  1.665334536937735e-15, -4.440892098500626e-16, -1.221245327087672e-15, -1.387778780781446e-15, -1.110223024625156e-16, -2.498001805406602e-16, -2.498001805406602e-16, -4.440892098500625e-16,  2.525757381022231e-15,  2.692290834716004e-15,  4.440892098500625e-16, -6.938893903907226e-16,  4.996003610813203e-16, -8.881784197001250e-16,  1.831867990631508e-15
  5.075000000000000e+00,  6.719425502530996e-02,  1.966262893384493e-01,  1.003830264728790e+00, -3.634200767953158e-02,  2.140122776101930e+00,  2.238480473268995e+00,  7.963311556698366e-04, -1.152898456806675e-14, -5.006811656926504e-03,  2.551579096944442e-03,  2.616422701795290e-03, -1.604266751987950e-02,  4.505801342727782e-03,  5.767037328210827e-03, -2.832954421775913e-02,  6.482972299887877e-03,  9.037207152163168e-03, -4.076070746630269e-02,  8.362839017331930e-03,  1.226322751375900e-02, -5.258008502969755e-02,  1.023395189463439e-02,  1.521368931906249e-02, -6.434442414764452e-02,  1.120706713773746e-02,  1.841095177399336e-02, -7.046273900698891e-02,  0.000000000000000e+00,  6.106226635438361e-16,  4.440892098500626e-16,  7.771561172376096e-16, -2.525757381022231e-15, -2.636779683484747e-15, -2.220446049250313e-16,  6.938893903907228e-16,  9.436895709313831e-16, -2.220446049250313e-16,  1.276756478318930e-15,  1.276756478318930e-15, -1.110223024625157e-16,  8.604228440844963e-16, -1.387778780781446e-16,  1.110223024625157e-16, -2.831068712794149e-15, -2.914335439641036e-15, -1.942890293094024e-16,  3.885780586188048e-16
  5.083333333333333e+00,  5.805505688664023e-02,  1.964026763392424e-01,  1.002278869873448e+00, -3.058437916818657e-02,  2.135664605235661e+00,  2.236713766644846e+00,  7.842265625639625e-04,  7.584219116040540e-15, -4.995091114839474e-03,  2.512793942646290e-03,  2.671266732933385e-03, -1.600511292978498e-02,  4.437311127970647e-03,  5.887922831456745e-03, -2.826322704074853e-02,  6.384428193899780e-03,  9.226640178568463e-03, -4.066528993924648e-02,  8.235720088488278e-03,  1.252028262627428e-02, -5.245699929351832e-02,  1.007839120525755e-02,  1.553259040896236e-02, -6.419379904289046e-02,  1.103671465730798e-02,  1.879687214239414e-02, -7.029779142086179e-02,  7.771561172376096e-16, -1.970645868709653e-15, -6.383782391594650e-16,  0.000000000000000e+00,  1.665334536937735e-16,  7.216449660063518e-16,  0.000000000000000e+00, -4.163336342344337e-16, -1.526556658859590e-15, -5.551115123125783e-16,  4.996003610813204e-16,  1.831867990631508e-15,  5.551115123125782e-16, -8.326672684688673e-17, -1.831867990631508e-15,  1.110223024625156e-16, -4.718447854656914e-16,  2.775557561562891e-16, -5.551115123125783e-17, -8.604228440844961e-16
  5.091666666666667e+00,  4.882387146161436e-02,  1.961249673349049e-01,  1.000720604856311e+00, -2.493890206351123e-02,  2.131552288500898e+00,  2.234628150127814e+00,  7.641453287465720e-04,  3.396592157938329e-15, -4.979623675014271e-03,  2.448450288522734e-03,  2.729973292415275e-03, -1.595555264837368e-02,  4.323687480758480e-03,  6.017321999056448e-03, -2.817570916501034e-02,  6.220945851590191e-03,  9.429414500373766e-03, -4.053936872765658e-02,  8.024832790552879e-03,  1.279544148901959e-02, -5.229456472296509e-02,  9.820319698943918e-03,  1.587395090695647e-02, -6.399502114251317e-02,  1.075410391930945e-02,  1.920997191946158e-02, -7.008011233677497e-02, -4.440892098500626e-16,  6.661338147750939e-16,  1.137978600240785e-15,  5.551115123125783e-16, -6.938893903907228e-16, -5.273559366969494e-16, -2.220446049250313e-16,  1.165734175856414e-15,  8.326672684688674e-16,  2.220446049250313e-16, -2.220446049250313e-16, -5.828670879282072e-16, -6.661338147750939e-16, -1.387778780781446e-16,  1.665334536937735e-16,  0.000000000000000e+00,  2.775557561562891e-17, -3.053113317719180e-16, -1.526556658859590e-15,  5.828670879282072e-16
  5.100000000000000e+00,  3.949595208699776e-02,  1.957889061811471e-01,  9.991718457779072e-01, -1.937773040797970e-02,  2.127809991876123e+00,  2.232234300113691e+00,  7.362184121834771e-04, -1.706969689348792e-15, -4.960963885776297e-03,  2.358967745942589e-03,  2.793838812715425e-03, -1.589576354198267e-02,  4.165671387512764e-03,  6.158092387342749e-03, -2.807012833616373e-02,  5.993591408388760e-03,  9.650008036947542e-03, -4.038745843763403e-02,  7.731552406122100e-03,  1.309478050841636e-02, -5.209860502395668e-02,  9.461420365872299e-03,  1.624530916782699e-02, -6.375521715624678e-02,  1.036107794431626e-02,  1.965937369758111e-02, -6.981750612153713e-02, -1.110223024625157e-16,  7.771561172376097e-16,  1.304512053934559e-15,  8.881784197001254e-16, -1.637578961322106e-15, -1.304512053934559e-15, -3.330669073875470e-16,  1.110223024625157e-15,  6.661338147750940e-16,  3.330669073875470e-16, -2.498001805406602e-16,  5.551115123125783e-16, -2.220446049250313e-16, -4.718447854656915e-16, -2.220446049250313e-16, -3.330669073875470e-16,  1.110223024625157e-16, -1.165734175856414e-15, -4.163336342344336e-16,  3.608224830031759e-16
  5.108333333333333e+00,  3.006557739667015e-02,  1.953914181377011e-01,  9.976513117181410e-01, -1.386376789010115e-02,  2.124455776064189e+00,  2.229547176347757e+00,  7.005993238797499e-04, -8.265965936068535e-16, -4.939711175755247e-03,  2.244838190012540e-03,  2.863554847973607e-03, -1.582766628087714e-02,  3.964131444279166e-03,  6.311758298237426e-03, -2.794987624170531e-02,  5.703614605169926e-03,  9.890809438045199e-03, -4.021443904819390e-02,  7.357491063283447e-03,  1.342154101281993e-02, -5.187541522244525e-02,  9.003666033842722e-03,  1.665068636482251e-02, -6.348209056761960e-02,  9.859797150301311e-03,  2.014994372749386e-02, -6.951840875939945e-02,  3.330669073875470e-16,  1.026956297778270e-15, -2.220446049250313e-16, -3.330669073875469e-16,  7.494005416219805e-16,  0.000000000000000e+00,  0.000000000000000e+00, -1.887379141862766e-15,  0.000000000000000e+00, -1.110223024625157e-16,  7.494005416219807e-16,  4.440892098500626e-16,  9.992007221626407e-16, -4.191091917959965e-15, -4.690692279041286e-15, -1.110223024625157e-16,  9.436895709313831e-16,  1.609823385706477e-15,  3.802513859341161e-15, -6.661338147750939e-16
  5.116666666666667e+00,  2.052695265091502e-02,  1.949306183238827e-01,  9.961797953760152e-01, -8.360250225945987e-03,  2.121505595790589e+00,  2.226582541203383e+00,  6.573685996519148e-04, -1.402265159335491e-14, -4.916445005231389e-03,  2.106319671053405e-03,  2.938933407615996e-03, -1.575311755324812e-02,  3.719523338865370e-03,  6.477905368725890e-03, -2.781823158396823e-02,  5.351671088111369e-03,  1.015116937824340e-02, -4.002502797461602e-02,  6.903494525861143e-03,  1.377484188645382e-02, -5.163108064207775e-02,  8.448091699017004e-03,  1.708898939080502e-02, -6.318308823881040e-02,  9.251394948053942e-03,  2.068035917797522e-02, -6.919097521195307e-02, -1.110223024625157e-15,  4.191091917959966e-15,  3.025357742103552e-15,  5.551115123125783e-16, -3.108624468950438e-15, -2.553512956637860e-15,  8.881784197001250e-16, -9.159339953157539e-16, -2.581268532253489e-15, -2.220446049250313e-16, -5.828670879282072e-16,  1.110223024625157e-15, -6.661338147750939e-16,  5.828670879282072e-16,  4.718447854656915e-16,  0.000000000000000e+00, -8.326672684688674e-17, -7.771561172376096e-16,  1.110223024625156e-15, -6.106226635438361e-16
  5.125000000000000e+00,  1.087533199383167e-02,  1.944057188803173e-01,  9.947797979959515e-01, -2.840164808960243e-03,  2.118975977135824e+00,  2.223355646259430e+00,  6.065044990321969e-04,  1.041073663995925e-14, -4.891684989352833e-03,  1.943342528939891e-03,  3.018742815606584e-03, -1.567378229375961e-02,  3.431724059333159e-03,  6.653818777045384e-03, -2.767813444991992e-02,  4.937583866945701e-03,  1.042683360952505e-02, -3.982345543062594e-02,  6.369334481739733e-03,  1.414891023839103e-02, -5.137105813116246e-02,  7.794417966419360e-03,  1.755305643059450e-02, -6.286488794070721e-02,  8.535565375781151e-03,  2.124195312867710e-02, -6.884251821891438e-02,  1.110223024625157e-16, -1.165734175856414e-15, -1.582067810090848e-15,  0.000000000000000e+00,  3.053113317719180e-16,  1.387778780781446e-16, -5.551115123125783e-16,  1.942890293094024e-15,  2.636779683484747e-15, -2.220446049250313e-16,  2.498001805406602e-16,  0.000000000000000e+00, -1.110223024625156e-16, -2.775557561562891e-16, -5.551115123125782e-16,  8.881784197001252e-16, -1.582067810090848e-15, -1.554312234475219e-15,  2.775557561562891e-17, -3.608224830031759e-16
  5.133333333333334e+00,  1.108198861494242e-03,  1.938168886451913e-01,  9.934750926271290e-01,  2.706185461488518e-03,  2.116885047364441e+00,  2.219881854841463e+00,  5.479190533559427e-04,  1.184470372728506e-14, -4.865872652133929e-03,  1.755624897264085e-03,  3.100679864731930e-03, -1.559107521941531e-02,  3.100235861349869e-03,  6.834421865600140e-03, -2.753208307055578e-02,  4.460636784328381e-03,  1.070984678088045e-02, -3.961331588501430e-02,  5.754087109515512e-03,  1.453295088848193e-02, -5.109998444615562e-02,  7.041514317598971e-03,  1.802949504593771e-02, -6.253316386393690e-02,  7.711070417483893e-03,  2.181851862744991e-02, -6.847925151237998e-02,  0.000000000000000e+00, -5.551115123125782e-16, -1.082467449009527e-15, -4.440892098500625e-16,  2.275957200481571e-15,  1.304512053934559e-15,  1.110223024625157e-16, -7.216449660063518e-16, -7.216449660063518e-16,  0.000000000000000e+00, -1.110223024625157e-16, -6.661338147750939e-16, -1.110223024625156e-16, -2.775557561562891e-16,  4.163336342344336e-16, -1.110223024625157e-16, -4.440892098500626e-16,  2.775557561562891e-17, -7.216449660063518e-16,  1.526556658859590e-15
  5.141666666666667e+00, -8.773692567905472e-03,  1.931651443833085e-01,  9.922901884594734e-01,  8.266700810386256e-03,  2.115251592684668e+00,  2.216179280548865e+00,  4.815454891698540e-04,  1.822328807376820e-15, -4.839376994942053e-03,  1.542952822637026e-03,  3.181483382398774e-03, -1.550617867278982e-02,  2.724680927322097e-03,  7.012526459425251e-03, -2.738216532974220e-02,  3.920286234183729e-03,  1.098894469849985e-02, -3.939761339681828e-02,  5.057051173720454e-03,  1.491167865301750e-02, -5.082173473275313e-02,  6.188522621719922e-03,  1.849934252611071e-02, -6.219265818449769e-02,  6.776970345285890e-03,  2.238710781822133e-02, -6.810636818739217e-02, -1.110223024625157e-16,  1.582067810090848e-15,  9.714451465470120e-16, -6.661338147750939e-16,  1.831867990631508e-15,  2.414735078559715e-15,  3.330669073875470e-16, -2.692290834716005e-15, -2.220446049250313e-15,  2.220446049250313e-16, -2.164934898019055e-15, -1.471045507628332e-15,  3.330669073875470e-16, -5.551115123125784e-17,  2.220446049250314e-16, -6.661338147750939e-16,  1.054711873393899e-15,  1.110223024625157e-16,  1.165734175856414e-15, -1.942890293094024e-16
  5.150000000000000e+00, -1.876555581001228e-02,  1.924523533267420e-01,  9.912496575759334e-01,  1.380684802853163e-02,  2.114091604242468e+00,  2.212273741833197e+00,  4.074651459513247e-04,  5.305656908042955e-15, -4.812533988306477e-03,  1.305586930438626e-03,  3.257204506119211e-03, -1.542016916014572e-02,  2.305519492325828e-03,  7.179428599029370e-03, -2.723028221624536e-02,  3.317194405323988e-03,  1.125048786597978e-02, -3.917908311934729e-02,  4.279080877979569e-03,  1.526658513169459e-02, -5.053983725635638e-02,  5.236488203078201e-03,  1.893963745644829e-02, -6.184768858665249e-02,  5.734409880177209e-03,  2.291993378560367e-02, -6.772859648361736e-02,  5.551115123125783e-16, -6.383782391594650e-16,  1.665334536937735e-16, -1.110223024625157e-16, -8.326672684688675e-17, -1.415534356397075e-15,  0.000000000000000e+00, -1.054711873393899e-15, -7.494005416219807e-16, -4.440892098500626e-16,  2.137179322403426e-15,  2.886579864025407e-15,  1.110223024625157e-16,  3.608224830031759e-16, -4.996003610813205e-16,  0.000000000000000e+00, -3.608224830031759e-16,  5.273559366969494e-16, -1.859623566247137e-15,  2.831068712794149e-15
  5.158333333333333e+00, -2.885812850449423e-02,  1.916813264100126e-01,  9.903773299417430e-01,  1.927251433294572e-02,  2.113412979393499e+00,  2.208205009807779e+00,  3.260527586715955e-04, -1.002150712856768e-14, -4.785712997846948e-03,  1.044727934609509e-03,  3.323616857506702e-03, -1.533423019092485e-02,  1.844871881959296e-03,  7.325812632934710e-03, -2.707852367450839e-02,  2.654412034141415e-03,  1.147987823798576e-02, -3.896073207643896e-02,  3.424111580359429e-03,  1.557786120117419e-02, -5.025817098714900e-02,  4.190226922056691e-03,  1.932580475280357e-02, -6.150300192659582e-02,  4.588662808006539e-03,  2.338725682084939e-02, -6.735113462133001e-02,  5.551115123125783e-16, -3.164135620181696e-15, -2.220446049250313e-15,  4.440892098500626e-16, -2.109423746787797e-15, -1.859623566247137e-15, -5.551115123125783e-16,  6.106226635438361e-16,  0.000000000000000e+00, -1.221245327087672e-15,  6.411537967210279e-15,  5.273559366969494e-15,  3.330669073875470e-16, -1.415534356397075e-15,  1.110223024625157e-16,  5.551115123125783e-16, -3.524958103184872e-15, -3.858025010572419e-15,  3.885780586188048e-16, -2.775557561562891e-17
  5.166666666666667e+00, -3.903755348288464e-02,  1.908558738891875e-01,  9.896953676004627e-01,  2.459473450323487e-02,  2.113211020158164e+00,  2.204030981335450e+00,  2.380811301426427e-04,  2.567393173663558e-15, -4.759376087214305e-03,  7.628520254703893e-04,  3.376685561233592e-03, -1.524984229509438e-02,  1.347110769476647e-03,  7.442785014801900e-03, -2.692950415367665e-02,  1.938230547491087e-03,  1.166317922701568e-02, -3.874632195220529e-02,  2.500259032021977e-03,  1.582659531715402e-02, -4.998158838433421e-02,  3.059670358929368e-03,  1.963438286239061e-02, -6.116453635931351e-02,  3.350605072695086e-03,  2.376068476293629e-02, -6.698048539654296e-02, -4.440892098500626e-16,  1.415534356397075e-15,  2.581268532253489e-15,  6.661338147750939e-16, -1.748601263784622e-15, -3.191891195797325e-15, -4.440892098500626e-16,  3.330669073875470e-16,  1.859623566247137e-15, -1.110223024625157e-16,  6.661338147750939e-16,  1.110223024625157e-16, -2.220446049250313e-16,  6.661338147750939e-16,  1.582067810090848e-15,  6.661338147750939e-16, -9.159339953157541e-16, -2.137179322403426e-15,  2.498001805406602e-16, -6.383782391594650e-16
