Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.483333333333333e+00,  3.559808575633192e-01,  1.907591783163209e-01,  9.879851521321538e-01, -5.408236441883527e-02, -2.114235546622298e+00, -2.174674094289327e+00,  2.104789337925698e-03, -1.931449656087603e-14, -1.008273415970014e-02,  6.744099411155820e-03, -1.139002718576823e-03, -3.230677782576106e-02,  1.190932008283167e-02, -2.510554273364215e-03, -5.705013145814159e-02,  1.713519667973430e-02, -3.934151583161436e-03, -8.208404983165901e-02,  2.210388765126760e-02, -5.338529384758537e-03, -1.058859521341438e-01,  2.704944127693057e-02, -6.622948762012846e-03, -1.295770178300062e-01,  2.962149007053632e-02, -8.014807434387150e-03, -1.418981008783058e-01,  4.440892098500627e-16,  3.608224830031760e-16, -5.551115123125784e-16,  5.551115123125783e-16, -2.775557561562891e-16,  5.551115123125783e-16,  4.440892098500627e-16, -3.608224830031759e-16, -1.137978600240786e-15, -2.220446049250314e-16, -2.220446049250314e-16, -3.608224830031760e-16,  5.551115123125783e-16,  3.885780586188048e-16, -8.881784197001252e-16,  1.110223024625157e-16, -6.383782391594650e-16, -5.828670879282072e-16, -1.942890293094024e-16, -1.054711873393899e-15
  2.491666666666667e+00,  3.464920296416276e-01,  1.909384360956696e-01,  9.871218630997807e-01, -5.081903305193784e-02, -2.114894253229614e+00, -2.177343745020903e+00,  2.076202740328129e-03, -1.839508910899120e-14, -1.009218965510007e-02,  6.652503139450537e-03, -1.038134222218879e-03, -3.233707482503411e-02,  1.174757138197273e-02, -2.288223079144545e-03, -5.710363254697744e-02,  1.690247173971362e-02, -3.585748591464422e-03, -8.216102749904561e-02,  2.180367948767586e-02, -4.865756648453775e-03, -1.059852510067149e-01,  2.668206413404182e-02, -6.036429632280821e-03, -1.296985339662063e-01,  2.921918015666677e-02, -7.305027236720571e-03, -1.420311716129338e-01,  1.110223024625156e-16,  1.360023205165816e-15,  1.415534356397074e-15,  4.440892098500626e-16, -1.332267629550188e-15, -1.526556658859590e-15,  2.220446049250313e-16, -1.915134717478395e-15, -1.804112415015879e-15, -2.220446049250313e-16,  1.859623566247137e-15,  9.436895709313831e-16,  3.330669073875470e-16,  8.326672684688674e-17, -5.273559366969494e-16,  3.330669073875469e-16,  5.273559366969493e-16,  1.054711873393899e-15, -1.471045507628332e-15, -1.110223024625157e-16
  2.500000000000000e+00,  3.368943143583765e-01,  1.910779209870081e-01,  9.861482437121289e-01, -4.841090219973097e-02, -2.115503668599040e+00, -2.180225240286362e+00,  2.049539611112359e-03, -3.480911540115102e-14, -1.010295806784342e-02,  6.567069984293214e-03, -9.448469609329944e-04, -3.237157863242102e-02,  1.159670605089447e-02, -2.082602206923453e-03, -5.716456238524492e-02,  1.668540585330895e-02, -3.263531426646207e-03, -8.224869369283111e-02,  2.152367103164715e-02, -4.428517318382613e-03, -1.060983377564412e-01,  2.633940620852234e-02, -5.493993041373261e-03, -1.298369228977913e-01,  2.884393993508062e-02, -6.648593829519009e-03, -1.421827195255472e-01,  0.000000000000000e+00,  7.216449660063518e-16,  2.775557561562892e-16,  0.000000000000000e+00, -1.387778780781445e-15, -1.360023205165816e-15,  4.440892098500625e-16,  2.775557561562891e-16,  4.440892098500625e-16,  3.330669073875470e-16, -5.551115123125783e-16, -1.110223024625157e-15,  1.110223024625157e-16, -2.775557561562891e-16, -2.498001805406602e-16, -1.110223024625157e-16,  5.273559366969494e-16,  0.000000000000000e+00, -6.661338147750938e-16, -2.775557561562891e-16
  2.508333333333334e+00,  3.271771806783108e-01,  1.911729183827757e-01,  9.850680869055181e-01, -4.687179178712476e-02, -2.116004225617999e+00, -2.183282991291670e+00,  2.025236762537045e-03, -2.944532684970758e-14, -1.011538407822501e-02,  6.489199565711947e-03, -8.603111435175864e-04, -3.241139366181515e-02,  1.145919566094446e-02, -1.896270994358666e-03, -5.723487124343393e-02,  1.648755513127741e-02, -2.971542027089314e-03, -8.234985447324168e-02,  2.126844955894939e-02, -4.032296187410484e-03, -1.062288321164819e-01,  2.602708113940701e-02, -5.002443391694563e-03, -1.299966142418952e-01,  2.850191682861284e-02, -6.053741607608336e-03, -1.423575954320524e-01,  1.110223024625157e-16,  1.082467449009528e-15,  7.216449660063518e-16,  2.220446049250313e-16, -1.165734175856414e-15, -6.661338147750939e-16,  6.661338147750939e-16,  1.665334536937735e-16, -1.054711873393899e-15, -1.110223024625157e-16,  5.551115123125783e-16,  7.771561172376096e-16, -5.551115123125783e-16, -7.494005416219807e-16, -3.053113317719180e-16,  7.771561172376096e-16, -6.383782391594650e-16, -1.720845688168993e-15, -1.387778780781446e-16, -1.276756478318930e-15
  2.516666666666667e+00,  3.173312041122412e-01,  1.912187690699745e-01,  9.838858511590463e-01, -4.619424500286454e-02, -2.116332223691517e+00, -2.186482323782788e+00,  2.003837645156106e-03, -3.106209655886384e-14, -1.012957929451704e-02,  6.420633190771914e-03, -7.856211226240673e-04, -3.245687752477958e-02,  1.133811516430906e-02, -1.731641579441846e-03, -5.731519062331503e-02,  1.631334383210536e-02, -2.713560321550213e-03, -8.246541844852712e-02,  2.104372222978333e-02, -3.682222509049615e-03, -1.063779061640799e-01,  2.575207301461733e-02, -4.568144005570176e-03, -1.301790423179302e-01,  2.820075902078610e-02, -5.528171189693581e-03, -1.425573700369204e-01,  6.661338147750940e-16,  1.665334536937735e-16, -3.330669073875470e-16, -1.110223024625156e-16,  1.082467449009527e-15,  8.881784197001250e-16, -1.110223024625156e-16, -5.551115123125782e-16, -1.387778780781445e-16,  5.551115123125782e-16, -9.436895709313829e-16, -1.276756478318930e-15,  2.220446049250313e-16,  3.053113317719180e-16,  1.942890293094023e-16,  3.330669073875470e-16, -4.718447854656915e-16, -8.049116928532385e-16, -1.387778780781446e-16, -2.775557561562891e-16
  2.525000000000000e+00,  3.073486632139602e-01,  1.912107815865844e-01,  9.826065370641036e-01, -4.634124675050538e-02, -2.116420066168296e+00, -2.189791652952676e+00,  1.986040662481192e-03, -2.631240285300532e-14, -1.014534482819641e-02,  6.363608661915330e-03, -7.218071169361413e-04, -3.250739294902569e-02,  1.123741626809308e-02, -1.590984738137955e-03, -5.740439517385319e-02,  1.616845769418331e-02, -2.493144718128826e-03, -8.259376645721550e-02,  2.085682347544739e-02, -3.383124939827585e-03, -1.065434712298411e-01,  2.552335728098768e-02, -4.197085286390328e-03, -1.303816511347405e-01,  2.795029540627191e-02, -5.079131904024124e-03, -1.427792443075878e-01,  3.330669073875470e-16, -2.581268532253489e-15, -2.331468351712829e-15, -5.551115123125783e-16,  1.970645868709653e-15,  1.887379141862766e-15,  9.992007221626409e-16, -2.109423746787797e-15, -2.081668171172169e-15, -3.330669073875470e-16,  2.248201624865942e-15,  1.693090112553364e-15,  2.220446049250313e-16,  5.551115123125783e-17,  4.996003610813204e-16, -5.551115123125783e-16,  1.665334536937735e-16, -4.718447854656915e-16, -3.247402347028583e-15,  2.803313137178520e-15
  2.533333333333334e+00,  2.972239734105439e-01,  1.911441766188801e-01,  9.812356541458888e-01, -4.724033450928371e-02, -2.116196846509210e+00, -2.193184536688592e+00,  1.972734756270026e-03, -2.103882025534258e-14, -1.016212948616336e-02,  6.320974298198284e-03, -6.698311942940692e-04, -3.256117381910505e-02,  1.116212878298929e-02, -1.476421030285979e-03, -5.749936613393309e-02,  1.606013363741565e-02, -2.313618229786102e-03, -8.273041120846883e-02,  2.071708870464543e-02, -3.139512711592874e-03, -1.067197388435800e-01,  2.535235806415796e-02, -3.894861361189247e-03, -1.305973571020200e-01,  2.776303639594412e-02, -4.713393522304985e-03, -1.430154610967958e-01,  2.220446049250313e-16,  1.110223024625157e-15,  9.159339953157541e-16, -3.330669073875470e-16,  4.996003610813204e-16, -8.326672684688674e-17,  4.440892098500625e-16, -1.026956297778270e-15, -7.494005416219805e-16, -3.330669073875470e-16,  1.665334536937735e-16,  2.220446049250313e-16,  7.771561172376096e-16,  2.775557561562891e-17, -6.383782391594650e-16,  3.330669073875470e-16, -1.387778780781446e-15, -7.771561172376096e-16,  1.554312234475219e-15,  1.110223024625157e-16
  2.541666666666667e+00,  2.869537320552488e-01,  1.910141053827954e-01,  9.797793847935155e-01, -4.878343295925164e-02, -2.115591111602977e+00, -2.196639464498265e+00,  1.964964730785928e-03, -1.642790488298827e-14, -1.017904714526239e-02,  6.296077828380736e-03, -6.305250194728848e-04, -3.261538084716956e-02,  1.111816442098669e-02, -1.389783585508683e-03, -5.759508964105807e-02,  1.599687746623879e-02, -2.177853453001051e-03, -8.286813872859161e-02,  2.063549014893184e-02, -2.955283854357337e-03, -1.068974031965299e-01,  2.525250253756989e-02, -3.666308103586438e-03, -1.308147723168758e-01,  2.765368591216994e-02, -4.436808210533894e-03, -1.432535496606953e-01,  3.330669073875470e-16, -2.886579864025407e-15, -2.664535259100376e-15, -1.110223024625156e-16,  1.332267629550188e-15,  9.714451465470118e-16, -3.330669073875469e-16,  1.276756478318930e-15,  8.326672684688672e-16,  1.110223024625156e-16, -1.110223024625156e-15, -4.718447854656914e-16,  2.220446049250313e-16,  7.216449660063518e-16,  5.551115123125783e-16,  2.220446049250313e-16, -3.608224830031758e-16, -5.828670879282071e-16, -7.216449660063516e-16,  4.163336342344337e-16
  2.550000000000000e+00,  2.765361698985852e-01,  1.908157609460161e-01,  9.782451191190487e-01, -5.083596716632590e-02, -2.114538129670092e+00, -2.200134304444126e+00,  1.963749915241817e-03,  7.674451126870559e-15, -1.019498920197556e-02,  6.292185354882531e-03, -6.044394403958619e-04, -3.266646188102033e-02,  1.111129075114651e-02, -1.332286565529708e-03, -5.768529299437462e-02,  1.598698759143980e-02, -2.087753033933406e-03, -8.299792382039484e-02,  2.062273250829838e-02, -2.833020203743444e-03, -1.070648220562015e-01,  2.523689048521682e-02, -3.514628523860966e-03, -1.310196496979299e-01,  2.763658935741354e-02, -4.253252113880117e-03, -1.434779082064634e-01, -1.110223024625157e-16,  2.220446049250314e-16,  4.163336342344338e-16,  0.000000000000000e+00, -1.387778780781446e-15, -9.159339953157543e-16,  0.000000000000000e+00,  1.082467449009528e-15,  8.604228440844964e-16, -2.220446049250314e-16, -5.273559366969495e-16,  1.387778780781446e-16,  1.110223024625157e-16,  4.996003610813204e-16, -1.665334536937735e-16,  2.220446049250313e-16, -4.163336342344336e-16, -3.053113317719180e-16, -8.604228440844963e-16,  1.387778780781446e-16
  2.558333333333334e+00,  2.659702973155805e-01,  1.905445663701539e-01,  9.766422021613774e-01, -5.325221792071880e-02, -2.112989609781303e+00, -2.203637200852413e+00,  1.969808091358317e-03,  8.930396678232861e-15, -1.020880787299146e-02,  6.311596771179141e-03, -5.916726304265120e-04, -3.271073922948233e-02,  1.114556912634801e-02, -1.304146361173011e-03, -5.776348180555763e-02,  1.603630751036873e-02, -2.043656066704438e-03, -8.311042232142704e-02,  2.068635371833270e-02, -2.773181900552627e-03, -1.072099417343758e-01,  2.531474639055698e-02, -3.440393470090038e-03, -1.311972386485653e-01,  2.772184834310414e-02, -4.163416048086285e-03, -1.436723835482652e-01, -2.220446049250313e-16,  9.159339953157539e-16, -2.498001805406602e-16, -1.110223024625156e-16,  3.053113317719180e-16,  8.326672684688672e-16,  4.440892098500625e-16, -6.661338147750938e-16, -5.828670879282071e-16,  1.110223024625156e-16, -9.992007221626407e-16, -2.775557561562891e-16, -3.330669073875470e-16,  1.720845688168993e-15,  1.165734175856414e-15,  3.330669073875470e-16, -1.193489751472043e-15, -6.661338147750939e-16,  8.049116928532385e-16,  6.661338147750939e-16
  2.566666666666667e+00,  2.552553689945438e-01,  1.901963967420345e-01,  9.749823713310724e-01, -5.588845788098576e-02, -2.110919791807399e+00, -2.207100331672336e+00,  1.983357678065049e-03,  1.588666932880233e-14, -1.021947950660613e-02,  6.355011928284205e-03, -5.917953182095575e-04, -3.274493294029975e-02,  1.122223540466798e-02, -1.304416785761430e-03, -5.782386404817091e-02,  1.614661538257105e-02, -2.044079834245975e-03, -8.319730063153027e-02,  2.082864755129352e-02, -2.773756940795546e-03, -1.073220121378593e-01,  2.548887723754964e-02, -3.441106861733653e-03, -1.313343838352393e-01,  2.791253676073786e-02, -4.164279363959737e-03, -1.438225694520544e-01, -1.110223024625157e-16,  4.440892098500626e-16,  4.996003610813204e-16, -3.330669073875470e-16,  1.471045507628332e-15,  1.582067810090848e-15,  1.110223024625156e-16, -4.718447854656914e-16, -7.771561172376094e-16, -4.440892098500626e-16, -1.110223024625157e-16,  3.330669073875470e-16,  8.881784197001250e-16, -1.582067810090848e-15, -1.942890293094024e-15, -4.440892098500625e-16,  1.720845688168992e-15,  1.582067810090848e-15, -4.718447854656915e-16, -1.498801083243961e-15
  2.575000000000000e+00,  2.443908672720624e-01,  1.897677900389916e-01,  9.732796817910832e-01, -5.861054461648948e-02, -2.108325615780811e+00, -2.210459252134350e+00,  2.004071256464058e-03,  2.786672400492300e-14, -1.022619929116812e-02,  6.421381720928229e-03, -6.038955060805079e-04, -3.276646426142740e-02,  1.133943698433902e-02, -1.331087642545597e-03, -5.786188593656071e-02,  1.631524567421030e-02, -2.085874267676353e-03, -8.325200673826590e-02,  2.104617554881460e-02, -2.830470772584080e-03, -1.073925813679553e-01,  2.575507524251194e-02, -3.511465714325179e-03, -1.314207423200099e-01,  2.820404672132256e-02, -4.249424618032229e-03, -1.439171395015086e-01,  2.220446049250313e-16, -1.776356839400250e-15, -8.049116928532383e-16, -2.220446049250313e-16,  9.992007221626409e-16,  9.992007221626409e-16,  3.330669073875470e-16,  6.383782391594650e-16,  9.714451465470120e-16,  2.220446049250313e-16, -7.494005416219807e-16, -1.221245327087672e-15, -6.661338147750939e-16,  1.137978600240785e-15,  1.776356839400250e-15,  3.330669073875470e-16, -1.471045507628332e-15, -1.526556658859590e-15,  1.776356839400250e-15,  1.942890293094024e-16
  2.583333333333333e+00,  2.333767704483656e-01,  1.892561041335478e-01,  9.715501614322027e-01, -6.129860793096314e-02, -2.105223785856507e+00, -2.213635596221353e+00,  2.031115178988473e-03,  3.611016749407388e-14, -1.022842578692787e-02,  6.508035001941754e-03, -6.266677105789943e-04, -3.277359832868452e-02,  1.149245692026585e-02, -1.381281425611280e-03, -5.787448389596493e-02,  1.653541161816877e-02, -2.164530185694121e-03, -8.327013275305650e-02,  2.133018298570888e-02, -2.937204567881960e-03, -1.074159633811488e-01,  2.610262688624612e-02, -3.643879045133444e-03, -1.314493558563477e-01,  2.858464598982660e-02, -4.409665529830051e-03, -1.439484738116672e-01, -3.330669073875470e-16, -5.551115123125784e-16,  3.053113317719181e-16, -5.551115123125782e-16,  3.330669073875469e-16,  4.440892098500625e-16, -2.220446049250313e-16,  9.992007221626407e-16,  4.163336342344336e-16,  7.771561172376097e-16, -1.082467449009528e-15, -2.775557561562892e-16,  1.110223024625157e-16, -1.693090112553364e-15, -9.436895709313831e-16, -7.771561172376094e-16,  2.997602166487922e-15,  1.637578961322106e-15, -5.551115123125782e-16,  8.881784197001252e-16
  2.591666666666667e+00,  2.222139503827379e-01,  1.886596200668886e-01,  9.698114053753140e-01, -6.385069935309509e-02, -2.101647297874174e+00, -2.216541231397253e+00,  2.063217066398380e-03,  5.221194393010293e-14, -1.022589985828726e-02,  6.610894854011349e-03, -6.584859136808175e-04, -3.276550482807176e-02,  1.167409583559308e-02, -1.451414116677979e-03, -5.786019168533045e-02,  1.679675471055575e-02, -2.274431270312498e-03, -8.324956904006729e-02,  2.166730770392801e-02, -3.086337146336797e-03, -1.073894368106961e-01,  2.651518034344293e-02, -3.828892061780298e-03, -1.314168941952649e-01,  2.903642789579245e-02, -4.633560316698487e-03, -1.439129254703323e-01, -2.220446049250313e-16, -1.776356839400250e-15, -1.831867990631508e-15,  3.330669073875470e-16,  8.326672684688674e-17,  1.665334536937735e-16, -1.110223024625157e-15,  1.498801083243961e-15,  1.998401444325282e-15,  4.440892098500626e-16, -8.881784197001252e-16, -3.330669073875470e-16, -3.330669073875470e-16,  1.693090112553364e-15,  1.776356839400250e-15,  2.220446049250313e-16, -1.915134717478395e-15, -1.193489751472043e-15,  2.498001805406602e-16,  2.026157019940911e-15
  2.600000000000000e+00,  2.109047007775185e-01,  1.879776485976711e-01,  9.680821954758546e-01, -6.618551093045447e-02, -2.097642400939319e+00, -2.219083005803554e+00,  2.098738526999959e-03,  6.471241797930177e-14, -1.021865205767529e-02,  6.724711594303680e-03, -6.974477046941391e-04, -3.274228165466193e-02,  1.187508338162130e-02, -1.537292481416331e-03, -5.781918217630945e-02,  1.708593672155395e-02, -2.409006534527439e-03, -8.319056432799071e-02,  2.204034378871719e-02, -3.268951869529456e-03, -1.073133225091624e-01,  2.697168002478632e-02, -4.055442834077080e-03, -1.313237499772981e-01,  2.953633473819242e-02, -4.907722307003402e-03, -1.438109244530357e-01,  2.220446049250313e-16,  1.137978600240785e-15,  9.436895709313831e-16, -3.330669073875470e-16, -1.304512053934559e-15, -1.110223024625157e-16,  1.110223024625157e-16,  1.276756478318930e-15,  1.082467449009528e-15, -3.330669073875468e-16, -8.326672684688670e-17,  1.387778780781445e-16,  4.440892098500625e-16, -2.220446049250313e-15, -1.526556658859590e-15, -6.661338147750939e-16,  2.137179322403426e-15,  2.053912595556540e-15, -3.330669073875469e-16,  1.082467449009527e-15
  2.608333333333333e+00,  1.994533847890831e-01,  1.872106765961775e-01,  9.663822143095182e-01, -6.824383073441789e-02, -2.093266435591577e+00, -2.221167295635228e+00,  2.135738329126855e-03,  7.090193916726175e-14, -1.020700359454122e-02,  6.843265189730610e-03, -7.414032366051570e-04, -3.270495801758101e-02,  1.208443568037270e-02, -1.634177894189886e-03, -5.775327283642453e-02,  1.738715398578864e-02, -2.560830338549503e-03, -8.309573359924995e-02,  2.242890498771257e-02, -3.474972360107497e-03, -1.071909937251679e-01,  2.744717843031342e-02, -4.311030666345468e-03, -1.311740511862281e-01,  3.005704683545482e-02, -5.217023697060233e-03, -1.436469912609258e-01, -6.661338147750939e-16, -1.110223024625157e-16,  9.714451465470120e-16,  7.771561172376096e-16, -1.387778780781446e-15, -1.776356839400250e-15, -7.771561172376096e-16,  1.387778780781446e-15,  1.998401444325282e-15,  3.330669073875470e-16, -6.106226635438361e-16, -1.387778780781446e-16, -1.110223024625157e-16, -2.775557561562892e-17, -4.163336342344338e-16,  0.000000000000000e+00, -2.220446049250313e-16,  4.718447854656915e-16,  3.608224830031759e-16,  1.110223024625157e-15
  2.616666666666667e+00,  1.878671032568811e-01,  1.863605520264096e-01,  9.647319232235257e-01, -6.998953456926074e-02, -2.088584775133774e+00, -2.222704291918472e+00,  2.172051518549129e-03,  9.506327658984391e-16, -1.019158727332463e-02,  6.959618762557031e-03, -7.880071397938513e-04, -3.265556152883499e-02,  1.228990298703130e-02, -1.736900764143032e-03, -5.766604419996526e-02,  1.768278150163380e-02, -2.721801700763077e-03, -8.297022854678134e-02,  2.281025557973769e-02, -3.693405821290335e-03, -1.070290959873578e-01,  2.791385291807380e-02, -4.582017958257263e-03, -1.309759302302376e-01,  3.056809597569235e-02, -5.544960849922007e-03, -1.434300315880389e-01,  3.330669073875470e-16, -2.359223927328458e-15, -1.443289932012704e-15, -4.440892098500626e-16,  1.110223024625157e-16, -3.608224830031759e-16,  4.440892098500627e-16,  4.163336342344338e-16,  6.938893903907229e-16, -4.440892098500627e-16,  6.106226635438362e-16, -3.330669073875471e-16,  1.110223024625157e-16, -4.440892098500626e-16,  1.665334536937735e-16,  0.000000000000000e+00, -2.498001805406602e-16, -8.326672684688674e-16, -2.081668171172169e-15,  1.387778780781446e-16
  2.625000000000000e+00,  1.761564300148208e-01,  1.854306673694620e-01,  9.631520311815894e-01, -7.140125240294384e-02, -2.083674181600318e+00, -2.223614100002677e+00,  2.205324712550097e-03, -1.720853457597902e-15, -1.017317842922869e-02,  7.066231678169890e-03, -8.347322837192207e-04, -3.259657649295897e-02,  1.247816938993805e-02, -1.839890869307978e-03, -5.756188326913722e-02,  1.795366026041700e-02, -2.883191832655070e-03, -8.282036121400131e-02,  2.315968102043321e-02, -3.912407540770044e-03, -1.068357716416398e-01,  2.834145927799834e-02, -4.853710228251314e-03, -1.307393512347627e-01,  3.103636211897222e-02, -5.873751137099825e-03, -1.431709570181212e-01,  1.110223024625157e-16, -6.938893903907228e-16, -6.383782391594650e-16, -2.220446049250314e-16,  1.859623566247138e-15,  5.551115123125784e-16,  1.110223024625157e-16, -1.665334536937735e-15, -9.436895709313831e-16, -8.881784197001252e-16,  2.775557561562891e-16,  4.996003610813204e-16,  5.551115123125783e-16,  3.608224830031759e-16,  2.220446049250313e-16, -1.110223024625156e-16,  2.220446049250313e-16, -2.775557561562891e-17,  8.326672684688673e-17, -2.775557561562891e-16
  2.633333333333334e+00,  1.643358015520720e-01,  1.844260997962071e-01,  9.616637129664418e-01, -7.247571506044047e-02, -2.078612683485100e+00, -2.223830254863899e+00,  2.233211501996945e-03, -3.552729675994341e-15, -1.015282522675903e-02,  7.155585646710440e-03, -8.790226892520983e-04, -3.253136140548422e-02,  1.263595843590688e-02, -1.937514400015740e-03, -5.744672076876740e-02,  1.818068802671774e-02, -3.036172300735555e-03, -8.265466476109655e-02,  2.345254000149964e-02, -4.119997590834474e-03, -1.066220282077231e-01,  2.869984292235034e-02, -5.111245246984612e-03, -1.304777845567606e-01,  3.142882336998062e-02, -6.185408928359440e-03, -1.428845187632304e-01, -4.440892098500626e-16,  2.636779683484747e-15,  2.858824288409778e-15, -1.110223024625157e-16, -8.049116928532385e-16, -1.082467449009528e-15,  5.551115123125783e-16, -1.665334536937735e-15, -1.720845688168993e-15, -4.440892098500626e-16,  4.163336342344337e-16,  9.159339953157541e-16, -2.220446049250313e-16, -5.551115123125783e-17,  0.000000000000000e+00, -2.220446049250313e-16,  9.714451465470118e-16,  2.498001805406602e-16,  2.498001805406602e-16, -1.054711873393899e-15
  2.641666666666667e+00,  1.524238900841287e-01,  1.833535367382495e-01,  9.602879986833870e-01, -7.321684006037654e-02, -2.073482080048943e+00, -2.223304343126601e+00,  2.253458790504559e-03, -1.297578984447533e-15, -1.013165284547199e-02,  7.220461368013039e-03, -9.183323278610604e-04, -3.246352153114443e-02,  1.275052165383986e-02, -2.024159479613071e-03, -5.732692319039100e-02,  1.834552222866032e-02, -3.171949041600285e-03, -8.248229933191240e-02,  2.366517115764525e-02, -4.304242682976579e-03, -1.063996819952584e-01,  2.896004846006329e-02, -5.339818645568425e-03, -1.302056903029346e-01,  3.171377105790785e-02, -6.462018613873134e-03, -1.425865518974594e-01,  6.661338147750939e-16,  3.053113317719180e-16, -6.661338147750939e-16, -4.440892098500626e-16, -1.332267629550188e-15, -9.159339953157541e-16, -3.330669073875470e-16,  4.440892098500626e-16,  8.881784197001252e-16,  4.440892098500626e-16, -7.771561172376096e-16, -1.249000902703301e-15, -6.661338147750939e-16,  2.220446049250313e-16,  5.273559366969494e-16,  9.992007221626409e-16, -2.220446049250313e-16,  4.440892098500626e-16,  7.771561172376096e-16, -6.106226635438361e-16
